date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-04-25,889.2,889,889.2,871.8,17.4,2,50,44455
2022-05-04,871.5,871.5,871.5,889.2,-17.7,1,25,21787.5
2022-05-12,888.9,888.8,888.9,871.5,17.4,2,50,44442.5
2022-05-30,872,872,872,888.9,-16.9,1,100,87200
2022-06-27,880,880,880,872,8,1,25,22000
2022-06-28,862.4,862.4,862.4,880,-17.6,1,50,43120
2022-06-30,860,860,860,862.4,-2.4,1,25,21500
2022-07-12,865,865,865,860,5,1,20,17300
2022-07-21,847.7,847.7,847.7,865,-17.3,1,14,11867.8
2022-07-27,831,830.8,831,847.7,-16.7,3,600,498490
2022-07-28,814.4,814.4,814.4,831,-16.6,1,50,40720
2022-07-29,830.6,830.6,830.6,814.4,16.2,2,200,166120
2022-07-31,831.2,815,831.2,830.6,0.6,6,540,447600
2022-08-03,840,824,824,831.2,-7.2,5,425,355600
2022-08-04,825,825,825,824,1,1,100,82500
2022-08-05,832.5,832,832.5,825,7.5,2,150,124825
2022-08-07,817,817,817,832.5,-15.5,1,15,12255
2022-08-09,849.9,833,835,817,18,7,435,367226.5
2022-08-15,825,825,825,835,-10,1,26,21450
2022-08-18,810.1,810.1,810.1,825,-14.9,2,75,60757.5
2022-08-24,800.1,800,800.1,810.1,-10,2,51,40802.5
2022-09-15,815.5,815.5,815.5,800.1,15.4,1,25,20387.5
2022-09-25,801.2,801.2,801.2,815.5,-14.3,1,25,20030
2022-11-01,817.2,817.2,817.2,801.2,16,1,25,20430
2022-11-10,806,800.9,806,817.2,-11.200000000000045,3,175,140540
2022-11-14,810,810,810,806,4,1,105,85050
2022-11-22,812,812,812,810,2,1,25,20300
2022-11-30,800,800,800,812,-12,1,50,40000
2022-12-13,800,800,800,800,0,1,25,20000
2022-12-20,787,787,787,800,-13,1,25,19675
2023-01-12,787,787,787,787,0,1,25,19675
2023-01-29,790,790,790,787,3,1,25,19750
2023-02-27,774.2,774.2,774.2,790,-15.799999999999955,1,25,19355
2023-03-22,789.6,789.6,789.6,774.2,15.399999999999977,1,25,19740
2023-03-26,776.3,776.3,776.3,789.6,-13.300000000000068,1,25,19407.5
2023-04-03,791.8,791.8,791.8,776.3,15.5,1,25,19795
2023-04-04,792,792,792,791.8,0.20000000000004547,1,25,19800
2023-04-16,792,776.5,792,792,0,2,51,39989
2023-05-02,807.8,807.8,807.8,792,15.799999999999955,1,25,20195
2023-05-16,797.5,797.5,797.5,807.8,-10.299999999999955,1,25,19937.5
2023-06-22,813.4,813.4,813.4,797.5,15.899999999999977,5,100,81340
2023-06-25,813.5,813.5,813.5,813.4,0.10000000000002274,1,25,20337.5
2023-06-28,829.7,829.7,829.7,813.5,16.200000000000045,1,25,20742.5
2023-07-03,829.7,829.7,829.7,829.7,0,1,30,24891
2023-07-06,835,835,835,829.7,5.2999999999999545,1,100,83500
2023-07-12,880,851.7,880,835,45,4,145,125535.5
2023-07-17,862.4,862.4,862.4,880,-17.600000000000023,1,15,12936
2023-07-20,869.5,862.4,862.4,862.4,0,2,125,107977.5
2023-07-23,862.4,862.4,862.4,862.4,0,1,100,86240
2023-07-25,845.2,845.2,845.2,862.4,-17.199999999999932,1,25,21130
2023-07-26,862,845,845,845.2,-0.20000000000004547,3,115,97430
2023-07-27,861.9,845,845,845,0,4,230,196070
2023-08-09,861.9,861.9,861.9,845,16.899999999999977,1,15,12928.5
2023-08-22,879,872,879,861.9,17.100000000000023,3,75,65700
2023-09-03,886,885.8,886,879,7,3,75,66442.5
2023-09-24,895,895,895,886,9,1,25,22375
2023-10-08,878,878,878,895,-17,2,100,87800
2023-10-19,893,883,893,878,15,3,75,66487.5
2023-11-01,876,876,876,893,-17,1,10,8760
2023-11-05,860,860,860,876,-16,1,30,25800
2023-11-08,842.8,842.8,842.8,860,-17.200000000000045,1,20,16856
2023-11-09,827,827,827,842.8,-15.799999999999955,1,16,13232
2023-11-22,848.6,832,848.6,827,21.600000000000023,2,26,21897.6
2023-11-30,850,850,850,848.6,1.3999999999999773,1,25,21250
2023-12-03,845,845,845,850,-5,1,25,21125
2023-12-20,875,861.1,875,845,30,3,72,62325
2023-12-27,866,866,866,875,-9,1,25,21650
2024-01-01,850,849,849,866,-17,5,60,50967
2024-01-02,856.1,856.1,856.1,849,7.100000000000023,2,25,21402.5
2024-01-08,850,850,850,856.1,-6.100000000000023,2,50,42500
2024-01-14,867,850,867,850,17,2,50,42840
2024-01-24,868,849.7,855,867,-12,3,92,79047.5
2024-01-25,847.6,822,847.6,855,-7.399999999999977,7,200,167227.5
2024-01-29,851,851,851,847.6,3.3999999999999773,1,25,21275
2024-01-30,852,852,852.1,851,1.1000000000000227,3,60,51120.5
2024-02-01,852,852,852,852.1,-0.10000000000002274,1,25,21300
2024-02-06,886,869,886,852,34,3,110,95760
2024-02-08,903.7,903.7,903.7,886,17.700000000000045,1,10,9037
2024-02-12,900,885,885,903.7,-18.700000000000045,2,50,44625
2024-02-15,872.1,872,872,885,-13,2,70,61042.5
2024-02-20,889.4,889.4,889.4,872,17.399999999999977,1,10,8894
2024-02-25,900,900,900,889.4,10.600000000000023,2,75,67500
2024-02-26,902,902,902,900,2,1,50,45100
2024-02-29,907.1,907.1,907.1,902,5.100000000000023,1,25,22677.5
2024-03-19,925,925,925,907.1,17.899999999999977,1,25,23125
2024-03-21,908.5,908.5,908.5,925,-16.5,1,25,22712.5
