date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-18,483.4,468.2,482.0,475.0,7.0,41,1832,875442.4
2023-06-19,484.0,475.0,476.2,482.0,-5.800000000000011,29,4017,1927066.2
2023-06-20,488.8,476.0,476.0,476.2,-0.1999999999999886,43,2505,1201159.7
2023-06-21,476.0,462.0,462.0,476.0,-14.0,22,994,464351.0
2023-06-22,464.0,433.0,459.9,462.0,-2.1000000000000227,58,4805,2141839.5
2023-06-25,477.0,442.0,458.0,459.9,-1.8999999999999773,70,5565,2509028.5
2023-06-26,480.9,455.0,459.0,458.0,1.0,63,5747,2667716.3
2023-06-27,481.0,455.0,474.0,459.0,15.0,61,6173,2882259.5
2023-06-28,486.5,466.0,466.0,474.0,-8.0,84,9921,4734430.5
2023-07-02,475.3,456.7,463.0,466.0,-3.0,71,7058,3263919.0
2023-07-03,472.2,448.0,455.0,463.0,-8.0,51,4131,1882327.1
2023-07-04,464.0,446.0,446.0,455.0,-9.0,60,4042,1806914.8
2023-07-05,453.5,437.1,442.0,446.0,-4.0,49,2649,1165396.9
2023-07-06,445.0,435.0,437.1,442.0,-4.899999999999977,46,2346,1030766.3
2023-07-09,459.0,437.1,437.2,437.1,0.0999999999999659,53,1562,694933.9
2023-07-10,446.0,437.0,440.0,437.2,2.800000000000012,42,2330,1022416.3
2023-07-11,453.9,432.1,442.0,440.0,2.0,28,1101,484585.0
2023-07-12,457.0,433.2,451.0,442.0,9.0,44,5935,2658331.4
2023-07-13,457.0,433.6,439.0,451.0,-12.0,60,4606,2042174.0
2023-07-16,444.0,432.5,434.1,439.0,-4.899999999999977,28,1220,531686.1
2023-07-17,460.0,430.7,452.5,434.1,18.399999999999977,39,2631,1177750.1
2023-07-18,447.9,443.1,443.1,452.5,-9.399999999999975,54,3188,1416897.7
2023-07-19,443.0,435.0,440.0,443.1,-3.1000000000000227,25,923,403631.0
2023-07-20,449.8,435.0,444.0,440.0,4.0,49,2391,1060288.0
2023-07-23,461.0,446.0,461.0,444.0,17.0,53,3271,1475186.0
2023-07-24,466.0,455.8,459.9,461.0,-1.1000000000000227,54,4287,1972498.4
