date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-01-25,850,831,850,850,0,31,1122,945417
2024-01-28,867,840.2,864,850,14,20,500,426153
2024-01-29,871,850,869.9,864,5.899999999999977,28,1567,1353039.5
2024-01-30,889.7,855,876,869.9,6.100000000000023,29,800,698785
2024-01-31,888,855,855,876,-21,22,995,857210
2024-02-01,865,827,827,855,-28,47,1800,1521000
2024-02-04,860,827,840.9,827,13.899999999999977,21,383,323006.4
2024-02-05,900,849.7,900,840.9,59.10000000000002,38,1397,1225109
2024-02-06,899,880,899,900,-1,27,740,657271
2024-02-07,901,872,880,899,-19,25,2788,2503410.6
2024-02-08,911,893,909.9,880,29.899999999999977,45,2850,2570584
2024-02-11,1000.8,913.1,1000.8,909.9,90.89999999999998,230,9868,9769234.3
2024-02-12,1100.8,1020.8,1100.8,1000.8,100,66,1560,1703516
2024-02-13,1210,1030,1100,1100.8,-0.7999999999999545,265,12534,14166661.2
2024-02-14,1078,1035.5,1047,1100,-53,107,7550,7884506.5
2024-02-15,1052.1,1021,1035,1047,-12,63,2765,2859857
2024-02-18,1111,1015,1081,1035,46,150,6423,6950198.5
2024-02-20,1102.6,1059.5,1090,1081,9,57,1980,2158298.9
2024-02-21,1100,1052,1052,1090,-38,46,1867,2005939
2024-02-22,1070,1005,1005,1052,-47,43,960,986367
2024-02-25,1004,950.1,988,1005,-17,65,3083,2980181.7
2024-02-26,1007.7,935,984,988,-4,52,2528,2444481
2024-02-27,998,975,998,984,14,14,160,157745
2024-02-28,993,945.7,983.5,998,-14.5,30,1294,1245091
2024-02-29,970,931,931,983.5,-52.5,32,1397,1324405
2024-03-03,949.6,915,933.6,931,2.6000000000000227,17,465,432043
2024-03-04,971.2,952.2,971.2,933.6,37.60000000000002,2,20,19234
2024-03-05,994,950,950,971.2,-21.200000000000045,28,795,761933.5
2024-03-06,1014.9,942.1,965,950,15,27,653,635953.1
2024-03-07,1005,950,1004,965,39,41,1580,1550351
2024-03-10,1060,1004,1005,1004,1,51,1620,1653075
2024-03-12,1065.9,1003.7,1041,1005,36,34,960,991130
2024-03-13,1059.9,1015,1029.9,1041,-11.099999999999909,38,1790,1844745.5
2024-03-14,1049,1000,1045,1029.9,15.099999999999909,50,1265,1303082
2024-03-17,1045,994,1030,1045,-15,34,2070,2092172
2024-03-18,1040,1008,1025.4,1030,-4.599999999999909,28,520,528032
2024-03-19,1046.5,1020,1027,1025.4,1.599999999999909,39,1818,1875279.6
2024-03-20,1050,1025,1030,1027,3,47,2604,2701148.9
2024-03-21,1060,1018,1039,1030,9,32,1270,1307937
2024-03-25,1079,1016.2,1049,1039,10,17,360,372547
2024-03-26,1052,1015.1,1052,1049,3,10,290,298395
2024-03-27,1031,1008,1020,1052,-32,15,550,562056
2024-03-28,1040,999.6,1000,1020,-20,36,1497,1504138
2024-03-31,1024,990,1000,1000,0,38,990,990581
2024-04-01,1040,994,1003,1000,3,17,401,406517.4
2024-04-02,1043.4,1004.5,1019,1003,16,18,525,533444
2024-04-03,1035,999,999,1019,-20,26,1280,1280197
2024-04-04,1027,1001,1027,999,28,26,1207,1227674.6
2024-04-07,1047,1019.2,1030,1027,3,45,1100,1134987.4
2024-04-09,1050,1016,1030,1030,0,35,761,777794
2024-04-10,1049,1020,1033,1030,3,27,519,534406.5
2024-04-14,1055,1012.5,1055,1033,22,51,1132,1172695.2
2024-04-15,1060,1045,1060,1055,5,13,1049,1101454
2024-04-16,1039.8,1019,1019,1060,-41,20,809,830222
2024-04-18,1039.9,1000.2,1034.9,1019,15.900000000000091,21,398,408840.9
2024-04-21,1076.8,1015,1076.8,1034.9,41.899999999999864,38,1466,1559944.8
2024-04-22,1070.4,1029,1040,1076.8,-36.799999999999955,17,706,732975
2024-04-24,1060.8,1030,1050,1040,10,18,697,729250
2024-04-25,1045,1035,1040,1050,-10,4,59,61310
2024-04-28,1050,1019.2,1045,1040,5,26,940,965866
2024-04-29,1050.5,1017,1030,1045,-15,17,623,642092.5
2024-04-30,1065,1013,1035,1030,5,22,1099,1135533
2024-05-02,1035,1010,1010,1035,-25,19,595,607809
2024-05-05,1030,1002.2,1010,1010,0,12,441,446092
2024-05-06,1061.2,1000,1012,1010,2,48,1277,1317421
2024-05-07,1052.8,1002,1023.9,1012,11.899999999999977,19,980,989930
2024-05-08,1019,1006,1019,1023.9,-4.899999999999977,13,565,571242.5
2024-05-09,1020,1003.5,1020,1019,1,8,160,161803
2024-05-12,1019,1007.2,1019,1020,-1,23,530,535578.5
2024-05-13,1030,1008.7,1020,1019,1,32,1180,1197602.5
2024-05-14,1050,1008,1050,1020,30,34,1859,1915006
2024-05-15,1110,1055,1075,1050,25,41,1167,1250796
2024-05-16,1090,1040.1,1059.5,1075,-15.5,25,1197,1265917.2
2024-05-19,1123,1032,1095,1059.5,35.5,40,1710,1839803
2024-05-20,1109,1052.2,1075,1095,-20,34,1002,1082256.6
2024-05-21,1175.1,1011.9,1175,1075,100,106,6409,7199704.4
2024-05-22,1160,1084.2,1128,1175,-47,38,1055,1210253
2024-05-26,1127,1087,1110,1128,-18,25,833,921300.5
2024-05-27,1177,1088,1130,1110,20,27,680,763506
2024-05-29,1170,1025,1123,1130,-7,33,650,727014
2024-05-30,1145,1080,1124,1123,1,21,434,482777.2
2024-06-02,1162.8,1079.7,1162.8,1124,38.799999999999955,48,2400,2691418.7
2024-06-03,1185,1072.8,1153,1162.8,-9.799999999999955,51,1465,1690929
2024-06-04,1153,1111,1113.2,1153,-39.799999999999955,17,770,868907
2024-06-05,1145,1113.2,1126,1113.2,12.799999999999955,36,1028,1161303.6
2024-06-06,1169,1115.2,1134,1126,8,39,2957,3359865
2024-06-09,1247.4,1140,1247.4,1134,113.40000000000009,145,13007,15471349.2
2024-06-10,1372.1,1222.5,1372.1,1247.4,124.69999999999982,86,8868,12140925.3
2024-06-11,1509.3,1345,1509.3,1372.1,137.20000000000005,153,9899,14580632.7
2024-06-12,1659,1367,1465,1509.3,-44.299999999999955,197,11235,16542138.5
2024-06-13,1611.5,1435.7,1611.5,1465,146.5,126,12473,19330062.3
2024-06-16,1730,1500,1730,1611.5,118.5,216,15074,23570627
2024-06-18,1695.4,1557,1557,1730,-173,203,12879,20126999
2024-06-19,1703,1461,1703,1557,146,151,6084,9283464.2
2024-06-20,1669,1532.7,1545,1703,-158,184,12697,19768157.2
2024-06-23,1570,1484.7,1515,1545,-30,85,3380,5180929
2024-06-24,1543,1510,1530,1515,15,48,2475,3780854.1
2024-06-25,1634,1530,1565,1530,35,90,8888,13756523.3
2024-06-26,1589,1505.1,1543.9,1565,-21.09999999999991,24,645,985893
2024-06-27,1670,1493,1515,1543.9,-28.90000000000009,39,1510,2336356
2024-06-30,1515.1,1430,1450,1515,-65,60,1703,2474231.5
2024-07-01,1470,1430,1435,1450,-15,43,1017,1469344.7
2024-07-02,1521,1451,1451,1435,16,37,1109,1633921
2024-07-03,1478,1440,1468,1451,17,22,852,1236061
2024-07-04,1496,1439,1440,1468,-28,31,970,1408082
2024-07-07,1460,1421,1430,1440,-10,58,1680,2429238.5
2024-07-08,1479,1415,1446,1430,16,53,2650,3821429
2024-07-09,1456,1426,1449.9,1446,3.900000000000091,70,3352,4842502.9
2024-07-10,1508,1450,1470,1449.9,20.09999999999991,36,1593,2325851
2024-07-11,1580,1470,1528,1470,58,89,3888,5909813.5
2024-07-14,1589.5,1490,1544,1528,16,85,4165,6293755.5
2024-07-15,1597.9,1490.2,1509,1544,-35,51,1719,2591516
2024-07-16,1550,1474,1474,1509,-35,61,2722,4121367.5
2024-07-17,1540,1485,1510,1474,36,68,1758,2646022
