date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-04-21,368.2,350,367.4,351.2,16.19999999999999,387,23127,8259385.6
2024-04-22,373.8,353.1,354,367.4,-13.399999999999977,289,19184,6849360.9
2024-04-24,361.9,350,354.9,354,0.8999999999999773,292,20687,7299888.1
2024-04-25,360,350.1,353,354.9,-1.8999999999999773,288,26916,9469979.3
2024-04-28,363,351,358,353,5,345,20558,7349960.4
2024-04-29,361.9,352.2,357.5,358,-0.5,214,14743,5232025.9
2024-04-30,370,353.1,370,357.5,12.5,457,31609,11505123.6
2024-05-02,374.9,357,365,370,-5,320,25575,9323444.5
2024-05-05,365,353,356,365,-9,314,15135,5383668.6
2024-05-06,360,351.1,352.9,356,-3.1000000000000227,246,18614,6563203.5
2024-05-07,358,341.1,344,352.9,-8.899999999999977,336,27875,9667892.9
2024-05-08,350,338.1,344.5,344,0.5,217,13404,4577820.7
2024-05-09,345,339,340,344.5,-4.5,247,16477,5625168.9
2024-05-12,362,340.5,350,340,10,411,26595,9372595
2024-05-13,363,345,354,350,4,265,19994,7029999.6
2024-05-14,360.9,350.4,359.9,354,5.899999999999977,345,20214,7218196.6
2024-05-15,367.2,356,359.7,359.9,-0.19999999999998863,405,45748,16546637.9
2024-05-16,378,353,377,359.7,17.30000000000001,816,89134,33121913.4
2024-05-19,390,372,380,377,3,689,75096,28760495
2024-05-20,384,370.1,372,380,-8,487,57369,21589052.5
2024-05-21,379.3,366.1,371,372,-1,452,36999,13785789.5
2024-05-22,378,368,368.2,371,-2.8000000000000114,402,36311,13476275.3
2024-05-26,372,360.1,364.7,368.2,-3.5,375,29684,10818619.1
2024-05-27,394,360.2,386.9,364.7,22.19999999999999,1183,152683,59076012.2
2024-05-29,400,377.3,378,386.9,-8.899999999999977,613,71741,27909408.6
2024-05-30,385.5,371.5,375,378,-3,457,32436,12299743.3
2024-06-02,382.5,370.2,379.9,375,4.899999999999977,471,42486,15982707.3
2024-06-03,400.8,372.5,392,379.9,12.100000000000023,850,103578,40592344.5
2024-06-04,398.8,384.5,386,392,-6,425,40828,16011149.1
2024-06-05,391,374,379,386,-7,286,26243,9933838
2024-06-06,386.8,371.5,379,379,0,408,46254,17553374
2024-06-09,414,375,403,379,24,1504,200957,80646087.3
2024-06-10,427.7,402,409,403,6,948,115644,47946436.5
2024-06-11,420,400,401,409,-8,616,66820,27198458.4
2024-06-12,430.8,403.2,415,401,14,1381,203061,85308845.9
2024-06-13,435,407,413,415,-2,932,150970,64045304.3
2024-06-16,425,405,410,413,-3,752,101100,42199311.1
2024-06-18,415,394,397,410,-13,694,97792,39201396.4
2024-06-19,403,389.1,393,397,-4,451,42825,16965144.2
2024-06-20,404,386,391.7,393,-1.3000000000000114,484,71750,28213811.9
2024-06-23,397.8,383.1,385.8,391.7,-5.899999999999977,460,54990,21416296.1
2024-06-24,392,381.4,385,385.8,-0.8000000000000114,380,39817,15345216.7
2024-06-25,399,377.3,392.8,385,7.800000000000011,463,45101,17722803.4
2024-06-26,401.7,383.2,390.9,392.8,-1.900000000000034,586,73640,28955343
2024-06-27,397,381,386,390.9,-4.899999999999977,368,34044,13094174
2024-06-30,408,378.3,388.9,386,2.8999999999999773,370,31917,12446056.9
2024-07-01,399,385,388,388.9,-0.8999999999999773,330,22533,8800004
2024-07-02,411,390.2,398.9,388,10.899999999999977,563,74315,29731270.1
2024-07-03,413,387.1,412.8,398.9,13.900000000000034,1006,111805,45351582.2
2024-07-04,440,420,424,412.8,11.199999999999989,1466,162921,69715290.6
2024-07-07,439.5,415.6,429,424,5,1206,139229,60224191.1
2024-07-08,443.9,422.5,440,429,11,1177,131401,57297271
2024-07-09,459.9,435,443,440,3,845,74705,33598094.8
2024-07-10,450,432.5,436,443,-7,741,81479,35810710.3
2024-07-11,455,430.2,445,436,9,859,112701,50133501.3
2024-07-14,479,445.1,450,445,5,671,73671,33288422
2024-07-15,459,437.3,437.4,450,-12.600000000000023,704,89095,39452192.2
2024-07-16,458.2,431,455,437.4,17.600000000000023,848,97998,43804555.8
2024-07-17,467,445.2,461,455,6,997,129500,59256111.7
2024-07-18,482,457.2,458,461,-3,1329,202000,95061950.8
2024-07-21,469,450,458,458,0,949,114460,52535346.5
2024-07-22,462,448,455,458,-3,832,96640,43856598
2024-07-23,485,452.1,485,455,30,1526,189100,90104423.5
2024-07-24,492,459.8,465.9,485,-19.100000000000023,1110,147899,70290804
2024-07-25,475.2,451,464,465.9,-1.8999999999999773,817,80998,37473085
2024-07-28,473.2,452.1,459,464,-5,771,84602,38831579.1
2024-07-29,476.3,450,456,459,-3,1170,119090,55269882.8
2024-07-30,478,450.1,470,456,14,1403,139689,65230238.5
2024-07-31,517,472.1,517,470,47,1939,240123,121712356.1
2024-08-01,550,512,518,517,1,1890,182772,96858104.1
2024-08-05,559.9,510,535,518,17,1948,201648,105976549.3
2024-08-06,560,481.5,487,535,-48,1941,196158,102170116.6
2024-08-07,521.5,485.2,515,487,28,1607,134087,68134431
2024-08-08,545,504,528,515,13,1776,175396,91493244.3
2024-08-11,580.8,515,565,528,37,2003,178790,98806311.5
2024-08-12,571,547,552,565,-13,1401,115391,64184721
2024-08-13,555,527,530.9,552,-21.100000000000023,1307,107743,58014042.2
2024-08-14,540,521,531,530.9,0.10000000000002274,1142,93253,49535300.1
2024-08-15,573,516,526.1,531,-4.899999999999977,1763,173431,94126006.4
2024-08-18,533,495,504.9,526.1,-21.200000000000045,1368,96751,49489107.9
2024-08-21,526.3,496,519.1,504.9,14.200000000000045,1489,87914,45341262.3
2024-08-22,542.3,516,518,519.1,-1.1000000000000227,1238,81841,43120044.6
2024-08-25,530,500,509,518,-9,1175,94669,48536126.3
2024-08-27,515.1,485,490,509,-19,1193,72504,36265763
2024-08-28,509.4,480,489.9,490,-0.10000000000002274,825,73260,36085497.1
2024-08-29,494.8,470,480,489.9,-9.899999999999977,745,59019,28312596.7
2024-09-01,488.9,451.6,458,480,-22,818,80566,37345761.5
2024-09-02,482,455,478,458,20,716,39967,18780790.8
2024-09-03,493.5,470.5,485,478,7,714,55861,26890504.6
2024-09-04,489,457,459,485,-26,586,61835,28937999.3
2024-09-05,466.1,446,452,459,-7,501,35324,16008637
2024-09-08,471.2,443,451.4,452,-0.6000000000000227,564,40237,18527846.4
2024-09-09,473,447,462,451.4,10.600000000000023,768,77737,35804892
2024-09-10,491,453,463.6,462,1.6000000000000227,577,42321,19679441.5
2024-09-11,482,455.5,457,463.6,-6.600000000000023,415,23441,10880498
2024-09-12,472.2,452.1,466.3,457,9.300000000000011,586,51733,24056328.4
2024-09-15,479,452,458,466.3,-8.300000000000011,586,66838,31162723.5
2024-09-16,464,438.2,442.9,458,-15.100000000000023,445,43208,19454973.6
2024-09-18,452,434.4,439,442.9,-3.8999999999999773,383,24890,10971211.6
2024-09-22,468,431,444,439,5,386,22684,10020363.1
2024-09-23,461,424,432,444,-12,368,38609,16648544.3
