date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-01-10,1020,1020,1020,1020,0,1,100,102000
2024-01-14,1038,1037,1038,1020,18,3,90,93392.5
2024-01-21,1017.3,997,997,1038,-41,2,20,20143
2024-01-22,981.1,981.1,981.1,997,-15.899999999999977,1,25,24527.5
2024-01-23,999,986,986,981.1,4.899999999999977,7,365,362552.5
2024-01-24,986,986,986,986,0,1,50,49300
2024-01-25,999,999,999,986,13,1,10,9990
2024-01-28,990,980,990,999,-9,4,205,201675
2024-01-29,982,981,982,990,-8,2,50,49075
2024-01-30,1000,1000,1000,982,18,1,10,10000
2024-01-31,981,980,978,1000,-22,4,1075,1054540
2024-02-01,1000,997.5,1000,978,22,2,80,79925
2024-02-04,1017,1000,1000,1000,0,6,170,171665
2024-02-05,1005,999,999.5,1000,-0.5,5,195,195060
2024-02-06,1015,999.9,1000,999.5,0.5,8,1605,1605245
2024-02-07,1013,1012,1013,1000,13,3,50,50640
2024-02-08,1005.2,1000,1000,1013,-13,5,390,391218
2024-02-11,1002,1000.5,1002,1000,2,5,470,470635
2024-02-12,1005,1003,1003,1002,1,3,525,527575
2024-02-13,1004,1003.5,1004,1003,1,5,395,396490
2024-02-15,1014,1000,1003.2,1004,-0.7999999999999545,15,1895,1899760
2024-02-18,1011,1000,1000,1003.2,-3.2000000000000455,9,1075,1077767.5
2024-02-20,1005,1005,1005,1000,5,2,45,45225
2024-02-26,1010,1009.9,1010,1005,5,2,150,151495
2024-02-27,1010,1010,1010,1010,0,1,120,121200
2024-02-28,1016.5,1016.5,1016.5,1010,6.5,1,25,25412.5
2024-02-29,1015,1015,1015,1016.5,-1.5,4,100,101500
2024-03-05,1005,1005,1005,1015,-10,1,25,25125
2024-03-06,1015.1,1015.1,1015.1,1005,10.100000000000023,2,150,152265
2024-03-07,1014.2,1014.1,1014.2,1015.1,-0.8999999999999773,2,220,223122
2024-03-10,1014.2,1014,1014,1014.2,-0.20000000000004547,2,125,126755
2024-03-12,1017.1,1015,1016,1014,2,3,125,127019
2024-03-13,1025,1025,1025,1016,9,7,305,312625
2024-03-17,1025,1010.1,1025,1025,0,2,140,143127.5
2024-03-18,1029,1025,1029,1025,4,2,385,395365
2024-03-19,1008.6,1008.5,1008.5,1029,-20.5,2,150,151285
2024-03-20,1012.1,1012,1012,1008.5,3.5,2,100,101205
2024-03-21,1026,1025,1026,1012,14,4,540,553525
2024-03-25,1031,1029,1031,1026,5,3,80,82395
2024-03-26,1030,1030,1030,1031,-1,3,100,103000
2024-03-27,1020,1020,1020,1030,-10,1,25,25500
2024-03-28,1030,1020,1030,1020,10,5,225,230250
2024-03-31,1031,1031,1031,1030,1,2,50,51550
2024-04-01,1040,1033,1033,1031,2,8,2780,2873537.5
2024-04-02,1041.4,1021,1041.4,1033,8.400000000000091,3,75,77595
2024-04-03,1037,1037,1037,1041.4,-4.400000000000091,1,25,25925
2024-04-04,1050,1037,1056,1037,19,5,105,109805
2024-04-07,1060,1057,1060,1056,4,7,790,836867.5
2024-04-09,1073,1058,1073,1060,13,7,700,744100
2024-04-16,1052,1052,1052,1073,-21,1,25,26300
2024-04-21,1036,1036,1036,1052,-16,1,25,25900
2024-04-22,1056.7,1040,1056.7,1036,20.700000000000045,3,150,156817.5
2024-04-24,1050,1050,1050,1056.7,-6.7000000000000455,1,25,26250
2024-04-28,1050,1040,1040,1050,-10,3,75,78500
2024-04-30,1055,1040,1055,1040,15,2,50,52375
