date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-12-18,229,225,227,228.5,-1.5,108,2475,558935.5
2022-12-19,227,222.6,227,227,0,92,1200,269888
2022-12-20,229.7,222.5,224.3,227,-2.6999999999999886,103,4993,1124227.2
2022-12-21,225,220,222.9,224.3,-1.4000000000000057,104,3956,878898.8
2022-12-22,225,217,223,222.9,0.09999999999999432,90,2605,570550
2022-12-26,236,224,233,223,10,145,3469,798282.5
2022-12-27,245.8,234,239,233,6,243,15080,3622651.4
2022-12-28,258.1,236,247,239,8,177,5983,1460873.9
2022-12-29,258,240,258,247,11,199,12212,3077204.1
2023-01-01,262,247.3,260,258,2,259,16281,4123750.9
2023-01-02,286,243.8,282,260,22,286,16519,4437501.2
2023-01-03,286.1,270,272.3,282,-9.699999999999989,243,18418,5087562.1
2023-01-04,291.5,270.1,288,272.3,15.699999999999989,285,12224,3423139.5
2023-01-05,296,276.2,290,288,2,283,22491,6407490
2023-01-08,295.7,276,287.2,290,-2.8000000000000114,286,16806,4844284.1
2023-01-09,302.8,284.2,302.8,287.2,15.600000000000023,343,23359,6903081.7
2023-01-10,315.1,284,288.9,302.8,-13.900000000000034,409,36475,10962189.7
2023-01-12,300,268.6,277,288.9,-11.899999999999977,302,18101,5148134.5
2023-01-17,300,268,294.9,277,17.899999999999977,376,25292,7305573.9
2023-01-18,308,290.2,299.5,294.9,4.600000000000023,502,46351,14010947
2023-01-19,312.1,295,303,299.5,3.5,415,18425,5582500.5
2023-01-23,309,290.3,294,303,-9,384,21749,6443146
2023-01-24,294,281,290,294,-4,284,11779,3383441.9
2023-01-25,315.1,284.2,314,290,24,603,43686,13426426.7
2023-01-26,333,309.1,326,314,12,494,33613,10948334.5
2023-01-29,335,316,325,326,-1,514,34838,11392925.3
2023-01-30,338.1,308.1,312,325,-13,422,40266,12742428.1
2023-01-31,318,300.4,310,312,-2,358,23760,7410231.8
2023-02-01,317.9,304,311,310,1,252,13599,4216681.7
2023-02-02,317,300.1,302,311,-9,266,14106,4312342.3
