date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-01,344.0,330.0,339.0,334.9,4.100000000000023,206,61066,20622703.2
2023-06-04,363.0,345.0,360.0,339.0,21.0,469,124011,44030230.1
2023-06-05,380.0,358.0,366.0,360.0,6.0,808,201376,74767566.5
2023-06-06,379.0,366.0,377.0,366.0,11.0,549,159083,59713371.2
2023-06-07,389.0,371.3,376.0,377.0,-1.0,507,106078,40597209.7
2023-06-08,377.3,368.6,373.5,376.0,-2.5,352,89655,33369937.5
2023-06-11,382.5,372.0,382.0,373.5,8.5,375,106727,40252213.0
2023-06-12,387.0,373.0,375.7,382.0,-6.300000000000011,381,78497,29738185.6
2023-06-13,388.0,371.3,383.7,375.7,8.0,441,144186,54975880.2
2023-06-14,392.7,373.0,376.0,383.7,-7.699999999999989,564,152347,58764449.5
2023-06-15,383.0,373.0,376.0,376.0,0.0,327,117881,44316844.5
2023-06-18,403.0,376.2,397.0,376.0,21.0,670,175488,68955746.1
2023-06-19,400.0,385.3,388.0,397.0,-9.0,387,90219,35222883.7
2023-06-20,389.8,375.0,379.0,388.0,-9.0,356,90127,34262476.7
2023-06-21,386.5,371.7,373.0,379.0,-6.0,343,116806,44084598.2
2023-06-22,385.0,368.1,371.0,373.0,-2.0,329,75047,28012606.1
2023-06-25,382.0,366.1,375.0,371.0,4.0,419,121949,45644120.4
2023-06-26,389.0,376.0,381.0,375.0,6.0,317,115662,44075771.2
2023-06-27,387.9,374.0,386.7,381.0,5.699999999999989,359,120310,46071562.8
2023-06-28,389.9,372.4,374.0,386.7,-12.699999999999989,367,104481,39445937.4
2023-07-02,380.0,361.1,361.1,374.0,-12.899999999999975,337,97934,35985365.6
2023-07-03,370.0,356.3,359.0,361.1,-2.1000000000000227,244,57294,20757525.1
2023-07-04,365.6,355.0,362.0,359.0,3.0,217,77154,27525482.4
2023-07-05,370.0,358.0,358.0,362.0,-4.0,172,51568,18656942.3
2023-07-06,367.0,355.9,362.0,358.0,4.0,257,93136,33487088.3
2023-07-09,370.7,357.3,362.0,362.0,0.0,253,112960,41335837.6
2023-07-10,369.0,359.0,361.0,362.0,-1.0,173,38975,14111286.9
2023-07-11,362.0,351.9,355.0,361.0,-6.0,236,96164,34214483.0
2023-07-12,369.9,355.0,364.5,355.0,9.5,346,81435,29534830.8
2023-07-13,376.9,357.3,358.0,364.5,-6.5,297,75121,27580604.2
2023-07-16,365.1,354.0,355.0,358.0,-3.0,160,40114,14309455.9
2023-07-17,370.0,355.1,366.9,355.0,11.899999999999975,138,35510,12920706.1
2023-07-18,371.8,361.1,365.0,366.9,-1.8999999999999773,189,44608,16370268.9
2023-07-19,367.0,361.0,366.0,365.0,1.0,129,27163,9918849.1
2023-07-20,373.0,363.1,369.0,366.0,3.0,254,65683,24260373.6
2023-07-23,376.0,362.1,373.1,369.0,4.100000000000023,264,56674,21119181.4
2023-07-24,377.4,364.0,366.0,373.1,-7.100000000000023,365,83986,31125363.2
2023-07-25,380.0,362.0,368.0,366.0,2.0,201,40984,15122228.1
2023-07-26,375.3,361.1,369.0,368.0,1.0,172,29835,10896564.0
2023-07-27,370.0,360.0,360.1,369.0,-8.899999999999977,165,33315,12094758.1
2023-07-30,361.0,355.1,358.0,360.1,-2.1000000000000227,157,28022,10038054.5
2023-07-31,362.0,351.2,355.9,358.0,-2.1000000000000227,217,42108,14999772.4
2023-08-01,362.4,349.0,350.0,355.9,-5.899999999999977,159,40163,14153169.2
2023-08-02,359.0,346.1,356.0,350.0,6.0,153,18717,6597318.0
2023-08-03,363.0,355.0,355.3,356.0,-0.6999999999999886,122,25184,8989254.7
2023-08-06,355.1,346.0,354.0,355.3,-1.3000000000000114,194,41874,14618292.0
2023-08-07,363.0,347.2,357.0,354.0,3.0,188,49402,17576985.8
2023-08-08,357.0,348.2,352.0,357.0,-5.0,153,30993,10888299.1
2023-08-09,360.0,348.0,355.0,352.0,3.0,156,35296,12490483.0
2023-08-10,366.0,352.9,362.0,355.0,7.0,304,122003,44087515.9
2023-08-13,365.0,357.1,360.0,362.0,-2.0,231,68045,24605325.9
2023-08-14,364.0,358.0,358.0,360.0,-2.0,178,65388,23596459.9
2023-08-15,361.1,350.2,352.0,358.0,-6.0,151,37343,13222936.2
2023-08-16,356.9,346.2,353.0,352.0,1.0,203,75697,26391813.3
2023-08-17,355.0,348.1,350.3,353.0,-2.6999999999999886,188,81116,28427646.3
