date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-21,505,493,498.5,496.1,2.3999999999999773,657,41750,20887255.5
2024-05-22,512,496,504.8,498.5,6.300000000000011,768,74938,37981320.1
2024-05-26,509,490.4,492,504.8,-12.800000000000011,572,37104,18494778.6
2024-05-27,508,486,504,492,12,641,52298,26236644.3
2024-05-29,514,495,498.1,504,-5.899999999999977,681,98783,49367268.3
2024-05-30,507,486.5,492,498.1,-6.100000000000023,456,39932,19703684.1
2024-06-02,510,485.1,488,492,-4,490,24204,11872907.3
2024-06-03,497,483,483.1,488,-4.899999999999977,425,32221,15633283.2
2024-06-04,489,478.7,480,483.1,-3.1000000000000227,424,36994,17827516.3
2024-06-05,490,470.4,477,480,-3,378,30673,14711685
2024-06-06,486,467.5,479,477,2,456,35749,17203001.6
2024-06-09,488.5,476,483,479,4,477,26884,12953413.3
2024-06-10,492,473.4,483.5,483,0.5,492,28305,13725106.3
2024-06-11,494,474,490,483.5,6.5,513,49871,24307674.9
2024-06-12,507.8,480.2,496.3,490,6.300000000000011,838,78596,39420534.7
2024-06-13,505,488.3,489,496.3,-7.300000000000011,480,39009,19224402.2
2024-06-16,493.9,482,482,489,-7,435,28682,13986122.1
2024-06-18,486,472.4,477,482,-5,468,40923,19573309.8
2024-06-19,484,467.5,478,477,1,359,30510,14557606.9
2024-06-20,482.5,475,476.1,478,-1.8999999999999773,354,29080,13870358.4
2024-06-23,480,472.7,474,476.1,-2.1000000000000227,430,25986,12338173
2024-06-24,478,470.1,472.9,474,-1.1000000000000227,434,22752,10759066.5
2024-06-25,488,463.5,475.1,472.9,2.2000000000000455,521,81771,38894893.6
2024-06-26,484.6,470,471.9,475.1,-3.2000000000000455,283,15249,7227375.9
2024-06-27,475,465,466.7,471.9,-5.199999999999989,314,20744,9700852.2
2024-06-30,476,460,466,466.7,-0.6999999999999886,331,66426,31053431.8
2024-07-01,471,460,468,466,2,359,23247,10816630.8
2024-07-02,514,471.1,478,468,10,400,39967,19444521.4
2024-07-03,481,470,474,478,-4,321,26159,12418297.9
2024-07-04,486.9,467,477,474,3,543,58258,27817491.6
2024-07-07,490.9,477.5,486,477,9,820,73235,35606867
2024-07-08,494,484,487,486,1,427,24985,12162787.8
2024-07-09,488,481.5,485,487,-2,483,29568,14310862.7
2024-07-10,490,478.5,485.1,485,0.10000000000002274,539,62507,30357231.9
2024-07-11,494.8,484,493.9,485.1,8.799999999999955,696,70435,34379942.8
2024-07-14,513,492,507,493.9,13.100000000000023,1041,95737,48300446.8
2024-07-15,517.1,493.1,496,507,-11,800,116190,58127566.2
2024-07-16,523,494,522,496,26,1272,137524,70525033.5
2024-07-17,545,522,534,522,12,1469,141879,75746441.3
2024-07-18,542.9,518.6,524,534,-10,1495,146874,78003804
2024-07-21,547,515,539.4,524,15.399999999999977,1774,260015,139000169.9
2024-07-22,559.9,532.6,551,539.4,11.600000000000023,1855,184175,100808136.5
2024-07-23,570,546,567.9,551,16.899999999999977,1633,165571,92840171.7
2024-07-24,575,539.2,547,567.9,-20.899999999999977,1629,183152,101756220.3
2024-07-25,551,535.1,536,547,-11,1190,100230,54336413.5
2024-07-28,568.6,538.1,549,536,13,1321,148282,81152372.3
2024-07-29,584.4,544,556.7,549,7.7000000000000455,2543,315974,178893009.6
2024-07-30,572.2,549.1,565,556.7,8.299999999999955,1713,126072,70884463.8
2024-07-31,607.9,567,585,565,20,2547,265065,156076971.3
2024-08-01,597,570,573,585,-12,1922,199858,116216391.7
2024-08-05,587.1,560.4,574,573,1,1957,172755,99067159.6
2024-08-06,585,535.1,537.5,574,-36.5,2079,228934,128373371.4
2024-08-07,569.9,530.2,557.2,537.5,19.700000000000045,1845,119196,65855991.3
2024-08-08,612.9,550,612.9,557.2,55.69999999999993,3518,427554,253625093.8
2024-08-11,668,615.1,639,612.9,26.100000000000023,3565,316951,202875103.7
2024-08-12,640,618.5,628,639,-11,2772,246070,154839219.5
2024-08-13,639,607,615,628,-13,2303,221127,135893832.6
2024-08-14,635,580,623,615,8,3568,350010,210185141.2
2024-08-15,630,596,597,623,-26,2559,161610,98503935.8
2024-08-18,595,566,568.9,597,-28.100000000000023,2439,192787,111737699
2024-08-21,580.2,561,571,568.9,2.1000000000000227,1960,119386,68084886.3
2024-08-22,601,572.3,585,571,14,2116,135160,79368381.5
2024-08-25,590,565,567,585,-18,1523,107834,61966268.8
