date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-11-15,594,575,594,583,11,13,320,184747
2022-11-16,605,580.2,589,594,-5,11,455,270303.6
2022-11-22,590,585.5,586.2,578,8.200000000000045,28,1403,822718.6
2022-11-23,582.1,580,581,586.2,-5.2000000000000455,11,270,157065
2022-11-24,586,574.2,586,581,5,15,870,508277
2022-11-27,612,570,612,586,26,46,2006,1195194.5
2022-11-28,610,596,602.8,612,-9.200000000000045,31,1485,892822
2022-11-29,613,597,608,602.8,5.2000000000000455,37,2899,1764953
2022-11-30,607.9,588.6,601,608,-7,14,156,93282
2022-12-01,609,590,608.9,601,7.899999999999977,30,1094,652406.6
2022-12-04,621,597.2,602.3,608.9,-6.600000000000023,20,280,168652
2022-12-05,600,580,580.4,602.3,-21.899999999999977,53,2981,1738871.1
2022-12-06,593,575,581,580.4,0.6000000000000227,16,785,452374
2022-12-07,590,572,572,581,-9,18,730,422037
2022-12-11,575,565,565,572,-7,20,1360,778998.6
2022-12-12,591,559,591,565,26,36,2065,1199232
2022-12-13,590,579.3,588,591,-3,13,176,102951
2022-12-14,580,576.5,578.1,588,-9.899999999999977,13,290,167782
2022-12-15,580,566.6,567,578.1,-11.100000000000023,29,840,477158
2022-12-18,567,556,556.6,567,-10.399999999999977,22,520,290350
2022-12-19,583,547,553.1,556.6,-3.5,31,491,273976.6
2022-12-20,576.3,542.2,559,553.1,5.899999999999977,25,625,354815.5
2022-12-21,567.1,552,567.1,559,8.100000000000023,18,630,349169
2022-12-22,561,545.1,561,567.1,-6.100000000000023,31,1600,881130
2022-12-26,590,561,589,561,28,35,1600,922877
2022-12-27,619,590,609,589,20,89,6644,4033725.6
2022-12-28,620,596.4,614.9,609,5.899999999999977,45,2153,1321014.8
2022-12-29,635,603,635,614.9,20.100000000000023,59,2941,1830737
2023-01-01,652,617,629,635,-6,77,4625,2918390.8
2023-01-02,650,616.6,650,629,21,64,2530,1616536
2023-01-03,650,620.3,647,650,-3,51,2800,1772693.7
2023-01-04,706.8,635,706.8,647,59.799999999999955,84,5876,3934757.5
2023-01-05,713,678.9,713,706.8,6.2000000000000455,98,8954,6241696
2023-01-08,739,673,725,713,12,89,4638,3305725.8
2023-01-09,732.8,697,725,725,0,70,2801,2023439.4
2023-01-10,765,682,682,725,-43,118,7993,5841462.4
2023-01-12,724,670,676,682,-6,97,7354,5087843.5
2023-01-17,728,652.1,724,676,48,56,2038,1424138
2023-01-18,743,690,718,724,-6,70,3753,2685646
2023-01-19,720,691,701,718,-17,49,2119,1500493.5
2023-01-23,725,690,703,701,2,60,2617,1831437.5
2023-01-24,704,680,695,703,-8,44,1905,1313588
2023-01-25,708.9,690,699.8,695,4.7999999999999545,61,2916,2038759.7
2023-01-26,713.6,686.2,690,699.8,-9.799999999999955,36,992,692335
2023-01-29,694,676.2,681,690,-9,35,1114,764580
2023-01-30,681,666,668,681,-13,39,1676,1123784
2023-01-31,673.2,655.1,669,668,1,33,1602,1062329
2023-02-01,682,655.1,665,669,-4,37,1655,1115297
2023-02-02,682.8,638.7,679,665,14,41,1524,997621
2023-02-05,680,661,676,679,-3,34,575,385791.5
2023-02-06,678.3,665,673,676,-3,39,1105,739411
2023-02-07,714.9,676,714.9,673,41.89999999999998,88,4895,3370642
2023-02-08,745,700,716.9,714.9,2,118,6210,4488225.4
2023-02-09,720.9,703.1,715,716.9,-1.8999999999999773,52,1545,1098943
2023-02-12,710,686.7,700,715,-15,61,4277,2978589
2023-02-14,708,686.3,690,700,-10,49,2798,1946585.7
2023-02-15,704,670,671,690,-19,59,2480,1703150
2023-02-16,725.9,663.2,684,671,13,70,5125,3524609.4
2023-02-20,682,675,679,684,-5,35,1530,1033529.5
2023-02-22,696,666.1,694,679,15,22,465,320400.5
2023-02-23,682,654.1,680,694,-14,38,2097,1422862.6
2023-02-26,684,643,684,680,4,44,2022,1337765.5
2023-02-27,680,658,666.4,684,-17.600000000000023,38,1125,751268
2023-02-28,697,660,675,666.4,8.600000000000023,38,840,562799
2023-03-01,677,652.7,652.7,675,-22.299999999999955,26,1257,832630.6
2023-03-02,664,641.1,664,652.7,11.299999999999955,15,535,348101.7
2023-03-05,660,638,638,664,-26,30,3307,2139215.9
2023-03-07,675,640,675,638,37,32,1286,839085
2023-03-09,688.5,667.2,679,675,4,22,275,185541
2023-03-12,699,646.2,679,679,0,25,897,591084
2023-03-13,674,653.2,667.7,679,-11.299999999999955,18,258,171842
2023-03-14,667.3,654.4,667.3,667.7,-0.40000000000009095,31,924,609442
2023-03-15,669,654,665,667.3,-2.2999999999999545,18,975,648785
2023-03-16,660.1,646.5,659,665,-6,18,815,529995.5
2023-03-19,672.1,646,672.1,659,13.100000000000023,18,280,182357
2023-03-20,683,652,683,672.1,10.899999999999977,20,1105,724484
2023-03-22,670,660,665,683,-18,22,669,444500
2023-03-23,660,652,652,665,-13,15,515,337014
2023-03-26,649.9,635,649.9,652,-2.1000000000000227,32,4960,3174414.5
2023-03-27,660.7,640,660.4,649.9,10.5,17,270,175280
2023-03-28,668,647.3,660,660.4,-0.39999999999997726,30,1100,721707
2023-03-29,659,647.1,659,660,-1,9,141,92409.5
2023-03-30,655,646,648,659,-11,25,1290,836338
2023-04-02,660,636.2,640,648,-8,36,400,258285
2023-04-03,670,640,640,640,0,35,2664,1734443.1
2023-04-04,652.6,628,640,640,0,23,1071,684200
2023-04-05,652.6,639.6,645,640,5,12,1320,857320
2023-04-06,650,630,644.9,645,-0.10000000000002274,23,1090,692932
2023-04-09,654.9,624.1,624.1,644.9,-20.799999999999955,19,891,575250
2023-04-10,662.1,612,632.5,624.1,8.399999999999977,15,630,412326
2023-04-11,659.4,619.9,641,632.5,8.5,27,723,458839
2023-04-12,669,642.5,669,641,28,24,393,260045
2023-04-13,675,635.1,662.9,669,-6.100000000000023,30,655,432911
2023-04-16,662.5,640,662.5,662.9,-0.39999999999997726,25,610,393232.5
2023-04-17,659,650,659,662.5,-3.5,2,33,21540
2023-04-18,658.2,633,645.2,659,-13.799999999999955,15,410,264501
2023-04-19,669.9,634.1,653.9,645.2,8.699999999999932,23,290,187387
2023-04-20,649.7,635,649.7,653.9,-4.199999999999932,18,640,407440
2023-04-23,651.9,630,641,649.7,-8.700000000000045,37,860,550754
2023-04-24,650,630,631.2,641,-9.799999999999955,15,390,248162
2023-04-25,645.6,625,645.6,631.2,14.399999999999977,28,290,184997
2023-04-26,669.8,633,650,645.6,4.399999999999977,24,395,255116
2023-04-27,645,637,645,650,-5,16,1260,803660
2023-04-30,650,629,649.9,645,4.899999999999977,17,280,177912
2023-05-02,662.7,630,645,649.9,-4.899999999999977,20,200,127340
2023-05-03,634,616,634,645,-11,39,2529,1574207.4
2023-05-04,646,603.8,646,634,12,76,3820,2351573.6
2023-05-07,639,614.3,620,646,-26,19,1083,670967.7
2023-05-08,611,589,611,620,-9,25,663,399187.5
2023-05-09,623.2,598.8,622.8,611,11.799999999999955,21,390,238477
2023-05-10,618,610.4,618,622.8,-4.7999999999999545,11,1672,1030272
2023-05-11,615,605.7,609,618,-9,12,180,110060
2023-05-14,605,593.1,600,609,-9,21,580,347117
2023-05-15,619,588.1,588.1,600,-11.899999999999977,26,622,372266
2023-05-16,611.7,572,610.7,588.1,22.600000000000023,28,900,537239
2023-05-17,635.3,599,622.6,610.7,11.899999999999977,16,304,186979.9
2023-05-18,624,601,624,622.6,1.3999999999999773,18,755,462468
2023-05-21,633,612,620,624,-4,24,380,235038.5
2023-05-22,630,584.1,630,620,10,22,494,295870.6
2023-05-23,650.9,627.9,640,630,10,20,827,528424.8
2023-05-24,651,618.2,637,640,-3,17,399,255135.5
2023-05-28,642,618,637,637,0,32,1779,1121034
2023-05-30,630,590,630,637,-7,52,2251,1349100
2023-05-31,618,605.1,617,630,-13,10,135,82272.5
2023-06-01,620,600.1,610,617,-7,12,160,98079
2023-06-04,625,605,615,610,5,12,120,74284
2023-06-05,638,604,625,615,10,17,310,192958
2023-06-06,620,604,617,625,-8,25,2345,1423405
2023-06-07,640,613.1,619,617,2,27,1230,767200
2023-06-08,641.9,610.2,639,619,20,61,6955,4377216.5
2023-06-11,669.5,640,665.5,639,26.5,156,8142,5331354.2
2023-06-12,678.8,648,660,665.5,-5.5,66,3636,2402352.9
2023-06-13,684.5,647.2,684.5,660,24.5,82,6230,4212764.1
2023-06-14,697.9,655,679,684.5,-5.5,81,7494,5038305.6
2023-06-15,678.8,652.3,668.9,679,-10.100000000000023,42,1380,908615.7
2023-06-18,682.2,658,678,668.9,9.100000000000023,64,3430,2301973.8
2023-06-19,688,657.1,660,678,-18,55,3272,2198224.3
2023-06-20,680,649.1,675,660,15,67,3692,2467410.6
2023-06-21,685,651.7,673.2,675,-1.7999999999999545,31,782,514672.5
2023-06-22,675,650.7,660.5,673.2,-12.700000000000045,24,1412,949310
2023-06-25,688,647.3,684.5,660.5,24,77,1805,1218922
2023-06-26,703,660,680,684.5,-4.5,50,1460,984751
2023-06-27,700,662,686,680,6,75,3254,2246062
2023-06-28,740,673.5,718,686,32,122,8105,5676458.8
2023-07-02,745,687,700,718,-18,167,6810,4924221.9
2023-07-03,727,690,713,700,13,88,3688,2607466.2
2023-07-04,719,687,691,713,-22,52,2169,1516980
2023-07-05,703,681,698,691,7,45,1486,1016775
2023-07-06,700,676.2,696.5,698,-1.5,50,1279,881512.3
2023-07-09,721,685.3,715,696.5,18.5,54,1124,794325
2023-07-10,720,685,688,715,-27,32,955,668455
2023-07-11,696,675.3,696,688,8,27,489,335878
2023-07-12,720,682.3,705.9,696,9.899999999999977,40,1192,839199.9
2023-07-13,725,692.1,692.1,705.9,-13.799999999999955,45,2816,1979786.1
2023-07-16,719.1,680,696,692.1,3.8999999999999773,43,886,612265
2023-07-17,715,682.1,715,696,19,61,1171,828066
2023-07-18,724.9,700.8,715,715,0,33,1089,775941.8
2023-07-19,715,696,705,715,-10,51,4738,3327282
2023-07-20,749.7,696,739.9,705,34.89999999999998,83,4684,3380606.8
2023-07-23,784,739.6,778.9,739.9,39,190,12000,9149335.8
2023-07-24,780,750,750,778.9,-28.899999999999977,63,3654,2791356
2023-07-25,768,736.6,741.5,750,-8.5,52,4101,3066274.5
2023-07-26,780,740,760,741.5,18.5,127,17351,13237705.8
2023-07-27,825,770.6,803,760,43,201,11782,9409056.9
2023-07-30,819,767,767,803,-36,70,3017,2355318
2023-07-31,812,752.1,766,767,-1,64,9708,7495887.8
2023-08-01,811,753.1,775,766,9,80,7049,5475687.1
2023-08-02,799.7,763.6,799.7,775,24.700000000000045,62,1866,1464655.9
2023-08-03,805,782,798.3,799.7,-1.400000000000091,119,9691,7745860
2023-08-06,814.2,784,790,798.3,-8.299999999999955,140,7578,6044147.6
2023-08-07,805,775,801,790,11,90,4332,3459418
2023-08-08,881,802,805,801,4,228,21112,17219545.5
2023-08-09,880,796,870,805,65,118,15679,12939839.8
2023-08-10,907,851,888,870,18,224,17078,15044200.4
2023-08-13,930,872,919,888,31,264,16930,15287774
2023-08-14,979,921.2,966,919,47,241,9746,9380986.9
2023-08-15,1017,955.1,1016,966,50,379,23644,23378819.8
2023-08-16,1035,968,979.4,1016,-36.60000000000002,367,31875,31783475.9
2023-08-17,1005,963,1005,979.4,25.600000000000023,248,14511,14200319.7
2023-08-20,1017,987.9,1004,1005,-1,248,16361,16431845.2
2023-08-21,1009.9,965.4,990,1004,-14,120,7614,7568112.2
2023-08-22,1007.7,965,989,990,-1,80,3386,3314710.2
2023-08-23,1007.9,985.1,1004.5,989,15.5,115,11060,11106902
2023-08-24,1060,970.1,980,1004.5,-24.5,89,2519,2494648.9
2023-08-27,999,950.2,970,980,-10,79,10011,9750864.6
2023-08-28,988,934,964,970,-6,57,9184,8758523.5
2023-08-29,967.9,946,967.9,964,3.8999999999999773,60,2520,2411107
2023-08-30,968.9,942.1,955,967.9,-12.899999999999977,47,2483,2363406.3
2023-09-03,950,917.3,944,955,-11,71,2682,2517212
2023-09-04,959.9,909,944,944,0,100,7990,7404380
2023-09-05,982,894,982,944,38,109,5879,5464812.5
2023-09-07,998.9,931,931,982,-51,41,1335,1257180
2023-09-10,964.9,918,938.6,931,7.600000000000023,43,1310,1220013.4
2023-09-11,961.8,925,961.8,938.6,23.199999999999932,77,5029,4732626.7
2023-09-12,980,930,961,961.8,-0.7999999999999545,92,7598,7245655
2023-09-13,980,941.8,980,961,19,49,2160,2073265.5
2023-09-17,967.7,924,958.6,980,-21.399999999999977,59,5107,4779829
2023-09-18,1054.4,925.5,1054.4,958.6,95.80000000000007,94,7897,7608207.2
2023-09-19,1050,949,970,1054.4,-84.40000000000009,123,9243,8805609.8
2023-09-21,1054.1,940,953.2,970,-16.799999999999955,97,5136,4939613.4
2023-09-24,953,901.7,905,953.2,-48.200000000000045,68,4731,4381846.4
2023-09-25,905,890,890,905,-15,55,1715,1538407.2
2023-09-26,904.9,875,897.5,890,7.5,60,2896,2573395.3
2023-09-27,895,835,870,897.5,-27.5,48,2781,2396248
2023-10-01,865,823,825,870,-45,60,2303,1925870.5
2023-10-02,856,810,855,825,30,42,881,743972.4
2023-10-03,854,838,842,855,-13,53,2400,2025237.2
2023-10-04,870,826.2,837.3,842,-4.7000000000000455,23,328,277207
2023-10-05,856.8,836,836.4,837.3,-0.8999999999999773,47,1756,1483460.1
2023-10-08,848.9,823.8,826,836.4,-10.399999999999977,29,1815,1509218.5
2023-10-09,907,820.1,862,826,36,81,5204,4479615.4
2023-10-10,867,825,825,862,-37,36,1290,1077842
2023-10-11,872.9,820,838.5,825,13.5,56,1660,1398966.9
2023-10-12,831,815.2,819.3,838.5,-19.200000000000045,50,4125,3405174.5
2023-10-16,818.9,800,818.9,819.3,-0.39999999999997726,31,2290,1844761.5
2023-10-17,864,802.7,817,818.9,-1.8999999999999773,27,1685,1369742.3
2023-10-18,833,808,829,817,12,19,762,629573
2023-10-19,831,815,830,829,1,11,310,256193
2023-10-29,814,799,800,830,-30,19,1341,1074965.3
2023-10-30,865.8,798.7,836,800,36,25,1385,1133209.5
2023-10-31,819.3,804,805.1,836,-30.899999999999977,24,920,741810.5
2023-11-01,827,789.2,827,805.1,21.899999999999977,35,2358,1913240.8
2023-11-02,827,800,801,827,-26,12,365,295141
2023-11-05,805,786.1,786.2,801,-14.799999999999955,10,100,78934
2023-11-06,817.9,790,799,786.2,12.799999999999955,20,540,438023
2023-11-07,814.9,798.8,809,799,10,16,900,726212
2023-11-08,795,770.1,770.1,809,-38.89999999999998,28,1170,915990
2023-11-09,763.1,727,740,770.1,-30.100000000000023,23,1132,858025
2023-11-20,756,741,750,740,10,20,1218,912611
2023-11-21,760,737,760,750,10,36,1759,1314598.2
2023-11-22,775.2,734,775.2,760,15.200000000000045,13,170,128626
2023-11-23,785.4,743.1,785.4,775.2,10.199999999999932,23,518,392791.6
2023-11-26,830,769.7,806,785.4,20.600000000000023,40,2419,1938985
2023-11-27,835,808.5,824.6,806,18.600000000000023,42,2765,2245868.7
2023-11-28,856,810,855,824.6,30.399999999999977,45,2010,1685773
2023-11-29,880,835,835,855,-20,39,6732,5660067
2023-11-30,850,802,845,835,10,24,1550,1272705.4
2023-12-03,832.9,781.3,832.9,845,-12.100000000000023,18,1888,1533850.6
2023-12-04,847,798.7,798.7,832.9,-34.19999999999993,5,97,79098.9
2023-12-05,800,784,795,798.7,-3.7000000000000455,28,541,429527
2023-12-06,843.6,784,826.8,795,31.799999999999955,13,131,105772
2023-12-07,855,790.5,805,826.8,-21.799999999999955,22,845,697761
2023-12-10,871,821.1,871,805,66,11,215,181704.5
2023-12-11,881,826,844,871,-27,44,1275,1070772
2023-12-12,913.4,836,913.4,844,69.39999999999998,88,8356,7136645.2
2023-12-13,930,840,875,913.4,-38.39999999999998,103,7820,6703997.2
2023-12-14,891,845,877.9,875,2.8999999999999773,51,3190,2718887
2023-12-17,876.3,840,860,877.9,-17.899999999999977,79,3915,3339238
2023-12-18,929.7,845,908,860,48,154,15787,14188247.4
2023-12-19,981.2,873,904.7,908,-3.2999999999999545,95,9300,8369287
2023-12-20,940,866,930,904.7,25.299999999999955,156,21240,18976424.5
2023-12-21,930,858.7,890,930,-40,163,22380,19847096
2023-12-24,906,845,882.8,890,-7.2000000000000455,71,7289,6295617
2023-12-27,882.3,830,857.9,882.8,-24.899999999999977,105,7864,6650413
2023-12-28,854.9,800,810,857.9,-47.89999999999998,114,8700,7122381.2
2024-01-01,869,825,842,810,32,118,11641,9888024.4
2024-01-02,863,827,860,842,18,97,9187,7844162.5
2024-01-03,876,849,870,860,10,51,2466,2135208
2024-01-04,880,851.5,855,870,-15,69,5409,4667554
2024-01-07,872,833,833,855,-22,80,6639,5638148
2024-01-08,849.9,832.1,840,833,7,62,2334,1954153
2024-01-09,867,839,840.8,840,0.7999999999999545,91,6288,5374417.9
2024-01-10,857,830,830,840.8,-10.799999999999955,63,5376,4490336.7
2024-01-11,846,820,829,830,-1,38,1930,1590993
2024-01-14,850.1,829,842,829,13,57,3470,2927929
2024-01-16,894.7,832,889,842,47,142,10709,9345582
2024-01-17,907,855.1,888,889,-1,152,13531,12069726.4
2024-01-18,876.7,853,860,888,-28,55,3880,3341088
2024-01-21,860,842.8,847.2,860,-12.799999999999955,65,1703,1448467
2024-01-22,850,824,825,847.2,-22.200000000000045,70,4142,3441566
2024-01-23,840,810,810,825,-15,68,4545,3750858
2024-01-24,846.1,812.5,825,810,15,58,2349,1954326.5
