date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-06-09,504,494,496,499,-3,186,9001,4470723.5
2024-06-10,500,491.2,495,496,-1,177,8729,4315075.9
2024-06-11,507,490.1,502.7,495,7.699999999999989,274,14641,7345112.5
2024-06-12,515,500,504.2,502.7,1.5,297,16076,8166126.8
2024-06-13,510,501,504.4,504.2,0.19999999999998863,259,21798,11004428.3
2024-06-16,512,501,502.3,504.4,-2.099999999999966,197,11020,5568829.7
2024-06-18,511,495.6,503,502.3,0.6999999999999886,178,9139,4576262
2024-06-19,503,493,498.5,503,-4.5,159,5532,2761851.4
2024-06-20,505,494.9,495.1,498.5,-3.3999999999999773,172,7156,3554478.7
2024-06-23,504,485.2,494,495.1,-1.1000000000000227,221,15967,7860390.6
2024-06-24,498.5,484.2,493,494,-1,188,8916,4406848.8
2024-06-25,502,490.8,495,493,2,219,12896,6407810
2024-06-26,504,485.1,490.5,495,-4.5,145,4423,2179380.6
2024-06-27,500.3,485.2,486.4,490.5,-4.100000000000023,148,10416,5082562.5
2024-06-30,490,482.2,485,486.4,-1.3999999999999773,180,11540,5626183.2
2024-07-01,495,477.1,490,485,5,196,12474,6081408.7
2024-07-02,519.8,494,500,490,10,213,17235,8629772.4
2024-07-03,503,494,496.1,500,-3.8999999999999773,143,7484,3729081.3
2024-07-04,520.2,496,511.5,496.1,15.399999999999977,463,43456,22173197
2024-07-07,535,517,531.9,511.5,20.399999999999977,657,51056,26955931.7
2024-07-08,542.5,520.4,522,531.9,-9.899999999999977,294,23688,12458826.3
2024-07-09,541.6,520,538,522,16,367,26754,14185117.2
2024-07-10,541,533.1,536,538,-2,271,19520,10494789.3
2024-07-11,577,545,574,536,38,922,99900,56186573.5
2024-07-14,608.6,574,580,574,6,373,31415,18285793.1
2024-07-15,591,555.7,564.1,580,-15.899999999999977,414,48394,27564867.3
2024-07-16,582,553,580,564.1,15.899999999999977,511,55033,31328734.5
2024-07-17,589,568,582,580,2,472,36619,21242477.9
2024-07-18,593,571,572.1,582,-9.899999999999977,759,75862,44071171.5
2024-07-21,595,575,590.1,572.1,18,679,68902,40353003.7
2024-07-22,601,575.2,592,590.1,1.8999999999999773,489,35286,20597760
2024-07-23,625.9,585,617.1,592,25.100000000000023,915,65549,39823054.6
2024-07-24,628,589,606,617.1,-11.100000000000023,784,62877,37918707.9
2024-07-25,610,593,600,606,-6,716,53519,32117261.2
2024-07-28,622,588,608.1,600,8.100000000000023,479,27042,16339212
2024-07-29,610,588.1,589.2,608.1,-18.899999999999977,696,50509,30086766.9
2024-07-30,605,583,594,589.2,4.7999999999999545,681,29197,17258338.9
2024-07-31,622,600,612,594,18,1065,69335,42486544.7
2024-08-01,664,613.1,644,612,32,1370,124359,80209332.9
2024-08-05,671,645.1,661,644,17,1221,74882,49137412
2024-08-06,675,605,608,661,-53,1018,89789,56927490.2
2024-08-07,635,600,634.6,608,26.600000000000023,966,49941,30944138.1
2024-08-08,647.2,618,631,634.6,-3.6000000000000227,738,38932,24397538.9
2024-08-11,677,633,674,631,43,1563,91104,60308325.8
2024-08-12,700,674,686.1,674,12.100000000000023,1429,97638,67057668.6
2024-08-13,701,675,679,686.1,-7.100000000000023,987,85228,58747998.4
2024-08-14,685,660,670,679,-9,732,45401,30395001.6
2024-08-15,675,660,669,670,-1,1104,61881,41286873.4
