date,high,low,close,previous,diff,numtrans,tradedshares,volume
2020-10-11,132.0,120.0,125.0,130.0,-5.0,300,12067,1532045.0
2020-10-12,131.0,117.0,124.0,125.0,-1.0,268,10860,1341530.0
2020-10-13,125.0,117.0,118.0,124.0,-6.0,203,15819,1898361.0
2020-10-14,126.0,110.0,117.0,118.0,-1.0,174,11515,1340550.0
2020-10-15,125.0,115.0,117.0,117.0,,175,7901,950217.0
2020-10-20,128.0,119.0,128.0,117.0,11.0,276,22405,2836319.0
2020-10-21,135.0,124.0,124.0,128.0,-4.0,173,14819,1912162.0
2020-10-22,126.0,121.0,124.0,124.0,,106,9610,1189970.0
2020-10-28,124.0,119.0,124.0,124.0,,114,6077,739540.0
2020-10-29,126.0,118.0,123.0,124.0,-1.0,135,8025,986500.0
2020-11-01,125.0,121.0,122.0,123.0,-1.0,160,12710,1559830.0
2020-11-02,128.0,118.0,128.0,122.0,6.0,185,11320,1395790.0
2020-11-03,126.0,122.0,125.0,128.0,-3.0,117,3560,443420.0
2020-11-04,126.0,122.0,123.0,125.0,-2.0,85,2206,271998.0
2020-11-05,125.0,121.0,125.0,123.0,2.0,132,8545,1056215.0
2020-11-08,132.0,123.0,130.0,125.0,5.0,276,30790,3955635.0
2020-11-09,134.0,126.0,130.0,130.0,,190,15485,2019080.0
2020-11-10,129.0,126.0,128.0,130.0,-2.0,99,5220,665550.0
2020-11-11,128.0,126.0,126.0,128.0,-2.0,91,4180,531140.0
2020-11-12,130.0,123.0,129.0,126.0,3.0,162,16488,2075583.0
2020-11-18,127.0,122.0,123.0,129.0,-6.0,76,4140,511860.0
2020-11-19,128.0,121.0,127.0,123.0,4.0,150,10065,1250920.0
2020-11-22,129.0,122.0,123.0,127.0,-4.0,148,8850,1091530.0
2020-11-23,129.0,122.0,123.0,123.0,,157,6120,757680.0
2020-11-24,128.0,121.0,127.0,123.0,4.0,253,15701,1976363.0
2020-11-25,133.0,122.0,130.0,127.0,3.0,185,10543,1336675.0
2020-11-26,132.0,125.0,128.0,130.0,-2.0,193,16047,2030381.0
2020-11-29,130.0,122.0,124.0,128.0,-4.0,229,19134,2369825.0
2020-11-30,131.0,122.0,126.0,124.0,2.0,258,13205,1652506.0
2020-12-01,127.0,124.0,126.0,126.0,,183,10059,1260605.0
2020-12-02,126.0,122.0,123.0,126.0,-3.0,189,11250,1397165.0
2020-12-03,125.0,121.0,123.0,123.0,,226,10269,1256928.0
2020-12-06,126.0,119.0,119.0,123.0,-4.0,154,5560,670150.0
2020-12-07,124.0,115.0,120.0,119.0,1.0,211,9309,1119731.0
2020-12-08,130.0,120.0,123.0,120.0,3.0,236,26005,3253497.0
2020-12-09,123.0,119.0,121.0,123.0,-2.0,181,5818,704128.0
2020-12-10,123.0,116.0,118.0,121.0,-3.0,147,11586,1363347.0
2020-12-13,120.0,116.0,118.0,118.0,,165,14208,1676680.0
2020-12-14,126.0,117.0,120.0,118.0,2.0,168,7025,846655.0
2020-12-15,120.0,117.0,120.0,120.0,,117,4381,517639.0
2020-12-16,122.0,116.0,120.0,120.0,,155,7471,892708.0
2020-12-17,118.0,116.0,116.0,120.0,-4.0,110,6162,719206.0
2020-12-20,115.0,111.0,111.0,116.0,-5.0,123,6996,779960.0
2020-12-21,115.0,107.0,114.0,111.0,3.0,120,11307,1251490.0
2020-12-22,115.0,111.0,114.0,114.0,,158,12235,1380505.0
