date,high,low,close,previous,diff,numtrans,tradedshares,volume
2019-07-25,92.0,91.0,91.0,92.0,-1.0,30,685,62570.0
2019-07-29,90.0,88.0,88.0,91.0,-3.0,8,1117,99262.0
2019-07-30,88.0,87.0,87.0,88.0,-1.0,6,87,7579.0
2019-07-31,86.0,86.0,86.0,87.0,-1.0,1,15,1290.0
2019-08-01,87.0,85.0,87.0,86.0,1.0,9,588,50846.0
2019-08-04,87.0,86.0,87.0,87.0,,11,470,40620.0
2019-08-05,87.0,86.0,86.0,87.0,-1.0,10,174,15059.0
2019-08-06,87.0,87.0,87.0,86.0,1.0,1,30,2610.0
2019-08-07,86.0,85.0,86.0,87.0,-1.0,6,3132,269322.0
2019-08-08,86.0,85.0,86.0,86.0,,6,358,30470.0
2019-08-11,86.0,85.0,86.0,86.0,,11,136,11686.0
2019-08-12,85.0,85.0,85.0,86.0,-1.0,14,522,44370.0
2019-08-13,87.0,86.0,86.0,85.0,1.0,6,87,7498.0
2019-08-14,87.0,86.0,86.0,86.0,,6,95,8191.0
2019-08-15,86.0,86.0,86.0,86.0,,7,87,7482.0
2019-08-18,85.0,84.0,84.0,86.0,-2.0,8,479,40676.0
2019-08-19,85.0,84.0,84.0,84.0,,13,528,44402.0
2019-08-20,84.0,81.0,81.0,84.0,-3.0,16,1769,145966.0
2019-08-21,82.0,81.0,82.0,81.0,1.0,3,59,4823.0
2019-08-22,83.0,82.0,82.0,82.0,,4,64,5268.0
2019-08-25,82.0,81.0,81.0,82.0,-1.0,11,222,18006.0
2019-08-26,82.0,81.0,82.0,81.0,1.0,11,214,17478.0
2019-08-27,83.0,80.0,80.0,82.0,-2.0,10,2126,172444.0
2019-08-28,80.0,78.0,78.0,80.0,-2.0,6,346,27480.0
2019-08-29,78.0,77.0,78.0,78.0,,6,248,19329.0
2019-09-01,77.0,75.0,75.0,78.0,-3.0,9,398,30140.0
2019-09-02,74.0,71.0,71.0,75.0,-4.0,12,149,10762.0
2019-09-03,71.0,68.0,71.0,71.0,,25,2502,175133.0
2019-09-04,72.0,71.0,71.0,71.0,,3,149,10696.0
2019-09-08,70.0,68.0,70.0,71.0,-1.0,15,319,21938.0
2019-09-09,71.0,69.0,70.0,70.0,,5,65,4560.0
2019-09-10,71.0,67.0,70.0,70.0,,11,570,38820.0
2019-09-11,69.0,68.0,68.0,70.0,-2.0,7,119,8103.0
2019-09-12,68.0,66.0,68.0,68.0,,6,71,4727.0
2019-09-15,67.0,65.0,66.0,68.0,-2.0,7,1095,72225.0
2019-09-16,65.0,62.0,62.0,66.0,-4.0,12,450,28275.0
2019-09-17,65.0,62.0,65.0,62.0,3.0,18,390,24677.0
2019-09-18,70.0,66.0,70.0,65.0,5.0,12,2547,173968.0
2019-09-19,72.0,70.0,70.0,70.0,,18,2889,205621.0
2019-09-22,71.0,68.0,70.0,70.0,,6,72,5010.0
2019-09-23,70.0,70.0,70.0,70.0,,3,456,31920.0
2019-09-24,70.0,69.0,69.0,70.0,-1.0,2,95,6640.0
2019-09-25,69.0,67.0,67.0,69.0,-2.0,5,1170,79810.0
2019-09-26,73.0,66.0,72.0,67.0,5.0,13,1580,109510.0
2019-09-29,72.0,66.0,72.0,72.0,,7,2457,166914.0
2019-09-30,73.0,69.0,73.0,72.0,1.0,10,827,59245.0
2019-10-01,78.0,72.0,78.0,73.0,5.0,14,2358,174175.0
2019-10-02,77.0,76.0,76.0,78.0,-2.0,2,125,9525.0
2019-10-03,77.0,77.0,77.0,76.0,1.0,2,60,4620.0
2019-10-10,77.0,77.0,77.0,77.0,,1,100,7700.0
2019-10-14,76.0,72.0,72.0,77.0,-5.0,7,410,30280.0
2019-10-15,76.0,73.0,75.0,72.0,3.0,6,650,48705.0
2019-10-17,75.0,74.0,75.0,75.0,,4,2849,213508.0
2019-10-20,77.0,71.0,71.0,75.0,-4.0,7,640,48565.0
2019-10-21,78.0,71.0,72.0,71.0,1.0,14,3724,277976.0
2019-10-22,73.0,72.0,72.0,72.0,,2,65,4730.0
2019-10-23,76.0,72.0,76.0,72.0,4.0,6,129,9506.0
2019-10-24,82.0,77.0,81.0,76.0,5.0,11,2671,207427.0
2019-10-31,82.0,81.0,81.0,81.0,,5,160,13095.0
2019-11-04,80.0,80.0,80.0,81.0,-1.0,2,50,4000.0
2019-11-05,81.0,72.0,72.0,80.0,-8.0,10,2040,164594.0
2019-11-06,77.0,73.0,75.0,72.0,3.0,10,821,60802.0
2019-11-07,73.0,72.0,72.0,75.0,-3.0,6,658,47994.0
2019-11-10,74.0,72.0,73.0,72.0,1.0,8,2070,149203.0
2019-11-11,76.0,73.0,76.0,73.0,3.0,5,57,4221.0
2019-11-12,78.0,72.0,73.0,76.0,-3.0,11,490,37898.0
2019-11-13,73.0,72.0,72.0,73.0,-1.0,5,538,38746.0
2019-11-14,74.0,72.0,73.0,72.0,1.0,10,1226,89993.0
2019-11-17,77.0,74.0,77.0,73.0,4.0,15,1138,86074.0
2019-11-18,82.0,78.0,81.0,77.0,4.0,15,693,55711.0
2019-11-19,83.0,80.0,81.0,81.0,,18,4666,383600.0
2019-11-20,86.0,81.0,85.0,81.0,4.0,35,15882,1319952.0
