date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-03-21,437.5,421.3,427.5,429,-1.5,133,8793,3767240.5
2024-03-25,427.4,419.1,420,427.5,-7.5,89,5695,2401241
2024-03-26,431.9,413,425.1,420,5.100000000000023,156,3605,1532759
2024-03-27,434,420,425,425.1,-0.10000000000002274,150,6569,2797733
2024-03-28,433.5,418.1,423.9,425,-1.1000000000000227,153,9288,3913152.3
2024-03-31,432,417.1,424.3,423.9,0.4000000000000341,149,2763,1168326.5
2024-04-01,429.4,415,419.9,424.3,-4.400000000000034,190,14535,6085394.4
2024-04-02,428,416,422.6,419.9,2.7000000000000455,137,9074,3810090.8
2024-04-03,425.5,414.7,419.9,422.6,-2.7000000000000455,143,8187,3427271.5
2024-04-04,421,412.1,419.3,419.9,-0.5999999999999659,144,8029,3365048.4
2024-04-07,424.3,416,421.1,419.3,1.8000000000000114,151,9129,3821396.9
2024-04-09,432,421,424,421.1,2.8999999999999773,228,8558,3651814
2024-04-10,435,420,433,424,9,179,5960,2560682.9
2024-04-14,441,424.5,429.1,433,-3.8999999999999773,193,12608,5497227.2
2024-04-15,438.9,419.5,427.5,429.1,-1.6000000000000227,145,14378,6158936.5
2024-04-16,430,419,423,427.5,-4.5,100,7081,2995701.1
2024-04-18,424.9,415,419,423,-4,101,12724,5319750.3
2024-04-21,428,412.1,428,419,9,124,5998,2515272
2024-04-22,428,415,424,428,-4,110,8216,3463893.4
2024-04-24,427.8,415.6,420,424,-4,84,1890,791640
2024-04-25,420,413,420,420,0,108,3956,1644912.6
2024-04-28,428,407.7,415,420,-5,143,10195,4223427.5
2024-04-29,419,410.2,410.3,415,-4.699999999999989,121,3324,1371251.2
2024-04-30,426,402.4,414,410.3,3.6999999999999886,220,17671,7328366.6
2024-05-02,422.2,413.8,420,414,6,126,5251,2196913.2
2024-05-05,431.9,419.5,420,420,0,202,20660,8761827.5
2024-05-06,435,419.9,431,420,11,204,20569,8818677.2
2024-05-07,437.9,423.1,435,431,4,160,15863,6900796.4
2024-05-08,443,426.3,443,435,8,151,10463,4583660
2024-05-09,450,441.2,441.9,443,-1.1000000000000227,174,23718,10545515
2024-05-12,440,429,438,441.9,-3.8999999999999773,140,8216,3567432
2024-05-13,444.9,428,434,438,-4,73,3170,1365975
2024-05-14,453,433.5,452,434,18,322,32158,14418529.3
2024-05-15,460,441.4,444,452,-8,116,4360,1957994
2024-05-16,449,436.7,441.5,444,-2.5,112,8287,3658064
2024-05-19,450.3,432.7,446,441.5,4.5,170,8469,3761876.9
2024-05-20,460,440,449,446,3,186,10357,4658785.5
