date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-12-06,556,540.2,547,551.1,-4.100000000000023,106,6350,3490708
2023-12-07,569,542.4,552,547,5,184,8628,4822902.1
2023-12-10,593,557,593,552,41,29,4970,2804629
2023-12-11,604.8,575,588,593,-5,380,42426,24750072.7
2023-12-12,626,565.5,620,588,32,497,48431,29253306.5
2023-12-13,637.7,611,615,620,-5,279,20914,12998207.4
2023-12-14,620,602.8,610,615,-5,222,16645,10148631.4
2023-12-17,630,592,627.9,610,17.899999999999977,326,22256,13701502.1
2023-12-18,670,616,663.9,627.9,36,476,41253,26949001.8
2023-12-19,730.2,651,726.9,663.9,63,790,83015,58754116.1
2023-12-20,747,712.4,720,726.9,-6.899999999999977,529,54276,39782937.2
2023-12-21,729,687,687,720,-33,483,38534,26968730
2023-12-24,739,678,694,687,7,732,71383,50820918.4
2023-12-27,707,685.1,698.8,694,4.7999999999999545,405,17575,12204672.4
2023-12-28,710,680.1,696.9,698.8,-1.8999999999999773,300,15924,10983988.6
2024-01-01,719,691,708,696.9,11.100000000000023,464,27342,19271498.8
2024-01-02,722.1,680,683,708,-25,268,23063,16027677.2
2024-01-03,696,670,687.9,683,4.899999999999977,281,15021,10262381.5
2024-01-04,700,674,674,687.9,-13.899999999999977,248,16216,11079186.5
2024-01-07,693,666.5,667,674,-7,271,29705,19855141.5
2024-01-08,689.5,655.1,685,667,18,296,11856,8085017.3
2024-01-09,722,685,689.2,685,4.2000000000000455,555,63932,45216457.4
2024-01-10,715,671,682,689.2,-7.2000000000000455,261,18896,12872544.2
2024-01-11,694,670,670.3,682,-11.700000000000045,178,9835,6655162.5
2024-01-14,693.6,662.1,674.9,670.3,4.600000000000023,207,10839,7312652.6
2024-01-16,690.9,675,676.5,674.9,1.6000000000000227,279,22849,15600158.3
2024-01-17,684.9,653.8,665,676.5,-11.5,353,25055,16738077.6
2024-01-18,668,646,655.3,665,-9.700000000000045,327,14621,9573045
2024-01-21,660,632,640,655.3,-15.299999999999955,316,17070,11013233.6
2024-01-22,653.5,632.2,643,640,3,290,15635,10017657.2
2024-01-23,677,633,675,643,32,326,17846,11580105.3
2024-01-24,687.4,645.6,659,675,-16,271,22243,14673490
2024-01-25,663,633,647.7,659,-11.299999999999955,204,10842,6944448
2024-01-28,657,632.1,645,647.7,-2.7000000000000455,235,14008,9005094.1
2024-01-29,657.9,633,644.9,645,-0.10000000000002274,278,14739,9389222.7
2024-01-30,682,635.1,659.5,644.9,14.600000000000023,383,34921,22809806
2024-01-31,690,665,666,659.5,6.5,604,66196,44724543.9
2024-02-01,669.9,649.1,658,666,-8,242,24416,16033429.2
2024-02-04,658,636.2,641,658,-17,196,8985,5798964.5
2024-02-05,666,635,647,641,6,180,8599,5524627
2024-02-06,654.3,640,649,647,2,151,5356,3469913.1
2024-02-07,658.1,643.1,654,649,5,185,9789,6384144
2024-02-08,666,641.4,660,654,6,223,9640,6329916.5
2024-02-11,662.9,642.6,647,660,-13,210,12063,7846678.5
2024-02-12,655,640.1,645,647,-2,168,6339,4102812.4
2024-02-13,645,627,635,645,-10,225,17354,11026219
2024-02-14,646,625.1,635.1,635,0.10000000000002274,154,9674,6122079
2024-02-15,642.2,618,618,635.1,-17.100000000000023,246,14340,8974079.9
2024-02-18,625,613,616,618,-2,286,19677,12159491.8
2024-02-20,624,600,620,616,4,314,21833,13319122.7
2024-02-21,632.4,600,603,620,-17,218,14902,9046679.7
2024-02-22,605,580.4,594.6,603,-8.399999999999977,235,15286,9032348.8
2024-02-25,610.4,575.3,582,594.6,-12.600000000000023,176,14293,8356521.3
2024-02-26,588,573,586.9,582,4.899999999999977,134,5939,3443054.5
2024-02-27,597.7,571,590,586.9,3.1000000000000227,104,5057,2930949
2024-02-28,593.6,580,587,590,-3,78,5200,3037821
2024-02-29,590,568.4,569,587,-18,124,7700,4427887
2024-03-03,581.4,559,569.8,569,0.7999999999999545,124,6485,3685952.5
2024-03-04,601,581,601,569.8,31.200000000000045,5,50,29586
2024-03-05,613,585.1,585.1,601,-15.899999999999977,144,9558,5651228
2024-03-06,606,579,595,585.1,9.899999999999977,175,17089,10095005.5
2024-03-07,606,585,597,595,2,128,8354,4937209
2024-03-10,612,590.1,601,597,4,182,8404,5083821.9
2024-03-12,637,590,637,601,36,335,23974,14743495.7
2024-03-13,640,620,624,637,-13,175,12983,8156844.5
2024-03-14,631,607,608,624,-16,170,11793,7264618.3
2024-03-17,619,600.1,600.1,608,-7.899999999999977,128,5121,3114615.8
2024-03-18,610,598.1,605,600.1,4.899999999999977,136,7743,4656021
2024-03-19,617,600,609,605,4,152,5417,3272982.8
2024-03-20,621,595,606,609,-3,146,6461,3890667.1
2024-03-21,608,596.1,605,606,-1,123,6401,3845820.5
2024-03-25,599.9,590,593,605,-12,112,7054,4172272
2024-03-26,609.9,590,608.8,593,15.799999999999955,172,7380,4444618.6
2024-03-27,619.9,596,597,608.8,-11.799999999999955,79,2846,1706211
2024-03-28,605,592,593.4,597,-3.6000000000000227,110,5390,3214029
2024-03-31,605.2,586,594,593.4,0.6000000000000227,122,4694,2773857
2024-04-01,604.9,586.1,588,594,-6,102,4661,2756684.4
2024-04-02,599,588,590,588,2,122,7558,4473365.6
2024-04-03,600,575.1,576.4,590,-13.600000000000023,171,16524,9659143.4
2024-04-04,585.4,576.1,581.6,576.4,5.2000000000000455,112,4204,2442852.5
2024-04-07,599.8,575.1,599,581.6,17.399999999999977,168,11418,6689307.6
2024-04-09,610,590,605,599,6,186,20696,12501382.4
2024-04-10,616.9,590.3,595,605,-10,126,6833,4086833.9
2024-04-14,604.9,587.3,592.5,595,-2.5,112,3873,2303529.4
2024-04-15,603,585,585,592.5,-7.5,97,4671,2753736
2024-04-16,591,580,587,585,2,75,4527,2649014.7
2024-04-18,589.7,576.1,576.1,587,-10.899999999999977,98,6843,3962617.8
2024-04-21,594.8,565.1,591,576.1,14.899999999999977,103,4245,2459041.5
2024-04-22,590,581,586.9,591,-4.100000000000023,74,2041,1191886.5
2024-04-24,595.8,576.1,583.9,586.9,-3,80,3658,2122873.9
2024-04-25,586,576,576.2,583.9,-7.699999999999932,68,2376,1372956
2024-04-28,587.1,568,583,576.2,6.7999999999999545,94,2833,1626357.1
2024-04-29,591.6,577,579,583,-4,53,2560,1486864.6
2024-04-30,599,570,595,579,16,180,16505,9587069.6
2024-05-02,606.9,581,590,595,-5,110,8223,4847214.8
2024-05-05,590,575,578,590,-12,94,5410,3132238.5
2024-05-06,580,562,580,578,2,95,6880,3914024.8
2024-05-07,582,569.4,576,580,-4,76,5009,2865952.8
2024-05-08,578.6,567.3,576,576,0,54,1404,799829.5
2024-05-09,623,580,622,576,46,907,86649,52969888.1
2024-05-12,632.4,606,614,622,-8,407,39791,24554810.3
2024-05-13,615.9,600,606.1,614,-7.899999999999977,203,18325,11090590.7
2024-05-14,620,599,613,606.1,6.899999999999977,227,26048,15977156.4
2024-05-15,615,596.1,600,613,-13,180,12698,7684073.8
2024-05-16,607,588.3,589,600,-11,215,19722,11740789.2
2024-05-19,611,590,600,589,11,215,20561,12353488.9
2024-05-20,614.3,600.1,601,600,1,230,18332,11134802.3
2024-05-21,613,601,613,601,12,203,11637,7079543.1
