date,high,low,close,previous,diff,numtrans,tradedshares,volume
2016-10-02,660.0,645.0,648.0,650.0,-2.0,49,8574,5573075.0
2016-10-03,660.0,650.0,658.0,648.0,10.0,43,6433,4216073.0
2016-10-04,664.0,655.0,663.0,658.0,5.0,34,8348,5502114.0
2016-10-05,680.0,659.0,680.0,663.0,17.0,45,9946,6628196.0
2016-10-06,683.0,674.0,678.0,680.0,-2.0,52,8003,5430096.0
2016-10-16,666.0,658.0,660.0,678.0,-18.0,27,3547,2347771.0
2016-10-17,660.0,647.0,651.0,660.0,-9.0,44,5758,3758521.0
2016-10-18,655.0,644.0,646.0,651.0,-5.0,52,6085,3939778.0
2016-10-19,651.0,642.0,648.0,646.0,2.0,50,6977,4505359.0
2016-10-20,651.0,643.0,648.0,648.0,,32,3303,2133809.0
2016-10-23,650.0,633.0,635.0,648.0,-13.0,55,6063,3890654.0
2016-10-24,636.0,624.0,627.0,635.0,-8.0,54,6771,4260641.0
2016-10-25,626.0,610.0,615.0,627.0,-12.0,60,10593,6519013.0
2016-10-26,615.0,600.0,609.0,615.0,-6.0,107,19957,12096246.0
2016-10-27,620.0,608.0,610.0,609.0,1.0,51,6749,4124275.0
2016-11-03,620.0,608.0,614.0,610.0,4.0,19,2568,1567482.0
2016-11-07,618.0,606.0,612.0,614.0,-2.0,51,9272,5660666.0
2016-11-08,612.0,595.0,596.0,612.0,-16.0,48,6455,3900291.0
2016-11-09,606.0,580.0,582.0,596.0,-14.0,68,10255,6013269.0
2016-11-10,598.0,587.0,591.0,582.0,9.0,129,19889,11739857.0
2016-11-13,592.0,585.0,587.0,591.0,-4.0,46,6912,4068599.0
2016-11-14,595.0,582.0,586.0,587.0,-1.0,84,12668,7482377.0
2016-11-15,592.0,570.0,570.0,586.0,-16.0,92,15963,9282123.0
2016-11-16,579.0,570.0,570.0,570.0,,50,8105,4642313.0
2016-11-17,575.0,545.0,547.0,570.0,-23.0,109,21731,12008380.0
2016-11-20,550.0,522.0,530.0,547.0,-17.0,156,39521,21075359.0
2016-11-21,565.0,527.0,545.0,530.0,15.0,110,18853,10256156.0
2016-11-22,550.0,525.0,540.0,545.0,-5.0,116,18744,10166819.0
2016-11-23,542.0,525.0,533.0,540.0,-7.0,127,22374,11941367.0
2016-11-24,553.0,525.0,535.0,533.0,2.0,98,15416,8233238.0
2016-11-27,531.0,505.0,508.0,535.0,-27.0,127,20997,10831468.0
2016-11-28,545.0,488.0,534.0,508.0,26.0,110,21646,11089115.0
2016-11-29,566.0,514.0,562.0,534.0,28.0,142,21579,11698143.0
2016-11-30,580.0,555.0,573.0,562.0,11.0,157,21959,12488495.0
2016-12-01,582.0,560.0,569.0,573.0,-4.0,140,24219,13828356.0
2016-12-04,567.0,555.0,555.0,569.0,-14.0,77,14632,8189618.0
2016-12-05,560.0,528.0,533.0,555.0,-22.0,68,15295,8212971.0
2016-12-06,545.0,530.0,539.0,533.0,6.0,64,14565,7769193.0
2016-12-07,544.0,535.0,539.0,539.0,,42,7217,3882133.0
2016-12-08,540.0,534.0,536.0,539.0,-3.0,36,8066,4322351.0
2016-12-11,538.0,522.0,529.0,536.0,-7.0,67,10906,5768611.0
2016-12-12,537.0,515.0,530.0,529.0,1.0,30,3967,2076835.0
2016-12-14,540.0,521.0,534.0,530.0,4.0,50,9427,4993469.0
2016-12-15,537.0,530.0,537.0,534.0,3.0,50,5999,3206698.0
2016-12-18,537.0,525.0,535.0,537.0,-2.0,51,6606,3521112.0
2016-12-19,537.0,525.0,525.0,535.0,-10.0,47,6368,3360681.0
2016-12-20,525.0,512.0,520.0,525.0,-5.0,45,5450,2833608.0
2016-12-21,519.0,501.0,510.0,520.0,-10.0,61,8363,4258888.0
2016-12-22,515.0,501.0,514.0,510.0,4.0,31,3320,1697756.0
2016-12-26,515.0,493.0,497.0,514.0,-17.0,85,9448,4740676.0
2016-12-27,505.0,476.0,482.0,497.0,-15.0,85,13779,6681427.0
2016-12-28,495.0,480.0,486.0,482.0,4.0,69,11911,5809505.0
2016-12-29,502.0,494.0,502.0,486.0,16.0,87,15310,7627631.0
2017-01-01,516.0,502.0,510.0,502.0,8.0,61,7855,4009924.0
2017-01-02,522.0,508.0,522.0,510.0,12.0,77,9528,4918690.0
2017-01-03,520.0,503.0,508.0,522.0,-14.0,74,11020,5647182.0
2017-01-04,510.0,493.0,508.0,508.0,,70,7959,3996114.0
2017-01-05,508.0,496.0,503.0,508.0,-5.0,85,11264,5641567.0
2017-01-08,500.0,490.0,497.0,503.0,-6.0,86,14975,7398712.0
2017-01-09,503.0,491.0,503.0,497.0,6.0,78,12959,6438597.0
2017-01-10,508.0,501.0,501.0,503.0,-2.0,61,7145,3599838.0
2017-01-11,510.0,499.0,500.0,501.0,-1.0,71,8569,4300706.0
2017-01-12,505.0,498.0,505.0,500.0,5.0,69,11634,5822734.0
2017-01-15,505.0,495.0,503.0,505.0,-2.0,30,2861,1428048.0
2017-01-16,503.0,495.0,497.0,503.0,-6.0,45,7255,3614755.0
2017-01-17,500.0,492.0,500.0,497.0,3.0,60,8214,4069412.0
2017-01-18,510.0,491.0,499.0,500.0,-1.0,79,12104,6017998.0
2017-01-19,500.0,495.0,496.0,499.0,-3.0,56,5109,2545368.0
2017-01-22,501.0,494.0,494.0,496.0,-2.0,68,8247,4105367.0
2017-01-23,493.0,488.0,488.0,494.0,-6.0,78,9530,4673921.0
2017-01-24,494.0,471.0,480.0,488.0,-8.0,82,12559,6055477.0
2017-01-25,479.0,454.0,465.0,480.0,-15.0,126,13693,6406153.0
2017-01-26,469.0,447.0,456.0,465.0,-9.0,125,20406,9292271.0
2017-01-30,451.0,437.0,445.0,456.0,-11.0,128,21770,9614335.0
2017-01-31,464.0,439.0,455.0,445.0,10.0,87,10784,4837050.0
2017-02-01,479.0,456.0,477.0,455.0,22.0,79,11343,5327189.0
2017-02-02,495.0,462.0,475.0,477.0,-2.0,112,15489,7379687.0
2017-02-05,473.0,453.0,466.0,475.0,-9.0,46,5095,2363946.0
2017-02-06,466.0,458.0,460.0,466.0,-6.0,44,5397,2488290.0
2017-02-07,463.0,434.0,458.0,460.0,-2.0,61,11518,5173284.0
2017-02-08,459.0,435.0,438.0,458.0,-20.0,150,23079,10208438.0
2017-02-09,435.0,421.0,426.0,438.0,-12.0,166,21780,9327364.0
2017-02-12,426.0,407.0,414.0,426.0,-12.0,114,16125,6689803.0
2017-02-13,423.0,400.0,423.0,414.0,9.0,152,31399,12639381.0
2017-02-14,423.0,405.0,407.0,423.0,-16.0,64,11603,4779760.0
2017-02-15,430.0,410.0,429.0,407.0,22.0,84,12093,5084309.0
2017-02-16,448.0,421.0,446.0,429.0,17.0,147,25025,10916832.0
2017-02-19,454.0,423.0,444.0,446.0,-2.0,124,30607,13555948.0
2017-02-20,451.0,439.0,440.0,444.0,-4.0,114,16082,7129768.0
2017-02-21,449.0,432.0,435.0,440.0,-5.0,102,18519,8131521.0
2017-02-22,435.0,425.0,425.0,435.0,-10.0,60,8577,3658453.0
2017-02-23,433.0,420.0,422.0,425.0,-3.0,56,11868,5018865.0
2017-02-26,425.0,418.0,420.0,422.0,-2.0,36,3185,1341864.0
2017-02-28,422.0,410.0,417.0,420.0,-3.0,35,3580,1484651.0
2017-03-01,420.0,417.0,419.0,417.0,2.0,35,5816,2437027.0
2017-03-02,424.0,419.0,423.0,419.0,4.0,46,7026,2963483.0
2017-03-05,431.0,416.0,431.0,423.0,8.0,50,6998,2989445.0
2017-03-06,438.0,426.0,431.0,431.0,,58,10286,4430266.0
2017-03-07,430.0,422.0,425.0,431.0,-6.0,37,3819,1630143.0
2017-03-09,437.0,425.0,432.0,425.0,7.0,59,8613,3732479.0
2017-03-13,439.0,432.0,435.0,432.0,3.0,85,10695,4639856.0
2017-03-14,441.0,435.0,435.0,435.0,,135,16549,7235797.0
2017-03-15,440.0,430.0,439.0,435.0,4.0,77,10404,4541984.0
2017-03-16,444.0,437.0,440.0,439.0,1.0,136,16755,7366958.0
2017-03-19,450.0,436.0,449.0,440.0,9.0,199,29956,13227743.0
2017-03-20,424.0,403.0,424.0,403.0,21.0,51,7412,3083233.0
2017-03-21,432.0,418.0,432.0,424.0,8.0,53,7603,3232826.0
2017-03-22,451.0,433.0,436.0,432.0,4.0,106,21202,9375120.0
2017-03-23,444.0,428.0,432.0,436.0,-4.0,66,11678,5069670.0
2017-03-26,455.0,435.0,450.0,432.0,18.0,87,15335,6879576.0
2017-03-28,477.0,450.0,477.0,450.0,27.0,70,11946,5519843.0
2017-03-29,504.0,451.0,471.0,477.0,-6.0,134,29039,13933235.0
2017-03-30,470.0,460.0,460.0,471.0,-11.0,66,11655,5412217.0
2017-04-02,496.0,469.0,491.0,460.0,31.0,38,9033,4382250.0
2017-04-03,540.0,482.0,490.0,491.0,-1.0,137,22972,11729871.0
2017-04-04,510.0,481.0,485.0,490.0,-5.0,86,28912,14184657.0
2017-04-06,488.0,472.0,484.0,485.0,-1.0,60,10529,5062755.0
