date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-22,437,428,428,435,-7,300,39053,16894277.9
2024-05-26,432,422.3,423,428,-5,260,24350,10339721.8
2024-05-27,427.9,418,424,423,1,189,19964,8465422.1
2024-05-29,433,414.3,418,424,-6,225,18893,7933815.8
2024-05-30,421,412.6,412.6,418,-5.399999999999977,192,15535,6440979.3
2024-06-02,417.9,410.1,413.2,412.6,0.5999999999999659,195,23378,9632424.8
2024-06-03,416,411.4,415,413.2,1.8000000000000114,191,16297,6742291.2
2024-06-04,419,414,415.5,415,0.5,155,13976,5822050
2024-06-05,416,412,412.8,415.5,-2.6999999999999886,148,17893,7404600.4
2024-06-06,421,410.2,411,412.8,-1.8000000000000114,189,15679,6465650.2
2024-06-09,413,404.8,411.9,411,0.8999999999999773,316,58267,23714262.9
2024-06-10,417,403.7,409,411.9,-2.8999999999999773,243,30268,12384061.2
2024-06-11,416.9,408,415,409,6,326,41343,17053756.9
2024-06-12,426,415,419,415,4,345,50506,21246050.3
2024-06-13,425,412,413.1,419,-5.899999999999977,252,26501,11008887.4
2024-06-16,415,409,411.9,413.1,-1.2000000000000455,228,19135,7879828.1
2024-06-18,420,405.4,407,411.9,-4.899999999999977,261,26216,10699925.1
2024-06-19,415,405,408,407,1,180,15815,6465866.8
2024-06-20,410.9,404,405.2,408,-2.8000000000000114,237,22518,9131632.9
2024-06-23,413.3,400.1,403.8,405.2,-1.3999999999999773,323,45392,18328474.9
2024-06-24,409,400.1,404,403.8,0.19999999999998863,202,18964,7705709.4
2024-06-25,411.9,404,405,404,1,184,14365,5815790.7
2024-06-26,409,402,403,405,-2,149,12455,5033876.1
2024-06-27,406,399.2,399.9,403,-3.1000000000000227,274,30450,12192373.7
2024-06-30,404,399.9,400.6,399.9,0.7000000000000455,184,21416,8595414.7
2024-07-01,404.9,395.1,402.6,400.6,2,227,25356,10146354.1
2024-07-02,429,405.2,408.1,402.6,5.5,475,49882,20488155.3
2024-07-03,408,400.1,405,408.1,-3.1000000000000227,366,32436,13082652.9
2024-07-04,414.9,402.5,414.9,405,9.899999999999977,407,44638,18298600.9
2024-07-07,422,412,417,414.9,2.1000000000000227,810,63664,26621938.5
2024-07-08,425,412.7,413.6,417,-3.3999999999999773,451,23689,9829617.5
2024-07-09,415.7,407.6,413,413.6,-0.6000000000000227,476,33429,13757788.2
2024-07-10,420,408.5,411.5,413,-1.5,527,52666,21787596.7
