date,high,low,close,previous,diff,numtrans,tradedshares,volume
2017-09-12,360.0,351.0,354.0,360.0,-6.0,23,4860,1720596.0
2017-09-13,366.0,347.0,350.0,354.0,-4.0,28,11860,4172506.0
2017-09-14,360.0,350.0,357.0,350.0,7.0,34,5739,2040570.0
2017-09-17,371.0,360.0,365.0,357.0,8.0,23,3130,1139489.0
2017-09-18,378.0,368.0,370.0,365.0,5.0,54,8080,3015517.0
2017-09-20,377.0,361.0,368.0,370.0,-2.0,16,2202,807620.0
2017-09-24,368.0,363.0,365.0,368.0,-3.0,8,2397,875405.0
2017-09-25,377.0,365.0,369.0,365.0,4.0,12,2910,1066330.0
2017-09-26,375.0,371.0,371.0,369.0,2.0,12,1638,610988.0
2017-10-03,378.0,366.0,378.0,371.0,7.0,3,82,30602.0
2017-10-04,385.0,372.0,372.0,378.0,-6.0,9,1126,423102.0
2017-10-08,368.0,353.0,363.0,372.0,-9.0,35,7604,2732732.0
2017-10-09,371.0,357.0,371.0,363.0,8.0,20,1707,621742.0
2017-10-10,371.0,365.0,370.0,371.0,-1.0,10,6577,2407640.0
2017-10-11,373.0,358.0,372.0,370.0,2.0,20,1672,610459.0
2017-10-12,368.0,360.0,366.0,372.0,-6.0,24,5612,2036334.0
2017-10-15,373.0,369.0,369.0,366.0,3.0,7,638,236200.0
2017-10-16,390.0,373.0,390.0,369.0,21.0,26,5156,1945258.0
2017-10-17,390.0,379.0,387.0,390.0,-3.0,31,7517,2875530.0
2017-10-18,389.0,380.0,386.0,387.0,-1.0,12,2385,918304.0
2017-10-22,393.0,382.0,393.0,386.0,7.0,13,2005,777467.0
2017-10-23,399.0,388.0,389.0,393.0,-4.0,12,2296,896461.0
2017-10-24,391.0,385.0,391.0,389.0,2.0,6,654,253290.0
2017-10-25,391.0,380.0,380.0,391.0,-11.0,24,4651,1792274.0
2017-10-29,380.0,373.0,378.0,380.0,-2.0,4,1450,545100.0
2017-10-30,385.0,375.0,375.0,378.0,-3.0,19,3291,1243345.0
2017-10-31,375.0,370.0,370.0,375.0,-5.0,15,1960,731099.0
2017-11-01,365.0,362.0,365.0,370.0,-5.0,9,1840,668988.0
2017-11-02,365.0,358.0,363.0,365.0,-2.0,8,3223,1168822.0
2017-11-05,367.0,352.0,367.0,363.0,4.0,23,3786,1342288.0
2017-11-06,374.0,355.0,355.0,367.0,-12.0,16,2278,822082.0
2017-11-07,360.0,345.0,360.0,355.0,5.0,54,12591,4418783.0
2017-11-08,355.0,340.0,349.0,360.0,-11.0,11,2070,715909.0
2017-11-09,360.0,340.0,346.0,349.0,-3.0,23,3270,1139787.0
2017-11-12,357.0,345.0,357.0,346.0,11.0,19,2445,863737.0
2017-11-13,356.0,343.0,353.0,357.0,-4.0,34,12727,4455282.0
2017-11-14,360.0,346.0,355.0,353.0,2.0,42,13007,4559635.0
2017-11-15,355.0,350.0,351.0,355.0,-4.0,37,14542,5127866.0
2017-11-16,358.0,350.0,350.0,351.0,-1.0,26,10814,3795020.0
2017-11-19,357.0,341.0,348.0,350.0,-2.0,15,2445,860040.0
2017-11-20,354.0,348.0,350.0,348.0,2.0,11,1189,416382.0
2017-11-21,348.0,343.0,345.0,350.0,-5.0,15,2223,767500.0
2017-11-22,351.0,342.0,342.0,345.0,-3.0,23,2761,956054.0
2017-11-23,348.0,342.0,348.0,342.0,6.0,42,18375,6348721.0
2017-11-26,351.0,343.0,343.0,348.0,-5.0,19,4759,1661339.0
2017-11-27,353.0,347.0,350.0,343.0,7.0,11,1385,483585.0
2017-11-28,355.0,347.0,355.0,350.0,5.0,22,3864,1362242.0
2017-11-29,360.0,345.0,356.0,355.0,1.0,27,2820,1000828.0
2017-11-30,355.0,347.0,353.0,356.0,-3.0,15,2681,935722.0
2017-12-04,356.0,350.0,352.0,353.0,-1.0,13,3415,1205457.0
2017-12-05,355.0,350.0,355.0,352.0,3.0,53,7168,2522818.0
2017-12-06,364.0,358.0,362.0,355.0,7.0,95,16170,5825973.0
2017-12-10,363.0,355.0,360.0,362.0,-2.0,49,5406,1936245.0
2017-12-11,363.0,346.0,347.0,360.0,-13.0,74,16426,5762849.0
2017-12-12,347.0,330.0,334.0,347.0,-13.0,237,59380,19998963.0
2017-12-13,230.0,223.0,227.0,230.0,-3.0,13,8458,1917259.0
2017-12-14,224.0,220.0,223.0,227.0,-4.0,23,4436,985263.0
2017-12-17,224.0,216.0,220.0,223.0,-3.0,20,2283,504420.0
2017-12-18,216.0,212.0,214.0,220.0,-6.0,18,2836,607857.0
