date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-13,434.3,420,431,427.1,3.8999999999999773,628,35680,15367993.1
2024-05-14,437,428,432.4,431,1.3999999999999773,695,26837,11607013.8
2024-05-15,441,427,428.1,432.4,-4.2999999999999545,598,34483,14954833.4
2024-05-16,430,423.4,428.9,428.1,0.7999999999999545,546,25913,11083687.7
2024-05-19,455,430,446,428.9,17.100000000000023,1554,127768,56968201.1
2024-05-20,460,440,443,446,-3,1048,80491,36200397.1
2024-05-21,448.9,438,445.6,443,2.6000000000000227,850,35980,16000914.3
2024-05-22,448.8,440,442.6,445.6,-3,775,52775,23397248.3
2024-05-26,440.3,435.2,438,442.6,-4.600000000000023,850,36164,15844767.8
2024-05-27,442,433,437.8,438,-0.19999999999998863,678,25304,11060057.4
2024-05-29,446,428.3,429,437.8,-8.800000000000011,722,47692,20624087.9
2024-05-30,432,425.2,426.3,429,-2.6999999999999886,676,23961,10268658
2024-06-02,448,422.5,429,426.3,2.6999999999999886,860,38368,16508911.6
2024-06-03,434.9,425.6,426,429,-3,642,29460,12584323.1
2024-06-04,436,425.1,430,426,4,811,45938,19831184.8
2024-06-05,436,428.1,430,430,0,492,21627,9300486.7
2024-06-06,431,424.5,425,430,-5,598,33192,14165446.3
2024-06-09,430,423,425.5,425,0.5,701,27450,11711355
2024-06-10,429,424,424.5,425.5,-1,713,31273,13311666.4
2024-06-11,443,423.2,438,424.5,13.5,1023,38621,16779181.3
2024-06-12,444.2,434,434,438,-4,735,26088,11405741.4
2024-06-13,442.6,429.2,431.6,434,-2.3999999999999773,617,27863,12048536.4
2024-06-16,434.9,427.5,428,431.6,-3.6000000000000227,726,40074,17235133.3
2024-06-18,430,424.5,426.5,428,-1.5,684,30691,13070564.9
2024-06-19,429,425.5,426.3,426.5,-0.19999999999998863,585,20615,8791949.1
2024-06-20,428,423.1,423.1,426.3,-3.1999999999999886,531,22044,9361573.6
2024-06-23,424,420,420.1,423.1,-3,720,33979,14339070
2024-06-24,426,419.5,421.1,420.1,1,674,23432,9897090.2
2024-06-25,426,421.1,424.1,421.1,3,640,19270,8157877
2024-06-26,425,420,420.1,424.1,-4,522,19674,8296476.3
2024-06-27,423,415.1,418.5,420.1,-1.6000000000000227,491,21651,9077148.9
2024-06-30,421,415,418.5,418.5,0,610,29396,12283890.6
2024-07-01,423.5,417,421.1,418.5,2.6000000000000227,596,23766,9996892.8
2024-07-02,446.7,425.6,429.3,421.1,8.199999999999989,590,28451,12261352.8
2024-07-03,431,422.1,427,429.3,-2.3000000000000114,459,21668,9241395.3
2024-07-04,441,426.2,437,427,10,1207,75225,32762041.2
2024-07-07,455,438.1,453.4,437,16.399999999999977,1500,129248,57996497.4
2024-07-08,462.4,444,445,453.4,-8.399999999999977,858,71296,32003942.9
2024-07-09,451.6,443,445.6,445,0.6000000000000227,734,41407,18498751.9
2024-07-10,457.9,443,455.3,445.6,9.699999999999989,1021,71847,32617857
2024-07-11,466,456,463,455.3,7.699999999999989,1223,77138,35624943.7
2024-07-14,490,463,469.1,463,6.100000000000023,1024,63941,30177930.9
2024-07-15,478,454,458,469.1,-11.100000000000023,965,101656,47368790.2
2024-07-16,473.8,450,472,458,14,1140,74627,34806157.3
2024-07-17,488,474,486,472,14,1428,104184,50111029.3
2024-07-18,501.5,477.5,486.8,486,0.8000000000000114,1852,178524,87461764.7
2024-07-21,503,479,495,486.8,8.199999999999989,1743,152468,75713084.2
2024-07-22,508,485.2,506,495,11,1890,214796,106398874.2
2024-07-23,532,498,527,506,21,2296,181734,94003668.1
2024-07-24,540.6,512,519,527,-8,2024,200145,104309860.9
2024-07-25,529,507,517,519,-2,1741,114543,59170472.4
2024-07-28,537.5,506.1,525,517,8,1667,142671,74216911.9
2024-07-29,535,511,516,525,-9,1879,149345,77521711.6
2024-07-30,526.3,500,513.6,516,-2.3999999999999773,2022,121846,62302978.8
2024-07-31,535.9,518,532,513.6,18.399999999999977,2998,255491,135176128.5
2024-08-01,570,531,548,532,16,3458,396350,220003005.79
2024-08-05,570,547,565,548,17,3091,245524,136793587.2
2024-08-06,568,521.6,527,565,-38,2640,224897,121902454.1
2024-08-07,545.8,518.1,542,527,15,2676,136248,72893532.9
2024-08-08,561,537.1,538.1,542,-3.8999999999999773,2294,200111,108950624.6
2024-08-11,563.9,527.4,560,538.1,21.899999999999977,3231,212949,118097583
2024-08-12,600.1,567,587,560,27,3687,271072,157976606.9
2024-08-13,599,570,580,587,-7,2455,183611,107225319.5
2024-08-14,590,565,588,580,8,2194,120483,69446489.3
2024-08-15,594,575,578.1,588,-9.899999999999977,2891,209568,121842027.5
2024-08-18,591,568.1,572,578.1,-6.100000000000023,2730,179319,103511841.5
2024-08-21,580,560.7,561,572,-11,2111,88457,50053605
2024-08-22,571,557,560,561,-1,2436,101945,57464148.2
2024-08-25,571,545,549,560,-11,1987,101514,56375078.2
2024-08-27,550,520,525,549,-24,2670,156761,83373029.5
2024-08-28,542,516.2,530,525,5,1676,99903,52624353
2024-08-29,536,513,521,530,-9,1416,67090,34980248
2024-09-01,526,510,515,521,-6,1386,64746,33416939
2024-09-02,535,511,534,515,19,1589,82977,43624335.8
2024-09-03,548,527.4,540,534,6,1443,107354,57846740.3
2024-09-04,545,518.1,522,540,-18,1054,97555,51774464.9
2024-09-05,526.3,512.2,525,522,3,762,52569,27211127.6
2024-09-08,525,513.1,516,525,-9,825,35272,18303284.9
2024-09-09,515,500,504,516,-12,949,62063,31301267.9
2024-09-10,510,499,500,504,-4,895,44392,22310594.2
2024-09-11,503,491,494,500,-6,814,40293,20072190.2
2024-09-12,508.9,490.1,506,494,12,833,28805,14396594.2
