date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-07-05,370.2,357,360,367,-7,87,2387,863696.3
2023-07-06,389.3,347.5,371,360,11,97,5746,2124658.5
2023-07-09,367,357,367,371,-4,94,1239,448260.7
2023-07-10,395,358,375,367,8,118,4130,1508053.4
2023-07-11,375.3,354.1,375.3,375,0.30000000000001137,111,4211,1524347.8
2023-07-12,392,358,391.2,375.3,15.899999999999977,133,6092,2327362
2023-07-13,399,368.7,399,391.2,7.800000000000011,130,7585,2873622.2
2023-07-16,392,369.3,390,399,-9,105,6360,2433674
2023-07-17,389.9,371,383,390,-7,78,5213,1995354
2023-07-18,385,370,370.5,383,-12.5,105,3561,1325310
2023-07-19,373,363,370,370.5,-0.5,88,3198,1170196.2
2023-07-20,377,363,377,370,7,77,1395,513369
2023-07-23,381,369.5,380,377,3,116,3519,1321156
2023-07-24,380,370.2,380,380,0,94,4281,1598098.3
2023-07-25,380,366.1,375,380,-5,55,780,288974
2023-07-26,382,362.2,376.3,375,1.3000000000000114,66,1008,373394.9
2023-07-27,375,362.7,364,376.3,-12.300000000000011,63,4546,1657650.1
2023-07-30,365,357,358.6,364,-5.399999999999977,69,1574,566408
2023-07-31,365,351.6,359,358.6,0.39999999999997726,63,702,250277.4
2023-08-01,359,346.2,353.9,359,-5.100000000000023,63,2297,802626.6
2023-08-02,354,343,353.2,353.9,-0.6999999999999886,77,5362,1881373.5
2023-08-03,350,342,350,353.2,-3.1999999999999886,72,750,259706
2023-08-06,345,332,334.1,350,-15.899999999999977,95,2065,694139
2023-08-07,341.7,328,341.7,334.1,7.599999999999966,94,1780,597615.5
2023-08-08,345,325.1,325.1,341.7,-16.599999999999966,101,6041,2014056.8
2023-08-09,338.2,316,338.2,325.1,13.099999999999966,75,1117,361410
2023-08-10,334,321.2,332,338.2,-6.199999999999989,57,760,250368
2023-08-13,344,327.5,331,332,-1,124,2368,783770.9
2023-08-14,333.5,320,332,331,1,116,1351,441547.7
2023-08-15,328,314.2,328,332,-4,67,1798,576378.9
2023-08-16,328,317.1,328,328,0,60,1226,393933.1
2023-08-17,339,316,327.4,328,-0.6000000000000227,83,1625,528237.5
2023-08-20,325,314.1,314.1,327.4,-13.299999999999955,96,2089,664640
2023-08-21,320.3,296.7,304.1,314.1,-10,95,3676,1124424.7
2023-08-22,315,286.5,299.3,304.1,-4.800000000000011,61,700,208279
2023-08-23,324,298,311,299.3,11.699999999999989,107,2810,878401
2023-08-24,322.3,306.1,312,311,1,88,1819,564689
2023-08-27,311.1,298.2,308.4,312,-3.6000000000000227,64,1222,373877
2023-08-28,327.1,291.1,314.8,308.4,6.400000000000034,96,2773,879147.3
2023-08-29,316,308.7,315.3,314.8,0.5,81,1490,461673.5
2023-08-30,317.9,304.1,307,315.3,-8.300000000000011,72,1042,323130
2023-09-03,307,300.9,303.6,307,-3.3999999999999773,78,1140,344610
2023-09-04,309.6,298.1,303,303.6,-0.6000000000000227,76,1822,547595.4
2023-09-05,303,298,303,303,0,57,991,296315.8
2023-09-07,300,293,299.6,303,-3.3999999999999773,66,4630,1383146
2023-09-10,311.1,295,302.2,299.6,2.599999999999966,86,1390,423771
2023-09-11,320.5,297,308,302.2,5.800000000000011,79,1900,590265
2023-09-12,314,302.3,304.2,308,-3.8000000000000114,58,2111,647058.2
2023-09-13,315,300.9,315,304.2,10.800000000000011,70,2310,716826
2023-09-17,321,300,304,315,-11,127,3493,1082439
2023-09-18,311.9,298,304,304,0,54,2383,723146
2023-09-19,323,299,317,304,13,108,5732,1812053.5
2023-09-21,337,323,334,317,17,195,9854,3272013
2023-09-24,346,325.5,326.1,334,-7.899999999999977,106,3784,1250549
2023-09-25,342.7,324,342.7,326.1,16.599999999999966,155,3869,1296968.3
2023-09-26,360,338.1,360,342.7,17.30000000000001,192,6881,2398454.4
2023-09-27,387.6,344.1,379,360,19,131,8809,3110590.7
2023-10-01,371.5,345.1,353.4,379,-25.600000000000023,116,4933,1726593.1
2023-10-02,364,337,364,353.4,10.600000000000023,168,8722,3054193.4
2023-10-03,369.8,342.2,365,364,1,114,4372,1526985.4
2023-10-04,367.2,346.2,360,365,-5,116,6090,2133263
2023-10-05,355,344,355,360,-5,87,1121,390740
2023-10-08,350,335,342,355,-13,106,3525,1192135
2023-10-09,353.9,328.1,353.9,342,11.899999999999977,100,2191,734805
2023-10-10,346.9,333.2,345,353.9,-8.899999999999977,71,3790,1279518
2023-10-11,348,331.5,340,345,-5,88,1725,577183
2023-10-12,340,322,338,340,-2,107,2110,690941
2023-10-16,331.3,319,331.3,338,-6.699999999999989,52,590,189435
2023-10-17,343,315,340,331.3,8.699999999999989,88,1542,507505
2023-10-18,343.7,325,343,340,3,51,1360,457629
2023-10-19,348,330.3,348,343,5,58,2632,877072
2023-10-30,352,324.8,324.8,348,-23.19999999999999,63,6151,2032201
2023-10-31,327.4,319,327.4,324.8,2.599999999999966,72,1900,611612
2023-11-01,338.9,314.6,328,327.4,0.6000000000000227,67,3970,1261635
2023-11-02,334,310,332,328,4,85,3510,1104229.6
2023-11-05,325.4,304.1,325,332,-7,32,640,202967
2023-11-06,330,312.3,320.1,325,-4.899999999999977,67,1580,505691
2023-11-07,333,313.7,316.1,320.1,-4,79,2200,701158
2023-11-08,327.9,304,326.7,316.1,10.599999999999966,45,2030,645987
2023-11-09,332.9,320.2,326.8,326.7,0.10000000000002274,34,1206,390165.5
2023-11-20,334,321,329,326.8,2.1999999999999886,74,1205,395665
2023-11-21,328,305,327.9,329,-1.1000000000000227,42,420,133903
2023-11-22,340,310.2,337,327.9,9.100000000000023,54,930,300991
2023-11-23,350,318,350,337,13,89,4055,1370813
2023-11-26,350,335,349.5,350,-0.5,100,8571,2937605.2
2023-11-27,352,336.2,349,349.5,-0.5,87,2213,753069.8
2023-11-28,351,335.3,351,349,2,95,5321,1836512
2023-11-29,350,332,348,351,-3,58,2396,822667
2023-11-30,341.5,330,340,348,-8,57,2380,798434
2023-12-03,346,321,343.9,340,3.8999999999999773,61,1377,452980.2
2023-12-04,348,330,344.5,343.9,0.6000000000000227,71,1912,641335.4
2023-12-05,351,330,330,344.5,-14.5,49,1690,561082
2023-12-06,336.6,323.4,330,330,0,62,2250,735844.1
2023-12-07,333.8,325.1,333,330,3,64,1710,562793
2023-12-10,360,339.6,348,333,15,7,340,120411
2023-12-11,367,331.3,335,348,-13,168,9133,3119255.6
2023-12-12,368,330,357,335,22,226,16818,5823294.9
2023-12-13,365,350.9,362,357,5,164,16471,5915001.5
2023-12-14,388,349.5,376,362,14,170,9993,3663834.6
2023-12-17,413.6,361,413.6,376,37.60000000000002,306,24877,9637529.9
2023-12-18,419.9,400,402.2,413.6,-11.400000000000034,206,11102,4514959.8
2023-12-19,402,390,398.1,402.2,-4.099999999999966,129,10787,4259190.8
2023-12-20,414.1,390.2,408,398.1,9.899999999999977,210,23092,9254181.2
2023-12-21,416,392.1,399,408,-9,143,5596,2253229.1
2023-12-24,429.2,391.1,415,399,16,316,23284,9640276.7
2023-12-27,427,411,414.5,415,-0.5,252,9349,3891746.7
2023-12-28,420,410,415.1,414.5,0.6000000000000227,201,5814,2427787
2024-01-01,416,405.1,405.1,415.1,-10,226,18965,7763066.6
2024-01-02,400,392,400,405.1,-5.100000000000023,143,12166,4833275
2024-01-03,419,392.1,419,400,19,181,3464,1391280.8
2024-01-04,460.9,411,458,419,39,309,36526,15661005.6
2024-01-07,503.8,440,502,458,44,417,29770,13744217
2024-01-08,512,466,500,502,-2,293,22822,11201190.8
2024-01-09,500,470,471.5,500,-28.5,306,26226,12722167
2024-01-10,490,456,469.5,471.5,-2,236,14115,6601554.4
2024-01-11,478.8,460.2,478,469.5,8.5,156,10853,5115294
2024-01-14,506,470,506,478,28,295,14211,7054589.4
2024-01-16,513,487.6,504.2,506,-1.8000000000000114,298,16135,8135496.7
2024-01-17,514.2,480.1,480.1,504.2,-24.099999999999966,232,15509,7623517.2
2024-01-18,488,461.3,469.8,480.1,-10.300000000000011,191,13216,6170822.6
2024-01-21,488,460,464,469.8,-5.800000000000011,164,5192,2416643.5
2024-01-22,478,437,450,464,-14,258,9756,4420429.7
2024-01-23,447,426,441,450,-9,137,3826,1673719.3
2024-01-24,465,441,445.2,441,4.199999999999989,156,6547,2924852
2024-01-25,463,438.3,451,445.2,5.800000000000011,141,5954,2681876
2024-01-28,465,446.5,460,451,9,164,4314,1962822.6
2024-01-29,500,452,500,460,40,266,10035,4748477.6
2024-01-30,508,470.6,483,500,-17,206,8744,4291858.7
2024-01-31,486,466,482,483,-1,152,8678,4158578.7
2024-02-01,472.4,456,464,482,-18,125,10733,4944338.2
2024-02-04,468.8,446.3,454,464,-10,146,5359,2462039.5
2024-02-05,474.3,452,463,454,9,135,3365,1550629
2024-02-06,470.5,454,470.5,463,7.5,152,6332,2958926.5
2024-02-07,484.5,465.5,484,470.5,13.5,199,6702,3198738
2024-02-08,490,472.6,484,484,0,85,2842,1359228
2024-02-11,487,475.6,477.3,484,-6.699999999999989,138,4871,2350212.1
2024-02-12,523,468.1,483,477.3,5.699999999999989,200,14909,7259730.2
2024-02-13,505,474.2,500,483,17,356,51778,25568302.2
2024-02-14,521.8,492,518,500,18,451,35239,17923921.9
2024-02-15,520.2,501,520,518,2,235,16663,8531910.2
2024-02-18,510,487,500,520,-20,236,18568,9186643.2
2024-02-20,492,480.3,489,500,-11,124,2680,1302997.2
2024-02-21,483,468,478.9,489,-10.100000000000023,138,12968,6155538.5
2024-02-22,490,460,489,478.9,10.100000000000023,197,13680,6540280.4
2024-02-25,479.3,463.8,473,489,-16,138,4894,2288681.9
2024-02-26,481.9,463.7,479.9,473,6.899999999999977,95,2910,1366041.2
2024-02-27,487.8,462.3,480.4,479.9,0.5,64,1116,526111.9
2024-02-28,488.4,462.7,475.9,480.4,-4.5,82,1757,825975.8
2024-02-29,475,455,455,475.9,-20.899999999999977,67,4594,2122116
2024-03-03,455,434,435.2,455,-19.80000000000001,71,6920,3052879
2024-03-04,461.7,443.9,461.7,435.2,26.5,5,50,22603
2024-03-05,469,434.2,434.2,461.7,-27.5,107,12496,5672250
2024-03-06,460.8,438,454,434.2,19.80000000000001,116,6514,2921567.8
2024-03-07,464.1,445.4,463,454,9,102,11571,5264208.4
2024-03-10,475,460,469,463,6,116,12109,5710037.2
2024-03-12,479.4,460.1,478,469,9,116,6370,3003321.5
2024-03-13,477.6,459.2,475,478,-3,99,10310,4874613.5
2024-03-14,480,469,478,475,3,56,938,441681.2
2024-03-17,475,461.4,475,478,-3,74,1731,814176
2024-03-18,475.4,460,475,475,0,89,6853,3226819.2
2024-03-19,484,466,469,475,-6,100,7011,3300029
2024-03-20,476,459.7,473,469,4,96,7165,3363215
2024-03-21,468.2,464,464,473,-9,62,10871,5067924.3
2024-03-25,460,447.7,450,464,-14,44,1659,752635.2
2024-03-26,469.1,443,462,450,12,74,6550,2996020
2024-03-27,470,453.1,465,462,3,62,2130,972726
2024-03-28,472.2,451.5,469,465,4,67,1100,504762
2024-03-31,475,453.4,468.9,469,-0.10000000000002274,153,12215,5628902.4
2024-04-01,476.9,452,472.8,468.9,3.900000000000034,78,2962,1379322.6
2024-04-02,472.5,456.7,472.5,472.8,-0.30000000000001137,78,6065,2806296
2024-04-03,477.3,456,470.5,472.5,-2,53,3352,1577931.4
2024-04-04,465,455.7,464.9,470.5,-5.600000000000023,79,2534,1168615.8
2024-04-07,470.2,455.9,470.2,464.9,5.300000000000011,92,3974,1857564
2024-04-09,479.6,463.4,470.2,470.2,0,112,9591,4570216.5
2024-04-10,498,464,474,470.2,3.8000000000000114,142,13476,6388945
2024-04-14,489.8,467,478,474,4,94,5722,2747193
2024-04-15,485,470,479,478,1,94,6991,3352595
2024-04-16,479.4,470,477,479,-2,80,16172,7710283
2024-04-18,478,468.1,469.1,477,-7.899999999999977,59,2369,1118797
2024-04-21,471,462,466.4,469.1,-2.7000000000000455,54,1170,543411.4
2024-04-22,490,460.5,479.9,466.4,13.5,71,3355,1588672
2024-04-24,488.9,470,478.9,479.9,-1,79,3390,1612998
2024-04-25,479,468,468,478.9,-10.899999999999977,66,19646,9255312.1
2024-04-28,477,460.1,477,468,9,74,1470,687815
2024-04-29,475.1,468,475.1,477,-1.8999999999999773,46,1680,796286
2024-04-30,495,466.2,495,475.1,19.899999999999977,99,6880,3334452.5
2024-05-02,489,481,481,495,-14,74,4960,2404456
2024-05-05,485,471.4,480,481,-1,71,3000,1435757.5
2024-05-06,479,463,478.9,480,-1.1000000000000227,41,2621,1242314
2024-05-07,475,469.7,475,478.9,-3.8999999999999773,48,1165,549090
2024-05-08,487,469,483,475,8,74,7845,3759803
2024-05-09,491,474.4,481.8,483,-1.1999999999999886,62,4121,1984349.3
2024-05-12,480,473,479,481.8,-2.8000000000000114,53,1880,895307
2024-05-13,480,469.8,477.9,479,-1.1000000000000227,53,2842,1352661
2024-05-14,485,474,481.9,477.9,4,58,4283,2051142.9
2024-05-15,486,472.4,480,481.9,-1.8999999999999773,80,7986,3826004
2024-05-16,507,472.2,496,480,16,131,6053,2976991.2
2024-05-19,507,486.1,505,496,9,154,10686,5339335
2024-05-20,540,498,540,505,35,305,43485,22511950.1
