date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-10,283.5,270.1,274,278,-4,187,5666,1564057.4
2023-04-11,289,269.1,289,274,15,248,9921,2768816.1
2023-04-12,310.8,284,309,289,20,321,14393,4280935.9
2023-04-13,310,298,300.1,309,-8.899999999999977,253,22308,6746050.5
2023-04-16,300.2,295,299,300.1,-1.1000000000000227,219,8860,2629419
2023-04-17,298.9,282.3,287.9,299,-11.100000000000023,207,11125,3186681.3
2023-04-18,299.4,277,290,287.9,2.1000000000000227,180,3880,1109165
2023-04-19,291.9,283.6,291.8,290,1.8000000000000114,152,2035,586911.5
2023-04-20,292.3,282,287,291.8,-4.800000000000011,144,7892,2265423.4
2023-04-23,284,277.1,277.5,287,-9.5,156,2885,805149.5
2023-04-24,300,270.3,300,277.5,22.5,202,4480,1232052
2023-04-25,294,276.9,286,300,-14,234,7255,2059418
2023-04-26,288,278,288,286,2,178,5475,1548689
2023-04-27,284,277.5,282,288,-6,142,4785,1339036.6
2023-04-30,278,268,269,282,-13,158,6865,1867648.6
2023-05-02,279.7,263.8,279.7,269,10.699999999999989,167,7390,2005532
2023-05-03,275,264.4,269.9,279.7,-9.800000000000011,131,4136,1103879
2023-05-04,270.3,254.7,266,269.9,-3.8999999999999773,140,7557,1987258.5
2023-05-07,262.1,257,257,266,-9,138,2663,691535
2023-05-08,256,249.4,253.4,257,-3.5999999999999943,129,3439,863961.2
2023-05-09,269.9,250,269.8,253.4,16.400000000000006,157,11131,2950277
2023-05-10,264.5,254.8,260,269.8,-9.800000000000011,77,2040,526988.5
2023-05-11,261.2,250,260,260,0,116,4247,1088220.2
2023-05-14,262.9,249,254.5,260,-5.5,128,10407,2644896
2023-05-15,259.5,240,259.5,254.5,5,140,4914,1221656.6
2023-05-16,264,249,255,259.5,-4.5,97,2360,601215
2023-05-17,261,250,260,255,5,118,4671,1206619
2023-05-18,270,255,270,260,10,167,8795,2330379.8
2023-05-21,275,264.1,268.8,270,-1.1999999999999886,185,5487,1470801.1
2023-05-22,271.9,258.8,269,268.8,0.19999999999998863,136,8255,2190951
2023-05-23,281.4,263.7,280.5,269,11.5,237,15850,4373238.9
2023-05-24,285.1,270.1,285.1,280.5,4.600000000000023,172,10470,2891748
2023-05-28,284,271,273,285.1,-12.100000000000023,217,9556,2653968.1
2023-05-30,268,255.7,263,273,-10,191,11720,3057272.5
2023-05-31,270,243.3,269,263,6,162,8054,2036230.1
2023-06-01,268,244,263.7,269,-5.300000000000011,152,12881,3309113.5
2023-06-04,274,262.5,274,263.7,10.300000000000011,178,6312,1711320.6
2023-06-05,277,260,264.5,274,-9.5,213,7014,1869595.4
2023-06-06,278,260,278,264.5,13.5,267,13579,3702733.5
2023-06-07,287,277.9,283,278,5,312,24408,6897163.3
2023-06-08,288.6,273.6,278.1,283,-4.899999999999977,266,12302,3494758.8
2023-06-11,285,273.2,283.9,278.1,5.7999999999999545,369,16641,4681976.9
2023-06-12,291.5,278.4,290,283.9,6.100000000000023,317,21883,6211402.2
2023-06-13,298,282,293,290,3,331,24272,7095989.3
2023-06-14,298.8,283.1,290,293,-3,400,38662,11211294.1
2023-06-15,295.8,279.1,286.9,290,-3.1000000000000227,229,9281,2634033.5
2023-06-18,292.6,276,287,286.9,0.10000000000002274,249,14316,4076274.1
2023-06-19,288,277,279.7,287,-7.300000000000011,175,13612,3824136
2023-06-20,285,271.2,273.5,279.7,-6.199999999999989,136,6353,1749703.2
2023-06-21,278.9,265.1,266,273.5,-7.5,225,15328,4127538
2023-06-22,275,253.9,275,266,9,254,16704,4383899.7
2023-06-25,280,259,280,275,5,333,16594,4455337
2023-06-26,285.6,265,278,280,-2,280,14369,3897102.5
2023-06-27,282.5,267.9,281,278,3,325,17736,4899826.1
2023-06-28,286.6,269.8,280,281,-1,223,8609,2368133
2023-07-02,275,265,271,280,-9,265,8545,2294946.8
2023-07-03,269.3,255.4,262,271,-9,232,8956,2333517
2023-07-04,277,248,262,262,0,281,13936,3530174.3
2023-07-05,256.8,245,249,262,-13,232,9852,2460075.2
2023-07-06,268,240.2,268,249,19,214,3801,942330.4
2023-07-09,262.7,248.1,260,268,-8,257,7967,2015947
2023-07-10,255,245.4,250,260,-10,203,8630,2150945.3
2023-07-11,245.5,237.7,242.8,250,-7.199999999999989,215,10996,2652312.9
2023-07-12,260,238,258,242.8,15.199999999999989,255,10583,2690672.2
2023-07-13,265,245,257,258,-1,228,8984,2289309.6
2023-07-16,254,240.1,249,257,-8,176,7359,1813362.3
2023-07-17,256.9,240.2,256.9,249,7.899999999999977,273,5150,1279669
2023-07-18,262,247,256.4,256.9,-0.5,208,4135,1038335.5
2023-07-19,255,245,251.9,256.4,-4.499999999999972,189,5790,1433877.5
2023-07-20,256.9,242.4,253,251.9,1.0999999999999943,197,7699,1935049.1
2023-07-23,260,250,259.7,253,6.699999999999989,325,11176,2862473.5
2023-07-24,268,254.8,262.1,259.7,2.400000000000034,216,8086,2092277.2
2023-07-25,266.9,250,266.9,262.1,4.7999999999999545,223,7281,1857895
2023-07-26,261.6,251.3,255,266.9,-11.899999999999977,116,4001,1023713.5
2023-07-27,255,247.2,252.9,255,-2.0999999999999943,127,3995,1002891
2023-07-30,261.9,239,261.9,252.9,8.999999999999972,207,10066,2473174.7
2023-07-31,256.7,242.4,255,261.9,-6.899999999999977,240,7035,1760755
2023-08-01,258.9,244.3,251,255,-4,193,5868,1452542.1
2023-08-02,256,241,250,251,-1,180,4830,1172540
2023-08-03,256,241.4,256,250,6,223,4567,1125708.5
2023-08-06,266.3,238,266.3,256,10.300000000000011,245,21567,5245812
