date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-10-06,9.89,9.61,9.62,9.51,0.11,17,9450,91404.5
2021-10-10,9.9,9.57,9.81,9.62,0.19,16,9200,89281
2021-10-11,9.75,9.56,9.75,9.81,-0.06,9,3600,34611
2021-10-17,10.04,9.7,10.04,9.75,0.29,12,12400,122757
2021-10-18,9.89,9.7,9.89,10.04,-0.15,17,13200,129838
2021-10-19,9.9,9.36,9.41,9.89,-0.48,33,35911,338598.81
2021-10-20,9.97,9.5,9.9,9.41,0.49,13,17400,167502
2021-10-21,10,9.71,9.9,9.9,,13,4970,48799.7
2021-10-24,9.9,9.54,9.7,9.9,-0.2,30,25350,244704.21
2021-10-25,9.89,9.65,9.77,9.7,0.07,23,10350,100859
2021-10-26,10,9.65,9.97,9.77,0.2,14,4600,45765
2021-10-27,9.9,9.78,9.82,9.97,-0.15,13,5700,55915
2021-10-28,9.9,9.7,9.78,9.82,-0.04,22,19160,187101.5
2021-10-31,9.81,9.6,9.76,9.78,-0.02,32,29500,286585
2021-11-01,9.85,9.65,9.66,9.76,-0.1,21,15900,153921.5
2021-11-02,9.8,9.6,9.6,9.66,-0.06,25,67700,653260
2021-11-03,9.78,9.6,9.61,9.6,0.01,30,26600,256664
2021-11-08,9.7,9.5,9.69,9.61,0.08,19,12255,118735.5
2021-11-09,9.7,9.47,9.5,9.69,-0.19,39,47500,453306
2021-11-11,9.6,9.36,9.48,9.5,-0.02,24,10650,100680.7
2021-11-14,9.54,9.36,9.54,9.48,0.06,29,13080,123420.5
2021-11-15,9.72,9.2,9.55,9.54,0.01,29,10610,100223.8
2021-11-16,9.69,9.4,9.64,9.55,0.09,28,19475,185424.75
2021-11-17,9.83,9.38,9.5,9.64,-0.14,20,7800,75030
2021-11-18,9.68,9.4,9.5,9.5,,24,14150,134670.2
2021-11-21,9.54,9.36,9.54,9.5,0.04,26,10200,96862
2021-11-22,9.63,9.35,9.41,9.54,-0.13,23,6500,62025
2021-11-23,9.5,9.35,9.37,9.41,-0.04,19,10800,101359
2021-11-24,9.5,9.31,9.32,9.37,-0.05,18,38350,359083
2021-11-25,9.48,9.3,9.32,9.32,,17,5250,49130
2021-11-28,9.44,9.22,9.44,9.32,0.12,21,7160,66512.2
2021-11-29,9.5,9.35,9.35,9.44,-0.09,12,2713,25492.2
2021-11-30,9.3,9.18,9.21,9.35,-0.14,21,17137,157612.4
2021-12-01,9.35,9.17,9.35,9.21,0.14,14,3700,34211
2021-12-02,9.36,9.2,9.21,9.35,-0.14,32,21501,198140.2
2021-12-05,9.12,9,9.03,9.21,-0.18,23,33117,300507.43
2021-12-06,9.15,8.97,9.15,9.03,0.12,18,13800,124737
2021-12-07,9.2,9,9.19,9.15,0.04,18,6500,59289.5
2021-12-08,9.2,8.96,8.96,9.19,-0.23,19,9100,82592
2021-12-09,9.13,8.99,9.03,8.96,0.07,20,12400,112699
2021-12-12,9.17,9,9.09,9.03,0.06,14,24300,221786
2021-12-13,9,8.91,8.95,9.09,-0.14,13,21449,191708
2021-12-14,9.11,8.95,9.11,8.95,0.16,5,13000,117304
2021-12-15,9.2,9,9,9.11,-0.11,19,31425,282996.5
2021-12-16,9.48,8.82,8.99,9,-0.01,15,8570,77676.8
2021-12-20,9.12,8.82,8.94,8.99,-0.05,22,40501,360047.44
2021-12-21,9.15,8.85,9.15,8.94,0.21,10,1725,15501.75
2021-12-22,9.15,8.8,9.15,9.15,,27,27615,246657.25
2021-12-23,9.17,8.97,9.17,9.15,0.02,15,4565,41402.05
2021-12-26,9.2,8.99,9.1,9.17,-0.07,25,27600,249337
2021-12-27,9.17,9,9,9.1,-0.1,24,27270,248514.6
2021-12-28,9.18,9,9,9,,8,2700,24514
2021-12-29,9.1,8.93,9.1,9,0.1,7,3800,33961
2022-01-02,9.2,8.91,8.91,9.1,-0.19,19,7700,69440
2022-01-03,9.01,8.81,8.97,8.91,0.06,27,20773,185328.96
2022-01-04,9.13,8.96,9,8.97,0.03,12,4709,42540.17
2022-01-05,9.1,8.91,9,9,,21,9292,83528.5
2022-01-06,9.54,9.18,9.35,9,0.35,24,24900,232711
2022-01-09,9.53,9.2,9.3,9.35,-0.05,18,14900,138839
2022-01-10,9.48,9.25,9.43,9.3,0.13,20,13750,129465.5
2022-01-11,9.58,9.25,9.39,9.43,-0.04,17,9265,87217.7
2022-01-12,9.38,9.16,9.16,9.39,-0.23,21,17700,163440
2022-01-13,9.2,9.02,9.2,9.16,0.04,25,24450,221866.5
2022-01-16,9.4,9,9.3,9.2,0.1,40,19101,175787.39
2022-01-17,9.3,9.05,9.25,9.3,-0.05,21,9200,84991
2022-01-18,9.28,9.1,9.28,9.25,0.03,24,11600,106966
2022-01-19,9.35,9.11,9.18,9.28,-0.1,25,13900,128962
2022-01-20,9.33,9.02,9.33,9.18,0.15,36,32691,300698.82
2022-01-23,9.33,9.2,9.25,9.33,-0.08,25,16700,154082
2022-01-24,9.3,9.07,9.09,9.25,-0.16,20,8008,73240.44
2022-01-25,9.22,9.13,9.2,9.09,0.11,13,3700,34000
2022-01-26,9.2,9.1,9.1,9.2,-0.1,19,7400,67497
2022-01-27,9.15,9.03,9.1,9.1,,33,18335,166246.5
2022-01-30,9.5,9.04,9.04,9.1,-0.06,40,42700,393245.5
2022-01-31,9.41,8.9,9.2,9.04,0.16,37,11076,102230.16
2022-02-01,9.2,9.02,9.16,9.2,-0.04,19,7900,72106.5
2022-02-03,9.2,9.1,9.16,9.16,,23,11570,105967
2022-02-06,9.16,9,9.1,9.16,-0.06,20,11050,100268
2022-02-07,9.2,9.05,9.15,9.1,0.05,8,3600,32917
2022-02-08,9.44,9.05,9.15,9.15,,24,13400,123803
2022-02-09,9.3,9.03,9.25,9.15,0.1,16,5650,51888.5
2022-02-10,9.13,9.07,9.13,9.25,-0.12,8,6500,59188.2
2022-02-13,9.13,8.99,8.99,9.13,-0.14,29,19100,172301.5
2022-02-14,9.36,9,9.2,8.99,0.21,12,12700,116436
2022-02-15,9.1,8.92,9.1,9.2,-0.1,21,9890,89045.3
2022-02-16,9.05,8.93,9.01,9.1,-0.09,19,11900,106762.5
2022-02-17,9.29,8.93,9.16,9.01,0.15,18,46000,414253
2022-02-27,9.1,8.96,8.99,9.13,-0.14,17,7170,64547.2
2022-02-28,9.15,8.91,9,8.99,0.01,12,10300,92674
2022-03-02,8.95,8.82,8.85,9,-0.15,22,13950,123752.5
2022-03-06,9,8.73,8.9,8.85,0.05,25,23450,207369.5
2022-03-07,8.9,8.73,8.89,8.9,-0.01,15,7600,67312
2022-03-09,9,8.77,8.77,8.89,-0.12,16,10900,96053
2022-03-10,9.05,8.66,9,8.77,0.23,8,5200,45657
2022-03-13,9.07,8.86,9.07,9,0.07,21,8085,72707.5
2022-03-14,9.1,8.92,9.1,9.07,0.03,8,5700,51708
2022-03-15,9.16,8.93,9.1,9.1,,14,4650,41896
2022-03-16,9,8.93,8.95,9.1,-0.15,18,9450,84486
2022-03-20,9.1,8.81,8.98,8.95,0.03,16,14800,133086
2022-03-21,9.04,8.87,9.04,8.98,0.06,10,2500,22407
2022-03-22,9.2,9.02,9.02,9.04,-0.02,28,34210,310853.6
2022-03-23,9.12,8.95,9,9.02,-0.02,16,15598,141747.26
2022-03-24,9.15,8.82,8.95,9,-0.05,23,28350,252873.42
2022-03-27,9,8.67,8.8,8.95,-0.15,37,82800,726680.6
2022-03-28,8.99,8.83,8.99,8.8,0.19,10,23400,210289
2022-03-29,8.9,8.82,8.86,8.99,-0.13,6,5500,48730.6
2022-03-30,8.87,8.7,8.77,8.86,-0.09,14,6350,55663.9
2022-03-31,8.9,8.55,8.55,8.77,-0.22,39,54000,466421.32
2022-04-03,8.8,8.5,8.5,8.55,-0.05,25,15450,132278.5
2022-04-04,8.77,8.33,8.77,8.5,0.27,13,7200,62519
2022-04-05,8.9,8.4,8.52,8.77,-0.25,23,20811,179198.66
2022-04-06,8.67,8.38,8.67,8.52,0.15,14,5300,44792
2022-04-07,8.8,8.65,,8.67,-0.02,10,8000,69595.25
2022-04-11,8.82,8.5,8.81,8.65,0.16,13,19050,164154.5
2022-04-12,8.66,8.51,8.52,8.81,-0.29,8,8400,72508
2022-04-13,8.77,8.45,8.77,8.52,0.25,12,3700,31574
2022-04-17,8.67,8.5,8.61,8.77,-0.16,15,4400,37932
2022-04-18,8.59,8.46,8.5,8.61,-0.11,18,13400,113846
2022-04-19,8.7,8.33,8.41,8.5,-0.09,13,8200,69598
2022-04-20,8.46,8.25,8.3,8.41,-0.11,21,18991,158227.3
2022-04-21,8.56,8.23,8.56,8.3,0.26,17,17602,146916.1
2022-04-24,8.73,8.6,8.65,8.56,0.09,6,6700,58105
2022-04-25,8.97,8.48,8.97,8.65,0.32,8,4800,42016
2022-04-26,9.14,8.65,9.07,8.97,0.1,26,28910,259926.7
2022-04-27,8.89,8.89,8.89,9.07,-0.18,4,600,5334
2022-04-28,8.75,8.58,8.69,8.89,-0.2,6,1070,9292.5
2022-05-02,8.56,8.4,8.42,8.69,-0.27,11,11200,95398
2022-05-04,8.5,8.29,8.4,8.42,-0.02,6,2900,24444
2022-05-05,8.64,8.24,8.24,8.4,-0.16,14,4840,40415.6
2022-05-08,8.36,7.95,8.21,8.24,-0.03,9,7000,56481
2022-05-09,8.53,8.37,8.45,8.21,0.24,5,1100,9326
2022-05-10,8.78,8.29,8.6,8.45,0.15,17,30900,259235
2022-05-11,8.93,8.45,8.93,8.6,0.33,9,3104,26829.72
2022-05-12,8.88,8.63,8.88,8.93,-0.05,5,1800,15773
2022-05-17,8.88,8.54,8.54,8.88,-0.34,5,1400,12009
2022-05-18,8.4,8.22,8.4,8.54,-0.14,4,1300,10869
2022-05-19,8.31,8.24,8.31,8.4,-0.09,11,4800,39698
2022-05-20,8.25,8.15,8.24,8.31,-0.07,5,1100,9061
2022-05-23,8.21,8,8.16,8.24,-0.08,21,32900,265672.8
2022-05-24,8.34,8.3,8.32,8.16,0.16,10,3400,28267
2022-05-25,8.32,8.21,8.22,8.32,-0.1,4,650,5350
2022-05-26,8.25,8.09,8.25,8.22,0.03,3,1700,14003
2022-05-27,8.37,8.12,8.37,8.25,0.12,7,21700,179951
2022-05-30,8.41,8.25,8.26,8.37,-0.11,9,3000,24836
2022-05-31,8.25,8.12,8.13,8.26,-0.13,6,4800,39024
2022-06-01,8.21,8.05,8.21,8.13,0.08,11,6048,49307.08
2022-06-02,8.22,8,8.22,8.21,0.01,13,4200,34067
2022-06-03,8.1,8.07,8.1,8.22,-0.12,11,4800,38855
2022-06-06,8.25,8.1,8.1,8.1,,17,4600,37620
2022-06-07,8.4,8.25,8.4,8.1,0.3,4,2200,18181
2022-06-08,8.24,8.1,8.16,8.4,-0.24,8,7000,57088
2022-06-09,8.48,8.17,8.48,8.16,0.32,11,5700,48073
2022-06-10,8.54,8.48,8.54,8.48,0.06,2,5300,45244
2022-06-13,8.6,8.43,8.43,8.54,-0.11,7,5360,45230
2022-06-14,8.57,8.1,8.29,8.43,-0.14,21,9620,78744
2022-06-15,8.2,7.91,8,8.29,-0.29,21,55800,448076.09
2022-06-16,8.05,8,8.05,8,0.05,5,10700,86100
2022-06-17,8.21,7.84,8.05,8.05,,5,5870,47435.52
2022-06-19,8,7.89,7.99,8.05,-0.06,12,14400,114482
2022-06-20,7.99,7.69,7.99,7.99,,16,5400,42792
2022-06-21,8.13,7.84,8,7.99,0.01,9,2162,17105.06
2022-06-22,8,7.88,7.91,8,-0.09,8,2800,22173.5
2022-06-23,7.91,7.9,7.91,7.91,,11,5500,43486
2022-06-26,8.22,7.93,8.2,7.91,0.29,16,6000,48279
2022-06-27,8.16,8.15,8.15,8.2,-0.05,8,25000,203950
2022-06-28,8,7.84,7.84,8.15,-0.31,7,1900,15018
2022-06-30,8.45,7.88,8.45,8,0.45,11,15196,126036.6
2022-07-01,8.29,8.14,8.14,8.45,-0.31,2,1200,9918
2022-07-03,8.41,7.84,8.29,8.14,0.15,18,13000,107422
2022-07-04,8.29,8.13,8.15,8.29,-0.14,11,5487,44903.05
2022-07-05,8.3,7.99,8.3,8.15,0.15,12,7010,57072
2022-07-06,8.14,7.99,8.14,8.3,-0.16,3,400,3241
2022-07-07,8.46,8,8.46,8.14,0.32,6,1150,9529
2022-07-08,8.61,8.14,8.14,8.46,-0.32,7,5205,43208.05
2022-07-11,8,7.85,7.85,8.14,-0.29,15,6400,50589.75
2022-07-12,8,7.57,7.57,7.85,-0.28,26,23700,181661.5
2022-07-13,8.33,7.57,8.24,7.57,0.67,14,6200,49833
2022-07-14,8.45,7.84,8.45,8.24,0.21,19,8400,69069
2022-07-15,9.27,8.43,9.27,8.45,0.82,26,28175,254738.8
2022-07-17,9.09,8.73,8.99,9.27,-0.28,17,13400,120064
2022-07-18,8.87,8.7,8.87,8.99,-0.12,5,1300,11457
2022-07-19,8.7,8.45,8.58,8.87,-0.29,21,20800,177651.88
2022-07-20,8.6,8.5,8.51,8.58,-0.07,11,7050,60361
2022-07-21,8.8,8.21,8.42,8.51,-0.09,21,9100,77645
2022-07-22,8.48,8.26,8.4,8.42,-0.02,7,2365,19936.3
2022-07-24,8.56,8.24,8.5,8.4,0.1,12,5560,46680
2022-07-25,8.5,8.32,8.4,8.5,-0.1,8,3000,25056
2022-07-26,8.55,8.33,8.33,8.4,-0.07,7,2200,18569
2022-07-27,8.36,8.18,8.36,8.33,0.03,17,8960,74278.6
2022-07-28,8.5,8.23,8.45,8.36,0.09,20,23335,196075.65
2022-07-29,8.45,8.29,8.45,8.45,,2,300,2503
2022-07-31,8.61,8.17,8.45,8.45,,17,10117,83691.65
2022-08-01,8.45,8.29,8.3,8.45,-0.15,12,11200,94516
2022-08-02,8.35,8.15,8.21,8.3,-0.09,16,10600,87720
2022-08-03,8.4,8.05,8.26,8.21,0.05,8,3400,28365
2022-08-04,8.24,8.1,8.2,8.26,-0.06,10,5658,46179.6
2022-08-05,8.4,8.11,8.23,8.2,0.03,9,3955,32647.9
2022-08-07,8.25,8.1,8.1,8.23,-0.13,13,6830,55556.75
2022-08-08,8.52,8.01,8.52,8.1,0.42,13,18700,155088
2022-08-09,8.5,8.2,8.2,8.52,-0.32,5,1300,10885
2022-08-10,8.2,8.04,8.04,8.2,-0.16,13,11775,95994.5
2022-08-11,8.1,7.96,8.1,8.04,0.06,12,4050,32384
2022-08-14,8.1,7.9,8.1,8.1,,15,17811,141714
2022-08-15,8.14,7.94,8.14,8.1,0.04,12,7400,59273
2022-08-16,8.1,8,8,8.14,-0.14,5,650,5211.5
2022-08-17,8,7.87,7.87,8,-0.13,15,3700,29347
2022-08-18,8.02,7.85,8,7.87,0.13,13,5000,40013
2022-08-22,7.93,7.9,7.9,8,-0.1,6,3900,30836
2022-08-23,8.21,8,8.1,7.9,0.2,6,2300,18506
2022-08-24,8.1,8,8,8.1,-0.1,13,7595,60889.75
2022-08-25,8,7.99,7.99,8,-0.01,7,3273,26177.5
2022-08-26,7.99,7.99,7.99,7.99,,2,1600,12784
2022-08-28,7.99,7.72,7.72,7.99,-0.27,18,55255,429023.15
2022-08-29,7.87,7.72,7.87,7.72,0.15,6,2300,17952
2022-08-30,7.8,7.51,7.6,7.87,-0.27,21,18400,141628
2022-08-31,7.9,7.75,7.75,7.6,0.15,14,7702,60027.4
2022-09-01,7.9,7.58,7.74,7.75,-0.01,15,27500,209020.05
2022-09-02,7.74,7.74,7.74,7.74,,1,100,774
2022-09-04,7.75,7.45,7.75,7.74,0.01,11,5900,44805
2022-09-05,7.71,7.6,7.65,7.75,-0.1,7,2600,19937.5
2022-09-06,7.66,7.5,7.5,7.65,-0.15,8,5200,39376
2022-09-07,7.78,7.42,7.65,7.5,0.15,14,3700,28349.5
2022-09-08,7.75,7.6,7.61,7.65,-0.04,11,5540,42430
2022-09-11,7.6,7.52,7.55,7.61,-0.06,7,3500,26416
2022-09-12,7.5,7.49,7.5,7.55,-0.05,4,900,6747
2022-09-13,7.49,7.49,7.49,7.5,-0.01,1,100,749
2022-09-14,7.65,7.49,7.55,7.49,0.06,10,4300,32767
2022-09-15,7.66,7.5,7.52,7.55,-0.03,8,3050,23081.5
2022-09-16,7.45,7.42,7.45,7.52,-0.07,2,1100,8165
2022-09-18,7.38,7.31,7.38,7.45,-0.07,7,5890,43359.2
2022-09-20,7.5,7.3,7.3,7.38,-0.08,19,7150,53010.5
2022-09-21,7.58,7.3,7.58,7.3,0.28,5,1600,12072
2022-09-22,7.5,7.45,7.45,7.58,-0.13,7,3900,29080
2022-09-25,7.59,7.31,7.57,7.45,0.12,11,5535,41172
2022-09-27,7.47,7.4,7.4,7.57,-0.17,10,11300,84144.5
2022-09-28,7.4,7.33,7.34,7.4,-0.06,3,400,2940
2022-09-29,7.6,7.48,7.6,7.34,0.26,4,800,5996
2022-10-09,7.45,7.45,7.45,7.6,-0.15,3,2000,14900
2022-10-10,7.59,7.4,7.47,7.45,0.02,11,11050,82852.5
2022-10-11,7.61,7.47,7.5,7.47,0.03,3,700,5258
2022-10-12,7.5,7.5,7.5,7.5,,3,2000,15000
2022-10-13,7.43,7.4,7.42,7.5,-0.08,4,795,5898.85
2022-10-16,7.31,7.28,7.31,7.42,-0.11,5,2300,16750
2022-10-17,7.5,7.36,7.4,7.31,0.09,5,2600,19303
2022-10-19,7.64,7.37,7.64,7.4,0.24,10,10060,76166
2022-10-20,7.49,7.35,7.39,7.64,-0.25,4,1400,10312
2022-10-23,7.5,7.35,7.35,7.39,-0.04,2,1000,7425
2022-10-31,7.4,7.3,7.3,7.35,-0.05,10,5100,37413
2022-11-01,7.54,7.3,7.54,7.3,0.24,17,33050,242171.57
2022-11-02,7.55,7.4,7.55,7.54,0.01,11,23850,177149.5
2022-11-03,7.5,7.5,7.5,7.55,-0.04999999999999982,1,200,1500
2022-11-06,7.36,7.21,7.32,7.5,-0.17999999999999972,6,600,4381
2022-11-07,7.66,7.32,7.66,7.32,0.33999999999999986,12,5800,43392
2022-11-08,7.81,7.51,7.58,7.66,-0.08000000000000007,12,10291,78247.41
2022-11-09,7.7,7.54,7.56,7.58,-0.020000000000000462,9,6900,52428
2022-11-10,7.59,7.41,7.59,7.56,0.03000000000000025,7,2800,20839
2022-11-13,7.5,7.45,7.45,7.59,-0.13999999999999968,2,300,2240
2022-11-14,7.5,7.5,7.5,7.45,0.04999999999999982,1,1000,7500
2022-11-15,7.6,7.36,7.45,7.5,-0.04999999999999982,12,5900,44094.5
2022-11-22,7.35,7.35,7.35,7.5,-0.15000000000000036,3,1800,13230
2022-11-23,7.55,7.27,7.55,7.35,0.20000000000000018,7,7500,55975
2022-11-24,7.45,7.42,7.45,7.55,-0.09999999999999964,9,4335,32263.75
2022-11-27,7.45,7.31,7.37,7.45,-0.08000000000000007,12,9600,71284
2022-11-28,7.51,7.37,7.51,7.37,0.13999999999999968,3,2000,14880
2022-11-29,7.7,7.52,7.7,7.51,0.1900000000000004,9,7600,57323
2022-11-30,7.7,7.45,7.45,7.7,-0.25,11,12000,90085
2022-12-01,7.38,7.35,7.38,7.45,-0.07000000000000028,2,300,2211
2022-12-04,7.64,7.24,7.64,7.38,0.2599999999999998,13,1800,13321
2022-12-05,7.8,7.5,7.5,7.64,-0.13999999999999968,7,5800,45160
2022-12-06,7.64,7.35,7.64,7.5,0.13999999999999968,4,2400,17863
2022-12-07,7.79,7.75,7.75,7.64,0.11000000000000032,3,430,3336.5
2022-12-11,7.7,7.56,7.56,7.75,-0.1900000000000004,8,8100,61924
2022-12-13,7.5,7.31,7.5,7.56,-0.05999999999999961,6,11100,81286
2022-12-14,7.68,7.5,7.68,7.5,0.17999999999999972,6,2700,20589
2022-12-15,7.78,7.53,7.78,7.68,0.10000000000000053,10,4920,37115.6
2022-12-18,7.63,7.27,7.27,7.78,-0.5100000000000007,7,21300,157853
2022-12-19,7.27,7.19,7.2,7.27,-0.0699999999999994,9,2100,15120
2022-12-20,7.26,7.11,7.26,7.2,0.05999999999999961,19,31690,228670.23
2022-12-21,7.26,7.12,7.21,7.26,-0.04999999999999982,8,12308,88823.68
2022-12-22,7.3,7.16,7.18,7.21,-0.03000000000000025,19,50100,360338
2022-12-26,7.52,7.04,7.23,7.18,0.05000000000000071,14,7592,55814.16
2022-12-27,7.45,7.24,7.4,7.23,0.16999999999999993,24,51820,381201.82
2022-12-28,7.54,7.26,7.54,7.4,0.13999999999999968,8,9400,68972
2022-12-29,7.68,7.4,7.68,7.54,0.13999999999999968,8,7400,56261.5
2023-01-01,7.55,7.4,7.53,7.68,-0.14999999999999947,11,5000,37687
2023-01-02,7.81,7.38,7.51,7.53,-0.020000000000000462,18,5200,39587.5
2023-01-03,7.51,7.22,7.4,7.51,-0.10999999999999943,14,8000,58982
2023-01-04,7.5,7.27,7.43,7.4,0.02999999999999936,6,1250,9271.5
2023-01-05,7.6,7.35,7.6,7.43,0.16999999999999993,12,26500,200006
2023-01-08,7.75,7.45,7.54,7.6,-0.05999999999999961,14,13650,103862
2023-01-09,7.98,7.55,7.95,7.54,0.41000000000000014,25,43225,340506.6
2023-01-10,8.16,7.75,8.16,7.95,0.20999999999999996,32,38857,312885.7
2023-01-12,8.32,7.85,8.31,8.16,0.15000000000000036,22,15272,124466.49
2023-01-17,8.47,7.85,7.85,8.31,-0.46000000000000085,20,10800,87108
2023-01-18,7.93,7.75,7.84,7.85,-0.009999999999999787,17,16009,126347.7
2023-01-19,8.16,7.73,8.13,7.84,0.2900000000000009,8,3235,25672.95
2023-01-23,8.05,7.75,8.05,8.13,-0.08000000000000007,19,18300,142747
2023-01-24,8.24,7.76,8.24,8.05,0.1899999999999995,27,22700,182473
2023-01-25,8.47,7.77,7.77,8.24,-0.47000000000000064,24,41450,328474
2023-01-26,7.95,7.6,7.6,7.77,-0.16999999999999993,36,45750,352812.5
2023-01-29,7.94,7.45,7.94,7.6,0.34000000000000075,24,27375,213936.5
2023-01-30,8.09,7.93,7.93,7.94,-0.010000000000000675,21,34750,276112
2023-01-31,8.08,7.5,8.05,7.93,0.120000000000001,27,26615,209480.62
2023-02-01,8.2,7.9,8.2,8.05,0.14999999999999858,15,9280,74412.7
2023-02-02,8.2,8.2,8.2,8.2,0,1,100,820
2023-02-05,8.17,7.76,8.17,8.2,-0.02999999999999936,9,3900,31190
2023-02-06,8.01,7.89,7.89,8.17,-0.28000000000000025,13,3400,27186
2023-02-07,8.04,7.77,7.88,7.89,-0.009999999999999787,8,1960,15436.6
2023-02-08,8,7.88,7.88,7.88,0,13,6865,54138.2
2023-02-09,8.15,7.88,8.15,7.88,0.27000000000000046,9,1550,12376.5
2023-02-12,8,7.84,7.84,8.15,-0.3100000000000005,7,13200,103582.52
2023-02-14,7.84,7.58,7.58,7.84,-0.2599999999999998,13,11800,91121
2023-02-15,7.78,7.6,7.7,7.58,0.1200000000000001,9,12300,95489
2023-02-16,7.85,7.6,7.61,7.7,-0.08999999999999986,9,3200,24670
2023-02-20,7.7,7.5,7.65,7.61,0.040000000000000036,22,15972,121528.72
2023-02-22,7.9,7.5,7.8,7.65,0.14999999999999947,8,10600,79620
2023-02-23,7.8,7.61,7.8,7.8,0,6,15900,123250
2023-02-26,7.75,7.5,7.6,7.8,-0.20000000000000018,21,8800,66947.58
2023-02-27,7.9,7.38,7.38,7.6,-0.21999999999999975,13,12200,91811
2023-02-28,7.52,7.45,7.52,7.38,0.13999999999999968,10,4704,35226.08
2023-03-01,7.65,7.5,7.5,7.52,-0.019999999999999574,13,14800,112191
2023-03-02,7.5,7.35,7.5,7.5,0,5,7800,58457
2023-03-05,7.37,7.35,7.37,7.5,-0.1299999999999999,6,1900,13989.38
2023-03-07,7.33,7.21,7.26,7.37,-0.11000000000000032,18,10350,75249.5
2023-03-09,7.4,7.26,7.4,7.26,0.14000000000000057,13,2050,15049
2023-03-12,7.69,7.3,7.54,7.4,0.13999999999999968,13,11750,87964
2023-03-13,7.6,7.5,7.6,7.54,0.05999999999999961,9,4950,37550
2023-03-14,7.61,7.5,7.55,7.6,-0.04999999999999982,14,17200,129991.6
2023-03-15,7.7,7.55,7.55,7.55,0,6,7900,59687
2023-03-16,7.7,7.5,7.65,7.55,0.10000000000000053,8,12560,95068
2023-03-19,7.7,7.58,7.58,7.65,-0.07000000000000028,7,4700,35749
2023-03-20,7.65,7.5,7.56,7.58,-0.020000000000000462,9,5850,44264
2023-03-22,7.71,7.41,7.57,7.56,0.010000000000000675,6,2600,19900
2023-03-23,7.54,7.4,7.45,7.57,-0.1200000000000001,8,3800,28283.5
2023-03-26,7.55,7.45,7.55,7.45,0.09999999999999964,12,3200,24035
2023-03-27,7.56,7.5,7.55,7.55,0,8,22718,170531
2023-03-28,7.55,7.5,7.55,7.55,0,9,6400,48261
2023-03-29,7.6,7.56,7.6,7.55,0.04999999999999982,5,26857,203905.2
2023-03-30,7.46,7.36,7.41,7.6,-0.1899999999999995,5,610,4519.6
2023-04-02,7.55,7.35,7.55,7.41,0.13999999999999968,14,7300,54214
2023-04-03,7.54,7.4,7.54,7.55,-0.009999999999999787,6,2405,17923.7
2023-04-04,7.4,7.4,7.4,7.54,-0.13999999999999968,3,800,5920
2023-04-05,7.54,7.26,7.54,7.4,0.13999999999999968,8,7700,56818
2023-04-06,7.55,7.55,7.55,7.54,0.009999999999999787,1,100,755
2023-04-09,7.4,7.4,7.4,7.55,-0.14999999999999947,2,300,2220
2023-04-10,7.33,7.32,7.32,7.4,-0.08000000000000007,7,2000,14642
2023-04-11,7.34,7.2,7.2,7.32,-0.1200000000000001,8,900,6516
2023-04-12,7.51,7.06,7.51,7.2,0.3099999999999996,11,5200,37812
2023-04-13,7.8,7.53,7.8,7.51,0.29000000000000004,8,2240,17329
