date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-01-12,9.61,9.1,9.16,9.25,-0.09,49,28430,268951.85
2022-01-13,9.43,8.82,9.11,9.16,-0.05,48,38890,357691.1
2022-01-16,9.48,8.95,9.4,9.11,0.29,96,78520,730324.7
2022-01-17,9.58,9.31,9.31,9.4,-0.09,47,23761,225888.4
2022-01-18,9.49,9.12,9.25,9.31,-0.06,65,28128,260589.22
2022-01-19,9.35,9.07,9.17,9.25,-0.08,31,20800,191778
2022-01-20,9.35,9,9.3,9.17,0.13,46,16520,152140.3
2022-01-23,9.42,9.3,9.3,9.3,,53,33090,309066
2022-01-24,9.4,9.05,9.14,9.3,-0.16,43,26700,243250
2022-01-25,9.28,9,9.28,9.14,0.14,64,25450,233220.1
2022-01-26,9.2,9.05,9.09,9.28,-0.19,34,19051,173645.1
2022-01-27,9.35,9.01,9.35,9.09,0.26,69,48386,443280.32
2022-01-30,9.38,9.02,9.17,9.35,-0.18,64,44130,407126.9
2022-01-31,9.35,9.12,9.16,9.17,-0.01,53,21710,199226.34
2022-02-01,9.3,9,9.2,9.16,0.04,53,48870,449682
2022-02-03,9.36,9.03,9.3,9.2,0.1,83,22120,203309
2022-02-06,9.4,9.04,9.13,9.3,-0.17,42,21150,193533.5
2022-02-07,9.3,9.1,9.12,9.13,-0.01,42,23321,213394.34
2022-02-08,9.29,9.12,9.22,9.12,0.1,52,20860,191574.5
2022-02-09,9.2,9.04,9.2,9.22,-0.02,38,10175,92826
2022-02-10,9.2,9.04,9.1,9.2,-0.1,38,25600,233803.8
2022-02-13,9.15,8.85,9.15,9.1,0.05,37,39500,355775.5
2022-02-14,9.2,8.98,9.11,9.15,-0.04,29,34600,315982
2022-02-15,9.2,8.95,9.01,9.11,-0.1,36,16600,151221.35
2022-02-16,9.28,9,9,9.01,-0.01,42,39650,362018
2022-02-17,9.34,8.91,9.18,9,0.18,16,2205,19941.1
2022-02-27,9.1,8.95,8.98,9,-0.02,54,132390,1190687.8
2022-02-28,9.1,8.88,8.91,8.98,-0.07,38,41610,371431.1
2022-03-02,8.93,8.74,8.91,8.91,,34,24239,213636.57
2022-03-06,8.91,8.67,8.7,8.91,-0.21,39,34794,305549.22
2022-03-07,8.87,8.67,8.87,8.7,0.17,33,12072,106132.5
2022-03-09,8.75,8.65,8.7,8.87,-0.17,31,25330,220452
2022-03-10,9.2,8.58,9.2,8.7,0.5,38,28934,252101.36
2022-03-13,9.2,8.84,8.93,9.2,-0.27,48,21355,192173.1
2022-03-14,8.8,8.7,8.78,8.93,-0.15,16,3800,33336
2022-03-15,8.95,8.7,8.95,8.78,0.17,37,15071,133107.9
2022-03-16,9,8.81,8.99,8.95,0.04,36,18786,167311.97
2022-03-20,9.13,8.83,8.9,8.99,-0.09,40,7500,67271.5
2022-03-21,9,8.75,8.86,8.9,-0.04,33,19247,170687.3
2022-03-22,9.06,8.75,9.06,8.86,0.2,39,36675,327642.57
2022-03-23,9.1,8.77,9.1,9.06,0.04,46,27200,243590
2022-03-24,9,8.93,8.97,9.1,-0.13,28,36680,329496.6
2022-03-27,9,8.89,8.89,8.97,-0.08,49,50440,450010.5
2022-03-28,9,8.8,9,8.89,0.11,37,18290,162383.1
2022-03-29,8.89,8.67,8.89,9,-0.11,21,6350,55986
2022-03-30,8.91,8.73,8.91,8.89,0.02,31,23542,206581.66
2022-03-31,9,8.74,8.9,8.91,-0.01,18,3240,28547.4
2022-04-03,9,8.78,8.79,8.9,-0.11,30,20950,184258
2022-04-04,8.82,8.63,8.68,8.79,-0.11,20,15240,132785
2022-04-05,8.68,8.51,8.68,8.68,,49,34000,291312.7
2022-04-06,8.61,8.4,8.48,8.68,-0.2,42,40330,342063.05
2022-04-07,8.59,8.33,,8.48,0.11,29,35625,302504.95
2022-04-11,8.6,8.38,8.4,8.59,-0.19,50,63213,534384.38
2022-04-12,8.52,8.3,8.31,8.4,-0.09,30,12600,105247
2022-04-13,8.42,8.25,8.29,8.31,-0.02,33,14001,115749.43
2022-04-17,8.3,8.13,8.29,8.29,,32,13200,108716.75
2022-04-18,8.45,8.2,8.3,8.29,0.01,23,10825,89930
2022-04-19,8.75,8.3,8.75,8.3,0.45,21,8976,74910.3
2022-04-20,8.75,8.3,8.32,8.75,-0.43,27,15380,129903.85
2022-04-21,8.36,8.11,8.36,8.32,0.04,42,59010,483804.7
2022-04-24,8.7,8.2,8.55,8.36,0.19,23,11350,96177
2022-04-25,8.8,8.38,8.39,8.55,-0.16,37,34152,288135.06
2022-04-26,8.67,8.27,8.67,8.39,0.28,29,27250,233989
2022-04-27,8.65,8.33,8.5,8.67,-0.17,16,19797,166561.56
2022-04-28,8.67,8.4,8.5,8.5,,18,7663,65750
2022-05-02,8.5,8.33,8.33,8.5,-0.17,22,20425,170709.5
2022-05-04,8.55,8.24,8.3,8.33,-0.03,23,7708,64131.94
2022-05-05,8.45,8.03,8.16,8.3,-0.14,34,20450,169198
2022-05-08,8.3,7.87,8.29,8.16,0.13,18,3750,30574.2
2022-05-09,8.61,8.14,8.3,8.29,0.01,18,10500,88547
2022-05-10,8.46,8.25,8.3,8.3,,28,15600,129646
2022-05-11,8.46,8.14,8.44,8.3,0.14,30,37700,312775
2022-05-12,8.59,8.17,8.27,8.44,-0.17,26,29244,244062.87
2022-05-17,8.4,8.16,8.21,8.27,-0.06,16,4400,36351
2022-05-18,8.47,8.04,8.1,8.21,-0.11,22,19375,158779.4
2022-05-19,8.25,7.94,8.2,8.1,0.1,13,3050,24990
2022-05-20,8.25,8.08,8.2,8.2,,19,9280,75480
2022-05-23,8.4,8.05,8.08,8.2,-0.12,33,18090,147789.3
2022-05-24,8.24,8,8.07,8.08,-0.01,22,13930,112718
2022-05-25,8.32,7.95,8.32,8.07,0.25,20,5650,46026.25
2022-05-26,8.3,8.07,8.21,8.32,-0.11,27,41325,336459.5
2022-05-27,8.4,8.05,8.4,8.21,0.19,20,5635,46292.35
2022-05-30,8.55,8.08,8.12,8.4,-0.28,18,3600,29396
2022-05-31,8.14,7.81,8.04,8.12,-0.08,19,6000,48013.5
2022-06-01,8.27,8.04,8.1,8.04,0.06,21,12960,105022.9
2022-06-02,8.39,8.05,8.06,8.1,-0.04,26,17850,144950
2022-06-03,8.2,8,8,8.06,-0.06,28,20640,165819.4
2022-06-06,8.15,7.84,8,8,,19,13000,103700
2022-06-07,8.05,7.9,7.93,8,-0.07,9,5800,46258.4
2022-06-08,8.16,7.95,8,7.93,0.07,16,11075,88366.25
2022-06-09,8.16,8,8,8,,26,16300,131035
2022-06-10,8.16,7.97,8,8,,19,6175,49572
2022-06-13,8.16,7.9,8.05,8,0.05,17,13270,106301.5
2022-06-14,8.15,7.9,7.9,8.05,-0.15,39,28550,226597.1
2022-06-15,7.96,7.72,7.96,7.9,0.06,47,56500,443549.7
2022-06-16,8,7.83,7.96,7.96,,27,52900,418933
2022-06-17,7.97,7.66,7.97,7.96,0.01,17,5900,46025
2022-06-19,8,7.82,7.84,7.97,-0.13,22,21100,166029
2022-06-20,7.7,7.31,7.5,7.84,-0.34,64,106930,794345.8
2022-06-21,7.85,7.35,7.85,7.5,0.35,36,36975,275669.7
2022-06-22,8,7.72,7.84,7.85,-0.01,18,32810,260720.5
2022-06-23,7.95,7.47,7.95,7.84,0.11,30,19875,151038.25
2022-06-24,7.9,7.26,7.4,7.95,-0.55,12,14680,108547.45
2022-06-26,7.98,7.39,7.92,7.4,0.52,26,11500,88240.1
2022-06-27,7.92,7.78,7.85,7.92,-0.07,16,13000,102000
2022-06-28,7.85,7.69,7.7,7.85,-0.15,18,8517,65694.9
2022-06-30,8.1,7.66,7.88,7.8,0.08,24,13650,108814.5
2022-07-01,8.1,7.87,8,7.88,0.12,18,19802,158528.65
2022-07-03,8.1,7.75,7.9,8,-0.1,21,23900,188252.4
2022-07-04,8.21,7.75,7.94,7.9,0.04,23,14735,117765.95
2022-07-05,7.97,7.79,7.83,7.94,-0.11,20,6640,52086.3
2022-07-06,8.05,7.7,7.93,7.83,0.1,26,17330,137829.9
2022-07-07,8.1,7.8,7.86,7.93,-0.07,17,4650,36878.5
2022-07-08,8.01,7.75,7.75,7.86,-0.11,8,1800,14096
2022-07-11,7.9,7.66,7.79,7.75,0.04,20,13100,101576.3
2022-07-12,8,7.61,7.65,7.79,-0.14,27,26000,200764.9
2022-07-13,7.85,7.5,7.85,7.65,0.2,18,3000,23109
2022-07-14,8,7.71,7.88,7.85,0.03,16,13600,107520
2022-07-15,8.03,7.86,7.99,7.88,0.11,9,3500,27988.8
2022-07-17,8.14,7.99,8,7.99,0.01,22,17945,145606.81
2022-07-18,8.14,7.96,7.99,8,-0.01,30,27550,221023
2022-07-19,8.12,7.97,8.06,7.99,0.07,28,17590,141850.5
2022-07-20,8.11,7.84,8.03,8.06,-0.03,34,38450,306061.73
2022-07-21,8.16,7.73,8,8.03,-0.03,20,16982,135627
2022-07-22,8.05,7.85,8.05,8,0.05,8,1350,10677.5
2022-07-24,8,7.88,8,8.05,-0.05,26,15600,124107
2022-07-25,8.3,7.84,8.1,8,0.1,35,18100,146156
2022-07-26,8.1,7.94,7.94,8.1,-0.16,23,36650,292287.9
2022-07-27,8.03,7.8,8,7.94,0.06,39,37550,295871.5
2022-07-28,8.16,7.92,7.92,8,-0.08,25,39740,318054.8
2022-07-29,8,7.85,7.86,7.92,-0.06,8,1900,15119
2022-07-31,8.01,7.85,8,7.86,0.14,29,22500,179808.25
2022-08-01,8.13,7.84,7.9,8,-0.1,50,12580,100329.2
2022-08-02,8.05,7.9,7.92,7.9,0.02,35,35975,284897.75
2022-08-03,8.07,7.77,8,7.92,0.08,29,22385,176936.7
2022-08-04,8.1,7.86,7.87,8,-0.13,15,11200,89305
2022-08-05,8.12,7.75,7.85,7.87,-0.02,17,5260,41262
2022-08-07,8,7.75,7.79,7.85,-0.06,35,10100,78926
2022-08-08,8.08,7.79,8.08,7.79,0.29,30,20545,163023.8
2022-08-09,7.92,7.77,7.8,8.08,-0.28,11,3900,30551
2022-08-10,7.79,7.65,7.73,7.8,-0.07,11,8875,68871.65
2022-08-11,8.03,7.73,8,7.73,0.27,35,11450,90284.3
2022-08-14,7.85,7.39,7.85,8,-0.15,29,19011,147271.35
2022-08-15,8,7.65,7.95,7.85,0.1,28,23250,183519
2022-08-16,8.1,7.8,7.8,7.95,-0.15,16,2800,22193
2022-08-17,7.8,7.68,7.68,7.8,-0.12,26,12200,94088.5
2022-08-18,7.86,7.6,7.86,7.68,0.18,22,13950,106688.5
2022-08-22,7.85,7.65,7.7,7.8,-0.1,29,11250,87050
2022-08-23,7.95,7.56,7.8,7.7,0.1,39,36400,279486
2022-08-24,7.9,7.66,7.8,7.8,,20,7560,58997
2022-08-25,7.9,7.67,7.7,7.8,-0.1,17,22300,173056
2022-08-26,7.9,7.5,7.62,7.7,-0.08,25,34800,265940
2022-08-28,7.75,7.55,7.61,7.62,-0.01,30,12477,95631.75
2022-08-29,7.7,7.46,7.63,7.61,0.02,24,6250,47808
2022-08-30,7.78,7.5,7.61,7.63,-0.02,16,14616,113113.1
2022-08-31,7.7,7.5,7.59,7.61,-0.02,19,13950,106524.5
2022-09-01,7.74,7.52,7.54,7.59,-0.05,33,32450,244739.83
2022-09-02,7.68,7.28,7.36,7.54,-0.18,21,33950,249187.05
2022-09-04,7.6,7.3,7.46,7.36,0.1,26,12455,93329.5
2022-09-05,7.76,7.32,7.61,7.46,0.15,19,4980,37230.4
2022-09-06,7.76,7.34,7.51,7.61,-0.1,19,8300,61190.6
2022-09-07,7.66,7.36,7.4,7.51,-0.11,25,11090,82212.3
2022-09-08,7.89,7.3,7.6,7.4,0.2,19,8330,62933.2
2022-09-11,7.67,7.5,7.56,7.6,-0.04,15,2400,18209
2022-09-12,7.5,7.43,7.45,7.56,-0.11,5,700,5214
2022-09-13,7.52,7.4,7.48,7.45,0.03,11,3700,27651
2022-09-14,7.55,7.36,7.41,7.48,-0.07,18,5090,37878.4
2022-09-15,7.54,7.33,7.5,7.41,0.09,31,17800,131762
2022-09-16,7.6,7.4,7.47,7.5,-0.03,12,6310,47224
2022-09-18,7.61,7.27,7.27,7.47,-0.2,24,15520,113796.5
2022-09-20,7.41,7.1,7.2,7.27,-0.07,30,12100,88055.2
2022-09-21,7.39,7.07,7.17,7.2,-0.03,24,6500,46815
2022-09-22,7.45,7.18,7.3,7.17,0.13,19,9200,67095
2022-09-25,7.58,7.2,7.2,7.3,-0.1,23,25700,192207
2022-09-27,7.34,7.15,7.2,7.2,,14,3800,27397.5
2022-09-28,7.46,7.07,7.46,7.2,0.26,13,3320,24196.4
2022-09-29,7.6,7.45,7.45,7.46,-0.01,3,1200,9105
2022-10-09,7.59,7.4,7.4,7.45,-0.05,8,6200,46400.7
2022-10-10,7.71,7.27,7.57,7.4,0.17,9,9200,69757
2022-10-11,7.5,7.5,7.5,7.57,-0.07,4,400,3000
2022-10-12,7.6,7.45,7.45,7.5,-0.05,15,8050,60105
2022-10-13,7.59,7.4,7.59,7.45,0.14,11,5400,40373
2022-10-16,7.59,7.26,7.26,7.59,-0.33,19,4500,33549
2022-10-17,7.4,7.12,7.4,7.26,0.14,12,4400,31829
2022-10-19,7.54,7.26,7.54,7.4,0.14,9,5300,39540.5
2022-10-20,7.54,7.39,7.41,7.54,-0.13,14,14800,110939
2022-10-23,7.55,7.4,7.4,7.41,-0.01,3,900,6735
2022-10-31,7.3,7.26,7.27,7.4,-0.13,13,10200,74312
2022-11-01,7.47,7.1,7.33,7.27,0.06,33,22905,166695.35
2022-11-02,7.53,7.19,7.2,7.33,-0.13,22,20600,150017
2022-11-03,7.32,7.11,7.2,7.2,0,17,40200,286920
2022-11-06,7.56,7.02,7.56,7.2,0.35999999999999943,43,83520,601886.8
2022-11-07,7.55,7.27,7.32,7.56,-0.23999999999999932,12,3500,25841
2022-11-08,7.32,7.21,7.21,7.32,-0.11000000000000032,12,7400,53935
2022-11-09,7.49,7.35,7.37,7.21,0.16000000000000014,20,16900,125564.2
2022-11-10,7.37,7.24,7.37,7.37,0,15,5700,41610
2022-11-13,7.39,7.11,7.25,7.37,-0.1200000000000001,14,13250,96844
2022-11-14,7.39,7.22,7.36,7.25,0.11000000000000032,17,5840,42404.3
2022-11-15,7.49,7.25,7.25,7.36,-0.11000000000000032,11,4645,34261.25
2022-11-16,7.39,7.14,7.28,7.25,0.03000000000000025,19,33445,242828.4
2022-11-22,7.42,7.14,7.3,7.28,0.019999999999999574,13,5800,41958
2022-11-23,7.2,7.17,7.2,7.3,-0.09999999999999964,9,4340,31237.8
2022-11-24,7.31,7.07,7.22,7.2,0.019999999999999574,13,11890,86116.9
2022-11-27,7.25,7.11,7.2,7.22,-0.019999999999999574,12,3500,25157
2022-11-28,7.34,7.19,7.19,7.2,-0.009999999999999787,17,7213,52091.92
2022-11-29,7.2,7.05,7.18,7.19,-0.010000000000000675,15,7115,50511
2022-11-30,7.16,7.05,7.1,7.18,-0.08000000000000007,25,8200,58316
2022-12-01,7.25,7.02,7.25,7.1,0.15000000000000036,15,2300,16466
2022-12-04,7.28,7.12,7.18,7.25,-0.07000000000000028,18,4700,33652
2022-12-05,7.45,7.04,7.32,7.18,0.14000000000000057,23,30650,223839.5
2022-12-06,7.46,7.16,7.27,7.32,-0.05000000000000071,24,31409,230302.88
2022-12-07,7.26,7.07,7.07,7.27,-0.1999999999999993,12,3200,22768
2022-12-11,7.17,7,7.17,7.07,0.09999999999999964,34,120800,864851
2022-12-12,7.29,6.91,7.18,7.17,0.009999999999999787,17,10400,73582
2022-12-13,7.46,7.1,7.16,7.18,-0.019999999999999574,18,3150,23040
2022-12-14,7.3,7.12,7.12,7.16,-0.040000000000000036,8,5600,40280
2022-12-15,7.24,7,7,7.12,-0.1200000000000001,24,21800,153065
2022-12-18,7.11,6.9,7.1,7,0.09999999999999964,29,36500,255372
2022-12-19,7.01,6.96,7,7.1,-0.09999999999999964,17,46365,324470.6
2022-12-20,7.06,6.86,7.06,7,0.05999999999999961,25,15751,110230.88
2022-12-21,7.1,6.92,6.96,7.06,-0.09999999999999964,22,21540,151061.7
2022-12-22,7.05,6.75,7.04,6.96,0.08000000000000007,19,14900,104597
2022-12-26,7.18,6.99,7.15,7.04,0.11000000000000032,41,120060,857876.35
2022-12-27,7.27,7.15,7.15,7.15,0,21,65206,468408.9
2022-12-28,7.29,7.02,7.15,7.15,0,24,28442,204151.58
2022-12-29,7.29,7.01,7.11,7.15,-0.040000000000000036,23,25175,177576.75
2023-01-01,7.35,7.1,7.3,7.11,0.1899999999999995,26,29550,216570.5
2023-01-02,7.3,7.16,7.24,7.3,-0.05999999999999961,24,18280,132624.8
2023-01-03,7.38,7.03,7.26,7.24,0.019999999999999574,48,46935,341436.6
2023-01-04,7.3,7.15,7.25,7.26,-0.009999999999999787,23,43650,314537
2023-01-05,7.54,7.13,7.3,7.25,0.04999999999999982,38,27442,202899.46
2023-01-08,7.71,7.2,7.57,7.3,0.27000000000000046,55,65420,488518.95
2023-01-09,8.04,7.5,8.04,7.57,0.46999999999999886,56,69915,549024.75
2023-01-10,8.16,7.88,7.93,8.04,-0.10999999999999943,40,42000,335663.5
2023-01-12,8.24,7.8,8.1,7.93,0.16999999999999993,55,91556,740468.66
2023-01-17,8.17,8,8.01,8.1,-0.08999999999999986,41,29440,238753
2023-01-18,8.56,8,8.56,8.01,0.5500000000000007,71,100728,840737.5
2023-01-19,8.65,8.39,8.55,8.56,-0.009999999999999787,50,45645,389419.55
2023-01-23,8.65,8.22,8.65,8.55,0.09999999999999964,39,40570,340434
2023-01-24,8.5,8.4,8.41,8.65,-0.2400000000000002,31,17050,144624.8
2023-01-25,8.25,8.1,8.2,8.41,-0.21000000000000085,28,20190,164718.5
2023-01-26,8.36,8,8.11,8.2,-0.08999999999999986,34,17650,144245
2023-01-29,8,7.8,7.9,8.11,-0.20999999999999908,25,7830,61286.3
2023-01-30,8,7.5,7.6,7.9,-0.3000000000000007,58,50100,381310
2023-01-31,7.65,7.5,7.61,7.6,0.010000000000000675,25,6433,48745.83
2023-02-01,7.6,7.48,7.6,7.61,-0.010000000000000675,12,2700,20443
2023-02-02,7.6,7.4,7.6,7.6,0,34,28300,212880.35
2023-02-05,7.65,7.32,7.65,7.6,0.05000000000000071,27,5400,40388
2023-02-06,7.65,7.4,7.54,7.65,-0.11000000000000032,40,57710,430597.5
2023-02-07,7.89,7.42,7.89,7.54,0.34999999999999964,27,17900,137600
2023-02-08,7.92,7.7,7.92,7.89,0.03000000000000025,28,46300,359188
2023-02-09,8,7.77,7.84,7.92,-0.08000000000000007,19,28200,222477
2023-02-12,8,7.69,7.82,7.84,-0.019999999999999574,34,32865,257610.5
2023-02-14,7.82,7.47,7.82,7.82,0,32,13400,102262.5
2023-02-15,7.7,7.37,7.6,7.82,-0.22000000000000064,19,5950,44877.5
2023-02-16,7.65,7.31,7.65,7.6,0.05000000000000071,27,9550,71368
2023-02-20,7.5,7.35,7.36,7.65,-0.29000000000000004,40,78700,579392
2023-02-22,7.5,7.08,7.5,7.36,0.13999999999999968,34,111410,805955.6
2023-02-23,7.37,7.22,7.35,7.5,-0.15000000000000036,23,14000,102107
2023-02-26,7.35,6.97,7.2,7.35,-0.14999999999999947,59,102100,719866.95
2023-02-27,7.42,7,7.29,7.2,0.08999999999999986,34,28450,203685.5
2023-02-28,7.4,7.1,7.19,7.29,-0.09999999999999964,24,23314,168741.12
2023-03-01,7.35,7.05,7.21,7.19,0.019999999999999574,18,10000,72198.8
2023-03-02,7.44,7.2,7.4,7.21,0.1900000000000004,10,15600,115516
2023-03-05,7.3,7.13,7.15,7.4,-0.25,18,7600,54897
2023-03-07,7.29,7.05,7.29,7.15,0.13999999999999968,17,3820,27147
2023-03-09,7.43,7.1,7.43,7.29,0.13999999999999968,21,9460,68116
2023-03-12,7.41,7.14,7.41,7.43,-0.019999999999999574,19,2376,17205.5
2023-03-13,7.35,6.8,7.16,7.41,-0.25,30,21150,151025.25
2023-03-14,7.3,7.06,7.16,7.16,0,26,98975,721731
2023-03-15,7.2,6.9,7.1,7.16,-0.0600000000000005,16,20100,141960
2023-03-16,7.23,6.97,7.23,7.1,0.13000000000000078,16,11175,80310.5
2023-03-19,7.11,6.96,7.02,7.23,-0.21000000000000085,33,15610,109088.45
2023-03-20,7.19,7.01,7.19,7.02,0.17000000000000082,34,121600,869258.11
2023-03-22,7.22,7.05,7.12,7.19,-0.07000000000000028,46,17600,124891
2023-03-23,7.22,7.06,7.07,7.12,-0.04999999999999982,30,17900,126728
2023-03-26,7.34,7.04,7.12,7.07,0.04999999999999982,25,15500,110686
2023-03-27,7.11,6.99,7.05,7.12,-0.07000000000000028,22,13300,93180
2023-03-28,7.34,7.01,7.34,7.05,0.29000000000000004,19,6055,43229.3
2023-03-29,7.3,7.1,7.18,7.34,-0.16000000000000014,21,32038,232555.2
2023-03-30,7.32,7.08,7.32,7.18,0.14000000000000057,16,14700,106368
2023-04-02,7.35,7.07,7.24,7.32,-0.08000000000000007,24,9680,69496.2
2023-04-03,7.15,7,7.15,7.24,-0.08999999999999986,21,11900,83943
2023-04-04,7.25,7.1,7.1,7.15,-0.05000000000000071,13,20950,149856.5
2023-04-05,7.3,7,7.3,7.1,0.20000000000000018,19,8250,59260
2023-04-06,7.3,7.16,7.17,7.3,-0.1299999999999999,21,5800,41614
2023-04-09,7.31,7.03,7.31,7.17,0.13999999999999968,24,20800,149061
2023-04-10,7.3,7.16,7.19,7.31,-0.11999999999999922,20,6210,44721.9
2023-04-11,7.47,7.15,7.18,7.19,-0.010000000000000675,23,12270,88580.6
2023-04-12,7.57,7.17,7.57,7.18,0.39000000000000057,51,33100,245637
2023-04-13,7.71,7.45,7.6,7.57,0.02999999999999936,30,17059,128473.63
2023-04-16,7.59,7.45,7.45,7.6,-0.14999999999999947,28,26800,201659
2023-04-17,7.44,7.2,7.44,7.45,-0.009999999999999787,33,18700,136478
2023-04-18,7.3,7.06,7.24,7.44,-0.20000000000000018,19,3801,27314.06
2023-04-19,7.24,7.05,7.15,7.24,-0.08999999999999986,17,5320,38138
2023-04-20,7.12,7.02,7.1,7.15,-0.05000000000000071,15,17600,124501
2023-04-23,7.25,7.03,7.25,7.1,0.15000000000000036,31,6550,46400.6
2023-04-24,7.29,7.1,7.14,7.25,-0.11000000000000032,20,4200,30115
2023-04-25,7.27,6.98,7.27,7.14,0.1299999999999999,45,17300,123010.02
2023-04-26,7.28,7,7.28,7.27,0.010000000000000675,13,4610,33021.8
2023-04-27,7.34,7.02,7.34,7.28,0.05999999999999961,20,14901,106794.2
2023-04-30,7.2,7.2,7.2,7.34,-0.13999999999999968,18,4605,33156
2023-05-02,7.4,7.06,7.4,7.2,0.20000000000000018,27,10000,72122
2023-05-03,7.26,7.12,7.13,7.4,-0.27000000000000046,8,2750,19762.5
2023-05-04,7.38,7.04,7.38,7.13,0.25,20,6000,42780
2023-05-07,7.39,6.65,7.37,7.38,-0.009999999999999787,29,18104,129085.82
2023-05-08,7.4,7.12,7.2,7.37,-0.16999999999999993,19,5800,42106
2023-05-09,7.26,7.06,7.16,7.2,-0.040000000000000036,15,5300,37930
2023-05-10,7.15,7.03,7.12,7.16,-0.040000000000000036,23,11250,79489
2023-05-11,7.25,7.05,7.19,7.12,0.07000000000000028,7,2800,19987
2023-05-14,7.2,7.05,7.08,7.19,-0.11000000000000032,16,5500,39172.8
2023-05-15,7.25,7,7.25,7.08,0.16999999999999993,25,57420,403530
2023-05-16,7.35,7,7.28,7.25,0.03000000000000025,34,39496,284399.96
2023-05-17,7.41,7,7.12,7.28,-0.16000000000000014,18,13650,97652.25
2023-05-18,7.35,7.04,7.22,7.12,0.09999999999999964,26,9400,67102
2023-05-21,7.6,7.1,7.23,7.22,0.010000000000000675,16,9500,68863
2023-05-22,7.32,7.03,7.32,7.23,0.08999999999999986,22,6300,45364
2023-05-23,7.46,7.07,7.45,7.32,0.1299999999999999,33,18300,131718
2023-05-24,7.5,7.33,7.49,7.45,0.040000000000000036,16,9386,69985.14
2023-05-28,7.6,7.1,7.16,7.49,-0.33000000000000007,34,16500,119848
2023-05-30,7.4,7.02,7.4,7.16,0.2400000000000002,32,9770,69460.8
2023-05-31,7.4,7.13,7.18,7.4,-0.22000000000000064,14,2670,19414.4
2023-06-01,7.33,7.04,7.31,7.18,0.1299999999999999,35,22319,161415.95
2023-06-04,7.4,7.17,7.36,7.31,0.05000000000000071,15,7600,55398
2023-06-05,7.35,7.11,7.35,7.36,-0.010000000000000675,39,73725,539305.34
2023-06-06,7.43,7.09,7.33,7.35,-0.019999999999999574,49,45600,328000
2023-06-07,7.47,7.21,7.41,7.33,0.08000000000000007,48,71974,524385.24
