date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-01-13,90,85,89,86,3,32,540,48050
2020-01-14,95,88,95,89,6,25,750,69030
2020-01-15,104,94,104,95,9,26,1280,123680
2020-01-16,110,105,106,104,2,8,550,58370
2020-01-19,106,104,104,106,-2,38,400,41700
2020-01-20,104,95,95,104,-9,20,1431,145644
2020-01-21,96,93,94,95,-1,29,450,42600
2020-01-22,93,93,93,94,-1,6,60,5580
2020-01-23,92,87,89,93,-4,58,580,51940
2020-01-26,89,85,86,89,-3,41,6481,557596
2020-01-27,87,85,87,86,1,31,510,43730
2020-01-28,87,86,86,87,-1,23,230,19980
2020-01-29,87,85,86,86,,34,340,29050
2020-01-30,87,85,86,86,,42,420,36070
2020-02-02,87,85,87,86,1,60,600,51440
2020-02-03,92,85,92,87,5,43,950,85750
2020-02-04,97,88,89,92,-3,65,2480,231300
2020-02-05,89,87,88,89,-1,47,680,59730
2020-02-06,88,87,87,88,-1,41,410,35900
2020-02-09,87,86,86,87,-1,23,270,23320
2020-02-10,89,85,89,86,3,28,310,26890
2020-02-11,94,90,93,89,4,36,2600,241420
2020-02-12,95,91,93,93,,38,510,47570
2020-02-13,94,91,91,93,-2,36,980,89960
2020-02-16,90,87,90,91,-1,29,740,65900
2020-02-17,99,88,99,90,9,38,2210,212180
2020-02-18,108,95,98,99,-1,49,1280,126750
2020-02-19,97,97,97,98,-1,3,1000,97000
2020-02-20,100,92,100,97,3,55,1580,151710
2020-02-23,99,96,96,100,-4,17,440,42700
2020-02-24,97,94,94,96,-2,62,4790,453510
2020-02-25,97,93,95,94,1,56,560,52790
2020-02-26,98,94,95,95,,79,1246,119778
2020-02-27,96,94,95,95,,66,1620,153960
2020-03-01,96,89,89,95,-6,69,780,71940
2020-03-02,90,88,89,89,,31,340,30210
2020-03-03,89,85,89,89,,47,1110,97880
2020-03-04,88,84,84,89,-5,81,860,74400
2020-03-05,85,83,84,84,,25,670,55720
2020-03-10,83,79,79,84,-5,8,80,6440
2020-03-11,80,78,79,79,,44,440,34830
2020-03-12,81,79,79,79,,60,700,55710
2020-03-15,80,77,79,79,,29,620,48670
2020-03-16,79,78,79,79,,20,200,15740
2020-03-17,78,76,76,79,-3,27,690,53190
2020-03-18,75,74,74,76,-2,11,130,9630
2020-03-19,76,73,76,74,2,9,90,6710
2020-06-29,75,72,72,76,-4,15,240,17690
2020-07-02,72,71,72,72,,4,40,2860
2020-07-05,72,70,71,72,-1,29,290,20590
2020-07-06,72,70,70,71,-1,80,800,56520
2020-07-07,71,70,70,70,,27,270,18920
2020-07-08,72,70,72,70,2,43,760,54000
2020-07-09,72,70,72,72,,61,610,43280
2020-07-12,73,71,72,72,,57,2252,162022
2020-07-13,73,69,69,72,-3,74,1120,78370
2020-07-14,72,70,72,69,3,56,560,39670
2020-07-15,73,70,71,72,-1,61,890,63200
2020-07-16,72,70,72,71,1,37,370,26390
2020-07-20,72,70,70,72,-2,127,1270,89960
2020-07-21,72,70,71,70,1,52,520,36600
2020-07-22,73,70,71,71,,85,938,66430
2020-07-23,72,70,72,71,1,71,800,56750
2020-07-26,73,71,71,72,-1,81,2380,172420
2020-07-27,71,71,71,71,,78,780,55380
2020-07-28,73,70,73,71,2,72,840,60460
2020-07-29,72,70,71,73,-2,56,1110,78530
2020-07-30,78,71,78,71,7,57,1080,80880
2020-08-02,85,76,76,78,-2,62,1410,113390
2020-08-03,77,75,77,76,1,64,1600,121580
2020-08-05,77,75,76,77,-1,54,1360,103445
2020-08-06,77,75,76,76,,34,340,25660
2020-08-09,76,74,75,76,-1,45,890,66670
2020-08-10,76,73,74,75,-1,102,1030,76540
2020-08-11,74,72,72,74,-2,68,850,61770
2020-08-12,73,71,72,72,,67,1340,95830
2020-08-13,76,71,73,72,1,76,840,61280
2020-08-16,73,72,72,73,-1,59,590,42600
2020-08-17,73,71,71,72,-1,43,1070,77580
2020-08-18,78,71,78,71,7,81,1860,140240
2020-08-19,82,74,82,78,4,46,2410,185820
2020-08-20,83,79,81,82,-1,20,500,40790
2020-08-23,81,77,78,81,-3,36,830,64480
2020-08-24,81,77,80,78,2,76,920,71660
2020-08-25,84,76,84,80,4,37,450,35520
2020-08-26,84,77,82,84,-2,44,700,55410
2020-08-27,84,79,80,82,-2,81,1320,107370
2020-08-30,80,76,79,80,-1,44,1430,113570
2020-08-31,86,78,86,79,7,97,2250,190540
2020-09-02,94,85,93,86,7,107,4850,449450
2020-09-03,100,92,97,93,4,210,12117,1149336
2020-09-06,103,95,95,97,-2,42,1060,105070
2020-09-07,96,93,95,95,,90,5420,510960
2020-09-08,96,89,89,95,-6,73,1538,139152
2020-09-09,92,88,90,89,1,64,1600,142810
2020-09-10,92,89,89,90,-1,60,1480,133340
2020-09-13,94,88,91,89,2,70,980,87660
2020-09-14,100,90,99,91,8,148,9850,970650
2020-09-15,103,94,96,99,-3,110,4650,452730
2020-09-16,105,93,105,96,9,240,14720,1504390
2020-09-17,115,107,115,105,10,441,56953,6496570
2020-09-20,122,104,104,115,-11,274,10400,1156420
2020-09-21,114,100,109,104,5,353,11930,1302520
2020-09-22,113,101,113,109,4,269,9690,996750
2020-09-23,115,103,114,113,1,193,10310,1127800
2020-09-24,124,112,120,114,6,589,27021,3184008
2020-09-27,131,117,124,120,4,507,41401,5132790
2020-09-28,125,119,125,124,1,332,22003,2684264
2020-09-29,137,121,137,125,12,555,68786,9174640
2020-09-30,150,138,150,137,13,518,30198,4360826
2020-10-01,153,139,140,150,-10,427,14670,2118770
2020-10-04,142,130,137,140,-3,359,20930,2848340
2020-10-05,150,132,143,137,6,352,20560,2858655
2020-10-06,155,139,155,143,12,391,32398,4861649
2020-10-07,170,152,168,155,13,502,52160,8620868
2020-10-08,170,154,164,168,-4,452,29793,4818268
2020-10-11,161,150,154,164,-10,281,16084,2460688
2020-10-12,155,144,149,154,-5,266,12397,1836098
2020-10-13,156,135,136,149,-13,187,12341,1755126
2020-10-14,142,123,138,136,2,208,12160,1595120
2020-10-15,144,132,140,138,2,133,3835,525360
2020-10-18,142,134,142,140,2,114,8953,1227820
2020-10-19,146,135,146,142,4,84,5220,744480
2020-10-20,158,142,155,146,9,146,8936,1342464
2020-10-21,158,145,148,155,-7,117,9830,1474570
2020-10-22,146,138,144,148,-4,125,9315,1334470
2020-10-28,143,137,139,144,-5,98,9090,1269460
2020-10-29,144,136,140,139,1,119,3200,449720
2020-11-01,146,138,141,140,1,145,10207,1464187
2020-11-02,143,139,143,141,2,155,12260,1726330
2020-11-03,146,139,146,143,3,165,6870,976990
2020-11-04,148,140,147,146,1,134,9970,1435060
2020-11-05,150,143,148,147,1,188,18330,2705230
2020-11-08,159,147,155,148,7,267,38285,5813510
2020-11-09,158,148,150,155,-5,213,10166,1538742
2020-11-10,153,146,150,150,,141,7266,1086279
2020-11-11,153,143,152,150,2,134,10110,1480180
2020-11-12,154,145,146,152,-6,122,18488,2710556
2020-11-18,149,138,141,146,-5,108,14702,2065699
2020-11-19,144,138,142,141,1,133,6404,907040
2020-11-22,144,139,141,142,-1,178,9792,1379554
2020-11-23,143,139,143,141,2,159,3380,475500
2020-11-24,147,141,143,143,,159,9688,1392913
2020-11-25,148,141,144,143,1,172,14791,2157541
2020-11-26,146,139,139,144,-5,234,15980,2250862
2020-11-29,146,137,140,139,1,203,8490,1193460
2020-11-30,146,137,146,140,6,233,12918,1812598
2020-12-01,149,136,143,146,-3,205,15640,2192721
2020-12-02,145,139,145,143,2,173,11430,1635250
2020-12-03,143,139,140,145,-5,147,2490,349520
2020-12-06,139,135,135,140,-5,174,7918,1072120
2020-12-07,141,130,139,135,4,202,7463,1010579
2020-12-08,140,134,137,139,-2,171,9900,1349880
2020-12-09,141,134,136,137,-1,154,7760,1058222
2020-12-10,138,129,138,136,2,170,10760,1439880
2020-12-13,140,130,136,138,-2,172,4980,669630
2020-12-14,136,130,135,136,-1,165,5514,731952
2020-12-15,141,130,131,135,-4,126,4360,572670
2020-12-16,135,129,132,131,1,133,3130,410170
2020-12-17,132,128,132,132,,123,5568,721870
2020-12-20,130,120,120,132,-12,133,8940,1092600
2020-12-21,125,111,120,120,,136,7363,858903
2020-12-22,126,117,121,120,1,148,8420,1019060
2020-12-23,126,119,126,121,5,120,4180,504680
2020-12-24,124,119,119,126,-7,83,2071,249263
2020-12-27,123,116,119,119,,97,2400,287350
2020-12-28,123,116,122,119,3,119,2973,357436
2020-12-29,125,116,120,122,-2,78,2290,273570
2020-12-30,122,117,121,120,1,134,2455,294580
2020-12-31,129,119,121,121,,121,1993,242949
2021-01-03,129,120,129,121,8,140,4940,613760
2021-01-04,129,123,128,129,-1,90,2150,272920
2021-01-05,136,122,130,128,2,156,11242,1442326
2021-01-06,134,125,129,130,-1,140,7037,908931
2021-01-07,130,125,130,129,1,137,4349,554303
2021-01-10,131,127,127,130,-3,114,7810,1001398
2021-01-11,134,124,130,127,3,96,1420,183150
2021-01-12,134,126,134,130,4,116,4729,621299
2021-01-13,135,128,135,134,1,102,7725,1021515
2021-01-17,134,131,134,135,-1,74,1150,152370
2021-01-18,136,130,136,134,2,102,7479,999548
2021-01-19,134,130,131,136,-5,74,7425,978905
2021-01-20,133,130,133,131,2,99,7780,1017640
2021-01-21,138,131,138,133,5,180,20723,2790553
2021-01-24,141,132,140,138,2,147,14107,1940437
2021-01-25,147,133,142,140,2,190,24606,3411712
2021-01-26,149,135,136,142,-6,121,6520,900800
2021-01-27,142,135,137,136,1,123,6014,830957
2021-01-28,141,133,133,137,-4,128,10729,1463795
2021-01-31,135,129,129,133,-4,98,12130,1597280
2021-02-01,136,123,135,129,6,103,3225,430830
2021-02-02,139,133,136,135,1,151,11935,1639030
2021-02-03,140,132,140,136,4,185,18343,2529571
2021-02-04,146,136,143,140,3,212,17004,2421742
2021-02-07,151,144,150,143,7,249,35867,5306850
2021-02-08,155,147,149,150,-1,224,24788,3752033
2021-02-15,151,136,143,149,-6,156,23085,3249590
2021-02-16,141,138,138,143,-5,105,5348,745852
2021-02-17,142,136,138,138,,116,3645,507020
2021-02-18,145,135,140,138,2,155,7910,1127900
2021-02-21,147,139,147,140,7,179,9154,1293521
2021-02-22,161,143,152,147,5,278,51891,8054309
2021-02-23,155,144,145,152,-7,129,7600,1123970
2021-02-24,157,144,145,145,,100,6162,904600
2021-02-25,147,144,147,145,2,108,5801,844576
2021-02-28,146,143,143,147,-4,112,5260,759950
2021-03-01,145,140,142,143,-1,81,6592,942310
2021-03-02,144,138,138,142,-4,102,7540,1060330
2021-03-03,150,134,135,138,-3,92,4450,603840
2021-03-04,142,133,138,135,3,106,10088,1377660
2021-03-07,150,135,143,138,5,129,9660,1392675
2021-03-09,154,143,154,143,11,166,24366,3665215
2021-03-10,155,147,154,154,,142,17660,2715152
2021-03-14,169,151,169,154,15,415,79760,13033958
2021-03-15,185,165,185,169,16,314,64167,11505705
2021-03-16,194,172,176,185,-9,148,20899,3745502
2021-03-17,193,176,193,176,17,239,31559,5901379
2021-03-18,201,183,186,193,-7,210,26575,5080577
2021-03-21,189,175,189,186,3,154,11322,2061138
2021-03-22,193,177,193,189,4,107,12950,2406182
2021-03-23,190,180,185,193,-8,139,27890,5115310
2021-03-24,186,179,183,185,-2,141,34732,6261258
2021-03-25,190,177,180,183,-3,126,6858,1255105
2021-03-29,184,180,182,180,2,103,7256,1319340
2021-03-30,183,177,183,182,1,101,7121,1269265
2021-03-31,189,177,181,183,-2,95,7195,1315610
2021-04-01,187,177,183,181,2,112,6666,1206323
2021-04-04,195,180,188,183,5,191,34040,6473152
2021-04-05,197,180,184,188,-4,111,4180,779360
2021-04-06,202,183,202,184,18,221,16771,3268142
2021-04-07,212,189,198,202,-4,159,16343,3146380
2021-04-08,197,188,191,198,-7,111,9022,1713680
2021-04-12,192,187,192,191,1,123,3430,650085
2021-04-13,195,186,193,192,1,96,5425,1020770
2021-04-15,193,187,193,193,,99,16407,3139144
2021-04-18,196,184,190,193,-3,99,10303,1965499
2021-04-19,203,187,187,190,-3,103,11467,2216138
2021-04-20,195,184,195,187,8,130,10917,2097539
2021-04-21,199,191,195,195,,111,11232,2181244
2021-04-22,198,188,190,195,-5,107,14954,2844934
2021-04-25,187,180,184,190,-6,67,4983,912512
2021-04-26,184,173,173,184,-11,90,7015,1231795
2021-04-27,185,170,185,173,12,108,5692,1017217
2021-04-28,191,179,185,185,,35,1540,282390
2021-04-29,190,182,190,185,5,58,920,171100
2021-05-02,192,186,189,190,-1,111,4210,799810
2021-05-03,198,184,186,189,-3,96,6942,1303562
2021-05-04,204,183,204,186,18,296,57583,11434374
2021-05-05,224,205,220,204,16,340,47297,10183474
2021-05-06,235,207,218,220,-2,195,15168,3370624
2021-05-09,217,206,215,218,-3,146,11164,2370368
2021-05-10,217,207,215,215,,107,5645,1198435
2021-05-11,219,211,217,215,2,150,16415,3557095
