date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-04-01,702,676,702,689,13,413,17953,12508596
2021-04-04,707,690,704,702,2,417,9826,6873624
2021-04-05,718,691,708,704,4,393,11655,8172016
2021-04-06,738,696,714,708,6,507,14289,10199742
2021-04-07,750,702,727,714,13,549,23145,16880665
2021-04-08,740,713,732,727,5,340,10293,7521426
2021-04-12,800,730,758,732,26,517,25683,19552921
2021-04-13,833,764,833,758,75,884,45712,37243613
2021-04-15,884,805,823,833,-10,519,40059,33158354
2021-04-18,820,790,804,823,-19,492,29998,24061355
2021-04-19,804,771,782,804,-22,332,13642,10726274
2021-04-20,802,760,790,782,8,336,11927,9395053
2021-04-21,805,766,778,790,-12,311,11935,9270852
2021-04-22,775,761,774,778,-4,268,10350,7962060
2021-04-25,770,732,739,774,-35,355,18366,13617517
2021-04-26,759,703,730,739,-9,339,13105,9565620
2021-04-27,770,717,770,730,40,272,9220,6949499
2021-04-28,785,726,772,770,2,156,6769,5189759
2021-04-29,798,758,790,772,18,274,8804,6883192
2021-05-02,810,762,805,790,15,533,16014,12810701
2021-05-03,810,782,793,805,-12,293,16942,13442076
2021-05-04,807,778,792,793,-1,236,6540,5140416
2021-05-05,792,778,780,792,-12,240,7210,5650510
2021-05-06,788,760,760,780,-20,262,9309,7180065
2021-05-09,826,750,777,760,17,590,30693,24289793
2021-05-10,798,763,796,777,19,237,5919,4683311
2021-05-11,812,796,808,796,12,479,12944,10443725
2021-05-12,864,805,845,808,37,731,33795,28045055
2021-05-13,867,830,840,845,-5,534,24444,20644616
2021-05-16,872,825,830,840,-10,419,25792,21563089
2021-05-17,851,821,835,830,5,361,20835,17415790
2021-05-18,877,835,853,835,18,544,27370,23431509
2021-05-19,869,823,840,853,-13,365,25322,21226713
2021-05-20,840,816,824,840,-16,290,21914,18059349
2021-05-23,837,808,830,824,6,352,12830,10560720
2021-05-24,837,815,818,830,-12,297,12269,10068491
2021-05-25,827,807,810,818,-8,260,10215,8306903
2021-05-27,860,799,839,810,29,495,36891,30550887
2021-05-30,849,800,807,839,-32,366,26738,21893033
2021-05-31,820,788,790,807,-17,472,30437,24281081
2021-06-01,793,770,780,790,-10,300,24965,19404848
2021-06-02,793,770,819,780,39,391,19008,15131940
2021-06-03,835,794,796,819,-23,292,18901,15230446
2021-06-06,790,775,781,796,-15,280,6435,5037650
2021-06-07,800,781,788,781,7,350,20385,16070890
2021-06-08,806,776,792,788,4,328,12447,9939326
2021-06-09,800,777,786,792,-6,181,6139,4836747
2021-06-10,864,771,864,786,78,1194,96143,81127037
2021-06-13,950,907,950,864,86,495,17664,16636518
2021-06-14,1045,925,959,950,9,1193,81217,78491187
2021-06-15,1026,967,974,959,15,1344,79578,78983705
2021-06-16,970,878,935,974,-39,1045,51201,47886746
2021-06-17,938,899,903,935,-32,541,16795,15377410
2021-06-20,914,846,875,903,-28,428,30764,26829747
2021-06-21,908,841,855,875,-20,352,25140,21567873
2021-06-22,929,840,887,855,32,215,11837,10401938
2021-06-23,895,850,860,887,-27,196,10960,9524295
2021-06-24,899,843,861,860,1,216,12090,10492520
2021-06-27,890,845,873,861,12,222,12282,10567800
2021-06-28,876,845,856,873,-17,180,9045,7816530
2021-06-29,888,841,843,856,-13,173,6893,5872539
2021-06-30,855,825,835,843,-8,197,15060,12519143
2021-07-01,868,825,835,835,,184,7561,6348476
2021-07-04,835,821,835,835,,122,1774,1474952
2021-07-05,838,815,826,835,-9,132,1640,1351180
2021-07-06,869,810,869,826,43,199,12311,10156576
2021-07-07,869,822,847,869,-22,127,5865,4917965
2021-07-08,855,827,855,847,8,156,19999,16750153
2021-07-11,885,851,874,855,19,206,13015,11308845
2021-07-12,882,849,873,874,-1,165,14943,12912307
2021-07-13,879,850,869,873,-4,114,6690,5812375
2021-07-14,885,852,872,869,3,125,4345,3759893
2021-07-15,891,853,890,872,18,233,18108,15968182
2021-07-18,925,874,920,890,30,434,21870,19941109
2021-07-19,940,904.6,929,920,9,379,29255,27070766.5
2021-07-20,963,915,950,929,21,496,41571,39086606.7
2021-07-22,989,938,984,950,34,639,36976,36069987.6
2021-07-25,1000,960,989,984,5,473,30898,30368784
2021-07-26,999.9,960,980,989,-5,355,14942,14694866.3
2021-07-27,1019,961,985,980,5,404,19418,19288276.5
2021-07-28,1066,975,989.9,985,4.9,380,16239,16441825
2021-07-29,985,963,970.2,989.9,-19.7,260,11406,11084342
2021-08-01,980,954,975,970.2,4.8,323,12949,12593204
2021-08-02,994.5,961,975,975,,311,24890,24325376.5
2021-08-03,994.5,965,990,975,15,308,13563,13286872
2021-08-04,1007,975,985,990,-5,358,25246,24930933.4
2021-08-05,999,955,965,985,-20,232,12866,12484541
2021-08-08,1003,946,970,965,5,328,15800,15508878.5
2021-08-09,1030,956.2,1025,970,55,871,43092,43358079
2021-08-10,1127,1005,1127,1025,102,1037,85263,89675547
2021-08-11,1239.7,1115,1160,1127,33,853,78191,91383704.8
2021-08-12,1276,1183,1276,1160,116,1151,99432,126273427
2021-08-15,1352,1155,1352,1276,76,735,57818,70664971
2021-08-16,1350,1225,1280,1352,-72,660,43504,56481552.5
2021-08-17,1408,1257,1408,1280,128,746,71755,96518946
2021-08-18,1521,1385,1521,1408,113,692,53488,76271351.1
2021-08-19,1490.6,1407,1421,1521,-100,626,21471,30788943
2021-08-24,1400,1297.6,1300,1421,-121,862,47405,63066822
2021-08-25,1400,1250,1400,1300,100,604,106520,138845009.5
2021-08-26,1530,1345,1530,1400,130,677,80872,117897172.3
2021-08-29,1499.4,1414,1479,1530,-51,538,22735,32774748.6
2021-08-31,1449.5,1343,1394,1479,-85,470,40471,56233334
2021-09-01,1400,1313,1330,1394,-64,256,16427,22280809
2021-09-02,1421,1278,1280,1330,-50,295,23098,30273504
2021-09-05,1356,1200,1289.6,1280,9.6,316,37460,46033278
2021-09-06,1340.2,1230.2,1340,1289.6,50.4,257,16230,21216996
2021-09-07,1313.2,1268,1268,1340,-72,171,13450,17265550
2021-09-08,1292,1240,1264,1268,-4,124,3695,4626553
2021-09-09,1340,1238.9,1314,1264,50,152,5125,6631237
2021-09-12,1346,1291,1342,1314,28,269,17646,23437295.1
2021-09-13,1360,1276,1324,1342,-18,167,11728,15505907
2021-09-14,1377,1276,1320,1324,-4,176,7280,9490346
2021-09-15,1346,1268,1346,1320,26,190,11735,15172092
2021-09-16,1319.1,1212,1298,1346,-48,213,12580,15716029
2021-09-20,1280,1168.2,1190,1298,-108,203,18950,22459553.8
2021-09-21,1235,1150,1155,1190,-35,172,7649,8942900
2021-09-22,1225,1155,1200,1155,45,95,3250,3889313
2021-09-23,1224,1165.3,1202,1200,2,108,2380,2830037.3
2021-09-26,1208,1160,1178,1202,-24,117,2270,2672303
2021-09-27,1225,1100,1130,1178,-48,124,9140,10551635
2021-09-28,1125,1080,1100,1130,-30,181,12230,13480265.8
2021-09-29,1150,1049.2,1134,1100,34,116,7120,7834895
2021-09-30,1130,1080,1087,1134,-47,86,2935,3249956
2021-10-03,1110,1050,1104,1087,17,129,6245,6742714
2021-10-04,1122,1040,1113.8,1104,9.8,115,2732,2992644
2021-10-05,1130,1066.1,1077,1113.8,-36.8,107,8766,9548876
2021-10-06,1155,1071,1100,1077,23,55,999,1082990
2021-10-10,1120,1056.5,1119,1100,19,40,1660,1802030
2021-10-11,1100,1071,1100,1119,-19,29,1635,1784405
2021-10-17,1122,1070,1115,1100,15,33,400,437934
2021-10-18,1114.5,1051,1051,1115,-64,37,3418,3663447
2021-10-19,1090,1020,1088.3,1051,37.3,93,4071,4282190.5
2021-10-20,1110,1067,1110,1088.3,21.7,67,3920,4271365
2021-10-21,1100,1065,1090,1110,-20,49,2160,2347890
2021-10-24,1135.1,1070,1116,1090,26,96,4008,4493917
2021-10-25,1227.6,1116,1227,1116,111,157,14659,17376836.5
2021-10-26,1300,1187,1253,1227,26,115,7044,8783416
2021-10-27,1250,1206,1225,1253,-28,89,2066,2529363
2021-10-28,1244,1200.5,1230,1225,5,73,1785,2175544
2021-10-31,1278,1185,1229.9,1230,-0.1,97,4370,5366751
2021-11-01,1264,1200.5,1228.9,1229.9,-1,105,5640,6904522.5
2021-11-02,1295,1200,1245,1228.9,16.1,79,5545,6827136
2021-11-03,1244,1210,1239,1245,-6,59,1091,1337638.4
2021-11-08,1265,1191,1230,1239,-9,131,17742,21393295.5
2021-11-09,1279,1159,1180,1230,-50,105,3823,4580872.6
2021-11-11,1198,1150,1172,1180,-8,91,3452,4034892.6
2021-11-14,1219,1144,1199,1172,27,175,8577,10183681
2021-11-15,1222.5,1155,1165,1199,-34,91,6479,7571485.9
2021-11-16,1200,1107,1178,1165,13,107,5147,5941039
2021-11-17,1259,1180,1225,1178,47,177,13217,16026397.6
2021-11-18,1210,1170,1170,1225,-55,79,2430,2895657
2021-11-21,1193.4,1151.1,1190,1170,20,103,1670,1956534.5
2021-11-22,1201,1168,1196,1190,6,91,1890,2241999
2021-11-23,1173,1149,1168,1196,-28,88,2735,3162639
2021-11-24,1191,1123,1170,1168,2,81,13985,15921126
2021-11-25,1190,1150,1168,1170,-2,102,3546,4163173
2021-11-28,1148,1087.8,1100,1168,-68,80,6141,6899182
2021-11-29,1121.7,1078.3,1096,1100,-4,59,1420,1564550
2021-11-30,1154,1070,1119,1096,23,77,2427,2673096.6
2021-12-01,1137,1100,1100,1119,-19,59,1610,1802600
2021-12-02,1120,1075,1101.9,1100,1.9,90,4405,4834301
2021-12-05,1118,1033,1065,1101.9,-36.9,113,4860,5115872
2021-12-06,1085.9,1007,1050,1065,-15,90,4490,4660647
2021-12-07,1071,1037.7,1055,1050,5,62,4801,5054035
2021-12-08,1055,1010.9,1053.6,1055,-1.4,49,2515,2601669
2021-12-09,1053.6,1000,1013.1,1053.6,-40.5,74,3074,3107018
2021-12-12,1033.7,953,996,1013.1,-17.1,91,13255,13162711.5
2021-12-13,1036,925,1035,996,39,103,9061,8868877
2021-12-14,1064.8,995,1064.8,1035,29.8,56,4128,4301796.6
2021-12-15,1085.9,1012,1039.9,1064.8,-24.9,73,2871,2956896.5
2021-12-16,1081.8,999,1081.8,1039.9,41.9,51,5660,5801960.5
2021-12-20,1065,985,1015.1,1081.8,-66.7,63,2560,2611799
2021-12-21,1090,997.2,1090,1015.1,74.9,69,1304,1339642
2021-12-22,1120,1006,1115,1090,25,78,4475,4832215
2021-12-23,1125,1039.8,1125,1115,10,96,3731,4065095
2021-12-26,1135,1083,1090,1125,-35,61,7161,7974580
2021-12-27,1111,1030,1030,1090,-60,67,2330,2454831
2021-12-28,1065.9,992,1065.9,1030,35.9,64,3544,3736595.6
2021-12-29,1087.2,1023.4,1048.6,1065.9,-17.3,61,2750,2915645
2022-01-02,1070,1020,1051,1048.6,2.4,58,1790,1881840
2022-01-03,1086.3,1032,1065,1051,14,71,6020,6501530
2022-01-04,1084,1027,1075,1065,10,73,1190,1265925
2022-01-05,1120,1060,1064.4,1075,-10.6,77,3867,4224058.2
2022-01-06,1149,1065,1120,1064.4,55.6,132,12273,13738227.6
2022-01-09,1203.6,1130,1160,1120,40,140,8523,9908321
2022-01-10,1221.9,1155,1220,1160,60,141,10920,13062489
2022-01-11,1220,1175,1177,1220,-43,175,16277,19331341.3
2022-01-12,1200,1150,1159,1177,-18,110,14940,17433505.3
2022-01-13,1200,1145,1200,1159,41,94,3935,4624394
2022-01-16,1256.7,1176,1237,1200,37,216,38488,46790645
2022-01-17,1319,1189,1300,1237,63,300,39877,49472429.5
2022-01-18,1305,1225,1251,1300,-49,182,13111,16647203.3
2022-01-19,1259.7,1226.2,1249,1251,-2,162,10150,12565037.7
2022-01-20,1245,1213.5,1245,1249,-4,91,7046,8664889
2022-01-23,1245,1200,1231,1245,-14,110,11450,13990691.5
2022-01-24,1231,1167,1168.2,1231,-62.8,125,7730,9097955
2022-01-25,1191.5,1155.1,1175,1168.2,6.8,87,3060,3569519.5
2022-01-26,1174,1145,1170,1175,-5,66,4300,4991631
2022-01-27,1170,1150,1170,1170,,71,976,1126172
2022-01-30,1216.8,1169.2,1205,1170,35,141,7180,8577512
2022-01-31,1229.1,1177.7,1229.1,1205,24.1,120,5185,6284967
2022-02-01,1253.6,1185,1251,1229.1,21.9,191,11176,13878378
2022-02-03,1255,1230,1235,1251,-16,168,6386,7951585
2022-02-06,1243,1210.1,1220,1235,-15,89,3105,3790043
2022-02-07,1230,1196,1220,1220,,103,1665,2016555
2022-02-08,1279,1192,1224,1220,4,188,23423,28581335
2022-02-09,1200,1175.1,1191,1224,-33,74,4103,4863993.4
2022-02-10,1214,1146,1199,1191,8,147,16844,19548764.3
2022-02-13,1175.1,1112,1149.5,1199,-49.5,87,5036,5724591.5
2022-02-14,1160,1116,1135,1149.5,-14.5,68,3050,3468064
2022-02-15,1156,1115,1156,1135,21,63,1845,2102223
2022-02-16,1175,1119,1152,1156,-4,62,4922,5609182.5
2022-02-17,1169,1124,1155,1152,3,49,633,725970
2022-02-27,1145,1120,1130,1140,-10,80,3240,3646672.2
2022-02-28,1158,1093.8,1104,1130,-26,63,4462,5017043
2022-03-02,1110,1055.2,1080,1104,-24,86,3672,3937135
2022-03-06,1100,1045.1,1055,1080,-25,63,4125,4362833.5
2022-03-07,1076,1036.5,1050,1055,-5,47,2065,2161446
2022-03-09,1135,1014,1135,1050,85,75,2253,2339256.5
2022-03-10,1113,1050,1100,1135,-35,67,3450,3765646
2022-03-13,1129,1085,1125,1100,25,84,5967,6595886.3
2022-03-14,1135,1086,1113,1125,-12,21,680,750315
2022-03-15,1101,1091,1095,1113,-18,52,2315,2532207
2022-03-16,1085,1072,1075.1,1095,-19.9,55,1490,1603852
2022-03-20,1067.5,1042,1067,1075.1,-8.1,41,547,578289
2022-03-21,1135,1048.1,1110,1067,43,68,1355,1466170
2022-03-22,1130,1080,1100,1110,-10,72,2260,2495541
2022-03-23,1120,1080.1,1100,1100,,70,1705,1878208.3
2022-03-24,1110,1080,1101,1100,1,67,1844,2026511
2022-03-27,1101.6,1060.4,1068,1101,-33,82,3022,3278589.4
2022-03-28,1080,1051.1,1079,1068,11,66,2860,3042880
2022-03-29,1097,1035,1089.8,1079,10.8,57,1670,1749955
2022-03-30,1091,1050,1091,1089.8,1.2,50,1725,1860864
2022-03-31,1090,1055.3,1088.9,1091,-2.1,41,520,557752
2022-04-03,1075,1045.9,1075,1088.9,-13.9,54,3150,3348312
2022-04-04,1060,1048,1053,1075,-22,62,2780,2931717
2022-04-05,1056.7,1017.1,1029,1053,-24,52,1273,1310687.8
2022-04-06,1050,1000,1044,1029,15,80,4337,4400118.8
2022-04-07,1050,1000,,1044,2.7,74,2963,3031468
2022-04-11,1049.9,1010,1029,1046.7,-17.7,41,965,987220
2022-04-12,1034,995,1034,1029,5,46,1000,1004935
2022-04-13,1055,997,1055,1034,21,50,907,939018.3
2022-04-17,1050,1006.1,1006.1,1055,-48.9,32,800,815822
2022-04-18,1005,983,998,1006.1,-8.1,39,560,555500.5
2022-04-19,1000,962.1,995,998,-3,20,595,588102
2022-04-20,995,963,993.8,995,-1.2,37,710,694367
2022-04-21,1001,960,1001,993.8,7.2,53,7590,7394894
2022-04-24,1045.5,973.1,1045,1001,44,72,2842,2915562.6
2022-04-25,1065,1038,1065,1045,20,8,500,531185
2022-04-26,1060,1013.1,1030,1065,-35,43,2060,2106769
2022-04-27,1017,989.3,997.2,1030,-32.8,33,1250,1254376
2022-04-28,1030,981,1030,997.2,32.8,56,1915,1909019.2
2022-05-02,1009.4,960.4,960.4,1030,-69.6,26,1651,1596702.4
2022-05-04,1017,933.1,935,960.4,-25.4,47,2365,2243637
2022-05-05,989,900,901,935,-34,57,1317,1215385
2022-05-08,991,883,979,901,78,68,1549,1451106.3
2022-05-09,1015,960,1004,979,25,65,1908,1862347
2022-05-10,1018,986,1009,1004,5,16,300,298030
2022-05-11,1030,996,1030,1009,21,48,2968,3015863
2022-05-12,1010.1,997.3,999.1,1030,-30.9,26,1375,1380869
2022-05-17,998,962,994,999.1,-5.1,43,2875,2794809
2022-05-18,989,954.8,985,994,-9,23,2190,2107559
2022-05-19,980,956,979,985,-6,30,2680,2587599
2022-05-20,998,946.2,988,979,9,24,1050,1007081
2022-05-23,980,931.1,966,988,-22,47,8010,7737610
2022-05-24,970,928,969,966,3,56,2080,1982637
2022-05-25,985,932.1,985,969,16,38,3106,2993592.6
2022-05-26,965.3,947,950,985,-35,25,960,910740
2022-05-27,968.9,931,967.3,950,17.3,45,930,872449.5
2022-05-30,948,914,937,967.3,-30.3,34,1505,1392712
2022-05-31,950,886.1,915,937,-22,42,1749,1588574.2
2022-06-01,950,885,950,915,35,48,1642,1498672.5
2022-06-02,967,901.5,962,950,12,34,5685,5426589
2022-06-03,961,904.9,940,962,-22,23,580,531512
2022-06-06,923,890,923,940,-17,26,365,332511
2022-06-07,940,868.5,940,923,17,79,2610,2321881
2022-06-08,940,890.1,940,940,,50,3371,3108428
2022-06-09,927,916,916,940,-24,17,1310,1210603
2022-06-10,915.9,895,900,916,-16,15,255,229459
2022-06-13,936,870.3,897.6,900,-2.4,33,1190,1049098
2022-06-14,879.7,862,879,897.6,-18.6,34,1035,895614
2022-06-15,883,840,883,879,4,56,1960,1672223
2022-06-16,880.1,830,859,883,-24,86,4610,3892596.5
2022-06-17,842,820,830,859,-29,32,1635,1351956.1
2022-06-19,822,800,822,830,-8,51,969,779544
2022-06-20,821,750.8,785,822,-37,87,3902,3016281.5
2022-06-21,833,760,800,785,15,57,2890,2244039
2022-06-22,786,757,776,800,-24,53,2730,2089162
2022-06-23,766,740,766,776,-10,41,992,746096.8
2022-06-24,766,720,766,766,,44,1690,1234244.3
2022-06-26,828.2,750.7,815,766,49,58,3426,2695873.6
2022-06-27,831,766.4,778,815,-37,53,2679,2107677
2022-06-28,799.9,754.5,763,778,-15,34,2012,1540947.6
2022-06-30,845,784,834,800,34,65,5404,4465271.2
2022-07-01,850,755.6,831,834,-3,132,18660,14751279
2022-07-03,846.9,769,842,831,11,32,5775,4562920
2022-07-04,894.5,823,823,842,-19,160,8674,7473298.5
2022-07-05,849.9,795,805,823,-18,56,2630,2139670.6
2022-07-06,812.9,781,805,805,,38,1630,1291664
2022-07-07,835,800,820,805,15,53,3058,2485800
2022-07-08,804,785,785,820,-35,31,1985,1568556
2022-07-11,785,749.7,758,785,-27,59,2065,1571516
2022-07-12,804.2,735,769.9,758,11.9,72,3385,2537626
2022-07-13,789,769,775,769.9,5.1,43,1538,1199700.5
2022-07-14,801.4,767,785,775,10,26,932,730957.8
2022-07-15,800.6,726,800,785,15,44,860,665459.5
2022-07-17,800,784,791,800,-9,20,999,791412
2022-07-18,802,775.2,801,791,10,48,3400,2658183
2022-07-19,828,785,824,801,23,73,8391,6749846
2022-07-20,835,800.1,805.5,824,-18.5,48,3845,3116503.5
2022-07-21,805,783,791,805.5,-14.5,47,3323,2624782.2
2022-07-22,803,779,790,791,-1,32,1210,959594
2022-07-24,815,780.2,815,790,25,58,3145,2491971
2022-07-25,855,815,837,815,22,113,12476,10394866.5
2022-07-26,875,830,862,837,25,175,29434,25206531.7
2022-07-27,890,837.1,883,862,21,84,10680,9056489.5
2022-07-28,889,860,875,883,-8,85,8390,7382011.2
2022-07-29,874,850,860,875,-15,69,7660,6547995
2022-07-31,881,845.5,866,860,6,81,7810,6757756
2022-08-01,890,860,881,866,15,120,20017,17487949.5
2022-08-02,902,865.5,902,881,21,100,7871,6911507
2022-08-03,920,884,910,902,8,111,8634,7851127
2022-08-04,910,877,877,910,-33,108,10315,9165883.1
2022-08-05,894.5,852.1,860,877,-17,56,5783,5000372
2022-08-07,885,856,856.2,860,-3.8,103,5217,4522750
2022-08-08,887,859,860,856.2,3.8,80,6048,5244142
2022-08-09,894,866.1,875,860,15,138,10233,8988070.1
2022-08-10,892.5,859.5,880,875,5,62,3539,3085710
2022-08-11,891,865,875,880,-5,51,4471,3930392
2022-08-14,874.6,845,860,875,-15,57,5376,4635969.5
2022-08-15,879,850,879,860,19,57,2232,1947402
2022-08-16,880,853,853,879,-26,46,2775,2398463
2022-08-17,885,841,860,853,7,38,1215,1047456.5
2022-08-18,892,847.1,862.4,860,2.4,101,8475,7262930
2022-08-22,860,840,855,858,-3,55,8456,7213660
2022-08-23,858.8,840,843.1,855,-11.9,54,3800,3207787
2022-08-24,863.9,839,862.9,843.1,19.8,60,3435,2914375
2022-08-25,865,840,850,862.9,-12.9,64,3644,3092776
2022-08-26,866,823,823,850,-27,36,2600,2165610
2022-08-28,846,810,810,823,-13,63,3081,2506453.5
2022-08-29,832,799,820,810,10,50,1910,1544491
2022-08-30,829,791.9,807,820,-13,34,2092,1674489
2022-08-31,810,759.8,775,807,-32,71,5305,4141545
2022-09-01,804.8,765,789,775,14,47,2684,2080594
2022-09-02,798,776,780,789,-9,19,1843,1456280
2022-09-04,811.4,770,811.4,780,31.4,44,1660,1313648.5
2022-09-05,825,795.1,795.1,811.4,-16.3,39,2493,1999317.3
2022-09-06,796.8,770,777,795.1,-18.1,43,1070,834487.5
2022-09-07,792,755.6,792,777,15,53,2333,1791188
2022-09-08,800,761.1,795,792,3,12,213,165610
2022-09-11,796.6,770,794.8,795,-0.2,41,1492,1166115
2022-09-12,794.8,763.5,765,794.8,-29.8,20,960,747776
2022-09-13,794.2,765,776,765,11,18,180,140194
2022-09-14,804,775,788,776,12,30,1478,1169426
2022-09-15,790,751,765,788,-23,35,1445,1112704
2022-09-16,765,753,765,765,,10,100,75859
2022-09-18,754.8,736.1,740,765,-25,42,1305,969937.5
2022-09-20,734,715.3,717,740,-23,33,1475,1064949
2022-09-21,731.3,717,718,717,1,14,890,641910
2022-09-22,728,712,712,718,-6,32,1102,791309
2022-09-25,712,699,700,712,-12,42,1825,1283859
2022-09-27,740,695,740,700,40,46,2350,1700042
2022-09-28,760,730,760,740,20,41,1790,1333678.5
2022-09-29,774,758.6,759,760,-1,17,460,352040
2022-10-09,774,760,760,759,1,17,618,471735
2022-10-10,773.9,760,770,760,10,12,510,388108.5
2022-10-11,781.9,740,765,770,-5,18,480,364731
2022-10-12,770,734.8,770,765,5,18,190,142422
2022-10-13,763.9,750,750.1,770,-19.9,11,1310,996757
2022-10-16,750,730,747,750.1,-3.1,28,1460,1073491
2022-10-17,761.8,732.1,761.4,747,14.4,19,434,323283
2022-10-19,770,730,759,761.4,-2.4,27,1082,795560.3
2022-10-20,768.9,730,738,759,-21,23,780,577081.5
2022-10-23,811.7,748.1,748.1,738,10.1,32,880,668721
2022-10-31,778,735,749,748.1,0.9,18,740,554017
2022-11-01,779,748,761,749,12,29,4799,3670544.7
2022-11-02,787.4,755,787.4,761,26.4,62,8369,6459562
2022-11-03,774.9,755,770,787.4,-17.399999999999977,43,2089,1597938
2022-11-06,790.5,743,790,770,20,39,1993,1549697
2022-11-07,805,775,775,790,-15,44,2743,2155381
2022-11-08,794,745,750,775,-25,58,3350,2527332
2022-11-09,769,740,760,750,10,22,3590,2745651
2022-11-10,760,734,746,760,-14,37,2779,2057308
2022-11-13,758.8,730,742,746,-4,33,2167,1594290
2022-11-14,769.9,735,769.9,742,27.899999999999977,22,670,505941
2022-11-15,785,746,755,769.9,-14.899999999999977,27,2532,1914371
2022-11-16,770,715,744.6,755,-10.399999999999977,155,11953,8705813.2
2022-11-22,780,730,735,750,-15,35,1500,1105147
2022-11-23,740,721,725,735,-10,15,659,484652.4
2022-11-24,731,717.3,725,725,0,9,260,188522.5
2022-11-27,753.7,725,732.1,725,7.100000000000023,33,1165,856656.5
2022-11-28,742.8,725,742.7,732.1,10.600000000000023,34,1265,928665
