date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-07-13,325,298,325,301,24,127,2842,891985.7
2022-07-14,334,309.2,323,325,-2,108,4405,1414488
2022-07-15,321,315,316,323,-7,50,2255,716119.4
2022-07-17,322,312,315,316,-1,75,2144,677941.5
2022-07-18,320,310,319,315,4,65,1777,562100
2022-07-19,328,315,320,319,1,113,3899,1252511
2022-07-20,326,315.1,320,320,,92,2931,929069.5
2022-07-21,321.3,311.1,320,320,,84,2000,635631
2022-07-22,320,309,312.3,320,-7.7,45,2288,714988
2022-07-24,320,310,320,312.3,7.7,111,4296,1353665.4
2022-07-25,342,320.2,334,320,14,169,8907,2990132.7
2022-07-26,345,321.5,326.1,334,-7.9,129,5942,1970571.5
2022-07-27,340,314,338,326.1,11.9,139,6115,2023618.7
2022-07-28,365,340.1,340.1,338,2.1,261,21062,7407620.5
2022-07-29,353.7,336,348,340.1,7.9,92,6063,2076116
2022-07-31,354,345,346,348,-2,162,6360,2213103
2022-08-01,355.9,339.1,344,346,-2,184,17346,6064173.2
2022-08-02,350.8,339.2,344,344,,164,8740,3013670.6
2022-08-03,367.2,346,366,344,22,232,17995,6477752
2022-08-04,387,370,375,366,9,453,46516,17605440.2
2022-08-05,373,367.6,369,375,-6,143,15312,5666986.7
2022-08-07,382.5,367,381,369,12,234,10575,3937260.1
2022-08-08,400,378,379.5,381,-1.5,196,16549,6385106.9
2022-08-09,375,355.2,355.2,379.5,-24.3,190,15007,5448741.4
2022-08-10,356,344,345.4,355.2,-9.8,144,10644,3713635.9
2022-08-11,362.1,338.3,340,345.4,-5.4,120,4503,1571078.8
2022-08-14,347,327,327,340,-13,117,3790,1262951.6
2022-08-15,351,320,350,327,23,124,2595,883612.5
2022-08-16,357,336.2,338,350,-12,117,8183,2781335.4
2022-08-17,353,332.1,340,338,2,97,2557,873058.3
2022-08-18,355,335,351,340,11,132,3110,1083440
2022-08-22,347,338,343.9,346.9,-3,127,3029,1031390.5
2022-08-23,343,336.4,340,343.9,-3.9,88,2774,940543
2022-08-24,353,333.3,353,340,13,127,5530,1883711.5
2022-08-25,348.1,333,340.1,353,-12.9,121,4871,1676643
2022-08-26,340,330,330,340.1,-10.1,35,490,162483
2022-08-28,330,310,312.1,330,-17.9,127,8035,2532624.7
2022-08-29,318,306.1,318,312.1,5.9,69,2224,689252
2022-08-30,320,314,315,318,-3,70,2565,812647
2022-08-31,317,309,309,315,-6,71,2505,777519.8
2022-09-01,325,303,310,309,1,108,4073,1270527.8
2022-09-02,312,304,312,310,2,25,430,132621
2022-09-04,318,306,308.5,312,-3.5,82,3768,1163501.3
2022-09-05,322.9,303.2,309,308.5,0.5,81,1436,447726
2022-09-06,310,305,307,309,-2,62,1380,425440
2022-09-07,306.2,300,301.1,307,-5.9,78,5140,1563290
2022-09-08,310,296,308,301.1,6.9,77,2995,905785
2022-09-11,307.9,302,303.2,308,-4.8,72,1565,474864
2022-09-12,305,300,305,303.2,1.8,75,2520,761343
2022-09-13,311.1,298.9,310,305,5,86,2717,826659.5
2022-09-14,322.3,304,322,310,12,104,3379,1067046
2022-09-15,315.6,299,300.1,322,-21.9,104,6020,1844777
2022-09-16,300,289,300,300.1,-0.1,55,6548,1897554.6
2022-09-18,295,285,285.3,300,-14.7,76,3765,1078415.5
2022-09-20,280.5,270.7,271,285.3,-14.3,84,4375,1199375
2022-09-21,278,270,276,271,5,65,973,265173
2022-09-22,272,266.1,267,276,-9,43,1213,327736
2022-09-25,272.3,256.5,260,267,-7,64,1320,345577
2022-09-27,266.4,260,261.8,260,1.8,40,623,164111.6
2022-09-28,275.9,256.6,275.9,261.8,14.1,22,295,78381
2022-09-29,274.9,265.5,274,275.9,-1.9,37,1855,500307
2022-10-09,284.5,270.6,284.5,274,10.5,44,1835,501619.5
2022-10-10,295,271,271,284.5,-13.5,38,1726,483546
2022-10-11,276,262.1,275,271,4,30,946,254892
2022-10-12,282.9,264.3,280,275,5,40,1925,521870.5
2022-10-13,278,271,275,280,-5,38,700,191733
2022-10-16,271,264.6,264.6,275,-10.4,52,1611,431773.1
2022-10-17,264,251,261,264.6,-3.6,45,500,129916
2022-10-19,258,252,256,261,-5,40,1100,281799
2022-10-20,256,250.1,255.9,256,-0.1,48,1948,491454.7
2022-10-23,260.1,253,260.1,255.9,4.2,27,2320,595731
2022-10-31,265.8,260.6,262,260.1,1.9,40,1410,368424
2022-11-01,288.2,260,288.2,262,26.2,58,1584,435128
2022-11-02,297,279,292.9,288.2,4.7,56,2274,654912.1
2022-11-03,297,285,286,292.9,-6.899999999999977,62,1495,431917
2022-11-06,301.7,276,295,286,9,81,1884,546069.6
2022-11-07,300,286,286.1,295,-8.899999999999977,69,3544,1038648.3
2022-11-08,292.7,281.1,285,286.1,-1.1000000000000227,42,1195,343472
2022-11-09,284,276,276.1,285,-8.899999999999977,49,2291,638428.3
2022-11-10,276.5,266.6,268.2,276.1,-7.900000000000034,49,1833,496153
2022-11-13,270.3,263,265.1,268.2,-3.099999999999966,45,750,198159
2022-11-14,275,262.1,270,265.1,4.899999999999977,30,375,100374
2022-11-15,275,265,270,270,0,40,953,257697
2022-11-16,273,265.1,270,270,0,50,2580,693081
2022-11-22,280,271.2,280,281.9,-1.8999999999999773,44,1608,445107
2022-11-23,285,265.1,279.4,280,-0.6000000000000227,50,1524,416344.5
2022-11-24,284.9,270,274,279.4,-5.399999999999977,57,4990,1352399
2022-11-27,283.9,270,277,274,3,93,1775,489657
2022-11-28,277.5,272.1,274.1,277,-2.8999999999999773,42,570,156117
2022-11-29,290,268.7,283,274.1,8.899999999999977,61,1200,335516.5
2022-11-30,278,272,278,283,-5,60,2157,594417.6
2022-12-01,288,273,277.1,278,-0.8999999999999773,68,3062,854952.4
2022-12-04,295,273,278.2,277.1,1.099999999999966,65,1840,518770
2022-12-05,280.5,275,275.5,278.2,-2.6999999999999886,47,2072,571862
2022-12-06,275,270.1,271.7,275.5,-3.8000000000000114,36,1350,369823
2022-12-07,280.5,270,274,271.7,2.3000000000000114,43,1747,478653
2022-12-11,277,270,270,274,-4,64,1090,295638
