date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-08-13,712,701.1,707,715,-8,13,330,233582
2023-08-14,707,687.1,695,707,-12,25,460,319936.5
2023-08-15,704,683.1,686,695,-9,16,303,209755.6
2023-08-16,680,661.5,680,686,-6,15,180,121087
2023-08-17,690,677,677,680,-3,7,80,54421
2023-08-20,691,664.5,680,677,3,32,950,647894
2023-08-21,680,660,660,680,-20,17,312,209615
2023-08-22,710,664.1,695.8,660,35.799999999999955,20,271,185612
2023-08-23,705,686,690,695.8,-5.7999999999999545,11,205,141073
2023-08-24,693,663,663,690,-27,18,278,188731
2023-08-27,670,660,667.9,663,4.899999999999977,21,370,246449
2023-08-28,681.2,655,665,667.9,-2.8999999999999773,10,231,155457
2023-08-29,664,652.1,659,665,-6,11,284,187691
2023-08-30,663,650,656,659,-3,15,180,117529
2023-09-03,648,636,639,656,-17,17,1139,726282.8
2023-09-04,645,640,640.5,639,1.5,7,70,44916
2023-09-05,652,640,641.1,640.5,0.6000000000000227,15,240,154411
2023-09-07,640,631,631,641.1,-10.100000000000023,15,325,205629
2023-09-10,647.5,626,631.5,631,0.5,17,270,171326
2023-09-11,638.6,621,630.3,631.5,-1.2000000000000455,7,240,149830
2023-09-12,642.9,626,628.1,630.3,-2.199999999999932,12,310,196596
2023-09-13,643,628,635.3,628.1,7.199999999999932,11,170,108499
2023-09-17,640,623,627.3,635.3,-8,21,720,450987
2023-09-18,647,635,635,627.3,7.7000000000000455,8,130,83400
2023-09-19,635,623,631,635,-4,9,90,56588
2023-09-21,665.5,631,644.1,631,13.100000000000023,32,660,427233
2023-09-24,670,647,654,644.1,9.899999999999977,24,340,224614
2023-09-25,667,641.3,667,654,13,17,245,159778
2023-09-26,666,653.7,665,667,-2,14,165,108531
2023-09-27,678.3,655,662,665,-3,11,175,117246.5
2023-10-01,670,643,655.8,662,-6.2000000000000455,22,460,301498
2023-10-02,660,635,643,655.8,-12.799999999999955,23,300,193920
2023-10-03,656.4,631,650,643,7,17,570,367093
2023-10-04,663,646.5,657,650,7,29,415,272779
2023-10-05,659,646.1,646.2,657,-10.799999999999955,19,370,240014
2023-10-08,647.9,636,640,646.2,-6.2000000000000455,11,140,89690
2023-10-09,648,633.3,645,640,5,22,350,224590
2023-10-10,635.1,633,635.1,645,-9.899999999999977,9,110,69738
2023-10-11,655.4,630,655.4,635.1,20.299999999999955,15,210,133307
2023-10-12,650,630,648,655.4,-7.399999999999977,12,140,90019
2023-10-16,659,635.1,644.9,648,-3.1000000000000227,25,718,458278.8
2023-10-17,669,634.2,665,644.9,20.100000000000023,22,560,369466
2023-10-18,665,639,646,665,-19,18,250,161859
2023-10-19,650,637.3,650,646,4,10,125,80517
2023-10-29,660,626,660,650,10,10,100,63909
2023-10-30,662,631,647,660,-13,15,360,232160
2023-10-31,647,635.2,638.2,647,-8.799999999999955,7,70,44828
2023-11-01,650,636.1,637.2,638.2,-1,11,120,77133
2023-11-02,635.1,632,632,637.2,-5.2000000000000455,12,130,82375
2023-11-05,620,615,617,632,-15,7,90,55538
2023-11-06,632.4,610,632.4,617,15.399999999999977,8,81,50138.4
2023-11-07,626,613.5,625,632.4,-7.399999999999977,10,100,62094
2023-11-08,630,619,630,625,5,3,30,18700
2023-11-09,633,617.4,625,630,-5,9,119,74671
2023-11-20,625,616,620,625,-5,9,110,68080
2023-11-21,613,601,613,620,-7,11,320,194860
2023-11-22,615,602,615,613,2,13,155,94111
2023-11-23,615,600.5,600.5,615,-14.5,17,520,313634.7
2023-11-26,612.5,601,601.3,600.5,0.7999999999999545,32,885,535038.5
2023-11-27,613.3,597.1,613.3,601.3,12,14,560,336173
2023-11-28,625,601.1,602,613.3,-11.299999999999955,10,160,98306
2023-11-29,614,594,599,602,-3,14,235,140981
2023-11-30,590,585,587,599,-12,4,40,23500
2023-12-03,596.9,570.1,596.9,587,9.899999999999977,11,391,228721.9
2023-12-04,596.8,585.1,595,596.9,-1.8999999999999773,8,260,152578
2023-12-05,606.9,571.4,606.6,595,11.600000000000023,17,260,150468
2023-12-06,595,591,591,606.6,-15.600000000000023,7,110,65180
2023-12-07,593.5,580,584,591,-7,13,175,102836
2023-12-11,638.5,585,638.5,584,54.5,54,2080,1284100.5
2023-12-12,702.3,618,702.3,638.5,63.799999999999955,67,2794,1913031.5
2023-12-13,771.9,674.6,771.9,702.3,69.60000000000002,46,2207,1554729.9
2023-12-14,760,701.1,735,771.9,-36.89999999999998,32,571,422291.9
2023-12-17,774.9,706.1,706.1,735,-28.899999999999977,33,761,565407
2023-12-18,776.7,701.1,765,706.1,58.89999999999998,50,948,709831.2
2023-12-19,841,736,790,765,25,63,3651,2769850.6
2023-12-20,790,760,790,790,0,37,1200,932394
2023-12-21,774.2,750,750.2,790,-39.799999999999955,22,411,313221.6
2023-12-24,750.1,735.2,735.2,750.2,-15,33,935,695442.7
2023-12-27,745,720.5,735,735.2,-0.20000000000004547,27,719,522788.5
2023-12-28,740,713.5,720,735,-15,23,360,261905
2024-01-01,750,714,720,720,0,20,544,395618
2024-01-02,734.4,692,734.3,720,14.299999999999955,21,234,164775.7
2024-01-03,760,707,740,734.3,5.7000000000000455,24,415,304775
2024-01-04,790,711,761,740,21,59,1715,1265121.2
2024-01-07,747,710,710.1,761,-50.89999999999998,36,2118,1521043.3
2024-01-08,724.3,693,693,710.1,-17.100000000000023,39,1545,1078001.5
2024-01-09,729.3,706.8,721.4,693,28.399999999999977,51,2358,1693153.5
2024-01-10,780,735.8,780,721.4,58.60000000000002,67,4164,3137398.8
2024-01-11,793,750.2,753,780,-27,44,1254,962414
2024-01-14,783.7,738.7,775,753,22,34,884,681719.5
2024-01-16,806,759.5,775.3,775,0.2999999999999545,47,1083,848912
2024-01-17,804,775,775,775.3,-0.2999999999999545,49,1388,1088108
2024-01-18,770,744,770,775,-5,49,975,732781
2024-01-21,770,731.3,744,770,-26,37,992,740060
2024-01-22,729.4,716,716,744,-28,32,1382,999571.8
2024-01-23,744.5,703,724.2,716,8.200000000000045,28,664,478201.1
2024-01-24,730,700,700,724.2,-24.200000000000045,24,445,319539
2024-01-25,724,693.3,714.3,700,14.299999999999955,32,450,318483
2024-01-28,722,701.1,707,714.3,-7.2999999999999545,17,280,199599
2024-01-29,727,700.1,720,707,13,32,533,382693
2024-01-30,712,701.5,712,720,-8,42,1314,927048.6
2024-01-31,726,701.3,720,712,8,43,1520,1077185.2
2024-02-01,711,699,710,720,-10,17,420,297519
2024-02-04,710,696,696.2,710,-13.799999999999955,20,280,196137
2024-02-05,710,695.1,710,696.2,13.799999999999955,30,1050,738041
2024-02-06,710,697.1,710,710,0,21,322,227782
2024-02-07,724,702,711,710,1,18,238,168533.8
2024-02-08,720,710,714,711,3,26,362,258140.2
2024-02-11,717,708,717,714,3,25,414,295648
2024-02-12,710,706,707.3,717,-9.700000000000045,26,691,488776.3
2024-02-13,701,690,690,707.3,-17.299999999999955,32,725,506136
2024-02-14,715,690,705,690,15,27,500,351680
2024-02-15,719.1,705,705,705,0,9,120,85121
2024-02-18,695,685,685.3,705,-19.700000000000045,21,418,287919
2024-02-20,688.5,666.8,667,685.3,-18.299999999999955,33,622,416600
2024-02-21,680,660.1,666,667,-1,22,488,324849
2024-02-22,679.3,640,650,666,-16,40,1585,1027075
2024-02-25,662.5,626,630.6,650,-19.399999999999977,27,734,467335.8
2024-02-26,660,622.5,642,630.6,11.399999999999977,20,640,407563
2024-02-27,667,632,641.1,642,-0.8999999999999773,21,845,539825
2024-02-28,654,620,654,641.1,12.899999999999977,19,535,341472.5
2024-02-29,719.4,667,680,654,26,92,3230,2270944.5
2024-03-03,692,670,689,680,9,16,540,368316
2024-03-04,702.7,702.7,702.7,689,13.700000000000045,1,10,7027
2024-03-05,716,676,713.9,702.7,11.199999999999932,16,380,264889
2024-03-06,728,688,701,713.9,-12.899999999999977,25,1230,858804
2024-03-07,723,688,723,701,22,23,485,341468.9
2024-03-10,768,725,762,723,39,46,1337,986388
2024-03-12,795,745,785,762,23,105,4536,3497557.5
2024-03-13,816.7,770,795,785,10,61,2130,1705953
2024-03-14,874.5,790.1,874.5,795,79.5,256,18814,16143357.8
2024-03-17,961.9,880,951,874.5,76.5,207,6517,6166586
2024-03-18,969.8,876,902,951,-49,135,3963,3566332.3
2024-03-19,979,850,967,902,65,179,6635,6312409
2024-03-20,1020,938,998.5,967,31.5,141,5621,5510677
