date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-10-19,10.36,10.1,10.19,10.37,-0.18,11,35500,361016
2022-10-20,10.36,10,10.15,10.19,-0.04,12,26950,273547
2022-10-23,10.15,10.03,10.03,10.15,-0.12,7,28500,286511
2022-10-31,10.23,10.07,10.08,10.03,0.05,72,176550,1796255.47
2022-11-01,8.77,8.43,8.6,8.78,-0.18,14,17717,151237.75
2022-11-02,8.76,8.65,8.74,8.6,0.14,7,6050,52861
2022-11-03,8.61,8.45,8.55,8.74,-0.1899999999999995,6,10300,88251
2022-11-06,8.46,8.44,8.46,8.55,-0.08999999999999986,6,21500,181727
2022-11-07,8.55,8.49,8.49,8.46,0.02999999999999936,4,10200,86798
2022-11-08,8.79,8.61,8.61,8.49,0.11999999999999922,5,3600,31071
2022-11-09,8.78,8.48,8.78,8.61,0.16999999999999993,6,5735,49382.8
2022-11-10,8.89,8.66,8.66,8.78,-0.11999999999999922,9,26700,232968
2022-11-13,8.6,8.5,8.6,8.66,-0.0600000000000005,2,300,2560
2022-11-14,8.6,8.6,8.6,8.6,0,1,300,2580
2022-11-15,8.5,8.43,8.43,8.6,-0.16999999999999993,5,50250,423725
2022-11-16,8.75,8.58,8.74,8.43,0.3100000000000005,6,1200,10353
2022-11-22,8.85,8.85,8.85,8.73,0.11999999999999922,1,100,885
2022-11-23,9.01,8.83,8.83,8.85,-0.019999999999999574,3,1100,9731
2022-11-24,8.97,8.8,8.93,8.83,0.09999999999999964,10,12722,112618
2022-11-27,9.1,8.42,8.75,8.93,-0.17999999999999972,18,80650,691690
2022-11-28,8.92,8.92,8.92,8.75,0.16999999999999993,1,100,892
2022-11-29,9.09,8.51,8.51,8.92,-0.41000000000000014,9,18350,156653
2022-11-30,8.68,8.61,8.61,8.51,0.09999999999999964,3,5700,49428.5
2022-12-01,8.68,8.51,8.68,8.61,0.07000000000000028,5,11840,102544.2
2022-12-04,8.7,8.55,8.6,8.68,-0.08000000000000007,6,3435,29634.5
2022-12-05,8.65,8.49,8.65,8.6,0.05000000000000071,9,12270,104461.7
2022-12-06,8.67,8.5,8.55,8.65,-0.09999999999999964,5,13603,115869.65
2022-12-07,8.5,8.46,8.48,8.55,-0.07000000000000028,8,21700,184051.44
2022-12-11,8.55,8.4,8.4,8.48,-0.08000000000000007,8,8800,74511
2022-12-12,8.56,8.42,8.56,8.4,0.16000000000000014,4,6850,57781
2022-12-13,8.73,8.73,8.73,8.56,0.16999999999999993,1,200,1746
2022-12-14,8.9,8.73,8.73,8.73,0,2,1100,9620
2022-12-15,8.56,8.34,8.5,8.73,-0.23000000000000043,9,38800,327877
2022-12-18,8.37,8.35,8.35,8.5,-0.15000000000000036,5,16000,133656
2022-12-20,8.4,8.23,8.3,8.35,-0.049999999999998934,14,44790,371049
2022-12-21,8.32,8.32,8.32,8.3,0.019999999999999574,1,6843,56933.76
2022-12-22,8.45,8.32,8.32,8.32,0,5,13200,109940
2022-12-26,8.79,8.48,8.79,8.32,0.46999999999999886,3,500,4303
2022-12-27,8.95,8.61,8.76,8.79,-0.02999999999999936,10,41750,366446.34
2022-12-28,8.6,8.6,8.6,8.76,-0.16000000000000014,5,20000,172000
2022-12-29,8.75,8.58,8.58,8.6,-0.019999999999999574,4,620,5372
2023-01-01,8.68,8.5,8.68,8.58,0.09999999999999964,7,24960,213265.8
