date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-12-18,61,57,57,59,-2,13,420,25080
2019-12-19,58,57,57,57,,17,280,15970
2019-12-22,57,57,57,57,,6,160,9120
2019-12-23,57,55,57,57,,22,330,18600
2019-12-24,59,53,53,57,-4,55,850,47910
2019-12-25,54,53,54,53,1,9,120,6410
2019-12-26,55,54,55,54,1,10,150,8200
2019-12-29,58,54,57,55,2,32,1010,57150
2019-12-30,60,57,59,57,2,26,3840,227870
2019-12-31,61,58,58,59,-1,26,480,28780
2020-01-01,59,56,57,58,-1,18,240,13780
2020-01-02,59,58,58,57,1,18,520,30240
2020-01-05,58,56,57,58,-1,29,710,40530
2020-01-06,60,58,58,57,1,20,660,38910
2020-01-07,58,56,56,58,-2,34,480,27330
2020-01-08,57,56,56,56,,24,350,19650
2020-01-09,58,55,57,56,1,22,300,17160
2020-01-12,58,56,57,57,,17,690,39470
2020-01-13,62,57,59,57,2,37,1748,104052
2020-01-14,60,58,58,59,-1,42,940,55360
2020-01-15,61,57,58,58,,24,660,39080
2020-01-16,61,58,59,58,1,27,1160,69820
2020-01-19,62,58,60,59,1,37,740,44550
2020-01-20,60,59,59,60,-1,30,650,38490
2020-01-21,59,57,58,59,-1,29,450,26280
2020-01-22,59,58,59,58,1,18,290,16870
2020-01-23,60,58,58,59,-1,32,630,37080
2020-01-26,59,55,56,58,-2,38,3690,209050
2020-01-27,56,55,56,56,,27,4540,253550
2020-01-28,56,54,56,56,,26,1391,77496
2020-01-29,56,55,55,56,-1,26,1200,66830
2020-01-30,56,54,55,55,,41,1060,58720
2020-02-02,56,53,54,55,-1,37,660,36060
2020-02-03,56,50,55,54,1,73,21430,1122965
2020-02-04,58,52,56,55,1,53,7209,395054
2020-02-05,58,54,58,56,2,25,380,20980
2020-02-06,57,55,56,58,-2,26,617,34744
2020-02-09,57,54,55,56,-1,34,2990,163730
2020-02-10,55,53,54,55,-1,17,240,13020
2020-02-11,58,53,54,54,,35,1610,89220
2020-02-12,58,53,56,54,2,22,930,51990
2020-02-13,57,54,55,56,-1,35,1610,90670
2020-02-16,56,54,56,55,1,25,2088,114830
2020-02-17,57,54,57,56,1,50,4960,281570
2020-02-18,56,54,56,57,-1,40,1240,68940
2020-02-19,57,55,57,56,1,32,1460,82110
2020-02-20,58,56,56,57,-1,36,3160,181980
2020-02-23,59,55,58,56,2,38,800,45190
2020-02-24,58,57,57,58,-1,40,4254,244768
2020-02-25,61,56,61,57,4,64,6215,372715
2020-02-26,61,58,61,61,,43,1560,93060
2020-02-27,60,58,59,61,-2,43,2840,168700
2020-03-01,60,56,56,59,-3,57,3190,182640
2020-03-02,56,55,56,56,,13,660,36930
2020-03-03,56,54,55,56,-1,36,590,32370
2020-03-04,56,53,53,55,-2,53,880,47340
2020-03-05,53,52,53,53,,31,760,39780
2020-03-10,52,52,52,53,-1,7,80,4160
2020-03-11,54,51,53,52,1,24,735,38135
2020-03-12,54,52,53,53,,34,550,29040
2020-03-15,54,52,53,53,,27,760,39750
2020-03-16,53,51,52,53,-1,21,340,17580
2020-03-17,53,52,52,52,,24,930,48930
2020-03-18,52,50,51,52,-1,17,430,21910
2020-03-19,52,50,52,51,1,12,190,9590
2020-05-13,51,51,51,52,-1,6,80,4080
2020-06-29,51,50,50,51,-1,19,550,27700
2020-07-02,49,49,49,50,-1,2,60,2940
2020-07-05,49,48.2,49,49,,11,190,9238
2020-07-06,49,49,49,49,,20,480,23520
2020-07-07,49.05,49,49,49,,33,560,27442
2020-07-08,49.06,48,49.06,49,0.06,22,340,16405.4
2020-07-09,49,48.02,48.3,49.06,-0.76,28,380,18334.4
2020-07-12,50,46.4,48.03,48.3,-0.27,47,1030,49054.3
2020-07-13,48.99,47.07,48.1,48.03,0.07,38,830,39591.45
2020-07-14,49.98,48.1,49,48.1,0.9,21,340,16575.8
2020-07-15,50,49,49,49,,35,510,25083.8
2020-07-16,49,48.5,49,49,,28,420,20469
2020-07-20,50,47.06,48.02,49,-0.98,35,600,29132.6
2020-07-21,49.98,48,49.98,48.02,1.96,64,1240,60556.8
2020-07-22,49.98,48.2,49.1,49.98,-0.88,78,2180,107217.6
2020-07-23,50,47.25,48,49.1,-1.1,60,2370,113171.6
2020-07-26,48.96,47.1,48,48,,69,1010,48124.8
2020-07-27,49,47.04,48.01,48,0.01,75,1175,56758.85
2020-07-28,48.96,47.5,48.1,48.01,0.09,47,790,37958
2020-07-29,52,50,52,48.1,3.9,45,800,41450
2020-07-30,57,53,57,52,5,63,8030,456370
2020-08-02,62,57,62,57,5,111,13626,826579
2020-08-03,67,61,61,62,-1,19,1580,102390
2020-08-05,60,55,55,61,-6,35,711,39565
2020-08-06,54,51,53,55,-2,40,670,35380
2020-08-09,55,50,53,53,,75,1250,64460
2020-08-10,54,50,52,53,-1,93,1661,86751
2020-08-11,54,49,54,52,2,68,1870,96328.6
2020-08-12,53,51,51,54,-3,41,580,29970
2020-08-13,54,50,54,51,3,68,2450,128900
2020-08-16,53,50,50,54,-4,45,1590,81030
2020-08-17,53,50,52,50,2,56,1830,94190
2020-08-18,53,50,52,52,,34,700,36120
2020-08-19,52,50,51,52,-1,30,510,26200
2020-08-20,52,50,52,51,1,23,410,20940
2020-08-23,54,50,53,52,1,33,4015,202200
2020-08-24,53,51,53,53,,69,1219,63368
2020-08-25,55,52,55,53,2,42,850,45580
2020-08-26,54,51,53,55,-2,54,1370,71570
2020-08-27,54,51,54,53,1,84,3790,202880
2020-08-30,54,52,53,54,-1,42,700,36930
2020-08-31,57,50,54,53,1,70,3923,214755
2020-09-02,59,54,59,54,5,101,9075,522865
2020-09-03,64,59,60,59,1,183,12161,748100
2020-09-06,64,60,63,60,3,89,9200,575440
2020-09-07,67,61,67,63,4,109,9287,596280
2020-09-08,68,61,63,67,-4,59,2015,126430
2020-09-09,66,62,66,63,3,97,10260,660280
2020-09-10,68,65,66,66,,82,5215,347230
2020-09-13,66,62,63,66,-3,62,1370,87300
2020-09-14,69,64,69,63,6,89,11285,762630
2020-09-15,75,70,75,69,6,88,5805,433875
2020-09-16,82,76,82,75,7,145,16135,1320509
2020-09-17,90,86,90,82,8,84,5240,471420
2020-09-20,99,82,92,90,2,304,25870,2439130
2020-09-21,92,83,88,92,-4,252,10530,908667
2020-09-22,87,80,81,88,-7,154,8280,669590
2020-09-23,88,74,88,81,7,165,14401,1169843
2020-09-24,96,89,96,88,8,356,26553,2494720
2020-09-27,105,96,105,96,9,425,28994,2895200
2020-09-28,103,98,101,105,-4,224,9986,992292
2020-09-29,111,95,111,101,10,533,27065,2865345
2020-09-30,122,109,122,111,11,792,32137,3847366
2020-10-01,132,115,118,122,-4,744,25330,3087400
2020-10-04,123,107,115,118,-3,387,30607,3393559
2020-10-05,119,109,113,115,-2,359,17895,2040025
2020-10-06,122,110,121,113,8,536,43617,5174408
2020-10-07,133,121,133,121,12,512,29325,3862085
2020-10-08,144,124,128,133,-5,689,36986,5000930
2020-10-11,127,118,121,128,-7,371,17918,2189814
2020-10-12,122,113,120,121,-1,297,22075,2615500
2020-10-13,122,112,116,120,-4,229,12175,1412081
2020-10-14,118,108,118,116,2,235,16437,1841696
2020-10-15,123,112,112,118,-6,155,9162,1055669
2020-10-18,112,107,112,112,,152,7193,791500
2020-10-19,121,108,121,112,9,146,6765,786433
2020-10-20,130,117,127,121,6,180,18519,2264344
2020-10-21,129,119,121,127,-6,132,10004,1213923
2020-10-22,122,114,121,121,,117,4520,540450
2020-10-28,120,113,120,121,-1,154,14203,1647340
2020-10-29,122,114,118,120,-2,184,9870,1165079
2020-11-01,123,115,118,118,,207,11505,1355225
2020-11-02,120,113,118,118,,169,5625,659880
2020-11-03,119,116,116,118,-2,185,5830,682690
2020-11-04,124,115,120,116,4,186,10997,1327421
2020-11-05,126,117,120,120,,229,12593,1524818
2020-11-08,128,120,127,120,7,339,31272,3918054
2020-11-09,132,128,129,127,2,275,34953,4537852
2020-11-10,129,125,126,129,-3,148,7691,972192
2020-11-11,128,124,126,126,,127,4152,517458
2020-11-12,132,122,124,126,-2,128,8340,1044070
2020-11-18,123,119,120,124,-4,99,9579,1154481
2020-11-19,129,118,122,120,2,170,9134,1110720
2020-11-22,124,120,122,122,,175,16181,1966509
2020-11-23,124,120,121,122,-1,179,6278,758383
2020-11-24,133,121,133,121,12,518,60595,7888611
2020-11-25,146,139,146,133,13,216,16100,2348920
2020-11-26,160,153,160,146,14,272,18303,2925010
2020-11-29,176,144,150,160,-10,496,66496,10600326
2020-11-30,151,145,151,150,1,329,34494,5065574
2020-12-01,154,144,146,151,-5,270,19751,2908812
2020-12-02,153,144,145,146,-1,222,11074,1622509
2020-12-03,144,138,140,145,-5,243,21686,3037116
2020-12-06,138,134,134,140,-6,173,8750,1181050
2020-12-07,142,127,140,134,6,220,15248,2038318
2020-12-08,142,134,141,140,1,225,16125,2242295
2020-12-09,139,134,136,141,-5,206,11970,1625350
2020-12-10,148,127,141,136,5,191,10201,1354497
2020-12-13,139,131,136,141,-5,152,6030,815870
2020-12-14,140,132,135,136,-1,164,4715,633940
2020-12-15,137,133,133,135,-2,128,4415,590785
2020-12-16,134,127,133,133,,146,6112,804636
2020-12-17,132,129,130,133,-3,137,4320,562460
2020-12-20,128,120,120,130,-10,165,9575,1169265
2020-12-21,124,110,124,120,4,151,9130,1078530
2020-12-22,126,121,124,124,,155,10975,1351053
2020-12-23,125,121,122,124,-2,101,3675,450960
2020-12-24,123,117,120,122,-2,117,3642,436718
2020-12-27,128,115,121,120,1,103,5320,629190
2020-12-28,126,117,120,121,-1,124,4642,567454
2020-12-29,121,116,121,120,1,103,2740,325870
2020-12-30,123,117,119,121,-2,98,2718,322112
2020-12-31,120,116,119,119,,124,7291,865180
2021-01-03,122,116,119,119,,139,6400,761570
2021-01-04,121,118,119,119,,97,3855,462285
2021-01-05,130,119,130,119,11,215,21454,2735422
2021-01-06,140,126,128,130,-2,253,22826,3082278
2021-01-07,130,126,128,128,,139,5389,692871
2021-01-10,128,126,126,128,-2,118,4880,617500
2021-01-11,128,125,126,126,,131,10410,1313400
2021-01-12,131,123,125,126,-1,106,6127,768124
2021-01-13,131,124,129,125,4,124,5050,645930
2021-01-17,132,124,127,129,-2,118,9460,1218570
2021-01-18,134,127,133,127,6,142,11540,1515471
2021-01-19,140,129,133,133,,124,11348,1526968
2021-01-20,132,129,132,133,-1,97,3980,520258
2021-01-21,136,130,135,132,3,205,11815,1582262
2021-01-24,147,134,136,135,1,200,25824,3567322
2021-01-25,147,130,143,136,7,322,37335,5368400
2021-01-26,148,138,141,143,-2,176,18038,2557673
2021-01-27,147,133,139,141,-2,141,11397,1606757
2021-01-28,144,134,140,139,1,131,6201,860325
2021-01-31,147,131,135,140,-5,106,6105,838835
2021-02-01,145,133,137,135,2,124,6172,852516
2021-02-02,142,134,136,137,-1,132,8756,1190414
2021-02-03,139,132,136,136,,154,15286,2081958
2021-02-04,140,132,140,136,4,185,16309,2266598
2021-02-07,144,136,139,140,-1,191,13580,1893577
2021-02-08,140,136,137,139,-2,172,16345,2263518
2021-02-09,148,135,144,137,7,388,51188,7308821
2021-02-10,148,142,143,144,-1,197,24102,3497488
2021-02-11,145,138,138,143,-5,116,6415,900414
2021-02-14,147,140,143,138,5,213,26759,3848767
2021-02-15,147,143,143,143,,160,12220,1775285
2021-02-16,150,140,145,143,2,139,10541,1512073
2021-02-17,145,140,141,145,-4,96,4788,681072
2021-02-18,144,139,142,141,1,152,11588,1643416
2021-02-21,150,143,150,142,8,369,43657,6394508
2021-02-22,165,155,165,150,15,339,53053,8657398
2021-02-23,179,149,154,165,-11,439,61023,9753245
2021-02-24,164,152,156,154,2,185,16674,2603957
2021-02-25,155,150,150,156,-6,150,15300,2326579
2021-02-28,149,142,142,150,-8,140,11972,1720328
2021-03-01,146,134,146,142,4,133,15185,2152045
2021-03-02,150,140,143,146,-3,110,6755,971165
2021-03-03,141,138,141,143,-2,82,5155,718125
2021-03-04,147,139,145,141,4,168,10765,1547460
2021-03-07,149,140,142,145,-3,95,6675,951545
2021-03-09,148,140,142,142,,94,5579,803148
2021-03-10,147,141,143,142,1,100,7464,1073268
2021-03-14,149,138,144,143,1,182,17438,2478556
2021-03-15,157,145,157,144,13,391,54696,8404153
2021-03-16,169,155,155,157,-2,337,45499,7351310
2021-03-17,162,150,158,155,3,158,10960,1687340
2021-03-18,155,147,148,158,-10,147,14553,2171045
2021-03-21,150,144,145,148,-3,130,16862,2453635
2021-03-22,157,144,154,145,9,153,12208,1833862
2021-03-23,157,150,153,154,-1,117,7630,1170710
2021-03-24,158,149,150,153,-3,136,14552,2187943
2021-03-25,153,147,150,150,,127,9499,1417536
2021-03-29,150,145,149,150,-1,107,4848,716592
2021-03-30,156,147,150,149,1,120,10617,1589166
2021-03-31,156,147,149,150,-1,96,6240,929790
2021-04-01,151,147,150,149,1,139,8181,1227101
2021-04-04,156,148,152,150,2,156,11517,1765177
2021-04-05,159,149,150,152,-2,102,5708,861725
2021-04-06,159,148,158,150,8,243,24936,3856377
2021-04-07,165,155,157,158,-1,209,26949,4283984
2021-04-08,164,155,155,157,-2,139,9744,1524314
2021-04-12,156,149,153,155,-2,173,11809,1789303
2021-04-13,162,150,153,153,,108,5736,882447
2021-04-15,159,151,153,153,,128,7084,1085469
2021-04-18,155,151,155,153,2,168,13620,2080090
2021-04-19,156,151,152,155,-3,84,3180,485230
2021-04-20,154,149,154,152,2,106,6296,956185
2021-04-21,159,154,156,154,2,198,23651,3700795
2021-04-22,160,152,158,156,2,221,30720,4845024
2021-04-25,161,152,154,158,-4,184,20812,3248823
2021-04-26,152,144,145,154,-9,175,20584,3007500
2021-04-27,154,143,153,145,8,106,9409,1413405
2021-04-28,153,147,151,153,-2,74,3261,491661
2021-04-29,154,149,153,151,2,87,4090,624960
2021-05-02,156,150,155,153,2,169,15980,2468756
2021-05-03,157,153,153,155,-2,105,9543,1480059
2021-05-04,160,153,159,153,6,257,30285,4752492
2021-05-05,174,160,174,159,15,651,100749,17207008
2021-05-06,182,166,172,174,-2,424,48554,8545097
2021-05-09,179,164,166,172,-6,228,22660,3829462
2021-05-10,172,163,167,166,1,174,18823,3155579
2021-05-11,176,164,170,167,3,197,24195,4143042
2021-05-12,187,170,187,170,17,510,91805,16741772
2021-05-13,205,182,205,187,18,687,106163,21408880
2021-05-16,215,192,197,205,-8,494,73046,14425701
2021-05-17,207,191,207,197,10,472,65183,13089073
2021-05-18,227,206,227,207,20,357,38021,8522637
2021-05-19,249,211,225,227,-2,708,77918,18192519
2021-05-20,225,212,218,225,-7,353,34855,7584709
2021-05-23,228,211,225,218,7,439,44088,9687263
2021-05-24,231,219,220,225,-5,296,26875,6016354
2021-05-25,240,220,238,220,18,395,47029,10730922
2021-05-27,261,238,261,238,23,573,71557,18366388
2021-05-30,287,261,287,261,26,456,56638,16232718
2021-05-31,295,260,267,287,-20,793,83037,22978907
2021-06-01,275,247,256,267,-11,425,41633,10721346
2021-06-02,275,247,264,256,8,585,47970,12210060
2021-06-03,270,248,255,264,-9,470,38232,9916781
2021-06-06,250,235,241,255,-14,527,51222,12247237
2021-06-07,260,233,260,241,19,504,38768,9842204
2021-06-08,279,262,274,260,14,537,48622,13342912
2021-06-09,287,255,268,274,-6,369,33740,9040804
2021-06-10,285,261,284,268,16,584,74711,20459316
