date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2018-03-15,187,184,185,187,-2,4,224,41830
2018-03-18,188,177,178,185,-7,18,1383,253613
2018-03-19,181,175,175,178,-3,13,1370,240660
2018-03-20,175,173,173,175,-2,5,101,17585
2018-03-21,171,168,168,173,-5,11,700,118200
2018-03-22,173,163,163,168,-5,28,5622,939162
2018-03-26,162,161,161,163,-2,6,172,27817
2018-03-27,170,151,170,161,9,28,2926,461444
2018-03-28,173,164,164,170,-6,22,1399,232792
2018-03-29,173,167,173,164,9,11,348,59628
2018-04-01,173,167,172,173,-1,8,525,88847
2018-04-02,175,165,165,172,-7,12,542,92612
2018-04-03,166,163,166,165,1,2,108,17634
2018-04-04,175,169,175,166,9,6,142,24724
2018-04-05,181,172,172,175,-3,8,678,120216
2018-04-08,189,170,185,172,13,34,2231,411794
2018-04-09,186,182,182,185,-3,19,2370,435270
2018-04-10,182,177,177,182,-5,4,524,94468
2018-04-11,178,172,175,177,-2,8,301,52864
2018-04-12,178,172,175,175,,18,1154,201754
2018-04-15,178,175,175,175,,3,328,58300
2018-04-16,180,174,178,175,3,17,523,92961
2018-04-17,184,176,184,178,6,6,206,37638
2018-04-18,202,181,199,184,15,34,4403,837662
2018-04-19,213,197,213,199,14,44,3678,752147
2018-04-22,224,208,224,213,11,33,4323,929069
2018-04-23,235,212,216,224,-8,45,7413,1674057
2018-04-24,223,208,223,216,7,10,380,81830
2018-04-25,227,210,210,223,-13,30,1527,327658
2018-04-26,212,206,210,210,,19,638,133070
2018-04-29,206,197,200,210,-10,11,155,31090
2018-05-02,197,193,197,200,-3,14,555,108222
2018-05-03,204,195,204,197,7,21,888,177784
2018-05-06,205,199,204,204,,19,1546,312074
2018-05-07,202,196,202,204,-2,39,1313,261320
2018-05-08,203,194,203,202,1,37,783,155469
2018-05-09,203,198,199,203,-4,18,480,96006
2018-05-10,202,196,200,199,1,27,628,124354
2018-05-14,197,194,195,200,-5,27,1118,218843
2018-05-15,192,192,192,195,-3,2,73,14016
2018-05-16,192,190,191,192,-1,6,174,33212
2018-05-17,192,189,192,191,1,9,1063,201517
2018-05-20,194,186,186,192,-6,20,697,132750
2018-05-21,192,184,187,186,1,13,956,181727
2018-05-22,190,186,189,187,2,12,1440,273414
2018-05-23,192,189,192,189,3,5,254,48606
2018-05-24,192,187,187,192,-5,11,150,28178
2018-05-27,186,183,186,187,-1,6,367,68170
2018-05-28,191,183,191,186,5,14,421,79700
2018-05-29,191,187,190,191,-1,8,178,33732
2018-05-30,191,187,190,190,,15,322,61113
2018-05-31,190,187,187,190,-3,11,207,38793
2018-06-03,188,187,188,187,1,6,272,51074
2018-06-04,187,181,184,188,-4,11,212,39026
2018-06-06,181,180,180,184,-4,3,42,7588
2018-06-07,178,173,174,180,-6,43,933,163096
2018-06-10,172,169,172,174,-2,7,306,51903
2018-06-11,175,169,175,172,3,15,1108,190264
2018-06-12,174,168,170,175,-5,38,525,89164
2018-06-13,173,164,173,170,3,38,1436,243551
2018-06-14,190,170,185,173,12,39,4525,839898
2018-06-17,185,173,182,185,-3,18,778,140250
2018-06-18,183,180,180,182,-2,6,736,133968
2018-06-19,183,178,183,180,3,9,430,78298
2018-06-20,182,175,175,183,-8,11,767,138288
2018-06-21,172,167,167,175,-8,8,1087,183804
2018-06-24,169,164,168,167,1,6,389,65554
2018-06-25,172,168,172,168,4,10,192,32578
2018-06-26,172,170,172,172,,25,1457,248756
2018-06-27,173,170,172,172,,7,128,21999
2018-06-28,175,170,172,172,,13,1397,240805
2018-07-01,173,166,166,172,-6,9,201,34001
2018-07-02,168,160,162,166,-4,7,684,112312
2018-07-03,162,160,162,162,,7,99,15977
2018-07-04,165,162,165,162,3,28,597,97105
2018-07-05,180,165,180,165,15,17,1237,212130
2018-07-08,180,168,168,180,-12,27,1966,342004
2018-07-09,172,165,165,168,-3,39,4169,695863
2018-07-10,170,163,163,165,-2,25,2660,440680
2018-07-11,170,160,163,163,,20,3582,591298
2018-07-12,167,165,166,163,3,11,668,111046
2018-07-15,166,160,160,166,-6,15,1586,257283
2018-07-16,172,162,172,160,12,8,303,50905
2018-07-17,172,164,169,172,-3,8,443,74238
2018-07-18,170,165,165,169,-4,13,529,89175
2018-07-19,166,163,164,165,-1,10,133,21912
2018-07-22,164,162,162,164,-2,25,632,103048
2018-07-23,166,163,166,162,4,8,154,25430
2018-07-24,169,166,166,166,,10,358,60028
2018-07-25,169,164,164,166,-2,10,234,39066
2018-07-26,167,163,163,164,-1,10,384,63046
2018-07-29,168,165,168,163,5,11,851,141364
2018-07-30,174,165,166,168,-2,18,1733,292360
2018-07-31,174,164,170,166,4,20,1762,298582
2018-08-01,167,165,165,170,-5,8,541,89361
2018-08-02,171,166,167,165,2,16,3686,621383
2018-08-05,170,162,170,167,3,17,684,114692
2018-08-06,170,164,166,170,-4,10,1246,207226
2018-08-07,169,167,167,166,1,7,86,14500
2018-08-08,170,166,170,167,3,21,1010,170963
2018-08-09,169,166,168,170,-2,16,719,121157
2018-08-12,166,163,165,168,-3,15,1177,194232
2018-08-13,168,164,164,165,-1,19,3352,554448
2018-08-14,167,163,166,164,2,8,212,34861
2018-08-15,170,162,170,166,4,16,484,80814
2018-08-16,168,168,168,170,-2,2,24,4032
2018-08-19,165,165,165,168,-3,1,10,1650
2018-08-20,164,162,164,165,-1,8,582,94848
2018-08-21,168,162,168,164,4,12,239,39025
2018-08-22,167,165,167,168,-1,4,56,9296
2018-08-23,165,164,165,167,-2,7,107,17641
2018-08-26,165,160,165,165,,18,2289,369266
2018-08-28,165,162,162,165,-3,16,1326,217244
2018-08-29,168,162,163,162,1,14,1139,185777
2018-08-30,165,162,165,163,2,4,40,6540
2018-09-02,162,161,162,165,-3,6,69,11154
2018-09-03,174,161,174,162,12,8,277,47429
2018-09-04,177,171,171,174,-3,7,311,53751
2018-09-05,172,168,172,171,1,10,846,143286
2018-09-06,175,165,165,172,-7,17,1755,302691
2018-09-09,168,162,165,165,,15,452,74246
2018-09-10,165,162,165,165,,4,129,20961
2018-09-11,169,163,169,165,4,10,2529,421149
2018-09-12,170,170,170,169,1,3,200,34000
2018-09-13,168,165,165,170,-5,6,293,48489
2018-09-16,174,164,174,165,9,12,441,72943
2018-09-17,171,168,168,174,-6,2,265,44550
2018-09-18,165,162,163,168,-5,12,1973,323813
2018-09-20,172,165,165,163,2,21,1533,255173
2018-09-23,166,162,164,165,-1,25,2832,465962
2018-09-25,169,163,167,164,3,22,881,146081
2018-09-26,170,167,167,167,,8,103,17237
2018-09-27,166,164,164,167,-3,6,84,13819
2018-09-30,165,162,163,164,-1,18,2999,488224
2018-10-01,165,162,162,163,-1,10,1437,234722
2018-10-02,164,158,164,162,2,19,3559,579363
2018-10-03,164,161,164,164,,5,86,13888
2018-10-04,164,158,162,164,-2,9,552,88928
2018-10-07,159,157,157,162,-5,7,148,23334
2018-10-08,159,159,159,157,2,2,24,3816
2018-10-09,162,153,160,159,1,12,632,100321
2018-10-10,163,157,157,160,-3,10,139,22057
2018-10-11,159,154,159,157,2,8,585,92651
2018-10-14,159,156,159,159,,12,187,29252
2018-10-15,162,156,159,159,,9,263,41817
2018-10-21,162,162,162,159,3,1,14,2268
2018-10-22,159,159,159,162,-3,1,357,56763
2018-10-23,160,157,157,159,-2,11,998,157930
2018-10-24,166,153,166,157,9,11,146,22832
2018-10-29,163,156,157,166,-9,18,481,75816
2018-10-30,157,154,155,157,-2,15,926,143644
2018-10-31,155,152,152,155,-3,16,814,125624
2018-11-01,152,150,150,152,-2,8,512,77258
2018-11-04,150,147,147,150,-3,4,214,31866
2018-11-05,146,145,146,147,-1,8,610,88766
2018-11-11,146,145,145,146,-1,3,89,12980
2018-11-12,145,141,141,145,-4,8,556,78908
2018-11-13,141,138,139,141,-2,8,814,113132
2018-11-14,143,137,143,139,4,10,744,102574
2018-11-15,143,141,141,143,-2,4,71,10047
2018-11-18,141,135,135,141,-6,8,529,72425
2018-11-19,138,135,137,135,2,19,718,97978
2018-11-21,137,133,134,137,-3,24,870,116907
2018-11-22,137,134,134,134,,17,906,123296
2018-11-25,134,130,130,134,-4,14,570,74226
2018-11-26,132,128,130,130,,13,1346,174868
2018-11-27,132,130,130,130,,21,1309,171435
2018-11-28,131,129,131,130,1,14,963,125194
2018-11-29,131,129,131,131,,8,730,95296
2018-12-02,131,125,125,131,-6,15,1000,126240
2018-12-03,131,125,131,125,6,13,563,72854
2018-12-04,133,130,133,131,2,17,573,75083
2018-12-06,133,125,127,133,-6,9,257,33287
2018-12-09,127,124,124,127,-3,10,475,58964
2018-12-10,129,124,128,124,4,15,474,60621
2018-12-12,128,127,127,128,-1,2,30,3810
2018-12-13,128,124,124,127,-3,8,1195,148796
2018-12-16,125,122,123,124,-1,15,1409,174105
2018-12-17,123,123,123,123,,3,42,5166
2018-12-18,125,123,125,123,2,6,1448,180004
2018-12-19,126,123,125,125,,4,169,21079
2018-12-20,125,121,123,125,-2,9,603,74183
2018-12-23,123,117,117,123,-6,39,1431,170741
2018-12-24,124,117,124,117,7,10,563,69189
2018-12-25,124,122,122,124,-2,1,10,1220
2018-12-26,124,122,124,122,2,22,1719,211159
2018-12-27,124,120,121,124,-3,6,994,121762
2018-12-30,123,120,123,121,2,2,111,13611
2018-12-31,125,121,121,123,-2,20,1225,149295
2019-01-01,123,121,122,121,1,3,137,16814
2019-01-02,122,120,120,122,-2,4,200,24000
2019-01-03,126,120,126,120,6,13,1144,142728
2019-01-06,126,123,125,126,-1,13,182,22685
2019-01-07,125,121,124,125,-1,7,124,15252
2019-01-08,124,122,122,124,-2,2,214,26108
2019-01-09,122,122,122,122,,4,57,6954
2019-01-10,123,120,122,122,,8,272,33158
2019-01-13,122,120,122,122,,5,77,9354
2019-01-14,123,121,123,122,1,9,408,49466
2019-01-15,127,123,126,123,3,11,475,59685
2019-01-16,126,123,124,126,-2,6,728,90858
2019-01-17,124,121,121,124,-3,4,106,12958
2019-01-20,121,119,120,121,-1,5,122,14596
2019-01-21,120,120,120,120,,7,1061,127320
2019-01-22,122,118,121,120,1,15,887,107388
2019-01-23,122,120,122,121,1,13,524,63494
2019-01-24,122,120,120,122,-2,5,62,7516
2019-01-27,120,118,120,120,,26,1340,158668
2019-01-28,122,119,122,120,2,4,48,5802
2019-01-29,122,116,116,122,-6,15,196,23212
2019-01-30,119,115,116,116,,21,1249,146534
2019-01-31,117,115,116,116,,15,290,33737
2019-02-03,116,114,115,116,-1,11,1002,115168
2019-02-04,115,113,113,115,-2,16,846,96641
2019-02-05,116,113,116,113,3,10,205,23441
2019-02-06,118,115,115,116,-1,6,76,8812
2019-02-07,116,113,115,115,,18,222,25376
2019-02-10,117,113,115,115,,14,219,24987
2019-02-11,115,113,114,115,-1,6,64,7252
2019-02-12,115,112,115,114,1,10,412,46942
2019-02-13,116,113,113,115,-2,8,1176,135260
2019-02-14,113,110,110,113,-3,40,2387,266257
2019-02-17,112,109,110,110,,25,581,63966
2019-02-18,111,107,108,110,-2,21,674,72743
2019-02-19,111,106,111,108,3,25,923,99879
2019-02-20,111,107,108,111,-3,6,138,14945
2019-02-21,111,106,111,108,3,9,126,13784
2019-02-24,111,106,107,111,-4,26,1016,109930
2019-02-25,107,105,107,107,,11,235,24857
2019-02-26,108,107,107,107,,7,303,32644
2019-02-27,109,107,108,107,1,5,460,49314
2019-03-03,108,104,106,108,-2,15,816,86433
2019-03-05,106,104,105,106,-1,13,180,18746
2019-03-06,107,103,107,105,2,15,192,20062
2019-03-07,109,105,109,107,2,4,110,11842
2019-03-10,109,107,108,109,-1,4,141,15101
2019-03-11,113,108,113,108,5,15,1120,125058
2019-03-12,120,113,116,113,3,31,973,112556
2019-03-13,117,114,114,116,-2,31,3675,424475
2019-03-14,118,110,114,114,,16,1510,172228
2019-03-17,114,112,113,114,-1,13,905,102286
2019-03-18,118,114,118,113,5,21,1354,157710
2019-03-21,112,110,112,114,-2,9,1089,121872
2019-03-24,115,112,113,112,1,17,672,75942
2019-03-25,114,110,114,113,1,10,398,44922
2019-03-26,114,110,114,114,,13,171,19226
2019-03-27,115,112,115,114,1,17,293,33444
2019-03-28,113,111,113,115,-2,8,107,11949
2019-03-31,115,111,115,113,2,8,160,17992
2019-04-01,114,111,114,115,-1,17,328,36746
2019-04-02,118,113,116,114,2,25,1641,192356
2019-04-03,117,114,115,116,-1,8,799,91930
2019-04-04,117,113,115,115,,17,520,60112
2019-04-07,116,113,113,115,-2,12,167,19036
2019-04-08,116,111,114,113,1,11,226,25703
2019-04-09,113,112,113,114,-1,9,116,13002
2019-04-10,113,110,113,113,,22,320,35766
2019-04-11,112,109,111,113,-2,14,604,67102
2019-04-15,111,109,111,111,,6,68,7470
2019-04-16,112,110,112,111,1,18,3248,359799
2019-04-17,113,112,112,112,,7,142,15918
2019-04-18,113,110,112,112,,10,236,26404
2019-04-21,111,107,110,112,-2,13,1159,126235
2019-04-22,111,108,110,110,,7,788,86330
2019-04-23,112,106,112,110,2,18,965,105701
2019-04-24,110,107,107,112,-5,27,1401,151597
2019-04-25,110,107,107,107,,14,1381,150487
2019-04-28,116,109,115,107,8,23,3086,352520
2019-04-29,115,109,110,115,-5,19,417,47033
2019-04-30,119,108,119,110,9,29,1826,210695
2019-05-02,117,113,113,119,-6,6,1069,123051
2019-05-05,115,110,110,113,-3,19,1522,171387
2019-05-06,112,110,112,110,2,10,338,37200
2019-05-07,116,110,114,112,2,21,1743,199105
2019-05-08,118,110,118,114,4,24,1845,215202
2019-05-09,118,114,118,118,,16,1521,175125
2019-05-12,124,114,123,118,5,20,3839,453659
2019-05-13,121,116,116,123,-7,19,1674,199261
2019-05-14,124,114,123,116,7,33,7580,891936
2019-05-15,121,117,119,123,-4,14,1110,131778
2019-05-16,121,117,117,119,-2,19,3583,422370
2019-05-19,116,115,115,117,-2,12,1461,169015
2019-05-20,119,115,117,115,2,29,3133,367055
2019-05-21,127,117,125,117,8,37,4845,596977
2019-05-22,133,119,129,125,4,83,12866,1643666
2019-05-23,129,118,118,129,-11,28,2037,248708
2019-05-26,123,117,119,118,1,28,3524,424761
2019-05-27,127,121,125,119,6,8,245,30393
2019-05-29,123,119,119,125,-6,5,566,67954
2019-05-30,124,117,121,119,2,19,696,84661
2019-06-02,121,119,119,121,-2,10,134,16012
2019-06-03,117,115,115,119,-4,13,2170,251948
2019-06-04,116,114,115,115,,17,3350,387693
2019-06-06,114,112,112,115,-3,9,2548,287162
2019-06-10,118,114,117,112,5,14,636,73604
2019-06-11,120,112,112,117,-5,34,5878,669523
2019-06-12,116,111,116,112,4,13,612,69647
2019-06-13,114,113,114,116,-2,9,337,38404
2019-06-16,114,110,110,114,-4,23,2008,222275
2019-06-17,115,109,114,110,4,18,885,101248
2019-06-18,112,110,111,114,-3,3,128,14294
2019-06-19,114,109,110,111,-1,16,2048,228901
2019-06-20,112,110,112,110,2,10,926,102260
2019-06-23,112,110,110,112,-2,14,234,25768
2019-06-24,113,109,110,110,,8,437,48304
2019-06-25,112,109,112,110,2,10,183,20123
2019-06-26,110,110,110,112,-2,12,372,40920
2019-06-27,112,110,110,110,,11,1470,162032
2019-06-30,112,109,110,110,,14,656,71801
2019-07-01,111,105,110,110,,22,4623,501681
2019-07-02,110,107,110,110,,8,488,52713
2019-07-03,111,109,109,110,-1,11,956,105475
2019-07-04,111,108,109,109,,12,792,86888
2019-07-07,115,108,109,109,,9,362,40160
2019-07-08,111,107,109,109,,21,1317,143353
2019-07-09,111,107,111,109,2,16,487,53313
2019-07-10,109,107,108,111,-3,8,345,37457
2019-07-11,110,108,108,108,,19,1252,135244
2019-07-14,112,106,110,108,2,20,834,91020
2019-07-15,110,108,110,110,,13,616,67081
2019-07-16,110,108,109,110,-1,11,588,64211
2019-07-17,111,109,111,109,2,5,105,11627
2019-07-18,115,111,115,111,4,10,690,77510
2019-07-21,113,112,112,115,-3,3,198,22224
2019-07-22,112,110,110,112,-2,6,80,8856
2019-07-23,110,108,108,110,-2,7,281,30482
2019-07-24,112,108,112,108,4,6,121,13318
2019-07-25,112,109,110,112,-2,12,320,35428
2019-07-28,109,108,109,110,-1,10,482,52356
2019-07-29,107,107,107,109,-2,1,14,1498
2019-07-30,109,105,109,107,2,10,875,94404
2019-07-31,109,108,108,109,-1,7,78,8434
2019-08-01,110,107,107,108,-1,10,446,48058
2019-08-04,109,105,107,107,,21,965,103269
2019-08-05,108,107,108,107,1,16,2939,314807
2019-08-06,110,106,110,108,2,7,362,39322
2019-08-07,108,107,108,110,-2,8,685,73807
2019-08-08,107,106,106,108,-2,15,510,54160
2019-08-11,107,105,106,106,,15,907,95842
2019-08-12,106,104,105,106,-1,12,212,22258
2019-08-13,113,105,113,105,8,8,109,11828
2019-08-15,111,107,107,113,-6,6,326,35634
2019-08-18,107,105,107,107,,3,439,46917
2019-08-19,106,105,106,107,-1,5,56,5890
2019-08-20,105,105,105,106,-1,11,442,46410
2019-08-21,107,104,105,105,,12,1684,176962
2019-08-22,106,104,106,105,1,7,331,35023
2019-08-25,108,106,106,106,,7,210,22280
2019-08-26,106,104,105,106,-1,13,705,73984
2019-08-27,106,104,105,105,,15,1426,149632
2019-08-28,105,104,104,105,-1,9,152,15908
2019-08-29,106,104,105,104,1,9,257,27085
2019-09-01,105,103,105,105,,13,680,70316
2019-09-02,103,102,102,105,-3,5,67,6891
2019-09-03,102,102,102,102,,7,1015,103530
2019-09-04,106,102,105,102,3,6,1291,133543
2019-09-05,107,104,104,105,-1,5,334,35030
2019-09-08,106,101,106,104,2,22,788,80588
2019-09-09,104,102,102,106,-4,3,49,5018
2019-09-10,104,100,104,102,2,3,42,4284
2019-09-11,106,101,104,104,,14,472,48509
2019-09-12,106,100,100,104,-4,13,2609,263149
2019-09-15,101,99,100,100,,7,139,13892
2019-09-16,100,99,100,100,,8,267,26530
2019-09-17,104,99,101,100,1,16,415,42163
2019-09-18,104,100,102,101,1,6,594,60570
2019-09-19,105,100,101,102,-1,8,102,10384
2019-09-22,104,101,104,101,3,7,94,9616
2019-09-23,105,102,105,104,1,5,702,73488
2019-09-24,107,107,107,105,2,1,14,1498
2019-09-25,109,105,107,107,,8,328,34778
2019-09-26,107,103,105,107,-2,12,332,34380
2019-09-29,105,101,101,105,-4,8,774,78822
2019-09-30,102,101,102,101,1,4,56,5684
2019-10-01,102,100,102,102,,3,48,4828
