date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-11-19,75,71,74,70,4,46,4020,292685
2019-11-20,75,73,73,74,-1,27,2595,191904
2019-11-21,74,71,72,73,-1,20,1150,82760
2019-11-24,73,71,72,72,,31,2450,174480
2019-11-25,74,71,73,72,1,28,3910,283900
2019-11-26,74,71,72,73,-1,36,3672,266856
2019-11-27,74,72,74,72,2,14,2337,171601
2019-11-28,75,72,73,74,-1,19,1490,110030
2019-12-01,72,71,72,73,-1,8,900,64700
2019-12-02,73,72,73,72,1,15,1460,106190
2019-12-03,73,72,72,73,-1,13,950,68750
2019-12-04,73,72,72,72,,17,1290,93710
2019-12-05,74,71,73,72,1,25,3930,281430
2019-12-08,73,72,73,73,,22,1100,79510
2019-12-09,75,71,75,73,2,20,1710,124570
2019-12-10,77,76,77,75,2,2,40,3060
2019-12-11,76,73,74,77,-3,11,530,39100
2019-12-12,78,72,76,74,2,41,6110,468870
2019-12-15,75,72,72,76,-4,47,5460,398240
2019-12-16,73,71,73,72,1,101,13423,967694
2019-12-17,73,71,72,73,-1,39,2750,198310
2019-12-18,73,71,73,72,1,15,4440,316120
2019-12-19,72,71,72,73,-1,17,3790,271690
2019-12-22,73,71,73,72,1,21,2830,204140
2019-12-23,75,73,73,73,,24,2390,175550
2019-12-24,74,72,73,73,,21,910,66230
2019-12-25,74,71,74,73,1,18,1450,104900
2019-12-29,73,71,72,74,-2,15,1130,80620
2019-12-30,72,71,72,72,,22,1210,86870
2019-12-31,72,71,72,72,,28,1950,139250
2020-01-01,76,71,72,72,,45,4310,307161
2020-01-02,74,72,72,72,,14,3050,223740
2020-01-05,74,72,73,72,1,22,2460,179280
2020-01-06,74,71,71,73,-2,51,17590,1268718
2020-01-07,73,71,72,71,1,37,3655,264495
2020-01-08,75,72,75,72,3,31,4355,321745
2020-01-09,76,72,74,75,-1,16,800,59030
2020-01-12,75,72,75,74,1,30,3030,221710
2020-01-13,81,72,76,75,1,68,12710,976230
2020-01-14,77,74,74,76,-2,41,6952,521648
2020-01-15,77,74,75,74,1,40,6142,465304
2020-01-16,80,75,78,75,3,77,18500,1459060
2020-01-19,82,78,82,78,4,70,16602,1341250
2020-01-20,81,77,78,82,-4,60,9105,716296
2020-01-21,79,73,74,78,-4,57,15270,1148156
2020-01-22,77,74,75,74,1,38,17219,1295155
2020-01-23,76,73,73,75,-2,29,4717,350371
2020-01-26,75,72,73,73,,46,16679,1216388
2020-01-27,75,72,75,73,2,30,5980,440510
2020-01-28,75,73,73,75,-2,39,5300,387930
2020-01-29,74,73,74,73,1,29,2650,195400
2020-01-30,75,73,73,74,-1,57,6250,459490
2020-02-02,76,73,74,73,1,63,13950,1039050
2020-02-03,79,73,79,74,5,104,17399,1356346
2020-02-04,80,76,77,79,-2,66,17989,1417111
2020-02-05,79,76,79,77,2,48,10228,779526
2020-02-06,78,75,76,79,-3,25,1210,91790
2020-02-09,76,75,76,76,,25,2613,196305
2020-02-10,76,74,76,76,,20,1910,143160
2020-02-11,77,75,76,76,,33,5200,396400
2020-02-12,78,76,76,76,,41,5220,399620
2020-02-13,78,75,75,76,-1,48,7500,571150
2020-02-16,78,74,77,75,2,46,10430,792500
2020-02-17,84,77,81,77,4,100,40903,3302346
2020-02-18,81,79,80,81,-1,75,17190,1374390
2020-02-19,83,79,80,80,,48,6380,514420
2020-02-20,82,78,79,80,-1,46,3970,313690
2020-02-23,85,79,84,79,5,55,9643,794193
2020-02-24,84,80,83,84,-1,99,15300,1246520
2020-02-25,86,80,86,83,3,104,16905,1416486
2020-02-26,91,87,89,86,3,133,31815,2844540
2020-02-27,89,87,89,89,,72,13465,1188205
2020-03-01,89,82,82,89,-7,95,16600,1401150
2020-03-02,83,81,81,82,-1,43,5290,430580
2020-03-03,81,77,80,81,-1,55,4910,386390
2020-03-04,79,77,77,80,-3,63,12110,937955
2020-03-05,78,76,76,77,-1,41,5350,411460
2020-03-10,77,77,77,76,1,1,50,3850
2020-03-11,78,73,76,77,-1,63,8320,630800
2020-03-12,76,74,75,76,-1,46,5820,436350
2020-03-15,74,72,72,75,-3,45,8933,652129
2020-03-16,74,71,73,72,1,55,4640,338970
2020-03-17,74,72,72,73,-1,38,4310,313170
2020-03-18,73,70,72,72,,32,5655,401020
