date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-06-10,1785,1753,1764,1777,-13,71,3687,6496180
2021-06-13,1809,1730,1780,1764,16,155,6272,11239419
2021-06-14,1815,1752,1780,1780,,103,3665,6496649
2021-06-15,1799,1751,1780,1780,,76,2094,3696063
2021-06-16,1870,1755,1822,1780,30,150,10103,18521922
2021-06-17,1836,1800,1800,1822,-22,54,2675,4855728
2021-06-20,1810,1720,1750,1800,-50,74,3964,6944630
2021-06-21,1765,1681,1686,1750,-64,99,3384,5777060
2021-06-22,1720,1681,1685,1686,-1,64,2849,4863083
2021-06-23,1700,1638,1641,1685,-44,62,3032,5024658
2021-06-24,1695,1614,1636,1641,-5,63,913,1499007
2021-06-27,1672,1616,1641,1636,5,75,2045,3329140
2021-06-28,1783,1641,1775,1641,134,83,3861,6600751
2021-06-29,1846,1760,1798,1775,23,107,5104,9242339
2021-06-30,1779,1732,1745,1798,-53,41,1304,2295973
2021-07-01,1740,1711,1739,1745,-6,66,2965,5110877
2021-07-04,1773,1710,1715,1739,-24,53,994,1716995
2021-07-05,1715,1685,1690,1715,-25,40,1848,3131372
2021-07-06,1690,1657,1675,1690,-15,38,1301,2170389
2021-07-07,1720,1661,1704,1675,29,40,1027,1750915
2021-07-08,1750,1680,1740,1704,36,47,1147,1979363
2021-07-11,1829,1725,1817,1740,77,80,2754,4928389
2021-07-12,1820,1760,1763,1817,-54,55,4186,7509100
2021-07-13,1869,1731,1790,1763,27,29,1722,3090505
2021-07-14,1808,1765,1790,1790,,38,2261,4061528
2021-07-15,1825,1790,1815,1790,25,80,2360,4278506
2021-07-18,1907,1825,1903,1815,88,158,6005,11295376.9
2021-07-19,1979,1887,1925,1903,22,87,4648,8966788.9
2021-07-20,1939,1900.1,1914,1925,-11,88,6515,12522601.5
2021-07-22,1960,1916,1950,1914,36,161,8276,16068549.1
2021-07-25,1980,1930,1979.9,1950,29.9,134,4631,9066224.6
2021-07-26,2040,1975,2018.1,1979.9,38.2,205,9200,18499536.7
2021-07-27,2000,1932,1960,2018.1,-75.1,162,8375,16336652.2
2021-07-28,2109,1950,2015,1960,55,192,9858,19968627.7
2021-07-29,2075,1993,2010,2015,-5,104,7532,15303239.7
2021-08-01,2080,1990,1990,2010,-20,135,8685,17726310.4
2021-08-02,2110,2019,2100,1990,110,241,16626,34461430.5
2021-08-03,2183,2117,2126,2100,26,146,8778,18886149.2
2021-08-04,2168.5,2040,2079,2126,-47,159,10797,22373630.1
2021-08-05,2080,2005,2060,2079,-19,83,4157,8534779.7
2021-08-08,2050,1980,1991,2060,-69,95,6047,12188902.4
2021-08-09,2030.8,1968.2,1995,1991,4,76,2868,5728797.1
2021-08-10,2101,1960.2,2050,1995,47,167,6551,13386708.3
2021-08-11,2089,2020,2050,2050,,73,1452,2975469.5
2021-08-12,2063,1970,2050,2050,,156,6672,13618957.6
2021-08-15,2151.9,2026,2123,2050,73,248,13031,27260288.5
2021-08-16,2165.4,2100,2127,2123,4,156,8043,17144682.7
2021-08-17,2135,2096,2109,2127,-18,114,4862,10246537.9
2021-08-18,2145,2070,2082,2109,-27,82,2131,4458376.3
2021-08-19,2140,2057,2075,2082,-7,127,5409,11385706.6
2021-08-24,2090,2036,2062,2075,-13,76,2671,5526907.5
2021-08-25,2055,2021,2022,2062,-40,70,2887,5890018
2021-08-26,2043,2004,2024,2022,2,84,7095,14373455.6
2021-08-29,2015,1960,1980,2024,-44,74,2629,5226228
2021-08-31,1960,1876,1880,1980,-100,147,11453,21839697
2021-09-01,1917,1857,1886,1880,6,98,4018,7539529.8
2021-09-02,1923,1860,1880,1886,-6,84,5267,9917927.9
2021-09-05,1869.8,1762,1823,1880,-57,59,1707,3092307.9
2021-09-06,1915,1795,1889.9,1823,66.9,60,3756,6959179.9
2021-09-07,1900,1782,1801,1889.9,-88.9,71,2390,4325689
2021-09-08,1838.9,1770,1801,1801,,69,2656,4774424.2
2021-09-09,1825,1779,1801,1801,,43,746,1340577.5
2021-09-12,1825,1780,1810,1801,9,55,1613,2918595.7
2021-09-13,1841,1811,1814,1810,4,60,2791,5081631.5
2021-09-14,1830,1800,1810,1814,-4,31,1390,2516639.2
2021-09-15,1810,1740,1778,1810,-32,78,4558,8029134.1
