date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-03-16,790,752,779,750,29,190,14090,10955113
2021-03-17,800,779,786,779,7,116,6877,5428648
2021-03-18,825,777,800,786,14,181,14220,11479268
2021-03-21,868,816,858,800,58,380,27575,23379299
2021-03-22,878,828,831,858,-27,304,23369,19840034
2021-03-23,843,816,835,831,4,145,8440,7062792
2021-03-24,918,860,918,835,83,1049,94656,85242311
2021-03-25,963,895,899,918,-19,732,55869,51257652
2021-03-29,900,870,900,899,1,248,19719,17556683
2021-03-30,919,894,916,900,16,307,28917,26316087
2021-03-31,938,920,920,916,4,435,38358,35656737
2021-04-01,940,900,903,920,-17,310,21440,19449612
2021-04-04,921,888,893,903,-10,245,23049,20549484
2021-04-05,899,880,885,893,-8,294,20728,18384589
2021-04-06,895,878,892,885,7,322,20913,18582440
2021-04-07,910,885,890,892,-2,350,21377,19245285
2021-04-08,905,889,892,890,2,278,21779,19444887
2021-04-12,937,892,914,892,22,714,46086,42142117
2021-04-13,939,869,913,914,-1,488,32268,29705005
2021-04-15,929,898,901,913,-12,304,19076,17230723
2021-04-18,905,890,894,901,-7,312,21284,19089469
2021-04-19,895,875,879,894,-15,252,15780,13942536
2021-04-20,896,866,880,879,1,206,11816,10426557
2021-04-21,893,859,867,880,-13,298,20405,17778326
2021-04-22,880,851,880,867,13,242,14052,12257716
2021-04-25,880,845,849,880,-31,285,16225,13861946
2021-04-26,865,805,821,849,-28,360,23195,19160292
2021-04-27,869,825,864,821,43,239,16651,14186297
2021-04-28,870,843,859,864,-5,157,9792,8423427
2021-04-29,865,850,860,859,1,118,5462,4696257
2021-05-02,882,855,880,860,20,242,15366,13425105
2021-05-03,895,870,880,880,,326,20823,18400664
2021-05-04,894,881,890,880,10,315,19762,17554795
2021-05-05,930,890,898,890,8,469,29837,26952560
2021-05-06,899,876,879,898,-19,259,13623,12022041
2021-05-09,879,862,867,879,-12,163,9551,8279757
2021-05-10,882,860,878,867,11,157,8751,7654995
2021-05-11,892,873,880,878,2,157,8298,7302155
2021-05-12,895,870,873,880,-7,132,6949,6101577
2021-05-13,880,872,873,873,,162,10970,9600430
2021-05-16,916,881,892,873,19,431,27536,24541172
2021-05-17,908,892,892,892,,439,31500,28305360
2021-05-18,930,890,906,892,14,452,33405,30085221
2021-05-19,938,911,920,906,14,1016,61909,57178348
2021-05-20,928,910,912,920,-8,323,18127,16604613
2021-05-23,912,879,904,912,-8,319,23878,21549704
2021-05-24,918,900,902,904,-2,275,17801,16152020
2021-05-25,917,903,909,902,7,283,20715,18851379
2021-05-27,909,830,876,909,-33,823,51882,45230775
2021-05-30,876,860,861,876,-15,467,29905,25884389
2021-05-31,885,851,874,861,13,349,21524,18774362
2021-06-01,878,848,865,874,-9,180,11375,9854987
2021-06-02,878,848,866,865,1,200,15343,13280682
2021-06-03,880,866,870,866,4,222,15379,13434449
2021-06-06,875,853,860,870,-10,272,18286,15687052
2021-06-07,865,850,852,860,-8,282,21304,18223200
2021-06-08,859,848,853,852,1,375,25923,22032435
2021-06-09,889,856,860,853,7,211,13669,11833761
2021-06-10,902,857,859,860,-1,252,15349,13257747
2021-06-13,880,850,856,859,-3,276,20449,17487474
2021-06-14,870,841,860,856,4,263,22201,19124273
2021-06-15,903,853,854,860,-6,279,25152,21623348
2021-06-16,928,850,900,854,48,1447,106362,95843978
2021-06-17,932,880,889,900,-11,449,28781,25943031
2021-06-20,925,868,880,889,-9,792,68951,61954580
2021-06-21,900,857,857,880,-23,257,16484,14360759
2021-06-22,892,858,882,857,25,184,15014,13170077
2021-06-23,884,856,856,882,-26,218,18381,15898559
2021-06-24,865,848,848,856,-8,221,21177,18130633
2021-06-27,850,840,844,848,-4,194,11898,10031994
2021-06-28,890,830,860,844,16,190,12576,10768254
2021-06-29,894,862,863,860,3,211,16330,14238676
2021-06-30,864,846,850,863,-13,133,7609,6479679
2021-07-01,863,846,849,850,,132,7459,6355092
2021-07-04,864,849,852,849,3,97,5459,4650859
2021-07-05,852,840,845,852,-7,96,6879,5817375
2021-07-06,850,840,840,845,-5,90,4650,3922916
2021-07-07,852,835,837,840,-3,99,6704,5623688
2021-07-08,857,841,843,837,6,127,8021,6786842
2021-07-11,872,850,869,843,26,120,7442,6428753
2021-07-12,885,850,855,869,-14,162,11948,10306465
2021-07-13,870,849,870,855,15,84,8013,6906446
2021-07-14,870,854,860,870,-10,45,2646,2283274
2021-07-15,877,860,867,860,7,133,11129,9598685
2021-07-18,899.8,870,896,867,29,367,29768,26571288.9
2021-07-19,920,888,891,896,-5,232,24615,22165037.6
2021-07-20,899,888,889,891,-2,187,17754,15865413.7
2021-07-22,889,875,875.1,889,-13.9,143,8671,7630200.4
2021-07-25,884.5,865,878,875.1,2.9,198,13451,11778608.4
2021-07-26,898.6,875,890,878,12,270,18609,16550379.7
2021-07-27,895,863,881,890,-9,273,20086,17559332.2
2021-07-28,898.6,868,879,881,-2,152,8394,7387133.5
2021-07-29,885,870,877,879,-2,126,8371,7347257.2
2021-08-01,900,866,892,877,15,294,20905,18507439.1
2021-08-02,968,880,950,892,58,1135,106216,97352657.6
2021-08-03,1029.9,955,1014.3,950,64.3,1914,158976,158782581.9
2021-08-04,1050,979.1,981,1014.3,-33.3,996,79320,79018005.3
2021-08-05,981,938.2,970,981,-11,828,72820,69439406.6
2021-08-08,1010,955,967,970,-3,708,73581,72611188.5
2021-08-09,995,941.9,947,967,-20,379,34737,33093596.7
2021-08-10,979,940,952,947,5,423,42763,40791149.9
2021-08-11,1014.9,952,1000,952,48,1214,132538,132031526.9
2021-08-12,1025.5,1000,1002,1000,2,719,66692,67586171.1
2021-08-15,1055,955.5,1022,1002,20,924,109001,109401899.4
2021-08-16,1060.8,1002,1060,1022,38,918,89283,93288686.2
2021-08-17,1165,1080,1164,1060,104,1403,124615,141060504.2
2021-08-18,1194.4,1110,1125,1164,-39,1008,95094,108082540.4
2021-08-19,1135,1102.5,1113.9,1125,-11.1,548,58702,65617530.5
2021-08-24,1110,1061,1067,1113.9,-46.9,483,62933,67903194.1
2021-08-25,1067,1012.4,1033,1067,-34,429,51779,54169521.7
2021-08-26,1100,1030,1061,1033,28,405,40293,42763245.2
2021-08-29,1091,1025.2,1031,1061,-30,311,20962,21727168.6
2021-08-31,1040,985,989.1,1031,-41.9,336,27406,27322358.1
2021-09-01,1035,970,984,989.1,-5.1,363,40690,40180270.5
2021-09-02,995,945.1,960,984,-24,291,26210,25394881.5
2021-09-05,966,865.1,905,960,-55,265,20138,18318808.3
2021-09-06,995.5,886.9,995,905,90,371,34818,32614215.2
