date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-08-17,535.0,490.0,521.0,490.0,31.0,636,74632,38479707.7
2021-08-18,555.9,506.0,509.0,521.0,-12.0,539,52904,27899320.7
2021-08-19,500.0,473.0,475.0,509.0,-34.0,337,23974,11649231.5
2021-08-24,465.5,427.5,427.5,475.0,-47.5,503,43544,18701010.9
2021-08-25,436.0,384.8,414.0,427.5,-13.5,384,27996,11405531.0
2021-08-26,455.4,415.0,455.4,414.0,41.4,310,23649,10597360.7
2021-08-29,497.0,460.0,471.0,455.4,15.6,368,36686,17356549.6
2021-08-31,475.0,442.0,443.0,471.0,-28.0,222,23582,10574801.4
2021-09-01,469.2,434.2,453.0,443.0,10.0,197,15775,7138787.5
2021-09-02,458.0,434.2,437.0,453.0,-16.0,143,11864,5225752.5
2021-09-05,434.0,393.3,394.0,437.0,-43.0,228,27581,10964010.6
2021-09-06,433.4,380.0,433.4,394.0,39.4,205,16650,6923828.2
2021-09-07,460.0,433.4,436.5,433.4,3.1,155,11229,5023315.9
2021-09-08,445.0,419.0,427.0,436.5,-9.5,118,15907,6835614.2
2021-09-09,453.0,420.0,438.0,427.0,11.0,182,14655,6440250.0
2021-09-12,465.0,445.0,460.0,438.0,22.0,239,22542,10294155.8
2021-09-13,490.0,449.0,459.9,460.0,-0.1,203,18382,8618191.7
2021-09-14,469.0,448.0,451.1,459.9,-8.8,132,13597,6154331.9
2021-09-15,460.1,433.0,440.0,451.1,-11.1,117,9587,4253547.5
2021-09-16,448.8,404.0,419.0,440.0,-21.0,184,14169,5907018.4
2021-09-20,411.0,377.1,377.1,419.0,-41.9,212,17454,6747554.0
2021-09-21,392.0,341.1,386.5,377.1,9.4,195,18707,6918976.5
2021-09-22,424.0,391.0,420.8,386.5,34.3,159,12487,5161619.6
2021-09-23,445.0,404.0,427.0,420.8,6.2,142,16586,6897494.0
2021-09-26,418.5,385.0,393.0,427.0,-34.0,163,16108,6416020.7
2021-09-27,401.0,373.0,373.0,393.0,-20.0,146,11519,4479258.5
2021-09-28,381.0,339.0,340.0,373.0,-33.0,136,15419,5457168.0
2021-09-29,367.9,327.0,367.9,340.0,27.9,123,11910,4099476.0
2021-09-30,382.0,355.0,361.0,367.9,-6.9,74,5798,2092955.0
2021-10-03,353.8,326.6,345.0,361.0,-16.0,83,6090,2057549.3
2021-10-04,351.9,320.1,342.9,345.0,-2.1,87,6624,2187675.7
2021-10-05,350.0,339.0,343.5,342.9,0.6,77,5199,1773172.5
2021-10-06,350.3,334.0,345.0,343.5,1.5,116,12267,4180547.8
2021-10-10,358.0,330.0,342.0,345.0,-3.0,42,3339,1137919.0
2021-10-11,348.8,317.0,329.0,342.0,-13.0,57,4019,1318110.5
2021-10-17,355.9,326.9,345.0,329.0,16.0,39,2150,726270.0
2021-10-18,351.9,310.5,310.5,345.0,-34.5,111,9813,3080454.9
2021-10-19,306.0,290.1,294.0,310.5,-16.5,76,5071,1503512.5
2021-10-20,315.0,294.0,311.9,294.0,17.9,47,4519,1386038.3
2021-10-21,324.3,296.9,301.1,311.9,-10.8,48,4519,1376770.9
2021-10-24,310.9,293.0,304.8,301.1,3.7,54,4617,1391268.4
2021-10-25,335.2,310.0,330.0,304.8,25.2,114,10872,3504722.0
2021-10-26,363.0,336.0,363.0,330.0,33.0,192,17288,6139471.0
2021-10-27,380.0,355.0,368.0,363.0,5.0,207,20375,7536986.1
2021-10-28,397.0,348.0,390.1,368.0,22.1,147,16152,6010256.3
2021-10-31,420.0,380.0,411.0,390.1,20.9,155,15512,6287663.0
2021-11-01,419.0,390.0,390.2,411.0,-20.8,162,15092,6091708.0
2021-11-02,398.0,377.2,397.9,390.2,7.7,88,9725,3806821.9
2021-11-03,410.0,388.0,388.0,397.9,-9.9,71,8877,3508107.8
2021-11-08,395.0,373.4,384.0,388.0,-4.0,116,9020,3452717.4
2021-11-09,384.0,357.7,359.0,384.0,-25.0,133,13158,4775270.8
2021-11-11,358.0,343.0,349.0,359.0,-10.0,93,5853,2046321.0
2021-11-14,357.0,341.0,341.2,349.0,-7.8,76,6147,2141189.9
2021-11-15,369.1,348.0,367.0,341.2,25.8,82,5336,1940191.0
2021-11-16,397.7,368.0,397.0,367.0,30.0,93,7780,2953455.5
2021-11-17,420.0,396.0,397.0,397.0,,189,15667,6350582.0
2021-11-18,400.0,379.0,386.0,397.0,-11.0,119,11591,4488632.0
2021-11-21,393.7,378.8,379.0,386.0,-7.0,64,4800,1832293.0
2021-11-22,398.0,372.0,392.0,379.0,13.0,133,13493,5273741.3
2021-11-23,399.0,376.6,377.3,392.0,-14.7,79,7500,2876180.9
2021-11-24,398.4,364.0,390.4,377.3,13.1,114,11615,4465300.0
2021-11-25,402.0,382.7,388.0,390.4,-2.4,81,7684,3006220.1
2021-11-28,388.0,365.0,366.1,388.0,-21.9,128,14742,5512996.5
2021-11-29,380.0,359.0,365.0,366.1,-1.1,71,5668,2091617.3
2021-11-30,370.0,358.0,359.0,365.0,-6.0,47,4039,1468871.0
2021-12-01,380.7,357.0,367.0,359.0,8.0,48,4662,1722003.1
2021-12-02,367.0,353.1,353.1,367.0,-13.9,43,3166,1137722.3
2021-12-05,355.0,332.0,334.0,353.1,-19.1,47,3268,1104422.1
2021-12-06,366.9,309.0,357.0,334.0,23.0,98,6400,2201841.0
2021-12-07,384.0,348.0,364.0,357.0,7.0,129,14895,5425442.5
2021-12-08,362.0,340.0,341.0,364.0,-23.0,27,3873,1333631.0
2021-12-09,341.7,323.1,327.3,341.0,-13.7,76,6922,2306381.5
2021-12-12,341.0,305.0,308.0,327.3,-19.3,97,6499,2012350.0
2021-12-13,302.0,282.3,289.0,308.0,-19.0,105,9050,2628766.7
2021-12-14,316.9,294.0,314.0,289.0,25.0,35,2615,803803.0
2021-12-15,345.0,309.0,322.0,314.0,8.0,121,9395,3132149.5
2021-12-16,320.1,299.0,310.0,322.0,-12.0,44,3763,1161327.0
2021-12-20,316.0,296.0,304.0,310.0,-6.0,32,1911,580068.2
2021-12-21,334.2,300.0,317.0,304.0,13.0,41,3875,1199302.0
2021-12-22,341.0,315.0,341.0,317.0,24.0,93,9024,2968521.0
2021-12-23,361.4,328.5,335.0,341.0,-6.0,105,11903,3993717.9
2021-12-26,341.0,325.0,329.0,335.0,-6.0,31,2862,946534.0
