date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-10-21,9.0,8.83,8.96,8.98,-0.02,6,2200,19693.0
2020-10-22,9.05,8.81,9.05,8.96,0.09,15,3700,33161.0
2020-10-28,9.23,8.95,9.15,9.05,0.1,32,25650,235508.0
2020-10-29,9.15,8.97,9.0,9.15,-0.15,23,6600,59627.0
2020-11-01,9.0,8.82,8.92,9.0,-0.08,14,8000,71520.0
2020-11-02,9.01,8.77,9.01,8.92,0.09,16,5800,51970.0
2020-11-03,9.25,9.0,9.21,9.01,0.2,37,33700,306989.0
2020-11-04,9.25,9.15,9.25,9.21,0.04,13,4100,37535.0
2020-11-05,9.4,9.07,9.1,9.25,-0.15,34,16300,151231.0
2020-11-08,9.84,9.17,9.8,9.1,0.7,40,94500,893410.6
2020-11-09,9.71,9.32,9.51,9.8,-0.29,27,14700,140792.0
2020-11-10,9.57,9.36,9.5,9.51,-0.01,15,4020,38035.4
2020-11-11,10.07,9.49,10.07,9.5,0.57,30,39110,382022.7
2020-11-12,10.13,10.0,10.1,10.07,0.03,84,92200,927638.5
2020-11-18,9.9,9.72,9.76,10.1,-0.34,14,5250,51216.5
2020-11-19,9.94,9.73,9.92,9.76,0.16,17,8300,81543.0
2020-11-22,9.89,9.73,9.74,9.92,-0.18,27,60100,588315.0
2020-11-23,9.65,9.53,9.65,9.74,-0.09,16,11300,108808.0
2020-11-24,9.89,9.5,9.64,9.65,-0.01,16,8300,80398.0
2020-11-25,9.8,9.64,9.8,9.64,0.16,27,23350,228655.0
2020-11-26,10.0,9.8,9.9,9.8,0.1,47,53110,527947.0
2020-11-29,10.0,9.62,9.85,9.9,-0.05,35,47100,467632.0
2020-11-30,9.9,9.72,9.72,9.85,-0.13,36,10900,107278.0
2020-12-01,9.75,9.53,9.55,9.72,-0.17,20,20850,200632.0
2020-12-02,9.74,9.5,9.74,9.55,0.19,25,12950,124636.0
2020-12-03,9.7,9.55,9.61,9.74,-0.13,11,11650,112250.5
2020-12-06,9.49,9.35,9.37,9.61,-0.24,12,14600,136760.0
2020-12-07,9.5,9.22,9.5,9.37,0.13,8,1900,17876.0
2020-12-08,9.6,9.4,9.41,9.5,-0.09,19,19100,180523.0
2020-12-09,9.47,9.1,9.33,9.41,-0.08,18,6800,63008.0
2020-12-10,9.35,9.25,9.31,9.33,-0.02,9,2600,24225.0
2020-12-13,9.46,9.2,9.45,9.31,0.14,15,6200,58249.0
2020-12-14,9.4,9.15,9.26,9.45,-0.19,27,12700,117636.0
2020-12-15,9.77,9.1,9.39,9.26,0.13,28,10100,95425.0
2020-12-16,9.75,9.21,9.37,9.39,-0.02,29,9450,88268.0
2020-12-17,9.26,9.2,9.25,9.37,-0.12,12,4100,37838.0
2020-12-20,9.25,9.07,9.22,9.25,-0.03,6,6100,56167.0
2020-12-21,9.22,9.04,9.1,9.22,-0.12,6,4350,39546.0
2020-12-22,9.2,9.06,9.1,9.1,,22,6000,54825.6
2020-12-23,9.4,9.06,9.35,9.1,0.25,28,9660,89595.0
2020-12-24,9.4,9.25,9.3,9.35,-0.05,14,4200,39008.0
2020-12-27,9.17,9.13,9.16,9.3,-0.14,16,5500,50297.0
2020-12-28,9.33,9.0,9.15,9.16,-0.01,10,7250,66453.9
2020-12-29,9.39,9.0,9.39,9.15,0.24,21,8900,82737.0
2020-12-30,9.39,9.07,9.22,9.39,-0.17,14,4200,38757.0
2020-12-31,9.33,9.04,9.16,9.22,-0.06,21,6010,55044.6
2021-01-03,9.52,9.16,9.45,9.16,0.29,18,4550,42142.0
2021-01-04,9.3,9.28,9.3,9.45,-0.15,3,1300,12080.0
2021-01-05,9.5,9.14,9.35,9.3,0.05,19,3200,29872.0
2021-01-06,9.5,9.25,9.47,9.35,0.12,24,8375,78789.0
2021-01-07,9.56,9.35,9.4,9.47,-0.07,20,6850,64559.0
2021-01-10,9.39,9.22,9.32,9.4,-0.08,17,5500,51193.0
2021-01-11,9.5,9.31,9.4,9.32,0.08,28,40360,380283.3
2021-01-12,9.87,9.2,9.75,9.4,0.35,23,13300,126642.0
2021-01-13,9.89,9.64,9.66,9.75,-0.09,14,7510,73017.6
2021-01-17,9.8,9.61,9.64,9.66,-0.02,35,79900,774270.0
2021-01-18,9.95,9.8,9.95,9.64,0.31,50,42410,418024.4
2021-01-19,10.0,9.77,9.79,9.95,-0.16,16,12800,126517.0
2021-01-20,9.75,9.51,9.75,9.79,-0.04,20,11150,108147.0
2021-01-21,9.9,9.56,9.9,9.75,0.15,37,30260,297081.9
2021-01-24,9.98,9.71,9.9,9.9,,25,23450,232717.0
2021-01-25,9.9,9.8,9.87,9.9,-0.03,19,44080,433615.5
2021-01-26,10.25,9.68,9.95,9.87,0.08,36,32150,320135.5
2021-01-27,10.0,9.74,9.87,9.95,-0.08,17,5095,50403.0
2021-01-28,9.9,9.53,9.74,9.87,-0.13,31,58800,573936.0
2021-01-31,9.89,9.61,9.85,9.74,0.11,24,17650,172969.0
2021-02-01,9.89,9.81,9.82,9.85,-0.03,14,3700,36385.0
2021-02-02,9.85,9.65,9.66,9.82,-0.16,30,19300,188045.0
2021-02-03,10.08,9.5,9.69,9.66,0.03,29,8600,85219.0
2021-02-04,9.98,9.6,9.79,9.69,0.1,22,6100,59369.0
2021-02-07,9.98,9.65,9.7,9.79,-0.09,29,14000,136978.0
2021-02-08,9.89,9.61,9.89,9.7,0.19,22,5950,58338.5
2021-02-09,10.0,9.85,9.72,9.89,-0.17,23,27910,276170.0
2021-02-10,9.91,9.75,9.75,9.72,0.03,13,5200,51072.0
2021-02-11,9.79,9.6,9.79,9.75,0.04,19,9500,92269.0
2021-02-14,9.9,9.7,9.71,9.79,-0.08,27,18550,180885.5
2021-02-15,9.92,9.75,9.86,9.71,0.15,20,20600,203014.0
2021-02-16,10.1,9.7,9.77,9.86,-0.09,40,17600,173863.5
2021-02-17,9.99,9.63,9.99,9.77,0.22,26,14200,140979.0
2021-02-18,10.03,9.61,9.83,9.99,-0.16,39,60245,594450.35
2021-02-21,10.22,9.76,10.11,9.83,0.28,108,517850,5224544.0
2021-02-22,10.44,10.0,10.0,10.11,-0.11,96,195719,1981496.1
2021-02-23,10.0,9.82,10.0,10.0,,24,47500,474881.0
2021-02-24,10.3,9.83,10.3,10.0,0.3,48,43500,438978.5
2021-02-25,10.6,10.0,10.2,10.3,-0.1,55,127650,1292247.0
2021-02-28,10.4,10.0,10.25,10.2,0.05,70,53150,541543.5
2021-03-01,10.45,10.05,10.12,10.25,-0.13,40,19040,193805.5
2021-03-02,10.15,10.0,10.01,10.12,-0.11,27,98800,994750.0
2021-03-03,10.1,10.0,10.0,10.01,-0.01,12,15150,151747.5
2021-03-04,10.19,9.9,10.18,10.0,0.18,22,10600,106696.0
2021-03-07,10.1,9.98,10.0,10.18,-0.18,31,77900,778629.0
2021-03-09,10.1,9.96,10.06,10.0,0.06,32,13070,131322.0
2021-03-10,10.19,10.0,10.01,10.06,-0.05,14,9250,93704.0
2021-03-14,9.97,9.9,9.96,10.01,-0.05,18,21600,215167.0
2021-03-15,10.12,9.8,9.92,9.96,-0.04,24,32500,322864.0
2021-03-16,10.0,9.95,10.0,9.92,0.08,15,17770,176961.9
2021-03-17,10.19,9.93,10.19,10.0,0.19,29,37449,378918.9
2021-03-18,10.1,10.0,10.05,10.19,-0.14,27,10520,105400.4
2021-03-21,10.1,10.0,10.1,10.05,0.05,35,15200,152973.0
2021-03-22,10.1,9.99,10.0,10.1,-0.1,28,128760,1288037.0
2021-03-23,10.5,10.0,10.1,10.0,0.1,34,17900,180719.0
2021-03-24,10.19,9.99,10.1,10.1,,23,23500,238240.0
2021-03-25,10.1,10.0,10.05,10.1,-0.05,19,8200,82287.0
2021-03-29,10.1,10.0,10.1,10.05,0.05,24,15610,157350.8
2021-03-30,10.19,10.01,10.12,10.1,0.02,35,34350,347510.5
2021-03-31,10.13,10.06,10.12,10.12,,29,17810,180205.2
2021-04-01,10.12,10.0,10.12,10.12,,18,10200,102889.0
2021-04-04,10.17,10.0,10.17,10.12,0.05,25,5500,55558.5
2021-04-05,10.24,10.17,10.2,10.17,0.03,32,26210,267486.0
2021-04-06,10.2,10.1,10.11,10.2,-0.09,25,20900,212161.0
2021-04-07,10.3,10.1,10.15,10.11,0.04,27,16900,171215.5
2021-04-08,10.25,10.2,10.2,10.15,0.05,30,12000,122580.0
2021-04-12,10.2,10.08,10.15,10.2,-0.05,40,30200,307175.0
2021-04-13,10.29,10.1,10.29,10.15,0.14,29,21500,220850.0
2021-04-15,10.3,10.1,10.22,10.29,-0.07,30,8510,86979.9
2021-04-18,10.31,10.16,10.3,10.22,0.08,49,38150,392496.5
2021-04-19,10.35,10.15,10.22,10.3,-0.08,32,53900,552659.0
2021-04-20,10.33,10.2,10.26,10.22,0.04,41,43250,444357.5
2021-04-21,10.36,10.25,10.32,10.26,0.06,21,11300,116450.0
2021-04-22,10.4,10.32,10.32,10.32,,17,10800,111711.0
2021-04-25,10.4,10.2,10.25,10.32,-0.07,28,55600,573204.0
2021-04-26,10.3,10.2,10.2,10.25,-0.05,29,47600,487157.0
2021-04-27,10.4,10.2,10.26,10.2,0.06,21,8200,83924.0
2021-04-28,10.33,10.22,10.31,10.26,0.05,22,14500,149210.0
2021-04-29,10.49,10.21,10.49,10.31,0.18,29,38100,397443.0
2021-05-02,10.5,10.15,10.5,10.49,0.01,37,529050,5378310.0
2021-05-03,10.5,10.36,10.4,10.5,-0.1,20,11500,119821.0
2021-05-04,10.4,10.2,10.35,10.4,-0.05,28,17930,185595.0
2021-05-05,10.3,10.15,10.22,10.35,-0.13,30,104540,1068957.0
2021-05-06,10.36,10.2,10.3,10.22,0.08,45,64400,662289.0
2021-05-09,10.26,10.2,10.2,10.3,-0.1,26,59100,603898.0
2021-05-10,10.35,10.17,10.35,10.2,0.15,27,28800,295103.0
2021-05-11,10.3,10.22,10.25,10.35,-0.1,22,12150,124729.0
2021-05-12,10.33,10.25,10.3,10.25,0.05,27,60200,620619.0
2021-05-13,10.4,10.27,10.36,10.3,0.06,31,10950,113094.0
2021-05-16,10.46,10.36,10.4,10.36,0.04,48,43400,452057.0
2021-05-17,10.57,10.4,10.5,10.4,0.1,47,21710,226960.0
2021-05-18,10.6,10.31,10.5,10.5,,42,73350,768065.5
2021-05-19,10.6,10.4,10.56,10.5,0.06,55,35010,368710.9
2021-05-20,10.62,10.35,10.59,10.56,0.03,46,20705,218804.5
2021-05-23,10.7,10.41,10.62,10.59,0.03,43,31500,334593.0
2021-05-24,10.77,10.51,10.65,10.62,0.03,30,12120,128843.4
2021-05-25,11.01,10.65,10.84,10.65,0.19,41,116460,1262000.4
2021-05-27,11.0,10.64,10.81,10.84,-0.03,19,11063,119734.0
2021-05-30,11.75,10.9,11.36,10.81,0.55,80,121350,1368810.5
2021-05-31,11.53,11.4,11.52,11.36,0.16,48,45510,521822.0
2021-06-01,11.52,11.3,11.4,11.52,-0.12,26,30000,342087.0
2021-06-02,11.52,11.3,11.3,11.4,-0.1,43,51720,585403.2
2021-06-03,11.53,11.08,11.5,11.3,0.2,37,24650,282407.7
2021-06-06,11.85,11.5,11.66,11.5,0.16,65,72010,841212.8
2021-06-07,11.73,11.5,11.7,11.66,0.04,50,38910,452484.5
2021-06-08,12.27,11.5,12.27,11.7,0.57,50,27670,329327.3
2021-06-09,12.86,12.06,12.65,12.27,0.38,66,81230,1019836.5
2021-06-10,12.9,12.5,12.64,12.65,-0.01,57,67375,858651.5
2021-06-13,12.75,12.5,12.72,12.64,0.08,64,40445,513564.5
2021-06-14,12.74,12.7,12.7,12.72,-0.02,53,49050,623790.5
2021-06-15,12.83,12.5,12.61,12.7,-0.09,44,25210,318793.3
2021-06-16,12.37,12.15,12.32,12.61,-0.29,42,26390,324215.9
2021-06-17,12.6,12.08,12.6,12.32,0.28,43,111700,1365003.5
2021-06-20,12.5,12.12,12.12,12.6,-0.48,32,33000,405322.0
2021-06-21,12.12,11.9,11.99,12.12,-0.13,26,48260,576018.7
2021-06-22,12.13,11.76,12.13,11.99,0.14,34,65000,784563.0
2021-06-23,12.24,11.9,11.9,12.13,-0.23,22,10800,129219.0
2021-06-24,12.13,11.8,12.13,11.9,0.23,18,14200,169455.0
2021-06-27,12.1,11.67,12.1,12.13,-0.03,38,65400,779610.0
2021-06-28,12.3,11.99,12.25,12.1,0.15,37,25120,305351.4
2021-06-29,12.1,12.08,12.09,12.25,-0.16,8,10720,129607.8
2021-06-30,12.07,11.85,12.07,12.09,-0.02,14,14950,177469.5
2021-07-01,12.29,11.83,12.26,12.07,0.19,75,2958350,35608625.8
2021-07-04,12.25,12.04,12.22,12.26,-0.04,30,45110,551493.4
2021-07-05,12.3,12.05,12.3,12.22,0.08,12,7000,85392.0
2021-07-06,12.54,12.25,12.26,12.3,-0.04,25,55900,696058.0
2021-07-07,12.36,12.11,12.14,12.26,-0.12,28,180650,2190858.0
2021-07-08,12.4,12.05,12.16,12.14,0.02,46,240200,2907538.0
2021-07-11,12.59,12.0,12.25,12.16,0.09,43,306680,3785805.0
2021-07-12,12.44,12.1,12.21,12.25,-0.04,35,108800,1334986.0
2021-07-13,12.4,12.01,12.4,12.21,0.19,14,20050,246032.0
2021-07-14,12.53,12.26,12.28,12.4,-0.12,22,820750,10258702.0
2021-07-15,12.62,11.55,12.62,12.28,0.34,91,3729700,43401440.1
2021-07-18,12.7,12.37,12.7,12.62,0.08,40,121400,1522911.15
2021-07-19,13.1,12.55,12.95,12.7,0.25,44,570200,7192498.0
2021-07-20,14.25,13.2,14.25,12.95,1.3,386,2152190,30655424.7
2021-07-22,15.68,14.53,15.68,14.25,1.43,914,3601715,56108238.73
2021-07-25,16.0,14.96,15.06,15.68,-0.62,460,1518188,23069394.34
2021-07-26,15.36,14.72,14.79,15.06,-0.27,194,531870,7930250.6
2021-07-27,15.15,14.6,15.12,14.79,0.33,428,1558147,23207078.89
2021-07-28,13.32,12.13,12.97,12.62,0.35,161,362875,4553421.3
2021-07-29,13.22,12.4,12.5,12.97,-0.47,84,119450,1499997.0
2021-08-01,12.33,12.01,12.15,12.5,-0.35,103,206650,2505651.0
2021-08-02,12.26,11.79,11.94,12.15,-0.21,81,176688,2111876.57
2021-08-03,12.03,11.77,12.0,11.94,0.06,68,127807,1525043.96
2021-08-04,12.0,11.77,11.95,12.0,-0.05,63,92715,1106636.75
2021-08-05,11.8,11.57,11.62,11.95,-0.33,70,202645,2367485.55
2021-08-08,12.08,11.45,11.5,11.62,-0.12,74,123485,1432780.5
2021-08-09,11.5,11.32,11.44,11.5,-0.06,34,44654,508531.45
2021-08-10,11.9,11.25,11.35,11.44,-0.09,67,185300,2113735.65
2021-08-11,11.5,11.28,11.33,11.35,-0.02,57,89985,1023264.5
2021-08-12,11.55,11.15,11.3,11.33,-0.03,65,132175,1506485.5
2021-08-15,11.26,11.11,11.26,11.3,-0.04,48,114700,1281872.0
2021-08-16,11.24,11.09,11.2,11.26,-0.06,78,225001,2506796.67
2021-08-17,11.24,10.99,11.08,11.2,-0.12,54,131180,1453959.0
2021-08-18,11.5,10.89,10.98,11.08,-0.1,77,167554,1834477.44
2021-08-19,11.19,11.0,11.01,10.98,0.03,53,83968,929279.68
2021-08-24,11.1,10.81,11.0,11.01,-0.01,22,8990,98234.0
2021-08-25,11.0,10.7,10.81,11.0,-0.19,38,88110,953093.0
2021-08-26,11.02,10.68,10.8,10.81,-0.01,58,98526,1059653.3
2021-08-29,10.9,10.7,10.8,10.8,,28,26345,283730.0
2021-08-31,10.91,10.7,10.9,10.8,0.1,41,90365,976717.9
2021-09-01,10.9,10.63,10.63,10.9,-0.27,49,116730,1257247.0
2021-09-02,10.9,10.5,10.8,10.63,0.17,59,183100,1951899.0
2021-09-05,10.6,10.35,10.35,10.8,-0.45,39,102650,1075421.5
2021-09-06,10.58,10.34,10.58,10.35,0.23,33,73500,770795.0
2021-09-07,10.6,10.4,10.57,10.58,-0.01,28,101099,1057183.54
2021-09-08,10.66,10.36,10.6,10.57,0.03,16,50000,528134.0
2021-09-09,10.6,10.39,10.44,10.6,-0.16,30,29750,311799.5
2021-09-12,10.47,10.3,10.47,10.44,0.03,18,7160,74446.2
2021-09-13,10.48,10.42,10.45,10.47,-0.02,32,71050,743538.0
2021-09-14,10.55,10.25,10.45,10.45,,22,53160,553731.5
2021-09-15,10.44,10.3,10.31,10.45,-0.14,18,45000,465497.0
2021-09-16,10.25,10.21,10.25,10.31,-0.06,21,54750,559728.5
2021-09-20,10.1,10.02,10.1,10.25,-0.15,22,93210,938934.2
2021-09-21,10.1,9.82,10.1,10.1,,40,114250,1135057.0
2021-09-22,10.33,10.03,10.2,10.1,0.1,30,34100,348121.0
2021-09-23,10.34,10.01,10.15,10.2,-0.05,41,51500,519726.0
2021-09-26,10.08,9.99,9.99,10.15,-0.16,21,69900,700371.0
2021-09-27,10.01,9.93,9.95,9.99,-0.04,26,112415,1119217.95
2021-09-28,9.99,9.84,9.84,9.95,-0.11,20,90900,900332.0
2021-09-29,9.9,9.82,9.85,9.84,0.01,18,138750,1365211.5
2021-09-30,10.0,9.8,9.83,9.85,-0.02,12,33004,325222.32
2021-10-03,10.01,9.85,9.85,9.83,0.02,16,20800,206513.0
2021-10-04,10.0,9.82,9.82,9.85,-0.03,12,19811,195871.12
2021-10-05,10.0,9.83,9.98,9.82,0.16,11,26600,263723.0
2021-10-06,10.07,9.9,9.91,9.98,-0.07,17,75200,750466.0
2021-10-10,9.99,9.8,9.86,9.91,-0.05,15,21530,213897.8
2021-10-11,9.95,9.73,9.73,9.86,-0.13,30,111850,1101616.8
2021-10-17,9.85,9.68,9.68,9.73,-0.05,22,57600,559534.0
2021-10-18,9.86,9.49,9.77,9.68,0.09,26,128300,1235061.0
2021-10-19,9.92,9.59,9.75,9.77,-0.02,18,21125,204792.25
2021-10-20,9.93,9.81,9.81,9.75,0.06,11,34020,334569.6
2021-10-21,9.99,9.6,9.6,9.81,-0.21,21,48610,472954.0
2021-10-24,9.98,9.7,9.72,9.6,0.12,9,10100,98868.0
2021-10-25,9.9,9.7,9.9,9.72,0.18,10,25464,252004.6
2021-10-26,10.2,10.0,10.11,9.9,0.21,16,39100,394888.0
2021-10-27,10.31,9.99,9.99,10.11,-0.12,20,62460,630853.4
2021-10-28,10.19,9.99,10.18,9.99,0.19,11,33200,334048.0
2021-10-31,10.19,10.0,10.19,10.18,0.01,17,40560,409634.2
2021-11-01,10.25,10.1,10.23,10.19,0.04,14,13100,133131.0
2021-11-02,10.25,10.05,10.12,10.23,-0.11,14,43100,436227.0
2021-11-03,10.15,10.12,10.12,10.12,,6,21700,220119.0
2021-11-08,10.32,10.15,10.32,10.12,0.2,21,21380,219150.0
2021-11-09,10.35,10.17,10.17,10.32,-0.15,6,16404,167348.68
2021-11-11,10.24,9.97,10.2,10.17,0.03,15,18800,188494.0
2021-11-14,10.1,9.95,10.02,10.2,-0.18,22,38500,385816.0
2021-11-15,10.1,9.83,10.02,10.02,,11,15200,151853.0
2021-11-16,10.03,9.85,10.03,10.02,0.01,43,123600,1223955.8
2021-11-17,10.03,9.92,10.01,10.03,-0.02,10,15100,150386.0
2021-11-18,10.03,9.83,10.0,10.01,-0.01,15,23700,237012.0
2021-11-21,10.0,9.81,9.92,10.0,-0.08,13,45350,446965.0
2021-11-22,9.92,9.84,9.92,9.92,,12,3100,30619.0
2021-11-23,9.85,9.81,9.84,9.92,-0.08,14,27550,270940.0
2021-11-24,9.9,9.69,9.77,9.84,-0.07,20,23070,226115.4
2021-11-25,9.88,9.69,9.88,9.77,0.11,2,800,7771.0
2021-11-28,9.85,9.75,9.85,9.88,-0.03,6,4000,39232.0
2021-11-29,10.03,9.82,9.82,9.85,-0.03,14,42300,417041.0
2021-11-30,10.0,9.76,9.81,9.82,-0.01,5,5800,56850.0
2021-12-01,9.85,9.81,9.85,9.81,0.04,5,4500,44283.0
2021-12-02,9.85,9.69,9.72,9.85,-0.13,41,89174,869821.54
2021-12-05,9.85,9.38,9.43,9.72,-0.29,16,62274,592542.82
2021-12-06,9.69,9.35,9.69,9.43,0.26,19,31400,299065.0
2021-12-07,9.83,9.62,9.7,9.69,0.01,14,18500,179558.0
2021-12-08,9.82,9.68,9.7,9.7,,16,14350,139473.0
2021-12-09,9.7,9.67,9.67,9.7,-0.03,14,13650,132129.5
2021-12-12,9.75,9.6,9.6,9.67,-0.07,15,31000,298741.0
2021-12-13,9.6,9.31,9.31,9.6,-0.29,18,55770,524846.0
2021-12-14,9.6,9.49,9.6,9.31,0.29,4,3000,28645.0
2021-12-15,9.6,9.51,9.51,9.6,-0.09,2,600,5715.0
2021-12-16,9.41,9.36,9.41,9.51,-0.1,3,960,9010.6
2021-12-20,9.59,9.41,9.55,9.41,0.14,16,30330,286999.5
2021-12-21,9.59,9.41,9.59,9.55,0.04,4,6840,65419.6
2021-12-22,9.78,9.78,9.78,9.59,0.19,1,1000,9780.0
2021-12-23,9.65,9.41,9.41,9.78,-0.37,14,19630,187423.3
2021-12-26,9.87,9.58,9.68,9.41,0.27,18,44740,435270.0
2021-12-27,9.76,9.57,9.6,9.68,-0.08,11,17400,168567.0
2021-12-28,9.6,9.43,9.6,9.6,,7,2700,25734.0
2021-12-29,9.65,9.41,9.46,9.6,-0.14,20,39445,373801.25
2022-01-02,9.64,9.37,9.64,9.46,0.18,6,2800,26691.0
2022-01-03,9.83,9.57,9.57,9.64,-0.07,9,34300,331581.0
2022-01-04,9.88,9.4,9.72,9.57,0.15,18,37305,362604.4
2022-01-05,9.91,9.55,9.6,9.72,-0.12,29,51388,502556.08
2022-01-06,9.97,9.56,9.97,9.6,0.37,15,7000,67977.0
2022-01-09,10.16,9.82,10.15,9.97,0.18,29,39550,399480.5
2022-01-10,10.02,9.98,10.02,10.15,-0.13,10,12500,125015.0
2022-01-11,10.15,10.03,10.11,10.02,0.09,11,9750,98258.5
2022-01-12,10.15,10.0,10.07,10.11,-0.04,11,58800,596266.0
2022-01-13,10.24,10.04,10.24,10.07,0.17,13,12950,130290.0
2022-01-16,10.5,10.05,10.21,10.24,-0.03,25,21720,222458.8
2022-01-17,10.42,10.17,10.32,10.21,0.11,29,62078,639504.72
2022-01-18,10.8,10.15,10.75,10.32,0.43,38,43600,453977.5
2022-01-19,10.55,10.41,10.45,10.75,-0.3,27,20900,219241.0
2022-01-20,10.48,10.31,10.39,10.45,-0.06,14,12160,126433.0
2022-01-23,10.75,10.36,10.36,10.39,-0.03,38,45825,479303.6
2022-01-24,10.3,10.1,10.1,10.36,-0.26,30,86605,884881.8
2022-01-25,10.3,9.9,10.17,10.1,0.07,24,38570,393977.0
2022-01-26,10.25,10.0,10.25,10.17,0.08,20,41400,420953.0
2022-01-27,10.45,10.11,10.2,10.25,-0.05,30,32100,325896.9
2022-01-30,10.4,10.2,10.4,10.2,0.2,14,10500,108717.75
2022-01-31,10.5,10.2,10.45,10.4,0.05,21,4580,47444.5
2022-02-01,10.49,10.25,10.37,10.45,-0.08,17,7400,77095.0
2022-02-03,10.45,10.12,10.4,10.37,0.03,34,20150,209227.5
2022-02-06,10.38,10.09,10.37,10.4,-0.03,20,106200,1088983.0
2022-02-07,10.5,10.2,10.44,10.37,0.07,20,56685,589501.1
2022-02-08,10.64,10.26,10.34,10.44,-0.1,19,47610,492189.3
2022-02-09,10.44,10.26,10.36,10.34,0.02,21,71600,740542.0
2022-02-10,10.37,10.28,10.28,10.36,-0.08,15,40080,412916.4
2022-02-13,10.3,10.1,10.3,10.28,0.02,18,48250,493293.6
2022-02-14,10.38,10.15,10.38,10.3,0.08,11,16600,169965.0
2022-02-15,10.43,10.23,10.26,10.38,-0.12,20,73600,764267.9
2022-02-16,10.45,10.29,10.29,10.26,0.03,23,24190,251369.5
2022-02-17,10.45,10.26,10.3,10.29,0.01,18,17044,177415.8
2022-02-20,10.37,10.22,10.25,10.3,-0.05,13,21050,215908.0
2022-02-21,10.27,10.22,10.23,10.25,-0.02,18,13740,140482.2
2022-02-22,10.43,10.23,10.24,10.23,0.01,20,11200,115549.0
2022-02-23,10.44,10.24,10.3,10.24,0.06,21,4200,43280.0
2022-02-24,10.3,10.22,10.22,10.3,-0.08,22,88410,904119.59
2022-02-27,10.5,10.22,10.22,10.22,,17,38100,392041.0
2022-02-28,10.35,10.22,10.22,10.22,,15,28800,294365.0
2022-03-02,10.25,10.01,10.01,10.22,-0.21,16,35300,354389.0
2022-03-06,10.08,10.01,10.07,10.01,0.06,13,27700,278725.0
2022-03-07,10.05,10.04,10.05,10.07,-0.02,3,1250,12552.5
2022-03-09,10.25,10.05,10.24,10.05,0.19,5,950,9661.5
2022-03-10,10.25,10.1,10.25,10.24,0.01,9,3100,31547.0
2022-03-13,10.35,10.18,10.25,10.25,,13,15200,156997.0
2022-03-14,10.17,10.17,10.17,10.25,-0.08,4,644,6549.48
2022-03-15,10.43,10.18,10.18,10.17,0.01,22,25265,258603.65
2022-03-16,10.2,10.17,10.18,10.18,,6,3300,33639.0
2022-03-20,10.21,10.18,10.19,10.18,0.01,12,11500,117213.7
2022-03-21,10.5,10.19,10.45,10.19,0.26,13,8800,91173.0
2022-03-22,10.4,10.25,10.29,10.45,-0.16,16,25189,259427.59
2022-03-23,10.35,10.21,10.25,10.29,-0.04,15,11900,122366.0
2022-03-24,10.39,10.23,10.39,10.25,0.14,11,5350,55124.5
2022-03-27,10.4,10.22,10.24,10.39,-0.15,6,1615,16600.95
2022-03-28,10.3,10.04,10.26,10.24,0.02,19,23650,241027.0
2022-03-29,10.32,10.07,10.32,10.26,0.06,7,11300,114785.0
2022-03-30,10.3,10.21,10.3,10.32,-0.02,6,23700,242454.0
2022-03-31,10.22,10.21,10.22,10.3,-0.08,3,800,8173.0
