date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-11-29,9.38,9.15,9.2,9.27,-0.07,35,15600,143635
2021-11-30,9.38,9.2,9.38,9.2,0.18,19,17300,161769
2021-12-01,9.5,9.22,9.5,9.38,0.12,8,10320,97425
2021-12-02,9.32,9.2,9.25,9.5,-0.25,20,4400,40622
2021-12-05,9.3,9.07,9.07,9.25,-0.18,27,36950,338917.28
2021-12-06,9.25,9,9.06,9.07,-0.01,36,16400,149411.5
2021-12-07,9.2,8.89,9.05,9.06,-0.01,19,5967,54476.02
2021-12-08,9.1,8.9,9.03,9.05,-0.02,24,8860,79731
2021-12-09,9.1,8.88,9,9.03,-0.03,21,8400,75343.3
2021-12-12,9.1,8.91,8.91,9,-0.09,25,24066,216179.75
2021-12-13,9.08,8.75,8.8,8.91,-0.11,30,40439,356635.02
2021-12-14,9.28,8.76,9.28,8.8,0.48,8,4100,37018
2021-12-15,9.27,8.93,9.27,9.28,-0.01,23,23510,213458
2021-12-16,9.44,9.35,9.44,9.27,0.17,2,430,4029.5
2021-12-20,9.26,8.93,9,9.44,-0.44,9,2100,19064
2021-12-21,9.04,8.83,8.89,9,-0.11,20,9900,88807
2021-12-22,9.18,8.82,8.88,8.89,-0.01,22,4100,36936
2021-12-23,9.05,8.78,8.95,8.88,0.07,15,3100,27799
2021-12-26,9.12,8.78,8.99,8.95,0.04,26,33350,295306
2021-12-27,9,8.85,8.9,8.99,-0.09,30,17000,151335
2021-12-28,8.95,8.76,8.95,8.9,0.05,9,1800,15992
2021-12-29,8.98,8.78,8.87,8.95,-0.08,20,9460,83520.8
2022-01-02,9,8.83,9,8.87,0.13,17,5250,46758
2022-01-03,9.12,8.88,9,9,,11,1950,17565
2022-01-04,9.18,8.9,9.18,9,0.18,21,42050,378840
2022-01-05,9.19,8.9,8.94,9.18,-0.24,18,5200,46751
2022-01-06,9.18,8.77,9.12,8.94,0.18,30,33300,296537.5
2022-01-09,9.3,9.03,9.13,9.12,0.01,29,22190,202861.7
2022-01-10,9.28,9,9.26,9.13,0.13,30,24060,220503.8
2022-01-11,9.42,9.09,9.42,9.26,0.16,23,10095,94414.4
2022-01-12,9.35,9.25,9.25,9.42,-0.17,29,14700,136196
2022-01-13,9.28,9.07,9.12,9.25,-0.13,36,33000,302604
2022-01-16,9.4,9,9.26,9.12,0.14,39,25327,234367.2
2022-01-17,9.44,9.2,9.25,9.26,-0.01,35,37340,346649.5
2022-01-18,9.45,9.26,9.37,9.25,0.12,37,38000,356312.1
2022-01-19,9.48,9.19,9.35,9.37,-0.02,28,25680,241481.72
2022-01-20,9.4,9.32,9.36,9.35,0.01,15,4440,41568.2
2022-01-23,9.45,9.1,9.26,9.36,-0.1,41,31950,294043.04
2022-01-24,9.25,9.14,9.15,9.26,-0.11,29,25143,231237.52
2022-01-25,9.2,9,9.17,9.15,0.02,20,6000,54772
2022-01-26,9.34,9.05,9.2,9.17,0.03,29,23500,217055
2022-01-27,9.4,9.05,9.4,9.2,0.2,42,41100,382150.61
2022-01-30,9.58,9.08,9.19,9.4,-0.21,38,14250,132070.5
2022-01-31,9.36,9.02,9.35,9.19,0.16,43,33050,307730.5
2022-02-01,9.53,9.02,9.25,9.35,-0.1,38,25875,238782.5
2022-02-03,9.25,9.07,9.07,9.25,-0.18,77,81275,742373.9
2022-02-06,9.23,8.89,9.23,9.07,0.16,29,13750,124996.5
2022-02-07,9.28,9,9.12,9.23,-0.11,38,22130,202189
2022-02-08,9.22,9.04,9.07,9.12,-0.05,32,11873,108502.3
2022-02-09,9.26,8.92,9.15,9.07,0.08,17,6460,59004.5
2022-02-10,9.2,8.97,9.16,9.15,0.01,19,4783,43471.64
2022-02-13,9.08,8.92,9.08,9.16,-0.08,31,32200,289193
2022-02-14,9.18,8.92,9,9.08,-0.08,18,9230,83447.6
2022-02-15,9.06,8.9,9.06,9,0.06,28,10850,97739.2
2022-02-16,9.1,8.95,9.1,9.06,0.04,16,3100,28026
2022-02-17,9.1,8.94,9.1,9.1,,18,12700,115292
2022-02-27,9.01,8.76,8.8,8.9,-0.1,15,19450,172312
2022-02-28,9.1,8.65,8.75,8.8,-0.05,20,11300,100132.2
2022-03-02,8.8,8.65,8.75,8.75,,24,13800,120009
2022-03-06,8.9,8.7,8.75,8.75,,20,13378,118668
2022-03-07,8.8,8.72,8.73,8.75,-0.02,12,1200,10498
2022-03-09,8.74,8.53,8.62,8.73,-0.11,20,13725,118882.75
2022-03-10,8.91,8.45,8.89,8.62,0.27,22,25000,213562
2022-03-13,9,8.72,8.99,8.89,0.1,29,12100,107558.3
2022-03-14,9.11,8.84,8.89,8.99,-0.1,6,1200,10686
2022-03-15,9.22,8.73,8.86,8.89,-0.03,32,18540,167425.6
2022-03-16,9.07,8.73,8.9,8.86,0.04,18,5100,45495
2022-03-20,9.07,8.77,8.9,8.9,,14,2600,23266
2022-03-21,9.06,8.88,8.95,8.9,0.05,16,5000,44812
2022-03-22,9.12,8.92,9,8.95,0.05,39,63500,571045
2022-03-23,9.1,8.86,8.95,9,-0.05,15,8460,76355
2022-03-24,9.12,8.85,8.95,8.95,,15,15390,137295.1
2022-03-27,9.17,8.83,8.83,8.95,-0.12,37,36850,327757
2022-03-28,9.1,8.68,8.95,8.83,0.12,13,6800,60613
2022-03-29,9.12,8.69,9,8.95,0.05,14,2750,24296
2022-03-30,9.16,8.82,8.9,9,-0.1,11,8070,71562
2022-03-31,8.95,8.75,8.95,8.9,0.05,23,16700,146389
2022-04-03,9,8.67,8.9,8.95,-0.05,27,28400,248457
2022-04-04,9.07,8.55,8.72,8.9,-0.18,20,9000,78314
2022-04-05,8.75,8.43,8.75,8.72,0.03,39,29000,247969.36
2022-04-06,8.75,8.58,8.75,8.75,,8,2000,17357
2022-04-07,8.8,8.58,,8.75,,19,8575,74988.25
2022-04-11,8.6,8.45,8.5,8.75,-0.25,26,10700,91154
2022-04-12,8.8,8.4,8.8,8.5,0.3,16,4600,38875
2022-04-13,8.7,8.63,8.7,8.8,-0.1,12,3275,28421.5
2022-04-17,8.6,8.53,8.56,8.7,-0.14,20,11500,98315
2022-04-18,8.5,8.23,8.4,8.56,-0.16,18,31942,269185.64
2022-04-19,8.43,8.22,8.31,8.4,-0.09,17,8600,71150
2022-04-20,8.5,8.35,8.35,8.31,0.04,16,21600,180871
2022-04-21,8.34,8.21,8.3,8.35,-0.05,10,2600,21530
2022-04-24,8.62,8.22,8.6,8.3,0.3,20,9300,79132
2022-04-25,8.77,8.43,8.77,8.6,0.17,8,3300,28511
2022-04-26,8.94,8.6,8.94,8.77,0.17,18,30700,270031
2022-04-27,8.77,8.7,8.7,8.94,-0.24,2,1100,9640
2022-04-28,8.7,8.55,8.63,8.7,-0.07,9,3600,31092.5
2022-05-02,8.5,8.48,8.5,8.63,-0.13,5,1200,10184
2022-05-04,8.7,8.33,8.7,8.5,0.2,10,4758,40799.21
2022-05-05,8.87,8.5,8.86,8.7,0.16,20,16750,143695.75
2022-05-08,8.69,8.35,8.5,8.86,-0.36,25,15300,129745
2022-05-09,8.67,8.5,8.55,8.5,0.05,11,16000,138060.5
2022-05-10,8.67,8.53,8.65,8.55,0.1,11,12425,106887.75
2022-05-11,8.82,8.61,8.82,8.65,0.17,15,31625,277499.25
2022-05-12,8.84,8.67,8.7,8.82,-0.12,10,12050,104948.5
2022-05-17,8.82,8.65,8.65,8.7,-0.05,6,3700,32548
2022-05-18,8.64,8.35,8.47,8.65,-0.18,16,13650,116054.5
2022-05-19,8.66,8.41,8.66,8.47,0.19,9,7400,63642
2022-05-20,8.5,8.49,8.5,8.66,-0.16,8,2430,20651.7
2022-05-23,8.61,8.33,8.61,8.5,0.11,9,2000,16948
2022-05-24,8.78,8.61,8.78,8.61,0.17,12,14275,124205.5
2022-05-25,8.79,8.61,8.79,8.78,0.01,9,4950,42762
2022-05-26,8.62,8.43,8.59,8.79,-0.2,6,14700,126101
2022-05-27,8.77,8.48,8.77,8.59,0.18,11,5300,45463
2022-05-30,8.75,8.38,8.4,8.77,-0.37,15,5850,50311.75
2022-05-31,8.45,8.27,8.37,8.4,-0.03,9,2100,17635
2022-06-01,8.67,8.28,8.3,8.37,-0.07,13,17200,144047
2022-06-02,8.43,8,8.26,8.3,-0.04,22,11175,92603.25
2022-06-03,8.4,8.2,8.23,8.26,-0.03,7,2000,16551
2022-06-06,8.47,8.21,8.21,8.23,-0.02,11,10429,87011.73
2022-06-07,8.36,8.12,8.14,8.21,-0.07,14,7503,61334.45
2022-06-08,8.36,8.14,8.27,8.14,0.13,11,5700,47093
2022-06-09,8.26,8.22,8.26,8.27,-0.01,10,1660,13695.2
2022-06-10,8.54,8.22,8.38,8.26,0.12,11,6750,56633
2022-06-13,8.3,8.15,8.15,8.38,-0.23,22,58000,476048
2022-06-14,8.15,8.03,8.09,8.15,-0.06,17,5200,41968
2022-06-15,8.11,7.94,7.94,8.09,-0.15,35,95561,762630.17
2022-06-16,8.1,7.94,7.95,7.94,0.01,30,141090,1124578.1
2022-06-17,8,8,8,7.95,0.05,1,5000,40000
2022-06-19,8.16,8,8.16,8,0.16,10,3350,26940
2022-06-20,8,7.74,7.93,8.16,-0.23,23,23625,185449.5
2022-06-21,8.16,7.78,8.16,7.93,0.23,17,17685,143017.35
2022-06-22,8.16,7.94,8.1,8.16,-0.06,14,20300,162436
2022-06-23,8.2,8,8.02,8.1,-0.08,27,32040,257651.67
2022-06-26,8.31,8.15,8.3,8.02,0.28,13,15300,126715.5
2022-06-27,8.31,8,8.06,8.3,-0.24,20,42025,343298.75
2022-06-28,8.17,8.01,8.16,8.06,0.1,20,9900,80222
2022-06-30,8.33,8.13,8.25,8.17,0.08,31,40095,330707.75
2022-07-01,8.45,8.3,8.3,8.25,0.05,8,10650,89551.5
2022-07-03,8.46,8.14,8.46,8.3,0.16,40,121430,1003660.6
2022-07-04,8.46,8.3,8.39,8.46,-0.07,21,12547,105299.12
2022-07-05,8.31,8.24,8.24,8.39,-0.15,11,23100,191391
2022-07-06,8.36,8.2,8.23,8.24,-0.01,13,80610,669311.5
2022-07-07,8.48,8.24,8.32,8.23,0.09,12,6025,50214
2022-07-08,8.29,8.2,8.24,8.32,-0.08,9,9950,81961.5
2022-07-11,8.4,8.02,8.1,8.24,-0.14,27,79350,643839.5
2022-07-12,8.26,8.12,8.12,8.1,0.02,4,500,4082
2022-07-13,8.39,8.04,8.25,8.12,0.13,9,2900,23706
2022-07-14,8.57,8.15,8.56,8.25,0.31,26,33850,284501
2022-07-15,9.42,8.48,8.77,8.56,0.21,21,21400,187022
2022-07-17,8.7,8.43,8.59,8.77,-0.18,15,8500,72040.5
2022-07-18,8.65,8.45,8.63,8.59,0.04,16,21300,181077.2
2022-07-19,8.5,8.36,8.49,8.63,-0.14,18,16100,136181
2022-07-20,8.67,8.36,8.5,8.49,0.01,25,11600,99485
2022-07-21,8.56,8.45,8.55,8.5,0.05,21,24800,210886
2022-07-22,8.51,8.4,8.45,8.55,-0.1,10,38490,324812.9
2022-07-24,8.56,8.43,8.5,8.45,0.05,13,9100,77266
2022-07-25,8.67,8.45,8.59,8.5,0.09,14,43500,376653
2022-07-26,8.5,8.42,8.42,8.59,-0.17,14,44199,372641.29
2022-07-27,8.54,8.35,8.54,8.42,0.12,14,25250,214136
2022-07-28,8.69,8.37,8.53,8.54,-0.01,17,14300,123271.5
2022-07-29,8.62,8.3,8.51,8.53,-0.02,10,7300,61818
2022-07-31,8.68,8.35,8.51,8.51,,8,4475,38245.25
2022-08-01,8.59,8.37,8.59,8.51,0.08,19,13500,113696.5
2022-08-02,8.74,8.43,8.71,8.59,0.12,20,11725,99745.02
2022-08-03,8.58,8.38,8.58,8.71,-0.13,19,28500,241786.4
2022-08-04,8.47,8.42,8.47,8.58,-0.11,13,7600,64039
2022-08-05,8.4,8.26,8.26,8.47,-0.21,11,7000,58491
2022-08-07,8.86,8,8.86,8.26,0.6,12,2070,17058
2022-08-08,8.69,8.4,8.52,8.86,-0.34,39,58953,501077.8
2022-08-09,8.4,8.23,8.4,8.52,-0.12,16,15460,128085.8
2022-08-10,8.47,8.1,8.31,8.4,-0.09,22,26197,217500.07
2022-08-11,8.66,8.15,8.66,8.31,0.35,20,9750,80053
2022-08-14,8.64,8.41,8.61,8.66,-0.05,10,7000,59204
2022-08-15,8.58,8.16,8.58,8.61,-0.03,18,17575,148333.75
2022-08-16,8.41,8.26,8.26,8.58,-0.32,3,1200,9942
2022-08-17,8.36,8.04,8.35,8.26,0.09,22,10200,82766
2022-08-18,8.5,8.2,8.5,8.35,0.15,4,400,3355
2022-08-22,8.31,8,8.3,8.12,0.18,20,11920,95963.6
2022-08-23,8.29,8.14,8.29,8.3,-0.01,12,5170,42510
2022-08-24,8.29,8.13,8.29,8.29,,9,2000,16316
2022-08-25,8.45,8.15,8.31,8.29,0.02,8,4600,37641.5
2022-08-26,8.3,8,8.3,8.31,-0.01,9,1950,15917.5
2022-08-28,8.62,8,8.19,8.3,-0.11,17,10800,87914
2022-08-29,8.1,7.97,8,8.19,-0.19,15,19835,158693
2022-08-30,8,7.9,7.91,8,-0.09,22,45300,359041
2022-08-31,8.12,7.79,7.89,7.91,-0.02,16,12290,97601
2022-09-01,7.8,7.75,7.8,7.89,-0.09,18,19174,148977.72
2022-09-02,8.07,7.67,8,7.8,0.2,11,4050,32165
2022-09-04,8.1,7.85,8.09,8,0.09,15,16476,130997.92
2022-09-05,8.2,7.95,8.2,8.09,0.11,7,4100,33146
2022-09-06,8.2,7.44,8.03,8.2,-0.17,13,8700,68811
2022-09-07,7.9,7.67,7.9,8.03,-0.13,13,4020,31398.5
2022-09-08,7.97,7.82,7.97,7.9,0.07,12,8300,65358
2022-09-11,7.9,7.84,7.87,7.97,-0.1,13,46650,367127
2022-09-12,7.78,7.77,7.78,7.87,-0.09,3,300,2333
2022-09-13,8.05,7.8,7.8,7.78,0.02,9,6400,50507
2022-09-14,8.14,7.75,8.14,7.8,0.34,6,700,5542
2022-09-15,8.04,7.86,7.9,8.14,-0.24,11,27300,218358
2022-09-16,7.9,7.8,7.8,7.9,-0.1,7,5700,44870
2022-09-18,7.85,7.66,7.66,7.8,-0.14,17,19910,153323
2022-09-20,7.73,7.59,7.73,7.66,0.07,21,38400,292243
2022-09-21,7.88,7.6,7.62,7.73,-0.11,11,6610,51077.8
2022-09-22,7.73,7.5,7.73,7.62,0.11,13,7800,59229
2022-09-25,7.73,7.46,7.49,7.73,-0.24,12,9610,72512.6
2022-09-27,7.66,7.51,7.6,7.49,0.11,11,11200,85234
2022-09-28,7.66,7.51,7.66,7.6,0.06,7,1700,13001
2022-09-29,7.8,7.46,7.54,7.66,-0.12,14,46868,353801.82
2022-10-09,7.67,7.55,7.67,7.54,0.13,4,5200,39644
2022-10-10,7.82,7.53,7.67,7.67,,12,15600,119434
2022-10-11,7.79,7.7,7.79,7.67,0.12,6,7000,54276.4
2022-10-12,7.95,7.8,7.95,7.79,0.16,8,3300,26210
2022-10-13,8.01,7.76,7.76,7.95,-0.19,8,7700,60476
2022-10-16,7.99,7.75,7.75,7.76,-0.01,13,11700,91449
2022-10-17,7.8,7.7,7.8,7.75,0.05,7,16600,129362
2022-10-19,7.8,7.73,7.73,7.8,-0.07,4,10100,78423
2022-10-20,7.89,7.74,7.76,7.73,0.03,7,2610,20379.8
2022-10-23,7.8,7.75,7.77,7.76,0.01,6,9215,71666.45
2022-10-31,7.79,7.7,7.74,7.77,-0.03,11,10600,82031
2022-11-01,7.89,7.71,7.89,7.74,0.15,16,55800,435086.58
2022-11-02,7.95,7.75,7.75,7.89,-0.14,24,54475,422958.75
2022-11-03,7.83,7.68,7.83,7.75,0.08000000000000007,8,17600,135661.25
2022-11-06,8,7.68,7.9,7.83,0.07000000000000028,8,19600,154815
2022-11-07,8.05,7.76,7.9,7.9,0,16,39030,312991.5
2022-11-08,8,7.78,7.84,7.9,-0.0600000000000005,7,2550,20318
2022-11-09,7.9,7.7,7.7,7.84,-0.13999999999999968,11,22100,173442
2022-11-10,7.84,7.7,7.71,7.7,0.009999999999999787,11,13265,102816.15
2022-11-13,7.85,7.7,7.7,7.71,-0.009999999999999787,9,7850,60902.5
2022-11-14,7.71,7.67,7.71,7.7,0.009999999999999787,4,830,6390
2022-11-15,7.8,7.58,7.8,7.71,0.08999999999999986,8,1800,13957
2022-11-16,7.94,7.8,7.8,7.8,0,4,5982,46819.08
2022-11-22,7.8,7.68,7.7,7.77,-0.0699999999999994,6,1460,11262.2
2022-11-23,7.8,7.62,7.71,7.7,0.009999999999999787,10,6250,48234.5
2022-11-24,7.78,7.63,7.78,7.71,0.07000000000000028,5,2000,15350
2022-11-27,7.93,7.79,7.8,7.78,0.019999999999999574,11,3500,27289
2022-11-28,8,7.66,7.66,7.8,-0.13999999999999968,22,31240,246921.8
2022-11-29,7.98,7.51,7.98,7.66,0.3200000000000003,17,26050,207238
2022-11-30,8.13,7.82,7.83,7.98,-0.15000000000000036,11,35500,281210
2022-12-01,8,7.7,8,7.83,0.16999999999999993,6,2272,17861
2022-12-04,7.84,7.7,7.8,8,-0.20000000000000018,9,2100,16375
2022-12-05,8.04,7.65,8,7.8,0.20000000000000018,18,10219,80817.8
2022-12-06,7.85,7.72,7.74,8,-0.2599999999999998,8,3050,23851
2022-12-07,7.93,7.64,7.93,7.74,0.1899999999999995,7,4700,36614
2022-12-11,7.93,7.78,7.93,7.93,0,7,13400,106093
2022-12-13,8.05,7.8,7.85,7.93,-0.08000000000000007,17,67611,540314.4
2022-12-14,7.93,7.72,7.93,7.85,0.08000000000000007,7,2050,15999
2022-12-15,7.95,7.78,7.95,7.93,0.020000000000000462,5,13600,106443
2022-12-18,7.8,7.65,7.65,7.95,-0.2999999999999998,9,11649,89255.85
2022-12-19,7.72,7.57,7.72,7.65,0.0699999999999994,8,1300,9856
2022-12-20,7.73,7.58,7.7,7.72,-0.019999999999999574,13,37050,286189.25
2022-12-21,7.65,7.58,7.63,7.7,-0.07000000000000028,3,900,6872
2022-12-22,7.64,7.54,7.6,7.63,-0.03000000000000025,14,10350,78761
2022-12-26,7.85,7.5,7.85,7.6,0.25,9,2950,22840
2022-12-27,8.02,7.8,7.97,7.85,0.1200000000000001,22,38370,303207.9
2022-12-28,8.12,7.66,7.85,7.97,-0.1200000000000001,10,2850,22359
2022-12-29,8,7.79,7.85,7.85,0,19,22500,177328.1
2023-01-01,7.93,7.85,7.9,7.85,0.05000000000000071,6,3600,28461
2023-01-02,8.04,7.6,8.04,7.9,0.1399999999999988,29,88636,684018.35
2023-01-03,8.05,7.78,8.05,8.04,0.010000000000001563,26,17771,141987.6
2023-01-04,8.21,8,8.19,8.05,0.1399999999999988,21,30230,243673
2023-01-05,8.35,8.03,8.18,8.19,-0.009999999999999787,23,37306,306388.4
2023-01-08,8.45,7.9,8.13,8.18,-0.049999999999998934,27,46050,382006.6
2023-01-09,8.5,8,8.49,8.13,0.35999999999999943,20,28718,237992.42
2023-01-10,8.56,8.17,8.56,8.49,0.07000000000000028,33,53500,447978
2023-01-12,8.79,8.39,8.79,8.56,0.22999999999999865,41,67170,571351
2023-01-17,8.77,8.27,8.35,8.79,-0.4399999999999995,13,22100,184527
2023-01-18,8.51,8.3,8.3,8.35,-0.049999999999998934,25,19350,161812.5
2023-01-19,8.5,8.2,8.35,8.3,0.049999999999998934,19,18460,154178.6
2023-01-23,8.65,8.19,8.28,8.35,-0.07000000000000028,37,29242,244304.28
2023-01-24,8.33,8.11,8.25,8.28,-0.02999999999999936,20,13875,114289.75
2023-01-25,8.45,8.11,8.44,8.25,0.1899999999999995,18,5200,43399.5
2023-01-26,8.4,8.29,8.34,8.44,-0.09999999999999964,19,5400,45059
2023-01-29,8.36,8.15,8.15,8.34,-0.1899999999999995,16,37089,304808.28
2023-01-30,8.2,7.99,8.09,8.15,-0.0600000000000005,21,15750,127543
2023-01-31,8.2,8.05,8.1,8.09,0.009999999999999787,19,26361,215004.1
2023-02-01,8.13,7.97,8.13,8.1,0.030000000000001137,28,19950,160781
2023-02-02,8.15,7.98,8.15,8.13,0.019999999999999574,14,16525,132469.25
2023-02-05,8.16,8,8.1,8.15,-0.05000000000000071,19,14600,118706
2023-02-06,8.05,7.95,8.04,8.1,-0.0600000000000005,16,4700,37613
2023-02-07,8.33,8.05,8.33,8.04,0.2900000000000009,20,37830,309948.28
2023-02-08,8.82,8.19,8.21,8.33,-0.11999999999999922,20,5000,41380
2023-02-09,8.26,8.11,8.14,8.21,-0.07000000000000028,15,9800,79817
2023-02-12,8.17,7.99,8.05,8.14,-0.08999999999999986,27,9542,77133.94
2023-02-14,8.02,8,8.01,8.05,-0.040000000000000924,12,1600,12814
2023-02-15,8.05,7.96,8.05,8.01,0.040000000000000924,13,2550,20408.5
2023-02-16,8.05,7.89,7.89,8.05,-0.16000000000000103,17,33500,266158.72
2023-02-20,7.93,7.78,7.93,7.89,0.040000000000000036,19,10800,84615.5
2023-02-22,7.96,7.79,7.83,7.93,-0.09999999999999964,25,22750,177861
2023-02-23,7.9,7.73,7.8,7.83,-0.03000000000000025,19,14222,110880.21
2023-02-26,7.8,7.4,7.69,7.8,-0.10999999999999943,20,11500,88065.75
2023-02-27,8.15,7.56,7.85,7.69,0.15999999999999925,20,10958,86152.67
2023-02-28,8,7.75,7.88,7.85,0.03000000000000025,14,11520,91239.4
2023-03-01,7.8,7.76,7.8,7.88,-0.08000000000000007,10,2300,17892
2023-03-02,8.01,7.7,8.01,7.8,0.20999999999999996,14,4418,34595.93
2023-03-05,7.9,7.71,7.75,8.01,-0.2599999999999998,18,12900,100454.05
2023-03-07,7.86,7.62,7.8,7.75,0.04999999999999982,12,13780,105669.2
2023-03-09,8.01,7.66,8.01,7.8,0.20999999999999996,22,28793,226100.75
2023-03-12,7.99,7.77,7.8,8.01,-0.20999999999999996,11,26067,204439.35
2023-03-13,7.71,7.68,7.71,7.8,-0.08999999999999986,8,4000,30770
2023-03-14,7.72,7.66,7.71,7.71,0,15,9399,72193.33
2023-03-15,7.82,7.65,7.76,7.71,0.04999999999999982,12,37067,285646.89
2023-03-16,7.82,7.66,7.71,7.76,-0.04999999999999982,9,11475,89167.75
2023-03-19,7.71,7.62,7.71,7.71,0,12,6500,49852
2023-03-20,7.71,7.65,7.71,7.71,0,7,1000428,7683351.73
2023-03-22,7.82,7.67,7.7,7.71,-0.009999999999999787,15,6690,51504.13
2023-03-23,7.95,7.68,7.68,7.7,-0.020000000000000462,13,7060,54658.75
2023-03-26,7.8,7.65,7.65,7.68,-0.02999999999999936,20,9000,69324
2023-03-27,7.78,7.63,7.69,7.65,0.040000000000000036,11,2200,16890
2023-03-28,8,7.61,7.75,7.69,0.05999999999999961,26,31632,248286.65
2023-03-29,7.8,7.6,7.66,7.75,-0.08999999999999986,24,62800,483016.6
2023-03-30,7.8,7.54,7.8,7.66,0.13999999999999968,11,23300,181262
2023-04-02,7.9,7.7,7.8,7.8,0,12,11500,89745
2023-04-03,7.92,7.65,7.81,7.8,0.009999999999999787,12,25000,195523
2023-04-04,7.8,7.7,7.8,7.81,-0.009999999999999787,12,13917,108492.6
2023-04-05,7.91,7.71,7.82,7.8,0.020000000000000462,15,29800,233003
2023-04-06,7.95,7.81,7.82,7.82,0,8,2972,23414.32
2023-04-09,7.91,7.55,7.8,7.82,-0.020000000000000462,24,53700,419098.6
2023-04-10,7.81,7.52,7.81,7.8,0.009999999999999787,12,3300,25631
2023-04-11,7.9,7.8,7.82,7.81,0.010000000000000675,13,17500,137279.5
2023-04-12,8.16,7.81,7.89,7.82,0.0699999999999994,18,13910,109761
2023-04-13,8.04,7.81,7.99,7.89,0.10000000000000053,13,24849,197869
