date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-12-27,1380,1310,1315,1376,-61,2504,192210,256491060
2020-12-28,1346,1293,1322,1315,7,1504,94415,124988358
2020-12-29,1369,1315,1340,1322,18,1460,139052,187738547
2020-12-30,1360,1332,1339,1340,-1,1162,87748,117650429
2020-12-31,1420,1340,1344,1339,5,1415,114731,155584087
2021-01-03,1478,1360,1478,1344,134,2476,191599,275259514
2021-01-04,1591,1490,1520,1478,42,3262,297381,460868886
2021-01-05,1569,1510,1535,1520,15,1954,164302,253502872
2021-01-06,1565,1535,1539,1535,4,1361,113048,174416136
2021-01-07,1590,1540,1547,1539,8,2039,175989,274438096
2021-01-10,1585,1547,1555,1547,8,1705,153815,241204895
2021-01-11,1632,1530,1540,1555,-15,1204,93694,145434059
2021-01-12,1563,1535,1535,1540,-5,1064,85804,132276031
2021-01-13,1575,1532,1551,1535,16,1356,133069,207255101
2021-01-17,1580,1530,1536,1551,-15,1222,121181,186997868
2021-01-18,1566,1529,1533,1536,-3,1148,110955,170862604
2021-01-19,1550,1491,1493,1533,-40,2000,202373,306201934
2021-01-20,1508,1470,1476,1493,-17,2023,184591,273650135
2021-01-21,1570,1466,1515,1476,39,1769,153153,229947221
2021-01-24,1600,1540,1576,1515,61,2242,221709,347951492
2021-01-25,1598,1546,1550,1576,-26,1540,147546,230750285
2021-01-26,1560,1519,1527,1550,-23,1315,130589,200469753
2021-01-27,1529,1506,1511,1527,-16,1134,85927,130360443
2021-01-28,1590,1500,1523,1511,12,2076,209150,320229137
2021-01-31,1550,1502,1509,1523,-14,1511,141902,215748628
2021-02-01,1638,1510,1617,1509,108,3654,369212,583377923
2021-02-02,1683,1624,1652,1617,35,3171,354366,585698518
2021-02-03,1680,1595,1606,1652,-46,2344,216279,352019603
2021-02-04,1619,1585,1593,1606,-13,1779,172219,275382670
2021-02-07,1628,1585,1600,1593,7,1769,154392,248140695
2021-02-08,1620,1575,1576,1600,-24,1668,171920,273995433
2021-02-09,1605,1566,1579,1576,3,1401,134630,212780485
2021-02-10,1600,1565,1569,1579,-10,949,90109,141968493
2021-02-11,1585,1535,1540,1569,-29,1291,103959,161553161
2021-02-14,1617,1530,1569,1540,29,1443,148473,229990533
2021-02-15,1628,1580,1604,1569,35,1720,155075,248903196
2021-02-16,1624,1565,1579,1604,-25,1107,85461,135386121
2021-02-17,1599,1557,1565,1579,-14,829,74205,116341798
2021-02-18,1583,1550,1556,1565,-9,1137,88223,138324042
2021-02-21,1595,1531,1545,1556,-11,1229,97259,150313153
2021-02-22,1550,1512,1520,1545,-25,1334,108161,165098819
2021-02-23,1596,1470,1510,1520,-10,1851,171219,255602239
2021-02-24,1545,1492,1505,1510,-5,937,74052,112148366
2021-02-25,1515,1484,1487,1505,-18,1189,81211,121123243
2021-02-28,1515,1421,1425,1487,-62,2244,198971,286139790
2021-03-01,1496,1399,1447,1425,22,1501,110507,159682702
2021-03-02,1475,1405,1411,1447,-36,1282,96954,137794808
2021-03-03,1431,1378,1380,1411,-31,1558,123499,171620664
2021-03-04,1454,1311,1448,1380,68,1381,111859,159779404
2021-03-07,1470,1411,1417,1448,-31,848,79658,113843905
2021-03-09,1440,1395,1398,1417,-19,949,65365,91851494
2021-03-10,1424,1365,1410,1398,12,947,85323,120206278
2021-03-14,1437,1373,1377,1410,-33,1031,81792,113858486
2021-03-15,1406,1366,1373,1377,-4,835,73379,101563473
2021-03-16,1395,1356,1377,1373,4,765,55194,75807580
2021-03-17,1390,1340,1381,1377,4,670,43858,60354990
2021-03-18,1428,1385,1406,1381,25,1021,88071,123656166
2021-03-21,1456,1406,1456,1406,50,1145,91781,131800368
2021-03-22,1480,1420,1420,1456,-36,880,64888,93230091
2021-03-23,1432,1394,1410,1420,-10,659,57923,81833247
2021-03-24,1445,1411,1432,1410,22,657,65718,94190281
2021-03-25,1500,1415,1415,1432,-17,705,54407,77518910
2021-03-29,1485,1399,1404,1415,-11,832,57712,81006023
2021-03-30,1434,1352,1402,1404,-2,809,58867,82777122
2021-03-31,1429,1401,1424,1402,22,691,53275,75544123
2021-04-01,1476,1420,1454,1424,30,1633,149266,217437146
2021-04-04,1535,1452,1518,1454,64,1997,177974,268216073
2021-04-05,1554,1510,1510,1518,-8,1248,98233,149452797
2021-04-06,1538,1480,1481,1510,-29,990,70694,105334784
2021-04-07,1503,1456,1457,1481,-24,835,68072,100448562
2021-04-08,1525,1430,1448,1457,-9,815,72533,105493225
2021-04-12,1460,1425,1439,1448,-9,1008,87882,126832180
2021-04-13,1465,1422,1428,1439,-11,833,59562,85654724
2021-04-15,1453,1424,1426,1428,-2,983,76116,109160006
2021-04-18,1497,1415,1421,1426,-5,946,69591,99091082
2021-04-19,1440,1401,1407,1421,-14,794,54300,76708045
2021-04-20,1420,1396,1407,1407,,815,55941,78770294
2021-04-21,1425,1390,1393,1407,-14,839,64677,90526652
2021-04-22,1420,1376,1403,1393,10,1036,78101,109362916
2021-04-25,1400,1350,1367,1403,-36,1403,126902,173910364
2021-04-26,1390,1330,1334,1367,-33,1552,149642,202421623
2021-04-27,1400,1320,1393,1334,59,1102,106027,145161397
2021-04-28,1440,1370,1403,1393,10,958,88253,124688162
2021-04-29,1458,1406,1441,1403,38,1200,102648,147199401
2021-05-02,1513,1433,1512,1441,71,2831,270904,403228050
2021-05-03,1537,1483,1492,1512,-20,1926,196890,297439985
2021-05-04,1500,1471,1472,1492,-20,972,97043,143739982
2021-05-05,1520,1451,1458,1472,-14,804,76258,111693192
2021-05-06,1470,1433,1450,1458,-8,839,90104,130286789
2021-05-09,1452,1420,1426,1450,-24,697,64514,92683882
2021-05-10,1500,1355,1496,1426,70,2139,183137,270427930
2021-05-11,1604,1481,1568,1496,72,5541,493829,766534418
2021-05-12,1585,1537,1550,1568,-18,2318,225546,351625129
2021-05-13,1610,1545,1581,1550,31,2797,310610,490475530
2021-05-16,1660,1595,1643,1581,62,4500,521788,852003761
2021-05-17,1680,1640,1643,1643,,2844,398308,660181687
2021-05-18,1707,1644,1693,1643,50,3353,405740,679299755
2021-05-19,1710,1650,1656,1693,-37,3006,332674,556918101
2021-05-20,1680,1640,1650,1656,-6,1687,209684,347041530
2021-05-23,1679,1590,1678,1650,28,2117,252545,418644743
2021-05-24,1693,1646,1655,1678,-23,1428,169811,282099902
2021-05-25,1657,1636,1638,1655,-17,1227,145455,239338038
2021-05-27,1643,1575,1625,1638,-13,1508,187760,305185774
2021-05-30,1659,1591,1597,1625,-28,1551,178877,290521265
2021-05-31,1650,1559,1559,1597,-38,1753,205802,327245011
2021-06-01,1654,1555,1631,1559,72,3402,354697,570815782
2021-06-02,1679,1555,1790,1631,159,8000,802873,1378790622
2021-06-03,1855,1760,1765,1790,-25,5243,571115,1027027287
2021-06-06,1882,1775,1875,1765,110,5769,656845,1211456946
2021-06-07,1925,1875,1901,1875,26,3101,328345,621729043
2021-06-08,2010,1910,1977,1901,76,3881,543928,1066464721
2021-06-09,1999,1889,1920,1977,-57,3527,320526,618038393
2021-06-10,1950,1865,1888,1920,-32,2631,303600,575085424
2021-06-13,1931,1855,1875,1888,-13,2300,284635,537535830
2021-06-14,1968,1835,1868,1875,-7,2007,229937,428596344
2021-06-15,1980,1860,1930,1868,62,3429,395407,763097221
2021-06-16,1925,1849,1858,1930,-72,3153,324649,609012326
2021-06-17,1926,1846,1916,1858,58,3258,408443,773739078
2021-06-20,1971,1856,1877,1916,-39,3455,425381,809999779
2021-06-21,1877,1740,1753,1877,-124,5631,725945,1306115614
2021-06-22,1876,1745,1778,1753,26,9432,829948,1493253712
2021-06-23,1810,1710,1713,1778,-65,3598,312451,543036603
2021-06-24,1740,1668,1669,1713,-44,2656,224579,378395217
2021-06-27,1719,1630,1718,1669,49,2130,206531,341838324
2021-06-28,1750,1688,1701,1718,-17,1238,146992,250928219
2021-06-29,1740,1622,1650,1701,-51,1189,99732,165399607
2021-06-30,1672,1624,1670,1650,20,949,89627,147603312
2021-07-01,1700,1650,1658,1670,-12,1327,98052,164090316
2021-07-04,1660,1635,1638,1658,-20,759,53912,88656982
2021-07-05,1650,1557,1630,1638,-8,840,66770,109252002
2021-07-06,1650,1617,1619,1630,-11,746,62748,102006908
2021-07-07,1635,1580,1590,1619,-29,1124,90743,145048345
2021-07-08,1669,1578,1609,1590,18,893,73315,117954293
2021-07-11,1689,1614,1624,1609,13,961,95733,155858888
2021-07-12,1649,1582,1600,1624,-24,1284,112030,180250263
2021-07-13,1680,1585,1600,1600,,637,47426,76104692
2021-07-14,1624,1580,1589,1600,-11,643,41975,67106856
2021-07-15,1665,1583,1594,1589,3,1101,96441,153534959
2021-07-18,1629,1600,1621,1594,27,956,71880,116339819.3
2021-07-19,1667,1630,1642,1621,21,952,96040,158459690.9
2021-07-20,1651,1620,1625,1642,-17,622,49534,80823035
2021-07-22,1649,1611,1615,1625,-10,882,56178,90989990.2
2021-07-25,1643,1608,1614,1615,-1,1036,78792,127256505.1
2021-07-26,1636,1610,1613,1614,-1,930,65672,106318940.2
2021-07-27,1712,1600,1698,1613,85,1775,154284,257806408.1
2021-07-28,1760,1710,1736,1698,38,2032,166892,289263077.8
2021-07-29,1759,1710,1712,1736,-24,1159,85095,146564341.3
2021-08-01,1720,1665,1670,1712,-42,1405,120352,202665180.6
2021-08-02,1690,1645,1650,1670,-20,1099,94360,156224455.3
2021-08-03,1690,1636,1680,1650,30,1080,89422,147787359.3
2021-08-04,1700,1652.4,1655,1680,-25,1023,76931,127792724.6
2021-08-05,1671,1631,1635,1655,-20,1131,79278,130294530.6
2021-08-08,1649,1610,1619,1635,-16,1565,115388,186972870.1
2021-08-09,1688,1625,1646,1619,27,1595,131888,218435851.2
2021-08-10,1678.9,1641.5,1647.2,1646,1.2,1138,122913,203641614.5
2021-08-11,1660,1635,1637,1647.2,-10.2,914,75170,123551431.7
2021-08-12,1655,1603,1621,1637,-16,1455,117316,191205905.8
2021-08-15,1624.9,1586,1590,1621,-31,2505,233239,372632177.2
2021-08-16,1609,1575,1590,1590,,1264,110450,176194875.5
2021-08-17,1620,1571,1580,1590,-10,1587,144202,228198057.2
2021-08-18,1635,1565,1590,1580,10,1716,161961,260017474.2
2021-08-19,1640,1590,1605,1590,15,1299,113372,183176152
2021-08-24,1637,1580,1585,1605,-20,1077,78536,125313556.6
2021-08-25,1616.7,1560,1562,1585,-23,1194,88386,138804002.9
2021-08-26,1593.2,1554,1558,1562,-4,1247,93762,146441840.7
2021-08-29,1589.1,1529,1534,1558,-24,1365,91978,142005127.4
2021-08-31,1564.6,1491,1492.9,1534,-41.1,1783,138704,208452999.9
2021-09-01,1519,1475.2,1483,1492.9,-9.9,1463,100907,150965373.2
2021-09-02,1519,1445,1452,1483,-31,1415,107898,158537737.7
2021-09-05,1481,1395,1402,1452,-50,1725,126717,179134395.5
2021-09-06,1494,1390,1494,1402,92,1406,99426,142974731.5
2021-09-07,1523.8,1439,1469,1494,-25,982,67984,99351019
2021-09-08,1498.3,1425,1437,1469,-32,1147,85537,123416791.2
2021-09-09,1465.7,1431,1435,1437,-2,860,53947,77799452.2
2021-09-12,1490,1440,1445.1,1435,10.1,945,65289,95005509.9
2021-09-13,1474,1435.1,1436,1445.1,-9.1,709,56469,81728630
2021-09-14,1460,1430,1440,1436,4,476,33867,48632598.2
2021-09-15,1445,1417,1421,1440,-19,625,43542,62090755.1
2021-09-16,1421,1381,1390.1,1421,-30.9,1353,89722,125001821.1
2021-09-20,1417.9,1335,1336,1390.1,-54.1,1339,92316,124743624.7
2021-09-21,1390,1310.1,1344,1336,8,1184,85491,114741981.4
2021-09-22,1391,1355,1383.5,1344,39.5,748,58289,80223059.1
2021-09-23,1415,1350,1358,1383.5,-25.5,839,61506,85002342.6
2021-09-26,1378,1330,1332,1358,-26,653,49820,66814328
2021-09-27,1354,1290,1302,1332,-30,971,69557,90414259.7
2021-09-28,1310,1253,1261,1302,-41,1000,75133,96135267.5
2021-09-29,1300,1236,1285,1261,24,692,52233,66206775.1
2021-09-30,1350,1284,1316,1285,31,962,71229,94035837
2021-10-03,1342.3,1284,1288,1316,-28,635,47453,61711851.1
2021-10-04,1307.5,1264,1294,1288,6,460,39146,50473910.8
2021-10-05,1320,1278,1315,1294,21,451,41043,53576395.2
2021-10-06,1340,1300,1329.9,1315,14.9,586,44312,58660411.9
2021-10-10,1348,1298,1305,1329.9,-24.9,462,32768,43171202.3
2021-10-11,1329,1275,1280,1305,-25,589,47550,61135691.2
2021-10-17,1316.9,1280,1289,1280,9,223,15507,20044564
2021-10-18,1286,1250.2,1266,1289,-23,493,32793,41481442.6
2021-10-19,1247,1203.5,1218,1266,-48,819,51945,63396022.8
2021-10-20,1267,1225,1235,1218,17,347,24644,30642599.2
2021-10-21,1253,1218.1,1225,1235,-10,364,22413,27566447.6
2021-10-24,1244,1200,1226,1225,1,383,29929,36735140.6
2021-10-25,1280,1226,1266.1,1226,40.1,524,34730,43650941
2021-10-26,1344.9,1270,1338,1266.1,71.9,846,59151,77789389.4
2021-10-27,1394,1314,1379,1338,41,844,66850,90748964.7
2021-10-28,1390,1353,1385,1379,6,454,32366,44486654.7
2021-10-31,1419.9,1372,1404.5,1385,19.5,717,61015,85424516.1
2021-11-01,1428,1370,1383,1404.5,-21.5,665,64278,89955878
2021-11-02,1519,1333,1503,1383,120,1516,147687,213408406.4
2021-11-03,1590,1499.4,1508,1503,5,1543,122001,186372229.2
2021-11-08,1533,1461,1468,1508,-40,860,74083,109714360.3
2021-11-09,1460,1380,1399,1468,-69,1274,118610,166849089.1
2021-11-11,1397,1350,1355,1399,-44,771,58383,79747207.4
2021-11-14,1382,1337,1360,1355,5,447,30443,41511409.3
2021-11-15,1398,1371,1389,1360,29,388,27114,37491543.3
2021-11-16,1410,1377,1401,1389,12,516,34228,47841375.5
2021-11-17,1445,1401,1407,1401,6,569,54722,77907040.1
2021-11-18,1420,1378,1379,1407,-28,480,33011,46133327
2021-11-21,1399,1365,1378,1379,-1,417,29116,40026298.5
2021-11-22,1405,1380,1387,1378,9,343,19785,27501655.2
2021-11-23,1388,1355.1,1365,1387,-22,420,29613,40632632.7
2021-11-24,1382,1350,1362,1365,-3,369,29142,39663586.6
2021-11-25,1390,1312,1366,1362,4,552,45384,61474118
2021-11-28,1410,1338.7,1365,1366,-1,1444,171267,234806147.9
2021-11-29,1388,1333,1340,1365,-25,719,54821,74543382.4
2021-11-30,1366,1320,1344,1340,4,450,33510,44917650.5
2021-12-01,1363,1336,1336.1,1344,-7.9,351,19890,26715233.1
2021-12-02,1354,1280,1299.7,1336.1,-36.4,774,63038,82379039.4
2021-12-05,1320,1254.9,1267,1299.7,-32.7,680,41803,53036145.4
2021-12-06,1300,1226,1270,1267,3,844,66515,83406228.3
2021-12-07,1300,1227,1230,1270,-40,563,38667,48974379.2
2021-12-08,1270,1225,1234,1230,4,853,62766,77984340.6
2021-12-09,1253,1225,1230,1234,-4,536,33004,40717751.9
2021-12-12,1231,1185,1185,1230,-45,699,52787,63639853.1
2021-12-13,1185,1122,1131,1185,-54,1020,77570,88625648
2021-12-14,1239.9,1150,1239.9,1131,108.9,584,34397,41003508.5
2021-12-15,1310,1230,1235,1239.9,-4.9,1038,68354,86083156.3
2021-12-16,1249,1190,1190,1235,-45,586,36851,44555650.5
2021-12-20,1213,1174,1175,1190,-15,524,38404,45612805.5
2021-12-21,1205,1180,1197.9,1175,22.9,417,32221,38541236.5
2021-12-22,1255,1204,1252,1197.9,54.1,683,59527,73621823.5
2021-12-23,1296.1,1225,1275,1252,23,807,76930,97558163.5
2021-12-26,1370,1272,1359,1275,84,1121,92270,122189169.2
2021-12-27,1384,1280.2,1280.4,1359,-78.6,1152,91864,121507669.8
2021-12-28,1309,1267,1287,1280.4,6.6,1388,99743,128491939.8
2021-12-29,1164,1105.1,1132,1104.72,27.28,1489,87636,99633479.3
2022-01-02,1154,1132,1142,1132,10,605,41370,47334719.9
2022-01-03,1173,1146,1157,1142,15,627,48573,56259376.4
2022-01-04,1167,1140.1,1150,1157,-7,468,30204,34919390.2
2022-01-05,1178,1145,1148,1150,-2,462,35679,41264258
2022-01-06,1160,1130,1154,1148,6,423,38375,44187196.9
2022-01-09,1212,1160,1209,1154,55,1015,83694,99762674.5
2022-01-10,1314,1207,1281,1209,72,1574,136217,173547189.6
2022-01-11,1339.9,1269,1315,1281,34,1093,87800,115923081.4
2022-01-12,1328,1265,1269,1315,-46,1279,92110,119005322.7
2022-01-13,1292,1262,1277,1269,8,654,53329,68246715
2022-01-16,1330,1300,1316,1277,39,928,76730,101200325.7
2022-01-17,1342.3,1297,1320.5,1316,4.5,835,81250,106957732
2022-01-18,1335,1294.1,1310,1320.5,-10.5,719,62420,81890820.5
2022-01-19,1329,1278,1279,1310,-31,769,50605,65218369.9
2022-01-20,1299,1270,1294,1279,15,573,46218,59497514.1
2022-01-23,1319.8,1275,1283,1294,-11,553,49917,64717725.7
2022-01-24,1295,1225,1240,1283,-43,1107,85123,106424980.2
2022-01-25,1265,1220,1235,1240,-5,639,40518,50314517.5
2022-01-26,1239,1201.1,1211,1235,-24,654,40263,48936520.7
2022-01-27,1229.5,1206.1,1211,1211,,456,28336,34399768.2
2022-01-30,1270,1235.2,1261,1211,50,698,57211,71976731.3
2022-01-31,1280,1240,1250,1261,-11,386,29357,36650117.5
2022-02-01,1260,1236.1,1254,1250,4,343,23853,29776437.1
2022-02-03,1285,1248,1251,1254,-3,629,50477,64015778.4
2022-02-06,1256,1226.1,1231,1251,-20,425,34087,42096281.7
2022-02-07,1251.6,1221,1244,1231,13,359,29321,36420430.8
2022-02-08,1294.1,1241,1241,1244,-3,482,43319,54449221.4
2022-02-09,1242,1222,1223,1241,-18,332,18960,23264033.5
2022-02-10,1234,1206,1215,1223,-8,394,37020,45092890.3
2022-02-13,1215,1160,1164.1,1215,-50.9,880,69867,81846771.1
2022-02-14,1190,1152.1,1162,1164.1,-2.1,417,26566,31045014.3
2022-02-15,1184,1161,1180,1162,18,325,20967,24578302
2022-02-16,1198,1171,1183,1180,3,285,18544,21903371.5
2022-02-17,1191,1170,1171,1183,-12,266,13625,16056250.5
2022-02-27,1160,1116,1135,1125,10,425,34014,38717089.6
2022-02-28,1157,1115,1115,1135,-20,461,26900,30326359.3
2022-03-02,1130,1106,1109,1115,-6,482,31153,34698651.4
2022-03-06,1130,1100,1104,1109,-5,447,23335,25801027.4
2022-03-07,1115,1087,1087.8,1104,-16.2,446,28262,31067975.6
2022-03-09,1109.5,1053.6,1058,1087.8,-29.8,496,28671,30600804.3
2022-03-10,1105,1050.1,1103,1058,45,391,21261,22963005.4
2022-03-13,1150,1105,1138,1103,35,562,41584,47254030.9
2022-03-14,1163,1127,1151,1138,13,218,16472,18954240.9
2022-03-15,1229.1,1145,1207,1151,56,1190,91204,109108132.6
2022-03-16,1229,1190,1200,1207,-7,561,39365,47441113.3
2022-03-20,1211,1172,1177,1200,-23,492,44438,52765327.4
2022-03-21,1190,1167,1176,1177,-1,313,21185,24939079
2022-03-22,1200,1178,1186,1176,10,354,25828,30798215.1
2022-03-23,1198.9,1175,1180,1186,-6,236,14008,16572262.7
2022-03-24,1213,1158,1185,1180,5,577,53573,64147066.5
2022-03-27,1232.7,1145,1145.1,1185,-39.9,570,48112,56850184.6
2022-03-28,1160,1117,1131,1145.1,-14.1,437,36050,40736413
2022-03-29,1150,1114.1,1115,1131,-16,273,16827,18936301.8
2022-03-30,1145,1102.5,1145,1115,30,281,17353,19556710.3
2022-03-31,1160,1125,1126,1145,-19,297,24595,27827641.9
2022-04-03,1120,1105,1110,1126,-16,268,21973,24420532.5
2022-04-04,1120,1105,1113,1110,3,255,15416,17141733.7
2022-04-05,1109,1075,1090,1113,-23,487,30597,33272928.2
2022-04-06,1100,1067,1068.1,1090,-21.9,434,26382,28355135.1
2022-04-07,1094,1068.1,,1068.1,1.9,386,34452,37174899
2022-04-11,1112,1045.1,1048,1070,-22,389,25775,27544866.7
2022-04-12,1050,1010,1018,1048,-30,456,28752,29501012.2
2022-04-13,1040,1000,1029.9,1018,11.9,315,19041,19371196.7
2022-04-17,1048.7,1005,1006,1029.9,-23.9,353,23399,23795719.6
2022-04-18,1019,984,985,1006,-21,414,26618,26386821.3
2022-04-19,1003.9,975,985,985,,204,11514,11373667.1
2022-04-20,1003.9,960,965,985,-20,321,20253,19730168.5
2022-04-21,982,950,969.9,965,4.9,318,19248,18456330.6
2022-04-24,1041.7,971,1035,969.9,65.1,423,25235,25528226.9
2022-04-25,1044.9,999.7,1013,1035,-22,350,19900,20272605.1
2022-04-26,1025,995,1000,1013,-13,180,7730,7758672.4
