date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-06-21,8.01,7.72,7.9,7.86,0.04,5,1000,7929
2022-06-22,8.21,8.01,8.21,7.9,0.31,4,7500,60823
2022-06-23,8.22,8.06,8.22,8.21,0.01,5,1900,15345
2022-06-24,8.2,8.06,8.2,8.22,-0.02,5,4400,35882
2022-06-26,8.35,8.05,8.35,8.2,0.15,6,2070,16772.9
2022-06-27,8.25,8.2,8.21,8.35,-0.14,4,1200,9850
2022-06-28,8.29,8.05,8.15,8.21,-0.06,7,13470,109982.3
2022-06-30,8.48,8,8.48,8.16,0.32,16,16950,141131.9
2022-07-01,8.64,8.47,8.5,8.48,0.02,9,12600,108552
2022-07-03,8.5,8.34,8.35,8.5,-0.15,9,7900,65989
2022-07-04,8.51,8.2,8.34,8.35,-0.01,11,4200,35195
2022-07-05,8.4,8.2,8.24,8.34,-0.1,13,6300,52056
2022-07-06,8.24,8.15,8.15,8.24,-0.09,10,16500,134551.1
2022-07-07,8.31,7.86,8.31,8.15,0.16,12,5700,46373
2022-07-08,8.47,8.15,8.15,8.31,-0.16,6,6950,56899
2022-07-11,8.16,7.87,8,8.15,-0.15,14,2900,23165.5
2022-07-12,8.8,8.16,8.3,8,0.3,13,20600,172722
2022-07-13,8.55,8.3,8.55,8.3,0.25,7,6150,52365
2022-07-14,8.63,8.22,8.63,8.55,0.08,13,10690,88892.1
2022-07-15,9.32,8.3,9.32,8.63,0.69,18,14800,129775.6
2022-07-18,9.5,8.77,8.77,9.32,-0.55,10,2800,25348
2022-07-19,8.7,8.6,8.63,8.77,-0.14,15,11680,101132
2022-07-20,8.7,8.4,8.7,8.63,0.07,17,12200,104094.4
2022-07-21,8.53,8.5,8.5,8.7,-0.2,7,1500,12762
2022-07-22,8.71,8.67,8.71,8.5,0.21,4,1110,9660.1
2022-07-24,8.68,8.54,8.68,8.71,-0.03,9,2100,18079
2022-07-25,8.67,8.34,8.5,8.68,-0.18,20,13807,118044.8
2022-07-26,8.5,8.36,8.5,8.5,,10,4100,34464
2022-07-27,8.5,8.33,8.38,8.5,-0.12,11,3800,32008.75
2022-07-28,8.44,8.37,8.42,8.38,0.04,11,3000,25267.35
2022-07-29,8.39,8.26,8.3,8.42,-0.12,4,5300,44338
2022-07-31,8.41,8.25,8.28,8.3,-0.02,18,12300,101783.45
2022-08-01,8.56,8.3,8.45,8.28,0.17,22,4860,41096
2022-08-02,8.5,8.22,8.5,8.45,0.05,16,3049,25685.5
2022-08-03,8.38,8.02,8.38,8.5,-0.12,10,1600,13235
2022-08-04,8.22,8.11,8.15,8.38,-0.23,9,3210,26148.2
2022-08-05,8.1,8.01,8.1,8.15,-0.05,10,4150,33466
2022-08-07,8.31,8.01,8.03,8.1,-0.07,17,6829,55596.79
2022-08-08,8.19,8.03,8.07,8.03,0.04,13,10350,83910.5
2022-08-09,8.12,8.09,8.12,8.07,0.05,6,1400,11362
2022-08-10,8.3,8.15,8.15,8.12,0.03,7,2400,19832
2022-08-11,8.1,7.9,8.1,8.15,-0.05,12,18800,150086
2022-08-14,8.1,7.9,8,8.1,-0.1,10,3900,31027
2022-08-15,8.16,7.86,7.95,8,-0.05,10,5200,41434
2022-08-16,8,7.91,8,7.95,0.05,6,2900,23099
2022-08-17,8,7.84,7.96,8,-0.04,11,3220,25623.8
2022-08-18,8.27,7.82,8.27,7.96,0.31,8,1900,15032
2022-08-22,8.05,7.9,7.9,8.04,-0.14,8,1000,7957
2022-08-23,8.16,7.77,8.16,7.9,0.26,11,1500,11866
2022-08-24,8.16,8,8,8.16,-0.16,4,3500,28276
2022-08-25,8.05,7.9,7.94,8,-0.06,6,2900,23127
2022-08-26,7.82,7.82,7.82,7.94,-0.12,1,300,2346
2022-08-28,8.25,7.67,7.8,7.82,-0.02,10,2800,22263
2022-08-29,8,7.8,7.95,7.8,0.15,11,12900,103060
2022-08-30,8,7.9,7.91,7.95,-0.04,4,4950,39551
2022-08-31,7.81,7.81,7.81,7.91,-0.1,2,1000,7810
2022-09-01,7.95,7.7,7.94,7.81,0.13,13,6500,51075
2022-09-02,7.8,7.79,7.8,7.94,-0.14,3,300,2338
2022-09-04,7.9,7.75,7.76,7.8,-0.04,5,900,7010
2022-09-05,7.76,7.7,7.7,7.76,-0.06,2,300,2322
2022-09-06,8,7.57,7.57,7.7,-0.13,11,4080,31565.5
2022-09-07,7.95,7.49,7.95,7.57,0.38,9,5544,42669.16
2022-09-08,8.19,7.65,8.19,7.95,0.24,13,5500,42862
2022-09-11,8.34,7.75,7.75,8.19,-0.44,11,28109,222535.06
2022-09-12,7.9,7.6,7.65,7.75,-0.1,11,3960,30645
2022-09-13,8.16,7.52,8.16,7.65,0.51,12,3500,27229
2022-09-14,8.1,7.84,7.9,8.16,-0.26,7,14600,115426.9
2022-09-15,7.76,7.6,7.6,7.9,-0.3,15,17910,137886
2022-09-16,7.5,7.47,7.5,7.6,-0.1,2,200,1497
2022-09-18,7.75,7.4,7.6,7.5,0.1,12,5250,40169
2022-09-20,7.65,7.1,7.65,7.6,0.05,16,11800,86521
2022-09-21,7.63,7.5,7.5,7.65,-0.15,11,3600,27130
2022-09-22,7.65,7.35,7.35,7.5,-0.15,7,1300,9665
2022-09-25,7.53,7.09,7.4,7.35,0.05,10,22400,165494
2022-09-27,7.45,7.27,7.4,7.4,,11,3640,26825
2022-09-28,7.54,7.54,7.54,7.4,0.14,1,100,754
