date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-05-18,556,531,556,539,17,97,8034,4375451.5
2022-05-19,578.3,545,549,556,-7,95,12360,6910873.8
2022-05-20,556,540,551,549,2,88,11090,6132152
2022-05-23,545,524.3,530.9,551,-20.1,91,4518,2392876.2
2022-05-24,550,521.1,547,530.9,16.1,85,5747,3132796
2022-05-25,560,540,540.1,547,-6.9,69,7507,4109986
2022-05-26,550,536,540,540.1,-0.1,79,7150,3855931.3
2022-05-27,540,527.3,530,540,-10,80,6425,3405014.5
2022-05-30,522,509.6,512,530,-18,94,4735,2438607.4
2022-05-31,522,502,511,512,-1,91,10558,5365911
2022-06-01,515,507.2,510,511,-1,65,4810,2455474.1
2022-06-02,520,505,509,510,-1,46,3178,1626859
2022-06-03,512,499.1,508,509,-1,66,3911,1984183
2022-06-06,518,499,505,508,-3,89,7286,3675393
2022-06-07,512,480,489.6,505,-15.4,100,7464,3666619.2
2022-06-08,521,480,507,489.6,17.4,140,11244,5682708.9
2022-06-09,517,497,499.9,507,-7.1,114,9477,4803363.8
2022-06-10,510,488.2,502,499.9,2.1,67,7739,3838423
2022-06-13,512,495,497,502,-5,59,3913,1950676.2
2022-06-14,494,480,484,497,-13,89,6546,3172826
2022-06-15,493,460,481,484,-3,129,12168,5740792.4
2022-06-16,490.6,464,475,481,-6,103,9435,4486019.1
2022-06-17,481.9,460.6,469,475,-6,33,2250,1048710.7
2022-06-19,478,441,441,469,-28,92,6809,3070895
2022-06-20,438,418,425.2,441,-15.8,93,6794,2890790.4
2022-06-21,455,425.2,452.8,425.2,27.6,91,7123,3177559.8
2022-06-22,443.8,435,437,452.8,-15.8,41,4645,2029046
2022-06-23,429,417,420,437,-17,95,6516,2738165.5
2022-06-24,438,413,422,420,2,43,2117,905200.5
2022-06-26,464.2,422,464.2,422,42.2,145,8029,3624753.2
2022-06-27,474,448,453.9,464.2,-10.3,122,9443,4339241.4
2022-06-28,456,435,450,453.9,-3.9,59,3618,1618036
2022-06-30,508.9,470,502,466,36,182,22856,11266424.9
2022-07-01,517,488,490,502,-12,72,3456,1718383.1
2022-07-03,525,470.6,524,490,34,166,14077,7096868
2022-07-04,539,496,500,524,-24,428,60284,31455820
2022-07-05,519,490,503,500,3,276,40076,20131142.2
2022-07-06,513,490,513,503,10,101,13291,6699141.5
2022-07-07,519,499,508,513,-5,154,20636,10489811.3
2022-07-08,498,485.1,497,508,-11,106,9960,4875734.8
2022-07-11,487.1,457.2,466.2,497,-30.8,221,32591,15295788.1
2022-07-12,512,445,504.5,466.2,38.3,141,23055,10720240.6
2022-07-13,535,490,526,504.5,21.5,241,25137,13002159.7
2022-07-14,533,510.5,532,526,6,195,24669,12867655.1
2022-07-15,529,513,516.5,532,-15.5,109,13218,6877656.1
2022-07-17,518.9,500,515,516.5,-1.5,100,16707,8484725.6
2022-07-18,525,497.1,515,515,,102,11412,5860143.3
2022-07-19,545.7,518,534.5,515,19.5,214,29419,15689011.7
2022-07-20,547,521.1,542.9,534.5,8.4,204,28548,15414761.5
2022-07-21,545,526.5,533,542.9,-9.9,113,11726,6295897.2
2022-07-22,532,513.1,515,533,-18,157,18796,9736040.4
2022-07-24,542,515,542,515,27,196,26075,13679466.5
2022-07-25,568,545.1,559,542,17,252,31045,17346540.6
2022-07-26,570.2,539,541.1,559,-17.9,231,28064,15488913
2022-07-27,561.9,531.1,560,541.1,18.9,194,28717,15656569.4
2022-07-28,580,542,559,560,-1,213,34273,19408594.7
2022-07-29,569,548,555,559,-4,62,9225,5162846
2022-07-31,574,555,563,555,8,183,18821,10598881.7
2022-08-01,566,550,550,563,-13,178,23547,13122782.4
2022-08-02,566,546,550,550,,130,15598,8601190
2022-08-03,565,540,558.5,550,8.5,133,18966,10513792
2022-08-04,567,539,541.9,558.5,-16.6,150,17935,9773337.6
2022-08-05,550,520,550,541.9,8.1,156,19917,10571096.1
2022-08-07,557,539,545,550,-5,125,10557,5723721.1
2022-08-08,549,528.3,534,545,-11,125,10188,5449561.3
2022-08-09,532,506,515,534,-19,191,25181,12982456.2
2022-08-10,514,505,510,515,-5,94,8483,4319894.3
2022-08-11,520.2,493,493,510,-17,120,10699,5340741.5
2022-08-14,500,483.2,488,493,-5,77,9719,4732763.9
2022-08-15,514.8,483.1,514.8,488,26.8,107,6965,3481824.9
2022-08-16,526,495,495.1,514.8,-19.7,144,19696,9999850.1
2022-08-17,508.9,493,496,495.1,0.9,69,6468,3231285.4
2022-08-18,525,496,520,496,24,187,20542,10637052.5
2022-08-22,520,503,517,513.1,3.9,100,10665,5486382.5
2022-08-23,517,507.2,515.2,517,-1.8,55,7293,3748355.6
2022-08-24,525.5,508.1,514,515.2,-1.2,78,4947,2546558.5
2022-08-25,515,497,497,514,-17,106,7002,3530078.8
2022-08-26,496.8,485.2,490,497,-7,78,11149,5468647.5
2022-08-28,494.7,474,479,490,-11,98,10017,4807218
2022-08-29,487,466,485,479,6,120,9000,4274105.1
2022-08-30,494.7,472,473,485,-12,71,6488,3092273.8
2022-08-31,480,463.4,464.4,473,-8.6,76,9551,4476128.6
2022-09-01,472.9,454,468,464.4,3.6,91,8758,4012274.2
2022-09-02,478,461,472,468,4,37,3673,1722343
2022-09-04,482,463,482,472,10,68,4886,2336080.5
2022-09-05,483,473.4,480,482,-2,61,2637,1261813.8
2022-09-06,485,461.6,470.9,480,-9.1,65,3696,1719425
2022-09-07,469.7,451,457.9,470.9,-13,59,6226,2829738.9
2022-09-08,470,449,469.6,457.9,11.7,72,6596,3046420
