date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-11-28,1357,1250,1252,1331,-79,32,683,866738
2019-12-01,1230,1203,1203,1252,-49,20,1340,1618262
2019-12-02,1256,1159,1256,1203,53,37,7589,8887213
2019-12-03,1236,1188,1188,1256,-68,16,440,529790
2019-12-04,1220,1165,1201,1188,13,21,934,1109240
2019-12-05,1288,1200,1263,1201,62,51,4426,5405405
2019-12-08,1297,1238,1297,1263,34,18,1605,2044210
2019-12-09,1426,1312,1360,1297,63,49,2559,3488282
2019-12-10,1454,1360,1450,1360,90,50,3151,4478679
2019-12-11,1562,1471,1562,1450,112,62,5950,8929985
2019-12-12,1592,1490,1490,1562,-72,57,3249,4869310
2019-12-15,1607,1518,1550,1490,60,67,4138,6412616
2019-12-16,1580,1522,1536,1550,-14,57,2500,3833300
2019-12-17,1687,1512,1596,1536,60,62,6126,9518525
2019-12-18,1699,1566,1628,1596,32,84,6936,11281202
2019-12-19,1660,1582,1622,1628,-6,50,2208,3539018
2019-12-22,1599,1562,1591,1622,-31,42,2248,3537944
2019-12-23,1673,1560,1610,1591,19,33,2072,3348854
2019-12-24,1698,1550,1616,1610,6,38,11942,18728589
2019-12-25,1645,1600,1619,1616,3,11,485,781484
2019-12-26,1754,1587,1754,1619,135,97,7732,12832412
2019-12-29,1929,1760,1929,1754,175,131,6968,13106565
2019-12-30,2037,1928,1989,1929,60,145,12438,24665952
2019-12-31,2048,1950,1999,1989,10,109,6471,13040720
2020-01-01,2019,1930,1970,1999,-29,85,4384,8623361
2020-01-02,2008,1932,1980,1970,10,31,980,1913260
2020-01-05,2058,1950,2005,1980,25,42,3169,6282773
2020-01-06,2004,1930,1964,2005,-41,23,1354,2638920
2020-01-07,2062,1880,1980,1964,16,25,889,1721195
2020-01-08,2018,1942,1942,1980,-38,27,1201,2356947
2020-01-09,1980,1941,1969,1942,27,13,614,1201344
2020-01-12,2035,1921,2003,1969,34,107,7497,14781978
2020-01-13,2190,2009,2110,2003,107,81,4341,9031805
2020-01-14,2321,2073,2321,2110,211,95,7548,17177563
2020-01-15,2546,2367,2500,2321,179,86,3571,8890140
2020-01-16,2750,2495,2600,2500,100,43,3865,9766660
2020-01-19,2700,2499,2596,2600,-4,50,1573,3985895
2020-01-20,2580,2402,2450,2596,-146,75,4387,10699684
2020-01-21,2500,2374,2459,2450,9,53,3518,8543015
2020-01-22,2500,2401,2429,2459,-30,37,2112,5108872
2020-01-23,2461,2351,2397,2429,-32,58,3480,8347728
2020-01-26,2445,2321,2357,2397,-40,41,1760,4138720
2020-01-27,2489,2383,2489,2357,132,30,1202,2912580
2020-01-28,2499,2410,2410,2489,-79,26,1364,3340680
2020-01-29,2458,2410,2458,2410,48,9,355,869800
2020-01-30,2455,2398,2400,2458,-58,21,1530,3701950
2020-02-02,2440,2400,2405,2400,5,17,1940,4676130
2020-02-03,2415,2392,2396,2405,-9,12,930,2230860
2020-02-04,2367,2361,2361,2396,-35,12,445,1051420
2020-02-05,2505,2400,2465,2361,104,45,3230,7937560
2020-02-06,2584,2465,2472,2465,7,62,3050,7694455
2020-02-09,2500,2413,2458,2472,-14,14,479,1169319
2020-02-10,2500,2450,2479,2458,21,6,75,185040
2020-02-11,2527,2428,2428,2479,-51,28,1025,2507650
2020-02-12,2563,2412,2486,2428,58,41,2450,6197025
2020-02-13,2670,2515,2549,2486,63,72,4242,10824500
2020-02-16,2745,2549,2601,2549,52,119,8993,24016774
2020-02-17,2770,2650,2760,2601,159,83,5704,15619020
2020-02-18,2804,2700,2783,2760,23,60,4433,12146967
2020-02-19,2815,2728,2800,2783,17,30,2007,5548216
2020-02-20,2809,2747,2747,2800,-53,26,2160,5975864
2020-02-23,3021,2744,3007,2747,260,69,5152,15078448
2020-02-24,2978,2890,2963,3007,-44,32,2329,6851685
2020-02-25,3130,2930,3119,2963,156,28,2005,6106005
2020-02-26,3181,3100,3105,3119,-14,15,1315,4109325
2020-02-27,3098,2900,2950,3105,-155,27,689,2043122
2020-03-01,3009,2851,2851,2950,-99,39,2755,7976979
2020-03-02,2800,2794,2794,2851,-57,7,480,1341950
2020-03-03,2800,2687,2720,2794,-74,30,1502,4114710
2020-03-04,2743,2487,2743,2720,23,55,2951,7600492
2020-03-05,2760,2548,2665,2743,-78,19,647,1706685
2020-03-10,2612,2410,2410,2665,-255,21,760,1903760
2020-03-11,2651,2416,2651,2410,241,42,1672,4273102
2020-03-12,2649,2471,2610,2651,-41,59,5462,13640170
2020-03-15,2558,2411,2487,2610,-123,50,11816,29421402
2020-03-16,2531,2440,2498,2487,11,23,2415,5978842
2020-03-17,2460,2280,2300,2498,-198,31,1288,3040286
2020-03-18,2425,2250,2425,2300,125,32,1337,3082251
2020-03-19,2480,2310,2440,2425,15,34,1488,3557767
2020-03-22,2400,2392,2400,2440,-40,3,80,191570
2020-05-13,2352,2352,2352,2400,-48,1,10,23520
2020-06-29,2494,2259,2494,2352,142,21,1315,3120450
2020-06-30,2743,2480,2743,2494,249,13,340,890683
2020-07-01,2850,2797,2850,2743,107,2,50,140380
2020-07-05,2793,2565,2565,2850,-285,38,7408,19270025
2020-07-06,2650,2565,2640,2565,75,28,2363,6205442
2020-07-07,2799,2681,2750,2640,110,27,2257,6096161
2020-07-08,2800,2695,2800,2750,50,20,1360,3705110
2020-07-09,2745,2690,2740,2800,-60,16,1262,3418526
2020-07-12,2800,2686,2744,2740,4,18,2113,5779830
2020-07-13,2796,2701,2796,2744,52,3,120,325610
2020-07-14,2850,2760,2760,2796,-36,8,286,808470
2020-07-15,2815,2799,2815,2760,55,9,499,1402646
2020-07-16,2860,2760,2860,2815,45,17,875,2438330
2020-07-20,2917,2707,2707,2860,-153,14,645,1793875
2020-07-21,2816,2720,2800,2707,93,21,670,1853084
2020-07-22,2800,2745,2760,2800,-40,17,1014,2812176
2020-07-23,2802,2780,2800,2760,40,13,690,1931350
2020-07-26,2830,2770,2830,2800,30,4,310,870700
2020-07-27,2830,2744,2800,2830,-30,22,1935,5354470
2020-07-28,2755,2744,2744,2800,-56,7,240,659870
2020-07-29,2744,2710,2711,2744,-33,9,1693,4634160
2020-07-30,2725,2710,2725,2711,14,5,150,408140
2020-08-02,2700,2671,2671,2725,-54,18,577,1550066
2020-08-03,2725,2671,2701,2671,30,11,1318,3546370
2020-08-05,2701,2655,2690,2701,-11,16,860,2307640
2020-08-06,2690,2655,2655,2690,-35,5,135,358870
2020-08-09,2700,2650,2700,2655,45,21,740,1985795
2020-08-10,2740,2700,2740,2700,40,10,440,1203700
2020-08-11,2700,2675,2675,2740,-65,13,1044,2802655
2020-08-12,2680,2637,2656,2675,-19,4,130,343810
2020-08-13,2660,2658,2658,2656,2,5,195,518530
2020-08-16,2703,2650,2703,2658,45,16,660,1764545
2020-08-17,2740,2720,2730,2703,27,6,670,1832250
2020-08-18,2770,2705,2770,2730,40,23,990,2707640
2020-08-19,2760,2705,2711,2770,-59,15,395,1075435
2020-08-20,2760,2760,2760,2711,49,1,20,55200
2020-08-23,2760,2750,2750,2760,-10,4,90,247670
2020-08-24,2861,2753,2802,2750,52,13,835,2360845
2020-08-25,2820,2750,2800,2802,-2,9,250,693010
2020-08-26,2800,2750,2789,2800,-11,23,665,1842935
2020-08-27,2756,2750,2755,2789,-34,6,170,468170
2020-08-30,2810,2790,2810,2755,55,11,350,980910
2020-08-31,2902,2820,2880,2810,70,19,1230,3528330
2020-09-02,3009,2870,2940,2880,60,27,1586,4719442
2020-09-03,2998,2900,2900,2940,-40,8,180,527040
2020-09-06,3000,2898,2995,2900,95,28,2190,6528840
2020-09-07,3111,2936,3082,2995,87,35,1919,5783225
2020-09-08,3390,3100,3390,3082,308,50,2080,6690834
2020-09-09,3540,3392,3495,3390,105,73,1828,6371955
2020-09-10,3514,3362,3370,3495,-125,23,600,2047580
2020-09-13,3350,3240,3275,3370,-95,40,1185,3868835
2020-09-14,3340,3210,3271,3275,-4,26,935,3065870
2020-09-15,3336,3225,3225,3271,-46,29,1604,5221985
2020-09-16,3354,3289,3295,3225,70,22,655,2177165
2020-09-17,3320,3290,3300,3295,5,10,570,1880650
2020-09-21,3280,3235,3259,3300,-41,20,768,2490768
2020-09-22,3390,3265,3300,3259,41,33,2615,8673337
2020-09-23,3366,3257,3330,3300,30,34,1332,4408261
2020-09-24,3640,3350,3600,3330,270,55,5435,18622470
2020-09-27,3650,3530,3600,3600,,26,639,2299060
2020-09-28,3567,3396,3545,3600,-55,26,660,2316000
2020-09-29,3480,3412,3448,3545,-97,17,429,1473719
2020-09-30,3450,3405,3406,3448,-42,26,632,2160825
2020-10-01,3543,3466,3480,3406,74,12,370,1287500
2020-10-04,3550,3520,3512,3480,32,15,573,2025965
2020-10-05,3500,3475,3475,3512,-37,5,290,1009720
2020-10-06,3500,3450,3495,3475,20,9,438,1520680
2020-10-07,3524,3450,3500,3495,5,15,470,1642180
2020-10-11,3457,3435,3435,3500,-65,15,565,1946655
2020-10-12,3450,3440,3440,3435,5,3,110,379400
2020-10-13,3445,3380,3445,3440,5,10,200,679350
2020-10-14,3445,3430,3436,3445,-9,3,80,274850
2020-10-15,3470,3405,3450,3436,14,15,1250,4304930
2020-10-18,3500,3445,3500,3450,50,11,535,1862650
2020-10-19,3500,3465,3500,3500,,6,320,1119300
2020-10-20,3570,3475,3500,3500,,28,1172,4142159
2020-10-21,3600,3475,3596,3500,96,15,630,2262590
2020-10-22,3641,3600,3624,3596,28,18,800,2898720
2020-10-28,3645,3580,3580,3624,-44,3,30,108050
2020-10-29,3640,3590,3620,3580,40,16,876,3161870
2020-11-01,3668,3650,3656,3620,36,15,655,2394430
2020-11-02,3845,3660,3725,3656,69,55,1750,6584345
2020-11-03,3869,3799,3869,3725,144,30,1044,3993776
2020-11-04,3900,3869,3890,3869,21,14,435,1692050
2020-11-05,3890,3850,3888,3890,-2,18,1080,4193210
2020-11-08,4276,3888,4275,3888,387,101,5058,21082871
2020-11-09,4701,4273,4500,4275,225,63,1670,7610420
2020-11-10,4950,4500,4950,4500,450,75,2478,11762819
2020-11-11,5445,5049,5445,4950,495,84,2680,14580910
2020-11-12,5989,5553,5989,5445,544,103,3543,21171542
2020-11-18,6587,6108,6587,5989,598,105,4067,26743994
2020-11-19,7245,6916,7242,6587,655,102,2787,20018093
2020-11-22,7966,6518,6801,7242,-441,110,2398,17367766
2020-11-23,7400,6200,6900,6801,99,77,1728,11375000
2020-11-24,7590,6900,7450,6900,550,154,4075,30411488
2020-11-25,8189,7505,8000,7450,550,66,1866,14768065
2020-11-26,7996,7407,7506,8000,-494,78,2131,16408960
2020-11-29,7809,7400,7500,7506,-6,168,4532,34483461
2020-11-30,6600,6300,6550,6000,550,112,2879,18908900
2020-12-01,6800,6003,6255,6550,-295,85,1759,11233927
2020-12-02,6600,6027,6125,6255,-130,53,2003,12517660
2020-12-03,6200,5700,5700,6125,-425,66,1479,8668480
2020-12-06,5700,5262,5292,5700,-408,65,1732,9461563
2020-12-07,5619,4996,5615,5292,323,76,2238,11944039
2020-12-08,5505,5350,5400,5615,-215,39,895,4842465
2020-12-09,5340,5100,5135,5400,-265,48,1333,6913290
2020-12-10,5240,5100,5240,5135,105,36,887,4578885
2020-12-13,5300,5105,5150,5240,-90,34,693,3566113
2020-12-14,5665,5150,5640,5150,490,97,2502,14047285
2020-12-15,6103,5500,5500,5640,-140,82,1944,11149425
2020-12-16,5775,5451,5575,5500,75,49,1816,10184300
2020-12-17,5686,5355,5423,5575,-152,42,700,3845960
2020-12-20,5420,5110,5200,5423,-223,63,1533,8091777
2020-12-21,5196,4799,5060,5200,-140,77,1937,9719285
2020-12-22,5320,5161,5270,5060,210,33,1510,7905660
2020-12-23,5355,5190,5250,5270,-20,30,729,3851340
2020-12-24,5304,5065,5304,5250,54,22,370,1903920
2020-12-27,5454,5150,5350,5304,46,52,3478,18340670
2020-12-28,5295,5139,5190,5350,-160,52,976,5080636
2020-12-29,5293,5185,5191,5190,1,38,6040,31451420
2020-12-30,5710,5250,5710,5191,519,139,7215,40871842
2020-12-31,6281,5700,6281,5710,571,199,6518,40233176
2021-01-03,6909,6406,6909,6281,628,113,3202,22019048
2021-01-04,7254,6777,6895,6909,-14,34,535,3766785
2021-01-05,6887,6210,6470,6895,-425,128,3071,20131645
2021-01-06,6848,6290,6400,6470,-70,64,1680,10805135
2021-01-07,7000,6411,6740,6400,340,110,2589,17322637
2021-01-10,7151,6874,6988,6740,248,169,4839,33844865
2021-01-11,7000,6850,6950,6988,-38,70,1795,12438708
2021-01-12,6989,6815,6900,6950,-50,40,948,6502390
2021-01-13,6949,6801,6930,6900,30,42,842,5808915
2021-01-17,7623,7068,7623,6930,693,150,3197,23589247
2021-01-18,8385,7775,8100,7623,477,132,2903,23690900
2021-01-19,8500,7575,8174,8100,74,102,3659,28996859
2021-01-20,8200,7938,8180,8174,6,77,2213,17855126
2021-01-21,8200,8050,8199,8180,19,40,1171,9535380
2021-01-24,8213,7900,8000,8199,-199,73,1779,14289335
2021-01-25,8800,8000,8250,8000,250,83,1507,12565800
2021-01-26,8400,7994,7995,8250,-255,41,900,7355722
2021-01-27,8200,7995,8100,7995,105,57,1471,11898590
2021-01-28,8427,7950,8100,8100,,81,1515,12407145
2021-01-31,8200,8000,8050,8100,-50,72,2157,17442442
2021-02-01,8210,8050,8200,8050,150,54,2008,16384940
2021-02-02,8350,8071,8300,8200,100,95,2824,23402996
2021-02-03,8305,8100,8100,8300,-200,95,2518,20656686
2021-02-04,8525,8061,8499,8100,399,211,6874,57426488
2021-02-07,9015,8499,8712,8499,213,121,2993,26299675
2021-02-08,8900,8562,8650,8712,-62,42,904,7920444
2021-02-09,8823,8374,8489,8650,-161,67,1613,13715833
2021-02-10,8485,8193,8193,8489,-296,149,3800,31442402
2021-02-11,8399,8030,8070,8193,-123,67,1086,8859143
2021-02-14,8105,7851,7998,8070,-72,95,7193,56736027
2021-02-15,8320,8157,8215,7998,217,62,1897,15623663
2021-02-16,8377,8100,8100,8215,-115,40,983,8048755
2021-02-17,8279,8074,8279,8100,179,58,2288,18677335
2021-02-18,8612,8145,8500,8279,221,124,4666,39328603
2021-02-21,8660,8470,8550,8500,50,68,1354,11581611
2021-02-22,8500,8150,8269,8550,-281,64,1609,13265072
2021-02-23,8350,7944,8350,8269,81,89,3292,26706283
2021-02-24,8590,8301,8355,8350,5,53,1593,13423829
2021-02-25,8693,8188,8188,8355,-167,119,3747,31543587
2021-02-28,8415,8154,8154,8188,-34,83,2602,21439814
2021-03-01,8561,8202,8449,8154,295,98,4105,34248468
2021-03-02,9293,8399,9293,8449,844,471,15215,138491661
2021-03-03,10222,9101,10222,9293,929,302,9310,93989967
2021-03-04,11244,10426,11000,10222,778,225,6431,70477068
2021-03-07,10800,10153,10450,11000,-550,213,5216,54351979
2021-03-09,10313,10050,10299,10450,-151,97,1917,19528064
2021-03-10,11328,9961,11199,10299,900,168,5783,61218688
2021-03-14,11422,10495,10553,11199,-646,99,1723,18468305
2021-03-15,10900,10193,10720,10553,167,116,2819,30061791
2021-03-16,10900,10500,10500,10720,-220,111,2139,22725567
2021-03-17,11000,10425,10630,10500,130,107,2524,27026383
2021-03-18,10800,10486,10510,10630,-120,78,2449,25966421
2021-03-21,10719,10434,10550,10510,40,135,3318,35044496
2021-03-22,10710,10430,10500,10550,-50,86,3587,37800274
2021-03-23,11550,10500,11550,10500,1050,246,11318,125899549
2021-03-24,12705,12127,12705,11550,1155,301,10179,128423196
2021-03-25,13780,12501,13235,12705,530,273,6740,88527145
2021-03-29,13300,12500,12590,13235,-645,153,3041,38568322
2021-03-30,12830,12360,12500,12590,-90,81,2546,32046835
2021-03-31,12561,11662,12200,12500,-300,164,4536,55056656
2021-04-01,13317,12000,13317,12200,1117,186,5972,73935100
2021-04-04,13320,12500,12700,13317,-617,219,5853,74250019
2021-04-05,13450,12446,13102,12700,402,242,8435,109983730
2021-04-06,12447,11792,11792,13102,-1310,237,4263,50762491
2021-04-07,11590,10765,11298,11792,-494,421,9232,103860136
2021-04-08,11505,11150,11201,11298,-97,203,3521,39975711
2021-04-12,11345,10944,10990,11201,-211,126,1916,21200861
2021-04-13,11445,10586,11200,10990,210,170,3122,33942236
2021-04-15,11350,10801,10898,11200,-302,146,3023,33022951
2021-04-18,11110,10477,10518,10898,-380,189,3621,38365187
2021-04-19,10500,10191,10191,10518,-327,143,3494,35950748
2021-04-20,10612,10000,10295,10191,104,163,4419,45710705
2021-04-21,10444,10160,10290,10295,-5,66,1130,11604300
2021-04-22,10402,10100,10300,10290,10,80,1598,16390381
2021-04-25,10300,9712,9900,10300,-400,181,4242,42056647
2021-04-26,9999,9220,9425,9900,-475,199,3780,36189620
2021-04-27,9950,9359,9905,9425,480,109,2542,24817713
2021-04-28,10300,9611,9825,9905,-80,126,3361,33723100
2021-04-29,10194,9850,10100,9825,275,69,1105,11054810
2021-05-02,10500,10100,10210,10100,110,160,4014,40974928
2021-05-03,10414,10005,10021,10210,-189,141,2202,22516830
2021-05-04,10221,9900,10145,10021,124,92,1675,16831693
2021-05-05,10300,10000,10000,10145,-145,101,2445,24615235
2021-05-06,10199,9850,10000,10000,,56,1297,13006350
2021-05-09,10230,9950,9985,10000,-15,93,2845,28723040
2021-05-10,10295,9802,10199,9985,214,119,2210,22474151
2021-05-11,11170,10220,11010,10199,811,467,9800,105299075
2021-05-12,11118,10700,10760,11010,-250,181,3210,34807459
2021-05-13,10900,10452,10595,10760,-165,219,3650,38645505
2021-05-16,11008,10500,10610,10595,15,223,4679,49739716
2021-05-17,10799,10610,10690,10610,80,165,2597,27735610
2021-05-18,10812,10600,10760,10690,70,183,3495,37593132
2021-05-19,11194,10700,10770,10760,10,250,4373,47539758
2021-05-20,10870,10665,10770,10770,,172,2819,30299329
2021-05-23,11016,10555,10900,10770,130,152,2509,27194139
2021-05-24,11111,10690,10750,10900,-150,116,2106,22754976
2021-05-25,10980,10795,10884,10750,134,288,4165,45311423
2021-05-27,11972,10900,11750,10884,866,538,9582,109233282
2021-05-30,12203,11450,11651,11750,-99,330,5227,61524171
2021-05-31,11880,11151,11170,11651,-481,313,4776,54091573
2021-06-01,11400,10700,11040,11170,-130,192,2740,30283610
2021-06-02,11400,10700,11115,11040,75,97,1477,16489945
2021-06-03,11337,11100,11100,11115,-15,122,2713,30196792
2021-06-06,11260,10900,10965,11100,-135,165,2319,25486331
2021-06-07,10965,10700,10702,10965,-263,283,4582,49444735
2021-06-08,11000,10775,10786,10702,84,227,4070,44116139
2021-06-09,11499,10750,10995,10786,209,197,3756,41014264
2021-06-10,11215,10544,10802,10995,-193,172,2823,30775916
2021-06-13,11007,10650,10701,10802,-101,176,3276,35119879
2021-06-14,10780,10652,10665,10701,-36,179,3858,41250384
2021-06-15,10799,10500,10580,10665,-85,184,3175,33805321
2021-06-16,10600,10100,10325,10580,-255,393,5781,59469228
2021-06-17,10435,10210,10300,10325,-25,103,1402,14454295
2021-06-20,10350,10000,10075,10300,-225,170,2576,26103382
2021-06-21,10200,9901,9998,10075,-77,149,2235,22360050
2021-06-22,10100,9990,10030,9998,32,142,2349,23523880
2021-06-23,10090,9752,9830,10030,-200,129,2760,27232135
2021-06-24,9900,9761,9775,9830,-55,129,2052,20143344
2021-06-27,10169,9700,9949,9775,174,70,1119,11092365
2021-06-28,10000,9851,9885,9949,-64,33,513,5080793
2021-06-29,9950,9750,9765,9885,-120,47,838,8230210
2021-06-30,9847,9600,9690,9765,-75,78,1426,13771990
2021-07-01,9883,9655,9750,9690,60,68,838,8188793
2021-07-04,9844,9711,9735,9750,-15,50,722,7046795
2021-07-05,10194,9670,9999,9735,264,121,1935,19054192
2021-07-06,10198,9930,9930,9999,-69,65,978,9791905
2021-07-07,9915,9811,9915,9930,-15,13,165,1621620
2021-07-08,9900,9800,9850,9915,-65,54,968,9548413
2021-07-11,9997,9860,9920,9850,70,59,1297,12851115
2021-07-12,10000,9771,9772,9920,-148,83,1108,10904460
2021-07-13,9850,9759,9777,9772,5,67,1212,11858620
2021-07-14,9800,9760,9762,9777,-15,32,490,4788810
2021-07-15,9851,9700,9849,9762,87,57,988,9658615
2021-07-18,10000,9855,9939,9849,90,73,1287,12754601
2021-07-19,10770,9950,10400,9939,461,212,3216,32753534
2021-07-20,10850,10550,10750,10400,350,238,4112,44063842
2021-07-22,10900,10500,10550,10750,-200,114,1694,17967522
2021-07-25,10600,10340,10390,10550,-160,118,1945,20326305
2021-07-26,10760,10267,10440,10390,50,78,1984,20550810
2021-07-27,10575,10290,10490,10440,50,106,2228,23347633
2021-07-28,10600,10500,10565,10490,75,129,2047,21560297
2021-07-29,10700,10580,10580,10565,15,89,1670,17740232
2021-08-01,11000,10756,10795,10580,215,227,5133,55505547
2021-08-02,10860,10633,10651,10795,-106,88,1317,14147451.7
2021-08-03,10999,10650,10980,10651,329,219,6392,68828757.5
2021-08-04,11199,10781,10802,10980,-178,139,1884,20640575
2021-08-05,10900,10684,10684,10802,-118,114,1552,16621714.2
2021-08-08,10700,10500,10700,10684,16,82,1499,15873185
2021-08-09,11000,10521.1,10521.1,10700,-178.9,89,1254,13430426.5
2021-08-10,10422,10115,10330,10521.1,-191.1,207,4046,41719669.5
2021-08-11,10330,10130,10186,10330,-144,113,1459,14923727
2021-08-12,10350,9883,9999,10186,-187,249,4120,41301103
2021-08-15,10094,9800,9852,9999,-147,211,3833,37866360
2021-08-16,10060,9745,9997,9852,145,130,1997,19886821
2021-08-17,10150,9825,9850,9997,-147,98,2635,26238985
2021-08-18,9999,9805,9870,9850,20,102,1911,18909322.5
2021-08-19,10150,9900,9980,9870,110,182,3483,34977513.5
2021-08-24,10150,9810,9845,9980,-135,67,981,9735065
2021-08-25,9884,9756,9756,9845,-89,73,1092,10685635
2021-08-26,9900,9555,9690,9756,-66,116,1855,17951613
2021-08-29,9883,9525.1,9540,9690,-150,119,1655,15883970.8
2021-08-31,9455,9250,9300,9540,-240,148,2283,21312171.5
2021-09-01,9448.9,9250,9380,9300,80,60,1032,9647393
2021-09-02,9567.5,9240.1,9267,9380,-113,78,954,8958896
2021-09-05,9300,8571,8700,9267,-567,175,2782,24437385.5
2021-09-06,9020,8650,9020,8700,320,114,1903,16697600
2021-09-07,8920,8700,8900,9020,-120,55,827,7318142
2021-09-08,9000,8580,8700,8900,-200,68,945,8241462
2021-09-09,8874,8650,8666,8700,-34,58,802,6998390
2021-09-12,8840,8702,8780.5,8666,114.5,51,781,6860705
2021-09-13,8996,8800,8870,8780.5,89.5,53,1344,11997194
2021-09-14,9045,8723,8801,8870,-69,39,531,4693942
2021-09-15,8750,8660,8750,8801,-51,58,1121,9759815
2021-09-16,8750,8330,8450,8750,-300,136,2047,17355914
2021-09-20,8600,8000,8050,8450,-400,95,1604,13046023
2021-09-21,8150,7448,7910,8050,-140,151,3042,23718830
2021-09-22,8251,7910,8200,7910,290,91,2590,20991293
2021-09-23,8290,7885.1,8089,8200,-111,69,1005,8145994
2021-09-26,8100,7854,7890,8089,-199,78,1923,15310382.6
2021-09-27,7900,7733,7790,7890,-100,70,3200,25152451
2021-09-28,7756,7481.8,7575,7790,-215,105,1915,14518049.4
