date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2015-01-27,253,249,253,245,8,2,20,5020
2015-01-28,248,248,248,253,-5,1,15,3720
2015-02-03,244,244,244,248,-4,1,60,14640
2015-02-04,240,224,225,244,-19,12,5947,1347481
2015-02-05,221,213,217,225,-8,6,1405,305301
2015-02-08,217,217,217,217,,1,160,34720
2015-02-10,213,213,213,217,-4,1,176,37488
2015-02-11,217,213,217,213,4,3,1413,303849
2015-02-12,223,220,222,217,5,12,12752,2820944
2015-02-15,222,218,222,222,,2,35,7710
2015-02-16,218,214,214,222,-8,2,4000,864000
2015-02-18,224,218,224,214,10,4,793,177192
2015-02-24,226,219,219,224,-5,3,2010,443260
2015-02-25,223,222,223,219,4,2,202,44914
2015-03-02,220,215,220,223,-3,4,4000,872500
2015-03-03,216,216,216,220,-4,1,1000,216000
2015-03-04,220,215,215,216,-1,4,2198,474560
2015-03-09,231,218,231,215,16,12,6378,1428123
2015-03-10,239,230,230,231,-1,6,3765,881801
2015-03-11,236,230,236,230,6,3,1249,289390
2015-03-12,240,232,240,236,4,4,1540,358040
2015-03-15,236,236,236,240,-4,1,358,84488
2015-03-16,233,230,230,236,-6,8,2561,591380
2015-03-17,226,226,226,230,-4,1,2281,515506
2015-03-18,226,222,226,226,,2,98,21908
2015-03-22,230,230,230,226,4,3,1828,420440
2015-03-23,226,218,226,230,-4,6,467,103210
2015-03-24,222,222,222,226,-4,2,449,99678
2015-03-25,226,222,226,222,4,4,1063,237446
2015-03-26,225,222,222,226,-4,2,550,122250
2015-03-29,223,222,223,222,1,5,300,66800
2015-03-30,219,219,219,223,-4,2,1841,403179
2015-03-31,223,222,223,219,4,2,2034,453063
2015-04-02,220,219,219,223,-4,3,250,54800
2015-04-07,216,216,216,219,-3,1,34,7344
2015-04-12,220,220,220,216,4,1,1242,273240
2015-04-13,222,222,222,220,2,1,544,120768
2015-04-15,218,218,218,222,-4,2,600,130800
2015-04-19,215,214,214,218,-4,2,591,126804
2015-04-21,212,212,212,214,-2,1,41,8692
2015-05-27,212,212,212,212,,1,18,3816
2015-06-03,212,208,208,212,-4,4,531,110972
2015-06-04,208,205,208,208,,3,1300,268900
2015-06-07,208,208,208,208,,1,500,104000
2015-06-08,210,208,210,208,2,2,1926,401460
2015-06-09,218,214,218,210,8,3,527,112978
2015-06-11,214,214,214,218,-4,1,100,21400
2015-06-14,210,206,207,214,-7,3,8009,1654863
2015-06-16,207,203,207,207,,2,781,160467
2015-06-25,208,202,202,207,-5,8,1373,281834
2015-06-28,204,200,204,202,2,5,729,146600
2015-07-01,205,200,205,204,1,3,215,43200
2015-07-02,201,201,201,205,-4,1,125,25125
2015-07-05,203,201,201,201,,4,587,118419
2015-07-07,203,201,203,201,2,3,541,109341
2015-07-12,203,203,203,203,,1,210,42630
2015-07-13,204,200,204,203,1,3,1396,279818
2015-07-14,202,201,201,204,-3,6,5227,1050967
2015-07-15,205,201,201,201,,3,351,71177
2015-07-16,205,201,205,201,4,4,590,120158
2015-07-22,213,209,213,205,8,5,1783,375500
2015-07-23,225,217,225,213,12,12,2964,656651
2015-07-26,245,229,245,225,20,5,845,203137
2015-07-27,249,244,245,245,,9,977,241473
2015-07-28,253,234,234,245,-11,25,8190,1991125
2015-07-29,232,228,230,234,-4,9,2103,481334
2015-07-30,244,231,234,230,4,13,6110,1458376
2015-08-03,231,230,231,234,-3,2,665,153115
2015-08-04,231,227,231,231,,2,270,61690
2015-08-05,234,234,234,231,3,1,100,23400
2015-08-11,232,232,232,234,-2,1,485,112520
2015-08-13,228,224,224,232,-8,3,361,80932
2015-08-20,228,224,224,224,,2,327,74392
2015-08-23,220,216,216,224,-8,2,175,37888
2015-08-24,228,220,228,216,12,5,280,62818
2015-08-25,225,220,225,228,-3,6,3119,692119
2015-08-26,222,221,221,225,-4,3,889,196669
2015-08-27,225,224,225,221,4,3,1045,234306
2015-08-31,223,223,223,225,-2,1,11,2453
2015-09-01,227,225,225,223,2,2,539,121467
2015-09-02,229,225,225,225,,2,1150,259350
2015-09-03,222,216,216,225,-9,8,3016,659874
2015-09-06,215,214,215,216,-1,2,2077,445055
2015-09-07,216,214,214,215,-1,4,833,178575
2015-09-08,232,211,232,214,18,12,5034,1085887
2015-09-09,236,225,225,232,-7,4,600,138616
2015-09-10,225,225,225,225,,1,296,66600
2015-09-13,225,225,225,225,,1,1000,225000
2015-09-14,226,217,222,225,-3,11,4436,979498
2015-09-15,226,221,222,222,,6,2412,537355
2015-09-16,226,220,226,222,4,5,7303,1634491
2015-09-17,227,222,227,226,1,13,6184,1387106
2015-09-22,235,231,235,227,8,2,20,4660
2015-09-23,237,231,231,235,-4,6,1994,464520
2015-09-24,227,227,227,231,-4,2,200,45400
2015-09-29,223,223,223,227,-4,1,577,128671
2015-10-01,223,219,220,223,-3,4,4750,1047402
2015-10-04,222,213,222,220,2,8,4337,942964
2015-10-05,218,218,218,222,-4,1,500,109000
2015-10-06,219,215,219,218,1,2,2556,554652
2015-10-07,216,215,216,219,-3,2,800,172600
2015-10-08,218,215,215,216,-1,4,1329,287822
2015-10-11,213,211,211,215,-4,8,2862,606564
2015-10-14,216,212,216,211,5,4,2099,450401
2015-10-15,214,212,212,216,-4,4,1300,276800
2015-10-25,208,208,208,212,-4,1,900,187200
2015-10-27,204,204,204,208,-4,1,265,54060
2015-10-28,200,200,200,204,-4,1,238,47600
2015-10-29,204,196,199,200,-1,5,7978,1568910
2015-11-01,210,202,210,199,11,3,145,30210
2015-11-02,209,209,209,210,-1,1,100,20900
2015-11-03,205,197,200,209,-9,7,975,193937
2015-11-04,204,204,204,200,4,1,33,6732
2015-11-10,204,204,204,204,,1,350,71400
2015-11-18,204,200,204,204,,2,400,80400
2015-11-22,201,198,201,204,-3,3,37,7382
2015-11-23,201,201,201,201,,3,946,190146
2015-11-25,205,205,205,201,4,1,200,41000
2015-11-26,201,201,201,205,-4,1,377,75777
2015-12-01,205,205,205,201,4,1,50,10250
2015-12-06,209,209,209,205,4,1,50,10450
2015-12-07,210,210,210,209,1,1,10,2100
2015-12-08,207,203,203,210,-7,3,211,42977
2015-12-09,207,207,207,203,4,1,100,20700
2015-12-13,215,208,215,207,8,4,805,172206
2015-12-17,214,214,214,215,-1,1,220,47080
2015-12-22,212,210,210,214,-4,2,274,57748
2015-12-23,210,206,210,210,,3,2680,557380
2015-12-24,214,210,214,210,4,4,792,168320
2015-12-27,217,215,215,214,1,3,431,93035
2015-12-28,215,208,208,215,-7,4,1178,247506
2015-12-29,210,206,206,208,-2,2,1389,286182
2015-12-31,218,210,215,206,9,14,10323,2186063
2016-01-03,192,192,192,195,-3,1,10,1920
2016-01-11,189,189,189,192,-3,1,28,5292
2016-01-14,186,186,186,189,-3,1,1383,257238
2016-02-03,189,189,189,186,3,1,14,2646
2016-02-04,192,192,192,189,3,1,20,3840
2016-02-07,198,195,198,192,6,2,28,5502
2016-02-11,213,201,213,198,15,4,46,9546
2016-02-14,217,217,217,213,4,1,14,3038
2016-02-16,221,221,221,217,4,1,20,4420
2016-02-18,221,213,221,221,,4,1679,358151
2016-02-21,225,221,225,221,4,6,1520,340000
2016-02-22,222,221,221,225,-4,2,1000,221300
2016-02-24,217,217,217,221,-4,1,133,28861
2016-02-25,225,221,225,217,8,2,220,48700
2016-03-02,223,221,221,225,-4,3,550,122100
2016-03-03,225,225,225,221,4,3,200,45000
2016-03-06,228,221,228,225,3,4,950,214000
2016-03-10,225,224,225,228,-3,2,350,78650
2016-03-14,229,229,229,225,4,1,20,4580
2016-03-15,237,229,229,229,,4,560,128560
2016-03-16,233,226,233,229,4,7,1145,263154
2016-03-21,231,230,230,233,-3,3,165,38040
2016-03-24,230,226,226,230,-4,3,550,124500
2016-03-27,225,225,225,226,-1,1,18,4050
2016-03-29,229,229,229,225,4,2,613,140377
2016-03-30,230,229,230,229,1,2,1482,340560
2016-03-31,233,233,233,230,3,1,100,23300
2016-04-03,234,234,234,233,1,1,1000,234000
2016-04-12,230,230,230,234,-4,1,1000,230000
2016-04-14,230,227,227,230,-3,2,1200,275400
2016-04-17,232,231,232,227,5,2,1250,289000
2016-04-18,251,229,251,232,19,9,3619,852167
2016-04-19,248,248,248,251,-3,1,500,124000
2016-04-20,244,244,244,248,-4,4,887,216428
2016-04-21,248,236,240,244,-4,5,2572,629636
2016-04-24,255,244,255,240,15,8,1844,465932
2016-04-25,265,260,260,255,5,4,1153,300880
2016-04-26,265,260,260,260,,13,4216,1105410
2016-04-27,260,260,260,260,,1,490,127400
2016-04-28,260,255,255,260,-5,6,2762,707470
2016-05-02,260,255,255,255,,3,711,184160
2016-05-03,251,250,251,255,-4,3,1500,375500
2016-05-04,246,246,246,251,-5,1,500,123000
2016-05-05,245,240,240,246,-6,5,7575,1822900
2016-05-08,251,244,251,240,11,5,2050,507850
2016-05-10,254,246,254,251,3,7,2500,622300
2016-05-11,252,251,251,254,-3,2,600,150700
2016-05-12,269,255,269,251,18,13,13063,3497007
2016-05-15,279,269,269,269,,7,2025,554767
2016-05-16,270,270,270,269,1,1,500,135000
2016-05-17,270,270,270,270,,1,500,135000
2016-05-18,280,275,275,270,5,5,1150,318500
2016-05-23,290,280,290,275,15,4,1700,486500
2016-05-24,285,285,285,290,-5,1,500,142500
2016-05-25,280,280,280,285,-5,1,100,28000
2016-05-26,280,280,280,280,,2,700,196000
2016-05-29,275,265,265,280,-15,3,400,107500
2016-05-30,280,270,280,265,15,3,166,46070
2016-05-31,275,270,270,280,-10,4,1592,431470
2016-06-01,270,268,268,270,-2,2,1500,404000
2016-06-02,265,260,260,268,-8,2,1062,276430
2016-06-05,265,260,260,260,,2,566,149700
2016-06-06,260,255,255,260,-5,5,2200,566000
2016-06-07,266,251,266,255,11,8,3200,822300
2016-06-08,271,270,271,266,5,2,560,151260
2016-06-09,271,270,271,271,,3,800,216300
2016-06-12,266,266,266,271,-5,1,1000,266000
2016-06-13,287,268,287,266,21,5,1542,422324
2016-06-14,300,280,294,287,7,10,3141,908622
2016-06-15,294,280,281,294,-13,13,2345,669805
2016-06-16,296,286,296,281,15,13,2000,585800
2016-06-19,322,292,322,296,26,19,5417,1650090
2016-06-20,320,306,311,322,-11,19,7195,2253316
2016-06-21,320,305,314,311,3,7,2538,798746
2016-06-22,320,313,314,314,,4,1400,442300
2016-06-23,315,308,308,314,-6,6,1339,414055
2016-06-26,314,300,314,308,6,8,2243,680748
2016-06-27,326,310,326,314,12,11,7028,2222892
2016-06-28,332,320,332,326,6,5,1760,578780
2016-06-29,338,338,338,332,6,1,40,13520
2016-06-30,336,324,324,338,-14,7,1752,574072
2016-07-03,330,330,330,324,6,1,50,16500
2016-07-04,330,330,330,330,,3,998,329340
2016-07-05,330,320,320,330,-10,7,1153,375215
2016-07-06,340,326,330,320,10,15,9440,3134000
2016-07-10,354,336,350,330,20,17,3550,1229800
2016-07-11,343,343,343,350,-7,2,750,257250
2016-07-12,345,345,345,343,2,1,100,34500
2016-07-13,339,333,339,345,-6,4,400,135300
2016-07-14,334,334,334,339,-5,1,100,33400
2016-07-17,346,336,340,334,6,11,2800,951800
2016-07-18,346,335,340,340,,5,1932,659464
2016-07-19,346,334,340,340,,14,3094,1049562
2016-07-20,363,345,363,340,23,16,3307,1161750
2016-07-21,382,369,382,363,19,9,2000,756550
2016-07-25,420,388,415,382,33,21,7001,2893888
2016-07-26,456,423,456,415,41,11,2327,1060247
2016-07-27,501,465,501,456,45,12,3570,1775430
2016-07-28,551,511,551,501,50,80,27827,15276557
2016-07-31,606,530,545,551,-6,49,13559,7643310
2016-08-01,555,515,530,545,-15,27,5828,3099700
2016-08-02,520,500,510,530,-20,19,5780,2948000
2016-08-03,514,481,514,510,4,33,7674,3821820
2016-08-04,519,494,494,514,-20,31,4224,2127186
2016-08-07,529,503,505,494,11,22,4200,2162100
2016-08-08,495,455,455,505,-50,14,3800,1787500
2016-08-09,473,464,473,455,18,2,20,9370
2016-08-10,500,481,499,473,26,33,7606,3703220
2016-08-11,492,482,485,499,-14,9,2500,1217500
2016-08-14,485,461,463,485,-22,12,2756,1286402
2016-08-15,461,450,459,463,-4,7,1251,573509
2016-08-16,477,465,477,459,18,3,1137,535116
2016-08-17,493,484,493,477,16,5,1250,610150
2016-08-21,485,485,485,493,-8,2,100,48500
2016-08-22,490,463,463,485,-22,5,356,170543
2016-08-23,480,445,453,463,-10,16,2096,955432
2016-08-24,471,450,450,453,-3,5,293,133675
2016-08-28,468,459,468,450,18,3,669,312471
2016-08-30,473,470,473,468,5,3,400,188300
2016-08-31,466,466,466,473,-7,1,1000,466000
2016-09-01,512,475,500,466,34,68,22980,11573974
2016-09-04,510,490,500,500,,16,5581,2792800
2016-09-05,505,491,498,500,-2,16,7850,3910140
2016-09-06,511,498,505,498,7,18,4650,2339154
2016-09-07,495,486,495,505,-10,5,300,147600
2016-09-08,500,489,495,495,,10,2002,982956
2016-09-11,491,490,490,495,-5,2,300,147100
2016-09-12,491,485,491,490,1,6,1440,703780
2016-09-14,520,495,520,491,29,37,14995,7634329
2016-09-18,561,530,560,520,40,113,23806,13093274
2016-09-20,570,541,544,560,-16,25,5546,3038767
2016-09-21,540,525,528,544,-18,17,2434,1286930
2016-09-22,525,512,521,528,-7,23,3769,1960424
2016-09-25,531,508,518,521,-3,32,3932,2032171
2016-09-26,525,500,500,518,-18,91,17665,9091098
2016-09-27,418,395,405,400,5,8,872,352394
2016-09-28,397,390,390,405,-15,2,142,56304
2016-09-29,384,376,376,390,-14,4,2170,830580
2016-10-02,378,378,378,376,2,1,50,18900
2016-10-03,392,385,392,378,14,2,100,38850
2016-10-04,395,390,390,392,-2,4,1100,433500
2016-10-05,397,397,397,390,7,3,500,198500
2016-10-06,400,391,400,397,3,3,446,177436
2016-10-16,408,406,406,400,6,2,180,73240
2016-10-17,400,397,397,406,-9,10,1370,547040
2016-10-18,399,392,394,397,-3,5,750,296200
2016-10-20,392,392,392,394,-2,1,550,215600
2016-10-23,400,395,395,392,3,6,2020,801250
2016-10-24,388,385,385,395,-10,2,500,193400
2016-10-25,385,385,385,385,,1,47,18095
2016-11-07,378,378,378,385,-7,1,96,36288
2016-11-08,371,371,371,378,-7,1,300,111300
2016-11-10,364,364,364,371,-7,1,127,46228
2016-11-13,364,364,364,364,,1,500,182000
2016-11-14,377,364,377,364,13,4,720,268040
2016-11-15,380,380,380,377,3,1,500,190000
2016-11-16,384,373,384,380,4,4,4300,1613400
2016-11-17,385,385,385,384,1,2,60,23100
2016-11-21,378,378,378,385,-7,1,50,18900
2016-11-22,371,357,357,378,-21,4,883,319193
2016-11-23,360,350,350,357,-7,5,190,67160
2016-11-24,345,332,332,350,-18,4,824,274850
2016-11-27,326,326,326,332,-6,1,950,309700
2016-11-29,320,308,308,326,-18,5,1550,482000
2016-12-01,338,314,338,308,30,11,1408,472268
2016-12-04,344,338,338,338,,6,300,102200
2016-12-05,332,332,332,338,-6,2,113,37516
2016-12-06,330,330,330,332,-2,1,300,99000
2016-12-11,325,325,325,330,-5,1,74,24050
2016-12-12,322,319,322,325,-3,3,1400,448100
2016-12-14,325,317,317,322,-5,7,2421,768257
2016-12-15,323,314,323,317,6,7,2257,716381
2016-12-18,317,317,317,323,-6,1,1000,317000
2016-12-19,312,311,311,317,-6,2,904,281444
2016-12-21,310,299,299,311,-12,5,1340,409960
2016-12-22,304,301,301,299,2,2,440,132740
2016-12-26,296,295,295,301,-6,2,1200,354200
2016-12-27,300,289,289,295,-6,7,1740,504960
2016-12-28,295,294,295,289,6,3,389,114466
2017-01-01,290,281,281,295,-14,3,1000,283600
2017-01-02,286,282,284,281,3,5,1750,495500
2017-01-03,285,284,285,284,1,5,2500,712000
2017-01-05,281,281,281,285,-4,2,500,140500
2017-01-08,285,281,285,281,4,2,400,113200
2017-01-26,280,280,280,285,-5,2,932,260960
2017-02-12,275,270,270,280,-10,3,770,208000
2017-02-15,265,265,265,270,-5,1,300,79500
2017-02-16,265,250,250,265,-15,14,1887,485945
2017-02-19,255,225,233,250,-17,24,3571,834315
2017-02-20,235,231,231,233,-2,5,626,145806
2017-02-21,228,227,227,231,-4,2,600,136300
2017-02-22,226,219,219,227,-8,7,2229,497476
2017-02-23,219,215,219,219,,5,485,105415
2017-02-26,220,218,218,219,-1,5,750,164350
2017-02-28,225,222,225,218,7,2,50,11160
2017-03-01,223,221,223,225,-2,7,910,201930
2017-03-02,229,221,221,223,-2,6,3407,777835
2017-03-05,229,221,221,221,,8,4817,1090987
2017-03-06,225,222,225,221,4,6,1320,294685
2017-03-14,225,221,225,225,,7,2401,539535
2017-03-16,233,226,226,225,1,9,3217,733415
2017-03-19,228,228,228,226,2,1,3000,684000
2017-03-20,234,227,234,228,6,5,1600,371300
2017-03-21,239,230,239,234,5,12,6120,1441753
2017-03-22,251,240,251,239,12,7,2625,637675
2017-03-23,276,256,276,251,25,13,4952,1343390
2017-03-26,303,281,303,276,27,27,5321,1606493
2017-03-28,333,305,333,303,30,20,7015,2259575
2017-03-29,339,318,318,333,-15,28,6385,2096802
2017-03-30,320,306,312,318,-6,10,2215,699739
2017-04-02,324,318,324,312,12,4,1418,453596
2017-04-03,354,325,325,324,1,33,12495,4224250
2017-04-04,340,325,335,325,10,18,3383,1133552
2017-04-06,335,325,330,335,-5,7,1193,393300
2017-04-09,340,330,330,330,,14,2215,735380
2017-04-10,331,324,330,330,,8,1755,578710
2017-04-11,336,327,333,330,3,10,3382,1114674
2017-04-12,352,339,350,333,17,29,3917,1364892
2017-04-13,344,332,337,350,-13,8,8032,2752988
2017-04-16,343,331,331,337,-6,17,6953,2317650
2017-04-18,341,330,333,331,2,11,1905,641050
2017-04-19,351,333,345,333,12,11,3341,1141254
2017-04-20,351,329,329,345,-16,17,4656,1558574
2017-04-23,346,333,340,329,11,17,5280,1790200
2017-04-24,341,334,341,340,1,11,3032,1022420
2017-04-25,342,329,329,341,-12,15,6350,2099530
2017-04-26,351,335,351,329,22,7,1628,568638
2017-04-27,367,355,355,351,4,7,793,283723
2017-04-30,355,345,345,355,-10,10,1220,428180
2017-05-02,346,340,345,345,,6,650,222250
2017-05-03,346,338,343,345,-2,15,3210,1094360
2017-05-04,343,331,340,343,-3,20,3061,1036291
2017-05-07,357,330,330,340,-10,23,5841,1980360
2017-05-08,339,330,330,330,,10,1859,617851
2017-05-09,348,336,342,330,12,14,2330,798530
2017-05-11,340,334,334,342,-8,6,1131,380440
2017-05-15,336,331,336,334,2,2,400,133900
2017-05-16,335,320,320,336,-16,16,4250,1384050
2017-05-17,326,314,321,320,1,13,3600,1141600
2017-05-18,327,320,320,321,-1,5,890,284900
2017-05-21,324,318,324,320,4,2,697,221706
2017-05-22,329,325,325,324,1,3,140,45680
2017-05-23,330,324,324,325,-1,4,320,104400
2017-05-24,325,320,321,324,-3,4,900,289260
2017-05-28,327,316,321,321,,5,2110,672370
2017-05-30,315,315,315,321,-6,1,50,15750
2017-05-31,318,312,318,315,3,4,260,81180
2017-06-01,315,312,315,318,-3,6,512,160520
2017-06-04,311,310,310,315,-5,2,100,31020
2017-06-05,310,300,300,310,-10,20,5100,1548715
2017-06-06,321,300,315,300,15,77,17623,5482662
2017-06-07,336,310,312,315,-3,123,17325,5494120
2017-06-08,318,310,312,312,,75,12005,3749425
2017-06-11,317,305,310,312,-2,41,4798,1482865
2017-06-12,313,300,300,310,-10,38,4053,1237465
2017-06-13,300,294,300,300,,25,3756,1117138
2017-06-14,309,294,294,300,-6,55,6308,1897228
2017-06-15,304,296,299,294,5,91,11856,3562706
2017-06-18,222,217,217,224,-7,8,890,195940
2017-06-19,216,213,213,217,-4,6,1225,260970
2017-06-20,210,205,205,213,-8,3,160,33080
2017-06-21,209,198,198,205,-7,11,820,165740
2017-06-22,212,200,207,198,9,12,2372,494280
2017-06-25,215,211,215,207,8,4,810,173610
2017-07-02,211,207,210,215,-5,4,539,112953
2017-07-03,206,200,204,210,-6,8,2105,424880
2017-07-04,208,208,208,204,4,2,200,41600
2017-07-05,212,208,208,208,,3,160,33480
2017-07-06,210,200,200,208,-8,9,1442,293253
2017-07-09,206,200,200,200,,14,3270,662300
2017-07-10,201,200,200,200,,5,1400,280500
2017-07-11,205,204,205,200,5,2,1151,235004
2017-07-12,209,206,206,205,1,4,1446,298463
