date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-12-23,85,82,83,83,,11,860,71680
2019-12-24,83,82,83,83,,5,335,27735
2019-12-25,84,82,84,83,1,5,450,37660
2019-12-26,85,84,84,84,,12,440,37000
2019-12-29,90,84,90,84,6,25,850,72230
2019-12-30,89,85,85,90,-5,11,890,77380
2019-12-31,84,82,83,85,-2,5,180,14990
2020-01-01,84,83,84,83,1,13,890,74520
2020-01-02,85,83,85,84,1,14,450,37810
2020-01-05,87,83,87,85,2,15,790,67410
2020-01-06,88,86,87,87,,13,800,69580
2020-01-07,91,86,88,87,1,23,1540,137460
2020-01-08,95,88,95,88,7,41,11165,1034440
2020-01-09,96,93,93,95,-2,19,2310,218570
2020-01-12,95,90,91,93,-2,16,1160,105225
2020-01-13,98,90,93,91,2,23,1020,94460
2020-01-14,94,92,92,93,-1,12,750,69990
2020-01-15,99,91,98,92,6,37,1490,144920
2020-01-16,107,99,104,98,6,64,6540,688270
2020-01-19,106,100,104,104,,56,8320,872609
2020-01-20,102,96,96,104,-8,28,4030,391980
2020-01-21,96,94,95,96,-1,13,935,88170
2020-01-22,95,93,94,95,-1,9,250,23520
2020-01-23,94,92,94,94,,15,470,43820
2020-01-26,93,89,90,94,-4,18,510,46180
2020-01-27,91,88,90,90,,16,500,44820
2020-01-28,91,89,89,90,-1,15,450,40650
2020-01-29,91,88,90,89,1,14,1110,100310
2020-01-30,91,89,90,90,,23,1579,142231
2020-02-02,92,89,90,90,,21,3280,297600
2020-02-03,92,88,92,90,2,20,755,68100
2020-02-04,94,92,92,92,,22,1510,139580
2020-02-05,93,91,93,92,1,15,510,46930
2020-02-06,95,93,93,93,,19,610,57450
2020-02-09,93,91,91,93,-2,11,290,26610
2020-02-10,91,89,90,91,-1,16,540,48410
2020-02-11,90,88,90,90,,13,420,37410
2020-02-12,90,89,89,90,-1,16,460,41060
2020-02-13,89,87,88,89,-1,11,470,41350
2020-02-16,90,87,88,88,,17,775,68360
2020-02-17,94,88,93,88,5,26,1039,93841
2020-02-18,97,94,97,93,4,31,2140,203700
2020-02-19,97,93,94,97,-3,18,540,51090
2020-02-20,97,94,97,94,3,16,670,63520
2020-02-23,98,96,97,97,,25,1470,142380
2020-02-24,97,95,95,97,-2,26,1290,123513
2020-02-25,97,92,97,95,2,35,1980,186190
2020-02-26,99,95,96,97,-1,25,1490,144370
2020-02-27,98,95,98,96,2,18,560,53750
2020-03-01,98,96,96,98,-2,29,2580,249200
2020-03-02,96,94,94,96,-2,6,400,38130
2020-03-03,93,90,91,94,-3,21,900,82090
2020-03-10,90,88,88,91,-3,4,140,12440
2020-03-11,88,87,88,88,,16,560,48750
2020-03-12,87,84,84,88,-4,15,570,49190
2020-03-16,83,80,81,84,-3,23,1270,102050
2020-03-17,80,77,77,81,-4,22,1895,146885
2020-03-18,83,77,83,77,6,18,660,52490
2020-03-19,89,84,88,83,5,68,6427,560409
2020-07-06,87,86,87,88,-1,34,2180,188630
2020-07-07,86,86,86,87,-1,10,360,30960
2020-07-08,86,85,86,86,,12,1510,129730
2020-07-09,86,85,86,86,,12,8510,723520
2020-07-12,87,85,86,86,,11,460,39460
2020-07-13,86,82,83,86,-3,25,1240,102920
2020-07-14,83,79,80,83,-3,23,930,74710
2020-07-15,80,79,79,80,-1,26,730,58040
2020-07-16,80,77,80,79,1,19,650,51110
2020-07-20,79,76,79,80,-1,16,590,46130
2020-07-21,79,78,79,79,,29,940,73810
2020-07-22,80,78,79,79,,31,1200,94700
2020-07-23,83,79,81,79,2,28,1800,146640
2020-07-26,82,79,79,81,-2,38,2650,211820
2020-07-27,82,80,82,79,3,42,1420,115020
2020-07-28,84,81,84,82,2,20,660,54250
2020-07-29,88,84,88,84,4,21,1447,124996
2020-07-30,89,87,87,88,-1,17,913,80467
2020-08-02,87,86,86,87,-1,20,790,68050
2020-08-03,87,86,87,86,1,30,1325,114280
2020-08-05,87,86,86,87,-1,23,1445,124370
2020-08-06,86,84,84,86,-2,30,1670,141470
2020-08-09,84,80,83,84,-1,27,800,66240
2020-08-10,83,79,83,83,,42,1370,111870
2020-08-11,83,81,82,83,-1,39,4370,360770
2020-08-12,82,81,82,82,,26,780,63560
2020-08-13,82,81,81,82,-1,28,810,65830
2020-08-16,82,80,82,81,1,39,2340,191080
2020-08-17,82,79,81,82,-1,37,1290,104430
2020-08-18,82,79,82,81,1,44,5928,477046
2020-08-19,82,79,82,82,,23,740,58840
2020-08-20,81,79,80,82,-2,14,500,39860
2020-08-23,80,78,80,80,,23,1620,129010
2020-08-24,81,78,81,80,1,26,2920,231040
2020-08-25,82,79,81,81,,26,3180,253090
2020-08-26,80,78,80,81,-1,38,3940,310170
2020-08-27,80,78,78,80,-2,37,1990,156880
2020-08-30,80,78,80,78,2,31,1190,94420
2020-08-31,84,80,81,80,1,43,4730,384200
2020-09-02,89,79,89,81,8,73,18953,1545872
2020-09-03,93,86,88,89,-1,95,15280,1362540
2020-09-06,92,88,91,88,3,48,4770,430250
2020-09-07,90,85,88,91,-3,60,6485,565055
2020-09-08,88,86,86,88,-2,39,1885,164360
2020-09-09,89,86,88,86,2,25,1323,116257
2020-09-10,90,87,89,88,1,34,2383,212070
2020-09-13,97,88,96,89,7,84,9088,844056
2020-09-14,105,97,103,96,7,185,16050,1638418
2020-09-15,102,97,98,103,-5,93,8245,823883
2020-09-16,107,97,107,98,9,179,11910,1243170
2020-09-17,117,108,117,107,10,251,26755,3055855
2020-09-20,126,107,114,117,-3,230,11848,1346704
2020-09-21,115,105,105,114,-9,184,11849,1267371
2020-09-22,105,101,103,105,-2,108,6870,710650
2020-09-23,113,101,113,103,10,150,11545,1249503
2020-09-24,124,112,124,113,11,424,43132,5286708
2020-09-27,136,124,136,124,12,295,27277,3617505
2020-09-28,138,126,138,136,2,159,14860,1915200
2020-09-29,145,128,145,138,7,244,24775,3455189
2020-09-30,154,134,153,145,8,271,31136,4415214
2020-10-01,150,138,138,153,-15,318,17665,2522630
2020-10-04,136,129,134,138,-4,218,9750,1299050
2020-10-05,140,129,140,134,6,203,9440,1267200
2020-10-06,154,136,154,140,14,407,39794,6009990
2020-10-07,169,147,169,154,15,307,44247,7424584
2020-10-08,172,158,161,169,-8,314,23883,3962157
2020-10-11,164,153,153,161,-8,150,13430,2076100
2020-10-12,160,142,158,153,5,164,10330,1566780
2020-10-13,162,155,155,158,-3,156,17765,2795985
2020-10-14,156,145,150,155,-5,124,12135,1836965
2020-10-15,164,150,161,150,11,150,9230,1424820
2020-10-18,162,152,162,161,1,78,6255,988460
2020-10-19,176,158,176,162,14,138,11860,1982870
2020-10-20,193,176,193,176,17,213,24995,4718937
2020-10-21,207,187,194,193,1,117,12855,2519611
2020-10-22,200,182,187,194,-7,82,8457,1623919
2020-10-28,184,178,182,187,-5,64,5100,927070
2020-10-29,194,173,190,182,8,133,8163,1528818
2020-11-01,194,185,194,190,4,116,6110,1162890
2020-11-02,205,192,202,194,8,157,22940,4587387
2020-11-03,205,195,202,202,,125,15095,3040340
2020-11-04,205,197,198,202,-4,75,10780,2163900
2020-11-05,202,196,201,198,3,116,15665,3132410
2020-11-08,218,200,218,201,17,185,14790,3097908
2020-11-09,220,205,212,218,-6,98,8410,1797150
2020-11-10,213,206,208,212,-4,81,14890,3110250
2020-11-11,206,201,203,208,-5,61,7340,1489590
2020-11-12,213,200,209,203,6,136,11824,2426182
2020-11-18,219,199,206,209,-3,40,4400,893290
2020-11-19,224,198,224,206,18,130,13505,2860460
2020-11-22,228,204,204,224,-20,74,6177,1299572
2020-11-23,215,204,208,204,4,126,16857,3510638
2020-11-24,215,204,214,208,6,109,11990,2544352
2020-11-25,215,206,215,214,1,109,9006,1901303
2020-11-26,225,207,208,215,-7,90,10147,2133285
2020-11-29,209,204,205,208,-3,117,12674,2597003
2020-11-30,218,204,215,205,10,151,9692,2010993
2020-12-01,225,208,219,215,4,148,10790,2322410
2020-12-02,224,210,217,219,-2,123,25793,5600609
2020-12-03,217,205,212,217,-5,121,8573,1788151
2020-12-06,208,198,202,212,-10,89,7760,1552080
2020-12-07,206,196,205,202,3,104,4285,863000
2020-12-08,209,200,201,205,-4,110,16288,3308630
2020-12-09,214,198,207,201,6,149,37498,7852620
2020-12-10,211,199,211,207,4,108,11430,2331300
2020-12-13,214,201,209,211,-2,109,7555,1562065
2020-12-14,209,199,201,209,-8,92,15480,3116620
2020-12-15,203,199,201,201,,81,9245,1858175
2020-12-16,213,199,199,201,-2,109,8580,1732825
2020-12-17,200,193,193,199,-6,94,11095,2159350
2020-12-20,191,184,184,193,-9,54,6290,1168380
2020-12-21,189,175,184,184,,68,4155,742455
2020-12-22,192,181,192,184,8,86,4607,850532
2020-12-23,193,178,182,192,-10,66,4250,792614
2020-12-24,185,176,181,182,-1,60,2165,388060
2020-12-27,183,178,178,181,-3,56,4932,884486
2020-12-28,184,175,184,178,6,59,4700,837490
2020-12-29,184,177,181,184,-3,60,2040,364150
2020-12-30,180,175,176,181,-5,57,2040,361740
2020-12-31,183,173,183,176,7,96,6458,1145974
2021-01-03,181,179,181,183,-2,39,1650,297930
2021-01-04,182,179,182,181,1,53,3890,701910
2021-01-05,200,177,197,182,15,117,7350,1359470
2021-01-06,205,196,196,197,-1,118,11910,2396520
2021-01-07,196,191,192,196,-4,61,2970,572900
2021-01-10,192,187,187,192,-5,70,6090,1145740
2021-01-11,194,184,190,187,3,69,4250,803740
2021-01-12,195,185,188,190,-2,65,5605,1062405
2021-01-13,193,184,187,188,-1,103,12649,2375510
2021-01-17,195,184,192,187,5,99,7320,1391685
2021-01-18,192,188,188,192,-4,61,6200,1175135
2021-01-19,192,187,188,188,,56,3200,607120
2021-01-20,198,187,194,188,6,94,5016,955648
2021-01-21,212,190,210,194,16,194,27707,5589291
2021-01-24,222,209,221,210,11,192,24990,5378460
2021-01-25,226,217,220,221,-1,134,14365,3151214
2021-01-26,221,210,220,220,,94,16476,3549396
2021-01-27,219,210,216,220,-4,72,5901,1277096
2021-01-28,226,206,222,216,6,69,4270,909790
2021-01-31,223,202,209,222,-13,43,5320,1128764
2021-02-01,214,203,210,209,1,118,14417,3020643
2021-02-02,215,208,214,210,4,85,7078,1496744
2021-02-03,230,214,223,214,9,262,54567,12133197
2021-02-04,245,222,245,223,22,324,46112,10912943
2021-02-07,269,252,269,245,24,196,23488,6191149
2021-02-08,295,260,264,269,-5,171,23260,6415020
2021-02-09,265,244,258,264,-6,112,15656,3942820
2021-02-10,258,248,250,258,-8,88,12541,3151097
2021-02-11,255,244,244,250,-6,87,10760,2656512
2021-02-14,240,223,227,244,-17,161,34119,7757347
2021-02-15,245,217,242,227,15,166,50933,11849698
2021-02-16,239,228,231,242,-11,113,12764,2989914
2021-02-17,235,227,232,231,1,101,11987,2771932
2021-02-18,234,228,232,232,,89,6216,1432660
2021-02-21,253,232,240,232,8,203,24863,5983920
2021-02-22,252,233,240,240,,88,10058,2421479
2021-02-23,244,221,244,240,4,74,6942,1592043
2021-02-24,240,235,239,244,-5,58,9140,2164565
2021-02-25,235,227,229,239,-10,68,6400,1477710
2021-02-28,225,218,219,229,-10,70,6493,1433425
2021-03-01,230,217,224,219,5,76,4517,1010052
2021-03-02,225,216,222,224,-2,70,10470,2296370
2021-03-03,225,217,218,222,-4,62,18425,4067769
2021-03-04,236,208,234,218,16,103,8615,1940705
2021-03-07,239,228,229,234,-5,74,9930,2306640
2021-03-09,239,220,237,229,8,118,28509,6682345
2021-03-10,258,236,250,237,13,247,44851,11089913
2021-03-14,262,243,250,250,,148,24527,6151763
2021-03-15,256,242,254,250,4,117,21425,5357280
2021-03-16,255,245,249,254,-5,75,8445,2101580
2021-03-17,252,237,249,249,,68,13692,3399180
2021-03-18,253,245,246,249,-3,82,11200,2775441
2021-03-21,251,242,245,246,-1,82,10068,2468314
2021-03-22,249,236,239,245,-6,51,8358,1996596
2021-03-23,255,236,242,239,3,92,13363,3247970
2021-03-24,266,238,266,242,24,192,48389,12174371
2021-03-25,292,256,285,266,19,356,75134,20724513
2021-03-29,288,263,266,285,-19,123,23001,6189564
2021-03-30,273,262,269,266,3,91,17538,4683094
2021-03-31,280,259,264,269,-5,109,26168,6834738
2021-04-01,269,254,260,264,-4,93,13275,3449365
2021-04-04,268,251,264,260,4,141,27513,7100178
2021-04-05,278,257,264,264,,115,20945,5605198
2021-04-06,270,259,268,264,4,105,19000,5027979
2021-04-07,273,255,259,268,-9,131,32260,8356249
2021-04-08,270,255,258,259,-1,68,12761,3342861
2021-04-12,260,253,257,258,-1,62,8581,2198815
2021-04-13,259,253,258,257,1,51,3000,772880
2021-04-15,266,258,258,258,,158,35870,9375850
2021-04-18,265,254,261,258,3,107,10463,2725048
2021-04-19,269,259,261,261,,108,20319,5369186
2021-04-20,272,260,270,261,9,159,25117,6689522
2021-04-21,290,267,270,270,,154,34290,9400190
2021-04-22,275,262,271,270,1,99,24572,6625208
2021-04-25,269,255,261,271,-10,63,10844,2825969
2021-04-26,258,250,250,261,-11,83,9567,2409057
2021-04-27,265,246,264,250,14,83,9270,2342750
2021-04-28,265,250,262,264,-2,31,2602,667291
2021-04-29,270,257,270,262,8,72,8647,2312449
2021-05-02,282,262,277,270,7,151,26128,7186400
2021-05-03,280,270,275,277,-2,98,12805,3520910
2021-05-04,296,266,284,275,9,201,32867,9282052
2021-05-05,301,282,297,284,13,252,44067,12950043
2021-05-06,293,281,286,297,-11,122,28253,8025065
2021-05-09,282,273,277,286,-9,81,12390,3419450
2021-05-10,281,267,281,277,4,55,11380,3125690
2021-05-11,290,277,288,281,7,108,18456,5246739
2021-05-12,298,278,295,288,7,142,23497,6806960
2021-05-13,306,289,290,295,-5,178,37151,11068446
2021-05-16,292,283,286,290,-4,125,18857,5374961
2021-05-17,301,282,291,286,5,168,33649,9794624
2021-05-18,318,296,313,291,22,387,88706,27689220
2021-05-19,317,294,299,313,-14,239,39008,11751165
2021-05-20,297,288,290,299,-9,161,24905,7254818
2021-05-23,316,284,314,290,24,280,45973,13889773
2021-05-24,345,320,345,314,31,689,208921,70830266
2021-05-25,379,350,379,345,34,496,90896,34247008
2021-05-27,415,371,414,379,35,456,71904,28971171
2021-05-30,412,379,392,414,-22,1002,191123,75004681
2021-05-31,388,354,360,392,-32,489,72288,26624244
2021-06-01,369,338,347,360,-13,252,26262,9247503
2021-06-02,369,338,359,347,12,268,32298,11482517
2021-06-03,365,345,349,359,-10,219,30929,10846034
2021-06-06,347,331,340,349,-9,235,33638,11284141
2021-06-07,370,345,370,340,30,289,28271,10093179
2021-06-08,384,370,370,370,,232,45104,16956207
2021-06-09,384,357,363,370,-7,245,36761,13669480
2021-06-10,392,345,387,363,24,531,78594,30112747
2021-06-13,420,378,419,387,32,691,90600,36966165
2021-06-14,439,392,398,419,-21,619,98154,40049051
2021-06-15,413,375,379,398,-19,378,44391,17199671
2021-06-16,377,342,348,379,-31,514,50427,17837818
2021-06-17,364,335,350,348,2,336,26932,9338140
2021-06-20,356,330,337,350,-13,231,26870,9209058
2021-06-21,343,315,319,337,-18,186,15660,5069675
2021-06-22,350,317,349,319,30,238,19234,6424425
2021-06-23,354,335,339,349,-10,177,22499,7719919
2021-06-24,344,331,331,339,-8,126,12960,4347065
2021-06-27,342,329,330,331,-1,112,12181,4046339
2021-06-28,335,320,320,330,-10,101,12339,4023280
2021-06-29,336,310,311,320,-9,90,9672,3063384
2021-06-30,323,300,317,311,6,111,11654,3558489
2021-07-01,330,319,325,317,8,93,7439,2421739
2021-07-04,331,309,317,325,-8,99,13172,4284056
2021-07-05,320,313,313,317,-4,45,4029,1274747
2021-07-06,316,308,311,313,-2,50,3942,1221374
2021-07-07,317,303,303,311,-8,58,6710,2062525
2021-07-08,325,298,310,303,7,81,5367,1645658
2021-07-11,334,310,331,310,21,100,6995,2275085
2021-07-12,337,322,325,331,-6,64,6824,2225335
2021-07-13,328,315,325,325,,58,5845,1892432
2021-07-14,342,319,338,325,13,104,15659,5110915
2021-07-15,358,338,346,338,8,187,25592,8852473
2021-07-18,377.1,350,369,346,23,366,51339,18921956.5
2021-07-19,388,365,377,369,8,169,24940,9255611
2021-07-20,413.1,375,412,377,35,792,150996,60445661.6
2021-07-22,453.2,405,453,412,41,556,87411,37285026.4
2021-07-25,494.7,433,490,453,37,761,159111,74228698
2021-07-26,539,464,539,490,49,768,161225,81817126.1
2021-07-27,590,540,561.1,539,22.1,456,53015,30304473.6
2021-07-28,590.4,534.1,590.4,561.1,29.3,506,76787,42685181.8
2021-07-29,591,541,554,590.4,-36.4,519,138232,77169917.9
2021-08-01,606,545.1,603,554,49,490,99347,56962719.7
2021-08-02,603,569,590,603,-13,390,76838,44650808.5
2021-08-03,601.7,567,582,590,-8,264,37627,21935677.2
2021-08-04,601.7,574,600,582,18,335,75113,44428475.2
2021-08-05,603,572.1,603,600,3,352,62443,36548159.5
2021-08-08,626,575,596.1,603,-6.9,461,102982,61853114.8
2021-08-09,633,597.1,628,596.1,31.9,470,91036,56433709.3
2021-08-10,652.8,614.6,633,628,5,356,76816,48093505
2021-08-11,696.3,621,667.2,633,34.2,547,114365,76388031
2021-08-12,720,667,682,667.2,14.8,341,78656,53807028.5
2021-08-15,718,620,645,682,-37,414,97765,63490221
2021-08-16,678.3,640,655,645,10,236,59323,38786591.6
2021-08-17,697,657,685,655,30,305,91132,62182951.2
2021-08-18,717,679,685,685,,415,76913,53598174
2021-08-19,672,627,629,685,-56,271,39635,25529792.9
2021-08-24,617,566.1,567,629,-62,364,49045,28534544.5
2021-08-25,583,520,550,567,-17,227,45973,25468920.5
2021-08-26,605,542,594.3,550,44.3,328,52145,30326930
2021-08-29,595,558,580,594.3,-14.3,188,17709,10177748
2021-08-31,568.4,522,535,580,-45,496,80649,42907357
2021-09-01,560,515,528,535,-7,208,26599,14314763.2
2021-09-02,549,490,514.9,528,-13.1,195,19542,10017668
2021-09-05,510,463.5,463.5,514.9,-51.4,237,38478,18326832
2021-09-06,509.8,436.1,509.8,463.5,46.3,240,33974,16329031.7
2021-09-07,535,489.1,507,509.8,-2.8,324,44999,22649731.8
2021-09-08,520,490,515.8,507,8.8,179,29743,15190548.9
2021-09-09,560,518,554,515.8,38.2,588,98103,53291545.2
2021-09-12,604,565,595,554,41,565,85157,50725127
2021-09-13,606,553.8,565,595,-30,491,69741,40356195
2021-09-14,587.5,554,558,565,-7,214,29727,16783518.8
2021-09-15,569,539,539,558,-19,135,17932,9931878.5
2021-09-16,529,494.1,509,539,-30,395,53345,27003487.8
2021-09-20,519.1,459,465,509,-44,234,29340,13912503.9
2021-09-21,495,449,467,465,2,209,21626,10118205.7
2021-09-22,513.7,476.3,513.5,467,46.5,190,27088,13495692.8
2021-09-23,530,475.1,502,513.5,-11.5,193,28628,14366077.1
2021-09-26,500,461,465,502,-37,156,27187,12953631.5
2021-09-27,483.7,432,444,465,-21,139,12362,5531451.8
2021-09-28,438,402.2,417.1,444,-26.9,189,28111,11697140.2
2021-09-29,450,408,433,417.1,15.9,181,41444,17396155.5
2021-09-30,447.9,412,421,433,-12,80,6418,2745519.6
2021-10-03,421,378.9,385,421,-36,212,33524,13086463.9
2021-10-04,399.8,361,361,385,-24,129,15217,5700995.2
2021-10-05,394,368,389,361,28,122,13699,5261980.2
2021-10-06,410.9,381.5,410,389,21,166,24056,9491922.6
2021-10-10,418.2,376.1,383.6,410,-26.4,140,22377,8843068.1
2021-10-11,390,355,365.6,383.6,-18,151,23343,8544574
