date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-03-24,660.9,630.2,630.2,660.9,-30.7,125,9005,5807870
2022-03-27,637,615,630,630.2,-0.2,129,4530,2821665.5
2022-03-28,628,602.1,620,630,-10,110,6717,4113848.7
2022-03-29,630,598,610,620,-10,98,4635,2837474
2022-03-30,670,600,670,610,60,149,8797,5549355.5
2022-03-31,688.9,633.1,644,670,-26,256,20000,13147139.7
2022-04-03,631.2,603,616,644,-28,137,6290,3868058.1
2022-04-04,617,596,610,616,-6,128,6510,3931655.7
2022-04-05,599,579,587.1,610,-22.9,124,7872,4610595.1
2022-04-06,597,565,580,587.1,-7.1,125,6103,3527165.2
2022-04-07,625,570,,580,5.2,169,9511,5609293.2
2022-04-11,596.7,560,560,585.2,-25.2,113,5347,3049483.5
2022-04-12,584.4,535.2,547,560,-13,84,3855,2097248
2022-04-13,574,521,562,547,15,83,4757,2598417.8
2022-04-17,563,525,530,562,-32,93,2545,1372144
2022-04-18,521,496,513,530,-17,80,2957,1489559.6
2022-04-19,530.2,485,512,513,-1,82,2929,1493929.3
2022-04-20,502.1,481,491.8,512,-20.2,82,4872,2386688.8
2022-04-21,500.9,460,495,491.8,3.2,69,2984,1395696
2022-04-24,542.5,476.1,536,495,41,164,9545,4930734.2
2022-04-25,546.4,511,512.1,536,-23.9,113,5585,2936088.9
2022-04-26,517.1,495.1,506,512.1,-6.1,88,3690,1870505.5
2022-04-27,514,495,500,506,-6,63,2235,1119862
2022-04-28,520.2,490,490,500,-10,74,4249,2104238.5
2022-05-02,484,466.1,466.1,490,-23.9,78,3222,1523483.8
2022-05-04,475,452.8,452.8,466.1,-13.3,39,934,430707
2022-05-05,455,425,432,452.8,-20.8,81,4767,2073249.9
2022-05-08,447,415,447,432,15,35,1865,791574
2022-05-09,456,439,444,447,-3,48,1420,628282.7
2022-05-10,470,444,470,444,26,50,2535,1163298.7
2022-05-11,508.5,460.6,498.9,470,28.9,64,2461,1198733.7
2022-05-12,514.9,480.2,482.3,498.9,-16.6,92,7895,3902329.2
2022-05-17,473,455.8,455.8,482.3,-26.5,54,3655,1688805
2022-05-18,480,437.9,480,455.8,24.2,50,1457,675700
2022-05-19,489.6,451.9,466,480,-14,53,2056,949581.8
2022-05-20,465,441.1,460.9,466,-5.1,34,1215,555595.5
2022-05-23,451.7,439.1,443,460.9,-17.9,31,945,419594
2022-05-24,455.1,437.5,450,443,7,24,255,113939
2022-05-25,464,441.3,463,450,13,40,2246,1023816.2
2022-05-26,472.2,450,463,463,,38,605,278275.3
2022-05-27,456,442.1,449,463,-14,45,2217,994025.5
2022-05-30,455,431.5,440,449,-9,52,2815,1227424.5
2022-05-31,457.7,425,457.7,440,17.7,40,1239,537692
2022-06-01,457.5,428.1,453,457.7,-4.7,69,4601,2008008
2022-06-02,459.5,432,459.5,453,6.5,36,836,366646.6
2022-06-03,467.9,425,446.7,459.5,-12.8,47,2413,1057135
2022-06-06,446,431.3,444,446.7,-2.7,24,400,176015
2022-06-07,443,429,430,444,-14,23,330,143177
2022-06-08,454,422.1,453,430,23,46,2171,965444.3
2022-06-09,454,425,435,453,-18,61,3088,1334005.3
2022-06-10,451.8,427.2,442.8,435,7.8,55,4380,1939331.3
2022-06-13,451.5,430,440,442.8,-2.8,31,360,156052
2022-06-14,436,420,436,440,-4,52,4030,1707351
2022-06-15,435,419.1,433,436,-3,29,440,187660
2022-06-16,441.5,425,431,433,-2,48,1990,865135
2022-06-17,438.4,423,438.4,431,7.4,22,340,146073
2022-06-19,437.9,416.4,430,438.4,-8.4,29,918,388734.1
2022-06-20,421.4,394,400,430,-30,52,2111,850411
2022-06-21,413,392,413,400,13,39,1030,410775
2022-06-22,404.8,391,400,413,-13,26,434,171687
2022-06-23,392,360,366,400,-34,48,2337,854645
2022-06-24,373.3,338.2,363,366,-3,38,1896,678248.6
2022-06-26,392.5,365,392,363,29,53,1855,710647.5
2022-06-27,397.8,380,388,392,-4,70,3741,1449733
2022-06-28,381,367.5,380,388,-8,19,300,112977
2022-06-30,422,395,421.5,392.7,28.8,59,2835,1161704
2022-07-01,439.2,413.3,419,421.5,-2.5,41,2930,1238513
2022-07-03,447.3,413,442.9,419,23.9,44,1140,491782
2022-07-04,486,425,477,442.9,34.1,169,7733,3610772.4
2022-07-05,467.5,444,461,477,-16,97,3419,1554342
2022-07-06,460,423.2,453.9,461,-7.1,99,3900,1711582.8
2022-07-07,468.8,442,447.9,453.9,-6,35,555,250561
2022-07-08,475,424.3,451.9,447.9,4,56,2954,1307268.2
2022-07-11,445,407,420,451.9,-31.9,58,2679,1113468.9
2022-07-12,431,411.6,430,420,10,54,5242,2186188
2022-07-13,438.2,414,436,430,6,72,7337,3172023.8
2022-07-14,461,421.3,438,436,2,48,2030,878313.4
2022-07-15,438.9,421,428.1,438,-9.9,19,345,148489.5
2022-07-17,428.5,418,427,428.1,-1.1,47,4480,1880057.7
2022-07-18,436.5,415,421,427,-6,38,1701,723093.5
2022-07-19,436,405.1,421,421,,61,1665,710025
2022-07-20,437,414,414.6,421,-6.4,67,3220,1360437
2022-07-21,431,407.1,418,414.6,3.4,25,1132,471351.3
2022-07-22,426.3,403,415.9,418,-2.1,39,2362,965858.3
2022-07-24,430,410,430,415.9,14.1,62,3759,1577206.5
2022-07-25,468.1,432,466,430,36,92,6360,2879419.4
2022-07-26,489.6,447.7,478,466,12,152,15155,7174267.4
2022-07-27,489.6,460.8,489.6,478,11.6,101,6445,3069839.5
2022-07-28,525,479.9,490,489.6,0.4,177,13957,6979826
2022-07-29,506.8,472.5,498,490,8,59,7387,3604195.1
2022-07-31,519.9,501,515,498,17,121,10100,5190290.7
2022-08-01,524,495.2,509,515,-6,115,9854,4994533.5
2022-08-02,559.8,498.9,559.8,509,50.8,280,28781,15334816.4
2022-08-03,615.7,560,615.7,559.8,55.9,283,23572,14011573.6
2022-08-04,664,580.2,648.9,615.7,33.2,284,17421,10858484
2022-08-05,636,584.2,612,648.9,-36.9,202,17952,10815940
2022-08-07,649.3,577.1,591,612,-21,280,27559,16546693.3
2022-08-08,620,580.1,603,591,12,153,13459,8103489.4
2022-08-09,603,553,569,603,-34,145,11242,6409749.8
2022-08-10,569.1,548,552,569,-17,113,10493,5816660
2022-08-11,563,525.1,525.1,552,-26.9,121,11079,6022143.5
2022-08-14,537.9,515,537.9,525.1,12.8,81,5270,2782004
2022-08-15,585,518,576,537.9,38.1,127,11770,6516180.1
2022-08-16,584,540,560,576,-16,120,7677,4234294.5
2022-08-17,554,528,531.2,560,-28.8,125,8126,4379261
2022-08-18,556,525.4,536,531.2,4.8,135,11065,6016179
2022-08-22,560,520,560,530,30,86,4322,2297853
2022-08-23,548.8,535,538,560,-22,67,4130,2232614
2022-08-24,543,527,534.9,538,-3.1,74,3930,2093590
2022-08-25,535,515.8,519,534.9,-15.9,81,4691,2446284.9
2022-08-26,513.9,500.3,506.1,519,-12.9,50,3425,1733206
2022-08-28,516,486,486,506.1,-20.1,66,3743,1847487.6
2022-08-29,496,467.7,485,486,-1,51,2055,991442
2022-08-30,514.5,470.5,470.5,485,-14.5,44,2455,1187819
2022-08-31,497,460,464,470.5,-6.5,65,3304,1534472.7
2022-09-01,470,451,455,464,-9,56,1526,698733
2022-09-02,482.6,451,460,455,5,23,720,329926
2022-09-04,470,455,455,460,-5,40,1530,707827
2022-09-05,468,450.2,460,455,5,61,3881,1791821.8
2022-09-06,456.9,446,446,460,-14,38,1167,525843.2
2022-09-07,459,440,458,446,12,50,2285,1030019.5
2022-09-08,469.2,446.9,460,458,2,67,4677,2132027.5
2022-09-11,469,450,459.8,460,-0.2,34,870,393383
2022-09-12,455,441.7,455,459.8,-4.8,31,2869,1291033.9
2022-09-13,464.1,450,450,455,-5,58,2697,1228964.5
2022-09-14,475,446,472,450,22,84,3977,1858113
2022-09-15,475,452,454,472,-18,86,7364,3385579.2
2022-09-16,463,441,456,454,2,43,2692,1204712.2
2022-09-18,458,443.1,443.1,456,-12.9,63,4946,2222743.5
2022-09-20,453.9,436,439,443.1,-4.1,84,9186,4076569.1
2022-09-21,482.9,433.5,482.9,439,43.9,169,16304,7620371.3
2022-09-22,531.1,461.1,531.1,482.9,48.2,196,14284,7027563.2
2022-09-25,552,484,508.8,531.1,-22.3,186,17587,8805902
2022-09-27,539,475,485,508.8,-23.8,119,9872,4829088.2
2022-09-28,504,450,504,485,19,77,4586,2131807.5
2022-09-29,494,453.6,464,504,-40,223,25501,11658481.3
2022-10-09,472.9,450,467,464,3,48,5100,2315727
2022-10-10,476.3,450,458,467,-9,34,1960,908004
2022-10-11,450,439,441,458,-17,54,3048,1354727
2022-10-12,455.8,433,440.1,441,-0.9,41,2703,1195478.5
2022-10-13,448,431,435,440.1,-5.1,52,2980,1310653
2022-10-16,430,413.6,421,435,-14,52,3010,1267659
2022-10-17,424,413,424,421,3,18,1072,446868
2022-10-19,417,392,398,424,-26,115,5935,2382307.5
2022-10-20,402.7,384.9,399,398,1,22,700,277736
2022-10-23,404.9,390,399.9,399,0.9,34,1982,781496.5
2022-10-31,400,387,396,399.9,-3.9,21,888,347152
2022-11-01,422,396,416,396,20,71,5709,2345863.8
2022-11-02,432,409,419,416,3,45,5621,2372092.7
2022-11-03,424.8,405,405,419,-14,29,2578,1062491
2022-11-06,420,406,415.3,405,10.300000000000011,32,1210,502177
2022-11-07,427,410,415,415.3,-0.30000000000001137,65,5182,2162148
2022-11-08,419,403,411,415,-4,27,2250,924537.3
2022-11-09,405,394.8,396,411,-15,32,2246,890772.9
2022-11-10,396,384.9,390,396,-6,37,5255,2047200
2022-11-13,392,375.5,385.1,390,-4.899999999999977,26,1137,438535
2022-11-14,400.5,377.5,399,385.1,13.899999999999977,28,2243,892507.5
2022-11-15,410,386,394,399,-5,44,5013,2003491.3
2022-11-16,409,397,405,394,11,33,3929,1585611
2022-11-22,430,411.7,414,428,-14,47,3192,1335666.7
2022-11-23,414,404,404,414,-10,34,2475,1006114
2022-11-24,413,396,409.6,404,5.600000000000023,41,1620,651893
2022-11-27,428,401.5,410,409.6,0.39999999999997726,54,4980,2054268.6
2022-11-28,415,405,411,410,1,45,3158,1295139
2022-11-29,418,396.1,417,411,6,40,2005,827758
2022-11-30,415,407.1,415,417,-2,29,1999,820118.4
2022-12-01,420,400,418,415,3,35,1490,617538
2022-12-04,420,409.7,411,418,-7,41,1540,637728.4
2022-12-05,412,403,409.9,411,-1.1000000000000227,33,1024,416219
2022-12-06,408,398,400,409.9,-9.899999999999977,42,1455,586617
2022-12-07,405,392,393,400,-7,31,1870,741939.3
2022-12-18,392,371.1,378,393,-15,56,4465,1694167
2022-12-19,383,370,375,378,-3,40,2067,774350.5
2022-12-20,380,368,375,375,0,27,1086,407600.4
2022-12-21,380,368,370,375,-5,41,1270,476146.1
2022-12-22,382.5,362,362,370,-8,40,3043,1115245.8
2022-12-26,388,367.2,387.3,362,25.30000000000001,59,2265,866171
2022-12-27,412,391,411,387.3,23.69999999999999,81,4841,1964784.6
2022-12-28,416.1,395,412,411,1,57,3167,1273597
2022-12-29,428,395.8,428,412,16,71,5340,2211632
2023-01-01,439.9,412,424,428,-4,111,9233,3963234
2023-01-02,430,415.8,430,424,6,82,6248,2653134
2023-01-03,438.5,421.5,423,430,-7,62,8584,3645345.5
2023-01-04,463,421,459,423,36,148,10879,4852950.2
2023-01-05,468.1,445,463,459,4,103,5099,2310548.8
2023-01-08,475,454,456.6,463,-6.399999999999977,80,7873,3669369
2023-01-09,474,454,474,456.6,17.399999999999977,113,7858,3659536.4
2023-01-10,499,449,466.1,474,-7.899999999999977,167,14543,6947324.7
2023-01-12,474.3,431.2,439,466.1,-27.100000000000023,136,9140,4108129.6
2023-01-17,474,430.3,457,439,18,107,8498,3837611.5
2023-01-18,474.8,452.5,452.5,457,-4.5,124,7049,3245676.5
2023-01-19,463,440,458,452.5,5.5,91,4715,2150389.5
2023-01-23,467,448.9,454,458,-4,108,8749,3984875
2023-01-24,456,440.1,452.8,454,-1.1999999999999886,59,2485,1110204
2023-01-25,471,447.1,465,452.8,12.199999999999989,100,6680,3087512.5
2023-01-26,489,465,475,465,10,133,7442,3547474.5
2023-01-29,500,465,497,475,22,188,18719,9200201.9
2023-01-30,490,468.7,471.5,497,-25.5,101,6252,2982108.5
2023-01-31,480,457.1,464,471.5,-7.5,85,7554,3516097.2
2023-02-01,476,457.1,467.2,464,3.1999999999999886,65,3945,1848567.8
2023-02-02,473,460.1,467.9,467.2,0.6999999999999886,68,3420,1593654.6
2023-02-05,470,449.8,464,467.9,-3.8999999999999773,69,2724,1247378.1
2023-02-06,460,451.6,457,464,-7,60,3139,1426167.3
2023-02-07,474.7,449.1,473,457,16,79,1706,802708.5
2023-02-08,495,464,479,473,6,72,4856,2316074.6
2023-02-09,480,469.1,469.5,479,-9.5,72,5663,2674910.3
2023-02-12,509,442.1,487,469.5,17.5,240,27047,13186849.8
2023-02-14,520.2,488.5,508.8,487,21.80000000000001,260,17773,9029493.9
2023-02-15,527,497.1,504,508.8,-4.800000000000011,127,5712,2899155.3
2023-02-16,533,478,485,504,-19,116,7688,3776613.7
2023-02-20,494,467.5,478.4,485,-6.600000000000023,80,2995,1426540
2023-02-22,495,470,480.1,478.4,1.7000000000000455,65,5328,2591582.8
2023-02-23,503.7,468.1,503,480.1,22.899999999999977,120,10127,4857791.7
2023-02-26,530.4,476,530.4,503,27.399999999999977,285,22928,11610915.9
2023-02-27,583.4,515,580,530.4,49.60000000000002,237,20866,11252198.3
2023-02-28,568.4,547,558,580,-22,138,15550,8612172.9
2023-03-01,568.8,529.7,550,558,-8,124,7069,3796330.9
2023-03-02,571,515.6,570,550,20,140,9523,5052879.5
2023-03-05,558.6,513,513,570,-57,127,13276,6919778.5
2023-03-07,530.4,495,500,513,-13,73,3471,1756663.5
2023-03-09,527.9,500,517,500,17,48,4196,2140731.5
2023-03-12,535,501.1,509,517,-8,101,10954,5589984.3
2023-03-13,515,501.1,512,509,3,55,3515,1787234.9
2023-03-14,519.5,502,508.9,512,-3.1000000000000227,110,8175,4161151.7
2023-03-15,511,491.7,499.8,508.9,-9.099999999999966,73,7178,3557256.4
