date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-11-01,877.1,860,860,895,-35,2,100,86855
2022-11-02,875.2,875.2,875.2,860,15.2,1,10,8752
2022-11-09,904.9,892.7,904.9,875.2,29.699999999999932,2,10000,9048878
2022-12-07,900,900,900,904.9,-4.899999999999977,1,50,45000
2022-12-13,900,900,900,900,0,1,30,27000
2023-02-09,882,882,882,900,-18,1,100,88200
2023-02-22,864.4,864.4,864.4,882,-17.600000000000023,1,25,21610
2023-03-22,865,864,865,864.4,0.6000000000000227,2,290,250760
2023-03-23,860,860,860,865,-5,1,200,172000
2023-03-27,842.8,842.8,842.8,860,-17.200000000000045,1,10,8428
2023-03-30,835,835,835,842.8,-7.7999999999999545,1,25,20875
2023-04-02,850,850,850,835,15,1,10,8500
2023-04-06,840,840,840,850,-10,1,25,21000
2023-04-11,823.2,823.2,823.2,840,-16.799999999999955,2,25,20580
2023-04-12,872,839.6,872,823.2,48.799999999999955,5,135,115441
2023-04-19,943.6,889.4,943.6,872,71.60000000000002,5,50,45971
2023-05-02,961.5,961.5,961.5,943.6,17.899999999999977,1,10,9615
2023-05-03,942.3,942.3,942.3,961.5,-19.200000000000045,1,25,23557.5
2023-05-04,959.5,959.5,959.5,942.3,17.200000000000045,1,10,9595
2023-05-10,940.4,886,890,959.5,-69.5,6,120,108232
2023-05-11,907,907,907,890,17,1,10,9070
2023-05-14,890,890,890,907,-17,1,25,22250
2023-05-21,890.4,873,890.4,890,0.39999999999997726,3,45,39461.5
2023-05-24,895.1,895.1,895.1,890.4,4.7000000000000455,1,25,22377.5
2023-06-07,877.2,877.2,877.2,895.1,-17.899999999999977,1,15,13158
2023-06-12,910,894.7,910,877.2,32.799999999999955,2,20,18047
2023-06-13,946.5,927.9,946.5,910,36.5,3,33,30863.5
2023-06-18,983.2,963,983.2,946.5,36.700000000000045,3,85,82274
2023-06-20,963.6,963.6,963.6,983.2,-19.600000000000023,1,10,9636
2023-06-21,950,950,950,963.6,-13.600000000000023,1,16,15200
2023-07-02,1023.9,964.8,1023.9,950,73.89999999999998,5,200,198350
2023-07-09,1042,1003.5,1042,1023.9,18.100000000000023,6,335,343760
2023-07-10,1084,1021.2,1084,1042,42,11,881,917088
2023-08-15,1084,1084,1084,1084,0,1,11050,11657750
2023-12-19,1084,1084,1084,1084,0,1,15576,14797200
2023-12-24,1062.4,1020,1020,1084,-64,4,20010,20410840
2024-01-22,1020,1020,999.6,1020,-20.399999999999977,1,5,4998
2024-01-23,999.6,999.6,960.2,999.6,-39.39999999999998,2,10,9699.5
2024-01-24,941,941,922.2,960.2,-38,2,15,14021
2024-01-25,910,910,910,922.2,-12.200000000000045,1,25,22750
2024-01-28,916,898.1,916,910,6,2,50,45352.5
2024-01-29,906,906,906,916,-10,3,40,36240
2024-01-30,900,890.5,900,906,-6,6,125,112290
2024-01-31,909.9,900,909.9,900,9.899999999999977,2,45,40698
2024-02-04,944,891.9,944,909.9,34.10000000000002,13,360,328886.7
2024-02-05,940,930,930,944,-14,8,715,669310
2024-02-06,986.8,948,986.8,930,56.799999999999955,7,110,105925.5
2024-02-07,968,935,935,986.8,-51.799999999999955,6,235,226040
2024-02-08,953,953,953,935,18,1,10,9530
2024-02-11,970,965,965,953,12,4,105,101775
2024-02-13,961,961,961,965,-4,1,13,12493
2024-02-15,942,928,928,961,-33,4,142,133526
2024-02-21,946,935.2,935.2,928,7.2000000000000455,3,75,70822
2024-02-26,925.2,922.5,922.5,935.2,-12.700000000000045,4,100,92453
2024-02-27,921,921,921,922.5,-1.5,1,100,92100
2024-02-29,939.4,914,907,921,-14,7,125,116148.2
2024-03-05,917.2,917.2,917.2,907,10.200000000000045,1,25,22930
2024-03-07,930.1,920.2,920.2,917.2,3,5,200,185570.6
2024-03-12,957,938.6,957,920.2,36.799999999999955,3,75,70855
2024-03-13,976.1,960,960,957,3,5,95,91813.5
2024-03-20,942.2,942.2,942.1,960,-17.899999999999977,2,25,23554.5
