date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-09-28,115,106,109,108,1,880,869603,93263456
2020-09-29,119,109,119,109,10,1156,930009,106276137
2020-09-30,130,122,130,119,11,1340,651062,82975204
2020-10-01,142,123,125,130,-5,1104,360149,47058118
2020-10-04,125,113,118,125,-7,1364,734939,88344543
2020-10-05,129,116,127,118,9,991,593558,73690968
2020-10-06,139,127,136,127,9,1086,670394,89436637
2020-10-07,149,135,149,136,13,1422,752462,108885213
2020-10-08,154,135,143,149,-6,1255,489272,69918077
2020-10-11,145,133,136,143,-7,871,514551,70865424
2020-10-12,140,133,135,136,-1,512,205483,27878494
2020-10-13,140,126,131,135,-4,542,255970,33730916
2020-10-14,137,124,128,131,-3,473,224477,28862118
2020-10-15,133,125,125,128,-3,332,140114,17717545
2020-10-20,137,127,137,125,12,487,253736,34315461
2020-10-21,145,136,140,137,3,760,474192,66369006
2020-10-22,142,136,137,140,-3,428,235638,32778170
2020-10-28,139,134,137,137,,241,89007,12072233
2020-10-29,144,136,140,137,3,526,263536,37042164
2020-11-01,146,139,143,140,3,548,411789,58999625
2020-11-02,150,141,142,143,-1,306,136345,19504053
2020-11-03,144,139,142,142,,243,114057,16108449
2020-11-04,144,141,142,142,,218,141312,20131835
2020-11-05,147,141,146,142,4,601,341199,49418670
2020-11-08,157,146,156,146,10,1062,616319,94225846
2020-11-09,160,150,151,156,-5,654,392716,60603508
2020-11-10,157,151,154,151,3,417,285649,43846271
2020-11-11,156,152,153,154,-1,283,144374,22114053
2020-11-12,154,150,152,153,-1,377,263841,40031457
2020-11-18,152,146,148,152,-4,308,194776,28861143
2020-11-19,152,146,150,148,2,455,345262,51585326
2020-11-22,157,144,147,150,-3,388,187775,27662674
2020-11-23,149,144,146,147,-1,301,199885,29121234
2020-11-24,152,145,149,146,3,419,192666,28749881
2020-11-25,153,146,147,149,-2,350,251175,37454140
2020-11-26,152,146,146,147,-1,457,257289,38258857
2020-11-29,148,144,146,146,,374,135290,19699518
2020-11-30,157,144,154,146,8,551,301922,45486799
2020-12-01,157,147,149,154,-5,297,97118,14627262
2020-12-02,154,145,150,149,1,375,242590,36314700
2020-12-03,150,144,146,150,-4,264,125037,18231111
2020-12-06,147,137,137,146,-9,266,95859,13389455
2020-12-07,144,134,139,137,2,299,119280,16504593
2020-12-08,148,139,144,139,5,381,183969,26494733
2020-12-09,151,140,141,144,-3,229,81931,11614975
2020-12-10,143,138,139,141,-2,201,77587,10844736
2020-12-13,140,136,139,139,,219,78757,10894646
2020-12-14,140,136,136,139,-3,234,69145,9506598
2020-12-15,139,134,134,136,-2,260,102224,13818111
2020-12-16,139,133,134,134,,187,42525,5776820
2020-12-17,140,131,131,134,-3,223,109962,14525132
2020-12-20,133,121,122,131,-9,317,128344,16014534
2020-12-21,128,114,122,122,,264,88193,10768719
2020-12-22,128,120,127,122,5,196,43147,5414708
2020-12-23,130,123,126,127,-1,198,70840,8894230
2020-12-24,132,123,124,126,-2,119,35935,4448995
2020-12-27,125,120,120,124,-4,161,70889,8598652
2020-12-28,124,117,120,120,,212,84275,10061779
2020-12-29,122,117,119,120,-1,146,32850,3879530
2020-12-30,119,116,118,119,-1,152,65398,7658565
2020-12-31,123,116,117,118,-1,173,42623,4998289
2021-01-03,124,116,121,117,4,192,52368,6274698
2021-01-04,125,121,122,121,1,233,94028,11631780
2021-01-05,134,121,134,122,12,560,290990,38152107
2021-01-06,142,130,132,134,-2,345,118761,16000037
2021-01-07,134,128,134,132,2,224,73810,9741205
2021-01-10,140,128,130,134,-4,173,49505,6441730
2021-01-11,133,127,130,130,,194,60117,7775092
2021-01-12,134,128,130,130,,155,41500,5392660
2021-01-13,136,130,132,130,2,263,106120,13946004
2021-01-17,135,128,133,132,1,222,71714,9435274
2021-01-18,133,129,131,133,-2,161,50500,6593370
2021-01-19,135,126,126,131,-5,187,71734,9204330
2021-01-20,131,126,129,126,3,179,42798,5560694
2021-01-21,139,129,136,129,7,360,137983,18168160
2021-01-24,140,135,136,136,,362,149017,20524524
2021-01-25,140,134,136,136,,341,130524,17920990
2021-01-26,142,134,138,136,2,465,234536,32453305
2021-01-27,144,137,141,138,3,439,165625,23441632
2021-01-28,142,134,138,141,-3,176,65720,9017995
2021-01-31,139,132,136,138,-2,215,99035,13240190
2021-02-01,138,132,134,136,-2,211,82826,11071091
2021-02-02,140,132,133,134,-1,211,67549,9097417
2021-02-03,143,132,137,133,4,405,140351,19291660
2021-02-04,143,132,143,137,6,568,272500,38207801
2021-02-07,150,141,144,143,1,614,306082,44300550
2021-02-08,150,138,139,144,-5,339,153388,21601992
2021-02-09,145,135,137,139,-2,254,107123,14762813
2021-02-10,143,136,136,137,-1,147,38540,5253880
2021-02-11,139,134,136,136,,150,37673,5117650
2021-02-14,137,133,134,136,-2,126,38360,5155860
2021-02-15,140,134,136,134,2,173,69940,9515860
2021-02-16,142,132,133,136,-3,163,75156,10031420
2021-02-17,136,132,134,133,1,133,30423,4048351
2021-02-18,138,132,133,134,-1,177,43718,5875300
2021-02-21,140,132,139,133,6,364,108882,14963639
2021-02-22,141,135,135,139,-4,330,103455,14216330
2021-02-23,140,130,136,135,1,212,120664,16128906
2021-02-24,140,134,136,136,,158,58045,7945205
2021-02-25,137,131,134,136,-2,227,121248,16109121
2021-02-28,133,127,128,134,-6,270,95170,12258725
2021-03-01,132,126,130,128,2,184,76029,9813964
2021-03-02,133,125,126,130,-4,185,55981,7134063
2021-03-03,127,123,125,126,-1,158,52520,6539912
2021-03-04,134,127,131,125,6,244,81295,10562212
2021-03-07,133,128,129,131,-2,135,28567,3704196
2021-03-09,135,127,131,129,2,198,79162,10328786
2021-03-10,133,128,129,131,-2,166,79227,10243797
2021-03-14,132,127,129,129,,232,91567,11938927
2021-03-15,138,128,133,129,4,309,197628,26231968
2021-03-16,136,131,134,133,1,332,122446,16410499
2021-03-17,140,133,137,134,3,342,165261,22510007
2021-03-18,141,135,135,137,-2,382,167849,23228173
2021-03-21,140,132,134,135,-1,222,124319,16612217
2021-03-22,136,132,135,134,1,183,57907,7754045
2021-03-23,138,133,135,135,,292,117173,15866933
2021-03-24,144,133,142,135,7,606,365535,50396001
2021-03-25,144,134,137,142,-5,394,205041,28202668
2021-03-29,139,134,135,137,-2,201,55887,7589785
2021-03-30,139,129,136,135,1,227,79883,10785586
2021-03-31,138,133,134,136,-2,225,73160,9869053
2021-04-01,140,133,135,134,1,222,102223,13753942
2021-04-04,140,135,135,135,,358,118688,16220641
2021-04-05,138,133,134,135,-1,253,94723,12742220
2021-04-06,144,128,143,134,9,943,490165,68874793
2021-04-07,157,145,152,143,9,2455,1032526,156943418
2021-04-08,159,151,152,152,,838,290158,44394613
2021-04-12,151,144,146,152,-6,508,196149,28869466
2021-04-13,151,139,147,146,1,420,154336,22881130
2021-04-15,154,147,149,147,2,457,171832,25853651
2021-04-18,152,147,147,149,-2,357,116090,17183336
2021-04-19,151,146,148,147,1,308,139545,20699420
2021-04-20,155,146,153,148,5,506,264002,40006748
2021-04-21,168,153,168,153,15,2175,1337112,220624703
2021-04-22,176,163,164,168,-4,1151,432853,73353359
2021-04-25,172,154,156,164,-8,607,247137,39056297
2021-04-26,162,150,151,156,-5,529,264218,40480507
2021-04-27,162,152,162,151,11,435,162050,25612743
2021-04-28,164,154,157,162,-5,257,119992,18974143
2021-04-29,171,157,166,157,9,503,253288,41662247
2021-05-02,172,163,167,166,1,547,206143,34176181
2021-05-03,175,167,169,167,2,711,428426,72503111
2021-05-04,181,165,176,169,7,1095,556712,97389218
2021-05-05,190,173,183,176,7,978,424569,78202387
2021-05-06,190,175,177,183,-6,817,350713,62714741
2021-05-09,177,169,172,177,-5,562,254382,43732608
2021-05-10,177,164,172,172,,354,104678,18198193
2021-05-11,180,164,178,172,6,401,211882,37366417
2021-05-12,190,176,190,178,12,1448,728986,134981478
2021-05-13,209,190,207,190,17,2548,947773,191424000
2021-05-16,212,198,201,207,-6,1728,693810,140994705
2021-05-17,216,201,210,201,9,1507,659277,135114738
2021-05-18,231,211,231,210,21,1965,698429,158893347
2021-05-19,240,209,221,231,-10,2039,615264,138943495
2021-05-20,223,213,217,221,-4,1089,381407,82841403
2021-05-23,228,207,221,217,4,1231,400623,87990425
2021-05-24,232,217,219,221,-2,921,259946,57508794
2021-05-25,235,218,233,219,14,1559,585162,133359160
2021-05-27,256,227,256,233,23,2044,875462,219831854
2021-05-30,281,257,270,256,14,4097,1203347,326832577
2021-05-31,270,250,251,270,-19,2257,680939,176812671
2021-06-01,260,239,245,251,-6,1254,357734,88183629
2021-06-02,260,233,260,245,15,2350,627007,154603553
2021-06-03,272,242,258,260,-2,1646,527626,135426007
2021-06-06,264,245,264,258,6,1655,576977,145935760
2021-06-07,290,259,284,264,20,2358,831313,228539344
2021-06-08,300,274,276,284,-8,1891,540712,154609947
2021-06-09,295,265,275,276,-1,1615,521870,144763119
2021-06-10,301,279,297,275,22,2592,850066,246664088
2021-06-13,326,302,326,297,29,3253,923852,293596956
2021-06-14,350,310,332,326,6,2946,712159,236226654
2021-06-15,340,313,313,332,-19,2187,534405,172115677
2021-06-16,319,282,288,313,-25,2246,556353,164359067
2021-06-17,311,275,296,288,8,1659,351064,103202709
2021-06-20,302,276,290,296,-6,1170,306548,89355935
2021-06-21,294,264,265,290,-25,1209,242596,66594362
2021-06-22,291,260,291,265,26,1163,273961,76788919
2021-06-23,314,281,285,291,-6,1445,334094,99090765
2021-06-24,300,271,285,285,,973,263992,76812799
2021-06-27,295,284,286,285,1,686,160100,46345537
2021-06-28,293,276,278,286,-8,497,119004,33730216
2021-06-29,285,265,267,278,-11,637,153227,41419685
2021-06-30,269,250,266,267,-1,898,216439,56103107
2021-07-01,282,265,274,266,8,738,196626,54000612
2021-07-04,280,271,272,274,-2,426,105005,28861613
2021-07-05,277,264,266,272,-6,352,85330,22775941
2021-07-06,279,260,260,266,-6,333,58049,15199973
2021-07-07,263,247,252,260,-8,597,145917,36852929
2021-07-08,263,249,262,252,10,587,153860,39491779
2021-07-11,288,263,288,262,26,699,157571,43583963
2021-07-12,295,269,276,288,-12,925,219498,61850871
2021-07-13,286,272,277,276,1,325,61655,17198925
2021-07-14,290,275,290,277,13,685,175102,50029866
2021-07-15,302,287,292,290,2,1326,288506,85315903
2021-07-18,306,293,294,292,2,925,222242,66008801.1
2021-07-19,299.8,291,293.7,294,-1,637,130799,38498343.2
2021-07-20,302,290,298,293.7,4.3,970,278606,82942150.8
2021-07-22,310,295,303,298,5,1440,281327,85562941.1
2021-07-25,320,305,318,303,15,1420,329727,103776797.4
2021-07-26,324,310,318,318,,1087,278720,88063076.2
2021-07-27,346,312,337,318,19,2288,550901,183964659.6
2021-07-28,356.7,325,327,337,-10,2493,556881,188464992.3
2021-07-29,331,317,329,327,2,1145,230827,75338717.6
2021-08-01,360,326,356,329,27,2857,726993,253575863.8
2021-08-02,378,358,363,356,7,2665,611502,224480848.5
2021-08-03,375,355,372,363,9,1803,383977,141239004.5
2021-08-04,396,373,388,372,16,2700,604670,234420573.9
2021-08-05,395,367.9,370,388,-18,2457,460269,174488031.6
2021-08-08,397,356,387,370,17,2138,509954,195051206.2
2021-08-09,413.9,387,406.9,387,19.9,2867,675890,268513137.5
2021-08-10,419,392,394,406.9,-12.9,2066,443863,177301828.1
2021-08-11,410,385,407,394,13,1844,420042,169129555.2
2021-08-12,415.1,396,397,407,-10,1416,302559,121968902
2021-08-15,400,361,379,397,-18,1809,399214,151678128.3
2021-08-16,415,378,400,379,21,1827,433941,173364015.6
2021-08-17,440,405,440,400,40,1959,529373,229787611.5
2021-08-18,478.9,428,439,440,-1,3706,653184,298740931.2
2021-08-19,439,406,409.8,439,-29.2,2567,523980,218866025.3
2021-08-24,401.7,368.9,374,409.8,-35.8,2410,476758,179829230.4
2021-08-25,394.9,347,375,374,1,1524,244919,91870906.8
2021-08-26,411,373,407,375,32,1909,362753,144008273.6
2021-08-29,415.2,395,398,407,-9,1629,319950,129506126.2
2021-08-31,405,377,378,398,-20,1153,213923,82248559.4
2021-09-01,393,369,378,378,,1018,199011,75936827.8
2021-09-02,386,363,365,378,-13,819,134772,50126444.7
2021-09-05,360,328.5,330,365,-35,1194,199920,67867496.6
2021-09-06,363,320,363,330,33,1124,209804,73599984
2021-09-07,390,356,376,363,13,1241,196977,74197316.9
2021-09-08,380,359,367,376,-9,620,105354,38813214.1
2021-09-09,385.5,364.6,380.9,367,13.9,978,226365,85649671.7
2021-09-12,410,385,406,380.9,25.1,1511,284579,113910641.3
2021-09-13,416,394,395,406,-11,1537,321809,130079199.2
2021-09-14,401,380,384,395,-11,698,145520,56833834.1
2021-09-15,390,375,377,384,-7,648,130689,49864128
2021-09-16,377,355.8,366,377,-11,1052,192535,70309473.4
2021-09-20,366,331,332,366,-34,1039,177756,61032924.5
2021-09-21,364,306.9,335,332,3,911,166137,55944664.3
2021-09-22,368.5,341,368.5,335,33.5,744,154112,55436384.6
2021-09-23,382.5,353.1,355,368.5,-13.5,752,142754,51817780.7
2021-09-26,355,334,335,355,-20,572,104440,35608008.7
2021-09-27,353.7,320,322,335,-13,683,119476,39611152.3
2021-09-28,335,300.6,305,322,-17,745,129479,40248343.4
2021-09-29,328,294,324,305,19,592,97085,30259999
2021-09-30,330,311.2,314,324,-10,387,71756,22882274.1
2021-10-03,315,291.1,295,314,-19,478,85691,25740963
2021-10-04,309,278,282,295,-13,456,59338,17086429.7
2021-10-05,298,285,293,282,11,386,54052,15837435.4
2021-10-06,309,297.1,303.9,293,10.9,370,53428,16140277.5
2021-10-10,315,294,296,303.9,-7.9,266,37106,11294850.8
2021-10-11,300.5,290.2,299,296,3,192,31635,9333461.3
2021-10-17,304.9,290,304,299,5,126,14846,4416061.6
2021-10-18,299,286,289.9,304,-14.1,217,32234,9372362.2
2021-10-19,284.5,264,273,289.9,-16.9,430,89210,24084026
2021-10-20,289.5,278,288,273,15,254,35809,10216262.3
2021-10-21,297.8,273,280,288,-8,228,31117,8764834.1
2021-10-24,295,277.4,289,280,9,330,70884,20402658.1
2021-10-25,317.9,290,317.9,289,28.9,518,110442,34076231.4
2021-10-26,343,319,334,317.9,16.1,812,141356,47160636.3
2021-10-27,343,320,328.1,334,-5.9,665,113837,37905810.6
2021-10-28,350,318,345,328.1,16.9,753,176900,60132800.5
2021-10-31,379.3,345,376,345,31,879,157360,57590818.7
2021-11-01,383,356,362,376,-14,804,143982,53074560
2021-11-02,369,347.9,363,362,1,445,77383,27773210.3
2021-11-03,377,355.8,356,363,-7,418,67941,24731735.6
2021-11-08,370,351.9,360,356,4,274,48407,17369030.8
2021-11-09,359,330,341,360,-19,681,103822,35411352.3
2021-11-11,340,322.1,324,341,-17,557,79548,26073793.4
2021-11-14,335,320,325,324,1,287,51728,16965729.5
2021-11-15,339.6,325,336,325,11,343,60800,20389161.3
2021-11-16,368.9,332,366.5,336,30.5,932,177636,63847887.7
2021-11-17,399.8,370,383,366.5,16.5,2001,482484,188114730.1
2021-11-18,390,374.1,375,383,-8,1028,215880,82183741.2
2021-11-21,410,367.5,399,375,24,2219,543746,215075106.2
2021-11-22,418,402,402.8,399,3.8,1700,348850,142783343.2
2021-11-23,410,387,393,402.8,-9.8,1078,243305,96629028.3
2021-11-24,402,379,390,393,-3,1114,282217,110502369.6
2021-11-25,397.8,375,375.1,390,-14.9,513,107373,41243033.3
2021-11-28,382,356,359,375.1,-16.1,1067,223246,81211516.7
2021-11-29,372,350,353,359,-6,615,127220,45604983.5
2021-11-30,374,348.1,374,353,21,622,143662,51893390.7
2021-12-01,381,363,363,374,-11,582,120526,44987235.6
2021-12-02,369,349,352,363,-11,512,102959,36541689.1
2021-12-05,353,336.2,341,352,-11,612,117199,40107839.8
2021-12-06,360,322.5,355,341,14,765,183652,62723691.6
2021-12-07,366,339.1,340,355,-15,444,86332,30423650.5
2021-12-08,346,325,328,340,-12,368,80060,26613353.6
2021-12-09,339.7,319,333,328,5,534,124049,40691332.7
2021-12-12,334,300,307,333,-26,562,112032,35460559.4
2021-12-13,312,284,285,307,-22,647,130899,38467257.5
2021-12-14,313.5,289,313,285,28,450,119468,36267052.5
2021-12-15,339.9,305.2,315,313,2,899,203007,65025923.9
2021-12-16,315,299,303,315,-12,447,75870,23131436.4
2021-12-20,304.9,290,293,303,-10,291,53032,15697385.1
2021-12-21,311,295,307,293,14,280,59338,17951158.2
2021-12-22,337.7,313,335.5,307,28.5,674,169610,55638251.7
2021-12-23,345,324,327,335.5,-8.5,547,110289,36942760.5
2021-12-26,334,315,319,327,-8,484,126648,40775551.2
2021-12-27,325,300,301,319,-18,663,158546,48781571.9
2021-12-28,311,293,304,301,3,487,131747,39659382.5
2021-12-29,311,300,307,304,3,270,61676,18801976.4
2022-01-02,313,303,307,307,,206,33074,10179066
2022-01-03,314.8,303.8,308,307,1,371,111192,34312620.9
2022-01-04,313,303.1,311,308,3,355,84846,26237305.5
2022-01-05,330,312,318,311,7,663,161050,51621744.4
2022-01-06,323.9,311.7,320.3,318,2.3,372,70181,22460723.6
2022-01-09,345,326,340,320.3,19.7,813,181361,61033551.5
2022-01-10,354.9,336.4,344,340,4,760,198254,68445300.5
2022-01-11,353.9,340,345,344,1,444,102701,35605836.8
2022-01-12,365,340,346.9,345,1.9,967,246795,87054526.2
2022-01-13,362.9,341,361,346.9,14.1,674,181274,64560119.1
2022-01-16,377,362.8,364,361,3,720,161482,59572395.7
2022-01-17,370,355.2,362,364,-2,714,183513,66266715.7
2022-01-18,375,354,360,362,-2,781,202786,74359269.8
2022-01-19,367,350,350.1,360,-9.9,588,130991,46482153.8
2022-01-20,363,347,363,350.1,12.9,518,94559,33798170.1
2022-01-23,370,352,353.2,363,-9.8,414,78201,28093859.2
2022-01-24,353.9,332,336.9,353.2,-16.3,850,195149,66786790
2022-01-25,343,321.1,333.5,336.9,-3.4,461,91442,30694593.4
2022-01-26,337,321,324,333.5,-9.5,452,94064,30738956.4
2022-01-27,332,321.2,325,324,1,336,60833,19808858.2
2022-01-30,352.9,331,352,325,27,671,173785,59440368.3
2022-01-31,359,337.2,345,352,-7,364,72424,25016227.7
2022-02-01,365,338,361,345,16,830,205198,73497620.3
2022-02-03,373.9,357,360,361,-1,1209,322163,118518737.9
2022-02-06,367.2,347.1,354,360,-6,528,115962,40933046.9
2022-02-07,360,344,355,354,1,354,77487,27479685.9
2022-02-08,369.3,342,345,355,-10,482,133190,47087594.9
2022-02-09,350,337,344,345,-1,257,57625,19659057
2022-02-10,348,336,339,344,-5,307,57256,19405326.1
2022-02-13,336,319.5,321.1,339,-17.9,596,119029,38759324.5
2022-02-14,330,320.1,325,321.1,3.9,356,73336,23932455.1
2022-02-15,346,324,342,325,17,309,58574,19659798.1
2022-02-16,345,330.5,332.1,342,-9.9,259,55613,18707038.4
2022-02-17,340,326.4,333,332.1,0.9,175,32273,10738436.9
2022-02-27,342.7,330.1,338,330,8,284,61189,20564542.8
2022-02-28,350,322,326,338,-12,436,87245,28956522.4
2022-03-02,332,307.4,308,326,-18,581,120432,37654734.6
2022-03-06,318,302.1,307,308,-1,234,35418,10952038.3
2022-03-07,312,298,300,307,-7,377,72794,22047855.7
2022-03-09,305,290,295,300,-5,326,66004,19434639.7
2022-03-10,311,290.1,309,295,14,345,57687,17577688.6
2022-03-13,321,309,316,309,7,415,70768,22279577.1
2022-03-14,320,309.8,315,316,-1,96,17666,5531435
2022-03-15,320,308,308,315,-7,249,51206,16020727.9
2022-03-16,314,302,304,308,-4,253,52542,16044074.1
2022-03-20,310,300,300.1,304,-3.9,205,36112,10908343.7
2022-03-21,315,300,313,300.1,12.9,231,36940,11406890.8
2022-03-22,319,308,312,313,-1,172,31156,9698815.9
2022-03-23,318,306,306.1,312,-5.9,131,15307,4704431.1
2022-03-24,309,301.2,304,306.1,-2.1,164,23567,7157067.3
2022-03-27,303.4,290,293.4,304,-10.6,390,76722,22695118.7
2022-03-28,298.9,286.2,286.2,293.4,-7.2,269,45597,13265689.5
2022-03-29,294,277.4,283.9,286.2,-2.3,271,42809,12159857.2
2022-03-30,298,279,298,283.9,14.1,255,41995,12105254.6
2022-03-31,298,285,286.5,298,-11.5,235,31071,9042840.5
2022-04-03,288,278.4,282.9,286.5,-3.6,138,17428,4932139.6
2022-04-04,286,277.3,280,282.9,-2.9,170,26190,7348464.8
2022-04-05,280,266.6,272,280,-8,298,54944,14976968.6
2022-04-06,276,265.9,270,272,-2,150,21141,5707407.3
2022-04-07,278,268,,270,3,234,34296,9357229.6
2022-04-11,283,261,264.1,273,-8.9,185,24502,6690514.8
2022-04-12,266,248,250,264.1,-14.1,329,77551,19576134
2022-04-13,259.9,241,256,250,6,214,32947,8261996.5
2022-04-17,258,242,243.1,256,-12.9,197,30910,7743319.5
2022-04-18,247,229,233.5,243.1,-9.6,280,47932,11290457.1
2022-04-19,242.8,222.1,233,233.5,-0.5,224,37410,8667471.6
2022-04-20,236,220,223,233,-10,191,24087,5456533.9
2022-04-21,228,208,218,223,-5,333,82229,17929388.6
2022-04-24,239.8,221.1,239.8,218,21.8,322,70961,16687213.5
2022-04-25,260,235.3,243,239.8,3.2,553,97713,24121951.9
2022-04-26,258,234,236,243,-7,304,47688,11455927.4
2022-04-27,246.3,231.5,241.7,236,5.7,176,23871,5711557.9
2022-04-28,249.9,239,240,241.7,-1.7,247,38201,9257402.9
2022-05-02,236,225,227,240,-13,247,33413,7651714.9
2022-05-04,233,216,224,227,-3,215,38727,8637228.6
2022-05-05,227.5,214,220,224,-4,220,27612,6027176
2022-05-08,231.5,212,230,220,10,194,40331,8869591.3
2022-05-09,238.6,226,227,230,-3,232,36237,8426494.9
2022-05-10,244,225.1,238,227,11,224,30395,7195256.2
2022-05-11,258,236,257,238,19,371,66546,16467857.6
2022-05-12,266,247.5,250,257,-7,309,54762,14043387.7
2022-05-17,245,232,232,250,-18,224,44900,10641733
2022-05-18,250,226.4,243.2,232,11.2,202,36255,8531515
2022-05-19,250,233.8,236,243.2,-7.2,172,41880,10030064
2022-05-20,242,231.3,234.5,236,-1.5,113,22923,5413171.6
2022-05-23,239,227,230,234.5,-4.5,152,26355,6030160.3
2022-05-24,238,226,233,230,3,130,20815,4834485.7
2022-05-25,241,232.2,236,233,3,119,20643,4878236.6
2022-05-26,239,231.3,238,236,2,94,13669,3231913
2022-05-27,242.7,229,229.1,238,-8.9,155,30120,6972803.2
2022-05-30,233.6,221,224.9,229.1,-4.2,172,22871,5117686.4
2022-05-31,229,217,220,224.9,-4.9,202,40301,8891599.8
2022-06-01,227.8,216.1,219.2,220,-0.8,99,12784,2820863.8
2022-06-02,227.4,218,220,219.2,0.8,103,17323,3807722.4
2022-06-03,224,213,213,220,-7,154,29988,6475792.7
2022-06-06,222,212.2,214.7,213,1.7,194,38545,8393167.9
2022-06-07,220,210,212.9,214.7,-1.8,234,49942,10674979.9
2022-06-08,227.9,214,222,212.9,9.1,197,41895,9254676.2
2022-06-09,227.2,215,217.9,222,-4.1,201,25904,5711646.1
2022-06-10,221.3,213.7,217.2,217.9,-0.7,124,21057,4545592.4
2022-06-13,221,213,213,217.2,-4.2,59,7822,1683073
2022-06-14,215,204,208,213,-5,215,39638,8267052.1
2022-06-15,205.1,199,202,208,-6,207,37969,7670453.9
2022-06-16,211.9,202,205,202,3,136,22665,4661514.8
2022-06-17,213.2,200,203,205,-2,94,22585,4560488.5
2022-06-19,207,188.3,188.3,203,-14.7,212,30583,5938686.6
2022-06-20,192,171.7,179.8,188.3,-8.5,369,60952,10843954.1
2022-06-21,197,176.3,193.9,179.8,14.1,286,61671,11765088.9
2022-06-22,196,182.5,183,193.9,-10.9,183,24347,4550900.7
2022-06-23,180.4,171,174.3,183,-8.7,288,40518,7054734.3
2022-06-24,188,168,178.1,174.3,3.8,225,38568,6794677.1
