date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-06-10,154,150,152,153,-1,21,8672,1320201
2019-06-11,154,151,152,152,,14,5669,866376
2019-06-12,155,151,151,152,-1,22,6124,929724
2019-06-13,154,149,150,151,-1,25,10841,1645431
2019-06-16,153,150,150,150,,18,8111,1229110
2019-06-17,152,148,151,150,1,21,5617,843634
2019-06-18,151,150,150,151,-1,14,1842,276940
2019-06-19,156,149,156,150,6,17,6421,970248
2019-06-20,153,150,153,156,-3,13,5615,847967
2019-06-23,153,149,153,153,,6,1104,166776
2019-06-24,151,147,151,153,-2,19,4351,651001
2019-06-25,151,149,151,151,,16,5818,872752
2019-06-26,151,150,150,151,-1,9,4188,631487
2019-06-27,153,151,152,150,2,21,9054,1379299
2019-06-30,153,150,150,152,-2,22,9909,1502435
2019-07-01,150,148,150,150,,15,5357,799269
2019-07-02,154,147,154,150,4,26,12719,1912446
2019-07-03,157,153,154,154,,23,6502,1005573
2019-07-04,155,152,152,154,-2,15,4866,746047
2019-07-07,161,155,158,152,6,153,61457,9760440
2019-07-08,160,156,157,158,-1,52,42974,6777278
2019-07-09,161,158,160,157,3,44,35260,5631587
2019-07-10,160,158,160,160,,32,9895,1575919
2019-07-11,159,156,158,160,-2,28,12169,1918664
2019-07-14,160,156,159,158,1,10,3372,536188
2019-07-15,160,158,159,159,,16,11949,1894432
2019-07-16,160,158,159,159,,7,1338,212792
2019-07-17,161,159,160,159,1,10,912,145750
2019-07-18,160,159,159,160,-1,6,1000,159400
2019-07-21,159,156,159,159,,26,3083,484775
2019-07-22,159,158,158,159,-1,13,2510,397680
2019-07-23,157,156,156,158,-2,6,3412,534872
2019-07-24,158,156,158,156,2,13,3086,484000
2019-07-25,158,156,156,158,-2,14,7789,1219927
2019-07-28,156,153,153,156,-3,15,6898,1056024
2019-07-29,154,152,153,153,,11,2739,418459
2019-07-30,154,152,154,153,1,6,738,112752
2019-07-31,157,152,152,154,-2,9,2115,327580
2019-08-01,155,152,152,152,,8,1763,268719
2019-08-04,158,152,152,152,,19,11476,1780757
2019-08-05,153,152,152,152,,6,2778,423256
2019-08-06,152,151,152,152,,11,4578,695636
2019-08-07,153,150,152,152,,15,2990,453265
2019-08-08,150,149,150,152,-2,11,3710,554490
2019-08-11,152,149,152,150,2,5,1247,186861
2019-08-12,152,150,151,152,-1,8,1397,210363
2019-08-13,151,150,150,151,-1,4,143,21551
2019-08-14,150,148,150,150,,7,1668,249444
2019-08-15,149,147,147,150,-3,7,5463,808442
2019-08-18,147,146,146,147,-1,8,1600,233800
2019-08-19,150,144,144,146,-2,12,6330,922730
2019-08-20,149,145,149,144,5,6,6970,1014510
2019-08-21,147,147,147,149,-2,2,140,20580
2019-08-22,149,145,146,147,-1,10,974,141720
2019-08-25,144,143,143,146,-3,4,592,84948
2019-08-26,145,141,141,143,-2,16,10555,1517668
2019-08-27,143,141,143,141,2,11,3257,463839
2019-08-28,143,142,142,143,-1,6,772,110124
2019-08-29,144,141,142,142,,8,1465,207638
2019-09-01,142,141,141,142,-1,12,2766,391662
2019-09-02,143,139,140,141,-1,20,7636,1074040
2019-09-03,143,140,143,140,3,12,4166,588974
2019-09-04,147,145,145,143,2,4,941,136627
2019-09-05,145,145,145,145,,2,400,58000
2019-09-08,143,141,141,145,-4,2,350,49950
2019-09-09,142,139,140,141,-1,17,2499,350141
2019-09-10,146,142,146,140,6,5,2010,290040
2019-09-11,144,141,141,146,-5,5,403,57544
2019-09-12,141,137,139,141,-2,32,8052,1117706
2019-09-15,140,138,139,139,,8,1193,164914
2019-09-16,141,138,139,139,,5,320,44420
2019-09-17,143,137,137,139,-2,13,1762,244104
2019-09-18,145,139,140,137,3,23,8088,1134324
2019-09-19,140,138,138,140,-2,6,2000,278900
