date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-07-28,896,868,885,898,-13,36,650,569660
2020-07-29,897,850,870,885,-15,24,380,326730
2020-07-30,860,830,845,870,-25,31,709,594115
2020-08-02,861,830,830,845,-15,8,120,100480
2020-08-03,826,798,826,830,-4,29,375,302740
2020-08-05,842,793,826,826,,24,570,458240
2020-08-06,825,782,825,826,-1,20,490,392970
2020-08-09,851,804,851,825,26,14,160,131510
2020-08-10,850,819,843,851,-8,34,999,832990
2020-08-11,875,831,865,843,22,29,875,741895
2020-08-12,899,836,872,865,7,22,319,272350
2020-08-13,872,840,856,872,-16,20,305,258225
2020-08-16,856,823,833,856,-23,14,230,192620
2020-08-17,888,834,888,833,55,19,380,322350
2020-08-18,875,860,871,888,-17,8,250,216410
2020-08-19,877,844,877,871,6,9,90,77320
2020-08-20,890,860,890,877,13,4,40,35030
2020-08-23,882,858,882,890,-8,14,440,379040
2020-08-24,895,850,895,882,13,37,1270,1113750
2020-08-25,910,870,884,895,-11,23,990,867170
2020-08-26,901,870,890,884,6,27,889,788450
2020-08-27,906,875,880,890,-10,13,247,218100
2020-08-30,870,865,866,880,-14,8,203,176318
2020-08-31,874,860,860,866,-6,29,1840,1593040
2020-09-02,877,865,873,860,13,19,405,352925
2020-09-03,865,851,862,873,-11,16,260,223470
2020-09-06,869,850,869,862,7,22,455,389420
2020-09-07,866,840,866,869,-3,16,315,268620
2020-09-08,860,850,853,866,-13,10,100,85590
2020-09-09,896,848,896,853,43,26,640,567330
2020-09-10,925,899,912,896,16,41,1480,1344420
2020-09-13,930,885,900,912,-12,36,467,418634
2020-09-14,915,870,887,900,-13,28,674,593861
2020-09-15,886,856,862,887,-25,33,1127,972195
2020-09-16,879,850,866,862,4,38,972,832670
2020-09-17,896,850,875,866,9,29,856,751069
2020-09-20,888,858,888,875,13,19,295,259454
2020-09-21,880,871,878,888,-10,38,514,449290
2020-09-22,878,848,848,878,-30,37,881,758181
2020-09-23,857,843,857,848,9,25,335,284917
2020-09-24,857,845,846,857,-11,26,842,713761
2020-09-27,842,840,841,846,-5,22,355,298666
2020-09-28,884,832,884,841,43,28,387,325848
2020-09-29,867,845,852,884,-32,17,401,344455
2020-09-30,852,831,850,852,-2,39,676,571356
2020-10-01,865,834,865,850,15,25,401,340411
2020-10-04,855,841,855,865,-10,23,797,678093
2020-10-05,850,826,826,855,-29,37,1247,1046131
2020-10-06,842,828,831,826,5,19,561,465885
2020-10-07,835,816,830,831,-1,28,1122,926108
2020-10-08,829,816,822,830,-8,23,556,458005
2020-10-11,815,811,815,822,-7,7,76,61661
2020-10-12,820,802,813,815,-2,18,486,396213
2020-10-13,816,811,813,813,,21,771,627483
2020-10-14,815,802,802,813,-11,16,348,281644
2020-10-15,812,799,804,802,2,12,203,163583
2020-10-18,820,790,820,804,16,12,333,268696
2020-10-19,850,829,844,820,24,9,185,156385
2020-10-20,860,840,860,844,16,15,292,247263
2020-10-21,850,843,846,860,-14,8,101,85632
2020-10-22,847,830,834,846,-12,12,283,236526
2020-10-28,850,834,850,834,16,11,281,235163
2020-10-29,845,838,838,850,-12,7,274,230638
2020-11-01,850,840,850,838,12,18,875,740645
2020-11-02,870,850,865,850,15,40,1833,1589692
2020-11-03,897,870,877,865,12,35,851,748099
2020-11-04,875,860,875,877,-2,11,118,101994
2020-11-05,865,860,860,875,-15,11,471,405140
2020-11-08,865,843,865,860,5,12,329,281150
2020-11-09,878,855,878,865,13,16,259,225232
2020-11-10,921,876,876,878,-2,35,1153,1018878
2020-11-11,903,876,890,876,14,54,2931,2600789
2020-11-12,891,874,874,890,-16,23,671,587820
2020-11-18,891,883,883,874,9,17,492,436280
2020-11-19,918,870,900,883,17,36,1533,1376011
2020-11-22,902,883,883,900,-17,31,1569,1399947
2020-11-23,884,870,876,883,-7,17,490,429984
2020-11-24,898,861,880,876,4,18,650,573270
2020-11-25,915,865,902,880,22,52,2472,2233314
2020-11-26,938,895,905,902,3,43,1568,1427792
2020-11-29,940,895,940,905,35,57,1484,1370046
2020-11-30,960,940,955,940,15,43,1176,1114459
2020-12-01,960,940,957,955,2,57,1588,1510558
2020-12-02,1052,965,1052,957,95,91,3005,3074978
2020-12-03,1100,1014,1054,1052,2,54,1594,1684564
2020-12-06,1033,952,952,1054,-102,47,1474,1450643
2020-12-07,1019,940,1019,952,67,52,1265,1240343
2020-12-08,1030,940,975,1019,-44,37,1203,1182410
2020-12-09,974,950,969,975,-6,30,808,774240
2020-12-10,970,950,967,969,-2,45,1081,1041358
2020-12-13,980,965,975,967,8,12,180,174979
2020-12-14,1072,981,1072,975,97,105,2939,3066350
2020-12-15,1179,1093,1128,1072,56,90,3362,3878552
2020-12-16,1150,1100,1100,1128,-28,28,741,835637
2020-12-17,1145,1100,1110,1100,10,53,2547,2833864
2020-12-20,1095,1035,1035,1110,-75,48,1967,2095978
2020-12-21,1040,976,1040,1035,5,52,2040,2063495
2020-12-22,1060,1035,1035,1040,-5,21,552,582088
2020-12-23,1113,1045,1055,1035,20,35,1655,1758774
