date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2017-03-21,236,233,233,234,-1,5,50,11710
2017-03-22,238,230,238,233,5,5,50,11740
2017-03-23,254,238,254,238,16,21,490,120200
2017-03-26,279,259,279,254,25,12,170,45620
2017-03-28,304,284,300,279,21,16,1030,305480
2017-03-29,318,306,317,300,17,24,440,138730
2017-03-30,319,309,313,317,-4,25,470,147860
2017-04-04,310,298,298,313,-15,11,470,143640
2017-04-09,298,289,298,298,,12,150,43820
2017-04-10,318,293,318,298,20,14,350,107390
2017-04-11,318,308,315,318,-3,21,260,81740
2017-04-12,311,305,306,315,-9,17,750,229160
2017-04-13,300,294,294,306,-12,8,80,23820
2017-04-16,294,289,290,294,-4,7,190,55410
2017-04-18,285,275,275,290,-15,5,70,19550
2017-04-19,280,275,275,275,,5,140,38550
2017-04-20,280,270,280,275,5,9,90,24920
2017-04-23,280,280,280,280,,4,40,11200
2017-04-24,285,280,280,280,,24,390,109450
2017-04-25,290,280,290,280,10,16,160,45790
2017-04-26,295,290,290,290,,14,140,40800
2017-04-27,285,275,280,290,-10,16,250,69500
2017-04-30,280,265,275,280,-5,10,620,172690
2017-05-02,270,265,270,275,-5,22,220,58480
2017-05-03,275,270,275,270,5,14,140,38250
2017-05-04,285,275,280,275,5,27,400,112680
2017-05-07,280,275,278,280,-2,11,110,30540
2017-05-08,276,275,276,278,-2,5,50,13770
2017-05-09,276,273,276,276,,11,110,30260
2017-05-11,295,271,295,276,19,21,280,79840
2017-05-15,301,296,297,295,2,6,110,32930
2017-05-16,293,288,293,297,-4,4,140,40880
2017-05-17,293,282,285,293,-8,21,220,62890
2017-05-18,298,285,294,285,9,23,1911,559847
2017-05-21,310,291,310,294,16,14,590,173120
2017-05-22,310,304,310,310,,19,310,94840
2017-05-23,314,303,308,310,-2,14,340,105000
2017-05-24,302,290,290,308,-18,15,240,71600
2017-05-28,290,280,285,290,-5,22,220,63230
2017-05-30,280,265,280,285,-5,61,720,199420
2017-05-31,285,275,280,280,,11,140,39050
2017-06-01,280,280,280,280,,2,20,5600
2017-06-04,278,273,276,280,-4,9,90,24800
2017-06-05,280,271,276,276,,8,80,22020
2017-06-06,285,277,285,276,9,11,260,73650
2017-06-07,296,280,296,285,11,17,180,51500
2017-06-08,291,286,290,296,-6,18,220,63660
2017-06-11,295,285,295,290,5,27,340,97310
2017-06-12,290,285,285,295,-10,7,80,23110
2017-06-13,280,271,275,285,-10,27,900,247270
2017-06-14,275,270,272,275,-3,8,1260,342830
2017-06-15,279,267,279,272,7,42,450,124290
2017-06-18,274,274,274,279,-5,5,90,24660
2017-06-19,270,265,270,274,-4,7,70,18690
2017-06-20,270,265,270,270,,11,110,29620
2017-06-21,271,265,271,270,1,10,100,27000
2017-06-22,273,266,273,271,2,93,930,249480
2017-06-25,268,263,263,273,-10,7,140,37020
2017-06-27,265,260,261,263,-2,9,280,73310
2017-06-28,261,260,261,261,,10,150,39110
2017-07-02,265,261,265,261,4,6,60,15800
2017-07-03,265,260,262,265,-3,14,140,36990
2017-07-04,260,257,260,262,-2,10,100,25940
2017-07-05,255,255,255,260,-5,2,60,15300
2017-07-06,265,253,265,255,10,8,80,20650
2017-07-09,270,260,260,265,-5,10,180,47750
2017-07-10,261,260,260,260,,10,100,26050
2017-07-11,262,255,255,260,-5,6,90,23200
2017-07-12,256,251,252,255,-3,19,190,48120
2017-07-13,253,248,253,252,1,14,140,35110
2017-07-16,252,248,252,253,-1,13,130,32500
2017-07-17,255,250,251,252,-1,21,270,67920
2017-07-18,260,255,260,251,9,12,120,30870
2017-07-19,260,250,260,260,,15,480,123750
2017-07-20,260,250,256,260,-4,53,19992,5094360
2017-07-23,254,248,251,256,-5,13,370,93520
2017-07-24,250,246,250,251,-1,25,250,62000
2017-07-25,270,248,270,250,20,14,1317,335109
2017-07-26,275,263,263,270,-7,28,280,75670
2017-07-27,265,258,265,263,2,5,50,13110
2017-07-30,260,260,260,265,-5,1,10,2600
2017-07-31,260,249,250,260,-10,27,1812,455400
2017-08-01,260,246,255,250,5,38,602,152690
2017-08-02,270,250,270,255,15,28,2727,708731
2017-08-06,265,265,265,270,-5,10,100,26500
2017-08-07,260,245,250,265,-15,20,1410,355800
2017-08-09,250,241,249,250,-1,39,2240,551100
2017-08-10,247,241,247,249,-2,20,1076,265312
2017-08-13,243,239,243,247,-4,15,521,125359
2017-08-15,240,239,240,243,-3,4,40,9580
2017-08-16,249,240,245,240,5,9,210,51460
2017-08-17,245,241,241,245,-4,21,397,96254
2017-08-20,240,239,240,241,-1,16,548,131330
2017-08-21,240,236,240,240,,6,60,14330
2017-08-22,246,238,246,240,6,20,572,137372
2017-08-23,250,240,245,246,-1,29,1306,319597
2017-08-24,242,242,242,245,-3,2,20,4840
2017-08-27,240,237,239,242,-3,18,270,64440
2017-08-28,248,231,245,239,6,21,920,221190
2017-08-30,245,238,238,245,-7,21,770,185960
2017-08-31,238,234,236,238,-2,10,180,42600
2017-09-04,232,224,226,236,-10,9,90,20480
2017-09-06,226,218,226,226,,20,868,192766
2017-09-07,225,216,216,226,-10,16,480,104800
2017-09-10,222,214,214,216,-2,8,467,100538
2017-09-11,215,214,215,214,1,2,20,4290
2017-09-12,214,210,210,215,-5,10,180,37940
2017-09-13,218,212,218,210,8,6,350,76080
2017-09-14,217,210,213,218,-5,17,2536,544268
2017-09-17,210,204,206,213,-7,16,324,67108
2017-09-18,206,196,197,206,-9,22,1066,214208
2017-09-20,203,194,203,197,6,12,1050,209116
2017-09-24,223,207,223,203,20,6,60,12980
2017-09-25,245,214,214,223,-9,63,6728,1530054
2017-09-26,233,217,222,214,8,32,1633,363267
2017-10-03,222,218,219,222,-3,15,1335,294815
2017-10-04,217,210,213,209,4,4,40,8530
2017-10-08,214,210,214,213,1,3,58,12332
2017-10-10,210,206,210,214,-4,4,40,8350
2017-10-11,206,202,203,210,-7,4,40,8170
2017-10-15,199,199,199,203,-4,2,20,3980
2017-10-16,204,197,200,199,1,6,70,13980
2017-10-17,199,196,199,200,-1,4,80,15770
2017-10-18,213,198,209,199,10,11,187,38243
2017-10-22,222,213,220,209,11,11,1065,233080
2017-10-23,220,220,220,220,,7,184,40480
2017-10-24,232,217,232,220,12,14,495,112220
2017-10-25,230,218,218,232,-14,12,2292,509064
2017-10-29,214,210,210,218,-8,5,50,10540
2017-10-30,211,207,211,210,1,9,1082,224384
2017-10-31,211,207,207,211,-4,5,243,51193
2017-11-01,207,203,207,207,,11,110,22480
2017-11-02,210,205,206,207,-1,12,508,105214
2017-11-05,205,203,205,206,-1,16,874,178306
2017-11-06,208,201,208,205,3,34,430,88630
2017-11-07,205,204,205,208,-3,14,220,44970
2017-11-08,203,202,203,205,-2,3,60,12170
2017-11-09,202,197,197,203,-6,11,150,29980
2017-11-12,205,200,204,197,7,8,274,55782
2017-11-13,205,204,204,204,,7,70,14290
2017-11-14,206,200,202,204,-2,15,220,44720
2017-11-15,206,202,203,202,1,3,50,10170
2017-11-16,200,200,200,203,-3,1,10,2000
2017-11-19,202,196,201,200,1,16,1567,314777
2017-11-20,197,192,195,201,-6,6,60,11620
2017-11-21,202,195,202,195,7,10,438,87232
2017-11-22,204,198,204,202,2,10,100,20150
2017-11-23,201,196,198,204,-6,12,358,71788
2017-11-26,198,195,197,198,-1,9,90,17690
2017-11-27,200,195,200,197,3,5,240,47710
2017-11-28,204,197,201,200,1,9,328,65948
2017-11-29,205,202,204,201,3,6,298,60286
2017-11-30,208,200,208,204,4,3,398,81712
2017-12-04,204,199,200,208,-8,6,398,79660
2017-12-05,201,198,201,200,1,8,80,15890
2017-12-06,204,200,201,201,,10,190,38130
2017-12-10,208,201,202,201,1,15,1407,291916
2017-12-11,213,203,209,202,7,13,710,147822
2017-12-12,205,201,202,209,-7,7,130,26400
2017-12-13,209,197,205,202,3,17,1132,228532
2017-12-14,201,201,201,205,-4,1,10,2010
2017-12-17,206,202,202,201,1,13,250,50910
2017-12-18,205,201,202,202,,10,100,20230
2017-12-19,208,200,200,202,-2,14,280,56820
2017-12-20,204,200,201,200,1,10,100,20060
2017-12-21,200,197,197,201,-4,9,170,33910
2017-12-24,208,200,206,197,9,8,80,16360
2017-12-26,209,202,202,206,-4,7,70,14370
2017-12-27,201,198,199,202,-3,9,240,47800
2017-12-28,201,199,199,199,,9,1088,217224
2017-12-31,197,186,186,199,-13,7,1495,290435
2018-01-01,194,189,194,186,8,7,150,28580
2018-01-02,197,194,195,194,1,4,120,23590
2018-01-03,198,192,198,195,3,8,280,55070
2018-01-04,198,193,195,198,-3,9,729,142735
2018-01-07,195,192,193,195,-2,8,80,15420
2018-01-08,197,190,194,193,1,10,410,79080
2018-01-09,195,195,195,194,1,3,30,5850
2018-01-10,196,191,191,195,-4,5,50,9690
2018-01-14,194,188,190,191,-1,15,1247,238501
2018-01-16,190,187,188,190,-2,8,495,93440
2018-01-17,190,185,190,188,2,8,200,37240
2018-01-21,188,185,188,190,-2,8,120,22440
2018-01-22,188,188,188,188,,6,60,11280
2018-01-23,190,187,190,188,2,4,170,32030
2018-01-24,190,190,190,190,,2,75,14250
2018-01-25,188,187,188,190,-2,10,130,24380
2018-01-28,191,188,189,188,1,9,90,16980
2018-01-29,186,180,185,189,-4,13,360,65610
2018-01-31,190,186,186,185,1,8,120,22440
2018-02-01,189,183,183,186,-3,8,720,134280
2018-02-04,184,181,184,183,1,2,20,3650
2018-02-05,182,181,181,184,-3,4,120,21820
2018-02-06,181,180,181,181,,4,40,7220
2018-02-07,182,175,182,181,1,12,130,23080
2018-02-08,181,181,181,182,-1,1,10,1810
2018-02-11,187,184,187,181,6,6,370,68720
2018-02-12,192,190,190,187,3,23,655,124590
2018-02-14,187,184,187,190,-3,4,40,7450
2018-02-15,196,190,196,187,9,12,770,148830
2018-02-18,199,193,199,196,3,4,90,17700
2018-02-20,196,193,193,199,-6,2,110,21530
2018-02-21,190,190,190,193,-3,5,60,11400
2018-02-22,190,187,187,190,-3,10,330,62010
2018-02-25,184,181,182,187,-5,7,70,12830
2018-02-26,180,179,179,182,-3,3,150,26900
2018-02-27,179,176,179,179,,4,80,14280
2018-02-28,179,179,179,179,,5,50,8950
2018-03-04,178,176,178,179,-1,11,110,19380
2018-03-06,175,172,172,178,-6,5,50,8690
2018-03-07,180,172,177,172,5,12,1710,301620
2018-03-11,179,171,171,177,-6,8,410,71010
2018-03-12,170,165,165,171,-6,17,2483,414824
2018-03-13,174,162,171,165,6,12,570,97780
2018-03-14,177,174,177,171,6,3,110,19290
2018-03-15,184,180,184,177,7,13,530,96740
2018-03-19,190,184,189,184,5,12,1327,248931
2018-03-20,192,186,190,189,1,12,614,117166
2018-03-21,189,184,186,190,-4,7,832,155742
2018-03-22,187,183,187,186,1,8,274,50566
2018-03-26,188,184,187,187,,10,1214,224596
2018-03-27,184,181,184,187,-3,6,2296,422434
2018-03-28,193,184,191,184,7,12,1280,239498
2018-03-29,197,194,194,191,3,7,820,159660
2018-04-01,193,188,191,194,-3,9,260,49660
2018-04-02,194,194,194,191,3,1,126,24444
2018-04-03,191,182,183,194,-11,10,1270,237362
2018-04-04,183,182,182,183,-1,3,30,5470
2018-04-05,185,182,182,182,,3,70,12890
2018-04-08,183,180,183,182,1,4,419,76057
2018-04-09,186,184,184,183,1,5,110,20440
2018-04-10,183,179,179,184,-5,7,70,12650
2018-04-11,176,175,175,179,-4,2,20,3510
2018-04-12,176,171,171,175,-4,20,1702,293606
2018-04-15,177,174,177,171,6,3,90,15840
2018-04-16,178,171,178,177,1,11,234,40428
2018-04-18,187,181,187,178,9,4,80,14630
2018-04-19,193,184,193,187,6,22,930,173268
2018-04-22,196,188,196,193,3,19,1330,254850
2018-04-23,193,187,187,196,-9,6,380,73130
2018-04-24,187,184,185,187,-2,12,169,31363
2018-04-25,185,180,181,185,-4,21,428,77420
2018-04-26,183,178,180,181,-1,11,888,160916
2018-04-29,177,166,166,180,-14,12,2290,384640
2018-05-02,173,166,171,166,5,12,128,21774
2018-05-03,175,166,167,171,-4,26,4059,683349
2018-05-06,169,157,169,167,2,34,5155,841321
2018-05-07,174,165,170,169,1,31,5010,840780
2018-05-08,173,165,169,170,-1,28,4974,831661
2018-05-09,170,163,163,169,-6,17,1260,207525
2018-05-10,169,164,167,163,4,21,3495,581810
2018-05-14,167,165,165,167,-2,10,580,96710
2018-05-15,165,165,165,165,,2,20,3300
2018-05-16,166,162,164,165,-1,7,70,11520
2018-05-17,166,164,165,164,1,3,67,11085
2018-05-20,166,163,163,165,-2,6,1000,165050
2018-05-21,163,159,162,163,-1,10,1561,250912
2018-05-22,161,160,160,162,-2,6,540,86430
2018-05-23,160,157,157,160,-3,15,150,23590
2018-05-24,163,155,163,157,6,6,120,19320
