date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2013-12-01,188,179,188,176,12,5,86,15988
2013-12-02,188,188,188,188,,10,500,94000
2013-12-03,197,191,197,188,9,3,30,5820
2013-12-05,200,200,200,197,3,5,290,58000
2013-12-08,204,204,204,200,4,1,53,10812
2013-12-10,208,208,208,204,4,1,12,2496
2013-12-11,212,208,208,208,,2,28,5880
2013-12-12,208,204,208,208,,2,84,17360
2013-12-16,216,212,216,208,8,2,853,183500
2013-12-18,220,220,220,216,4,1,13,2860
2013-12-19,224,224,224,220,4,1,232,51968
2013-12-22,246,228,246,224,22,11,531,127966
2013-12-23,250,250,250,246,4,6,181,45250
2013-12-24,260,250,260,250,10,5,695,179745
2013-12-26,275,265,275,260,15,3,221,60365
2013-12-29,285,275,285,275,10,9,487,136053
2013-12-31,296,290,296,285,11,7,405,118782
2014-01-01,292,292,292,296,-4,2,131,38252
2014-01-02,287,272,277,292,-15,11,983,272058
2014-01-05,282,277,277,277,,5,1186,332881
2014-01-06,288,280,280,277,3,6,487,138027
2014-01-07,304,288,304,280,24,23,2291,675827
2014-01-08,316,310,316,304,12,2,400,125200
2014-01-09,334,316,331,316,15,12,1045,339740
2014-01-12,354,325,354,331,23,13,6751,2316654
2014-01-13,367,347,367,354,13,11,1193,429657
2014-01-14,368,340,368,367,1,20,1236,436866
2014-01-16,375,370,371,368,3,8,1235,460602
2014-01-19,378,371,371,371,,7,605,226760
2014-01-20,387,373,380,371,9,11,3983,1502258
2014-01-21,397,378,397,380,17,15,1937,750036
2014-01-22,397,388,388,397,-9,5,889,350035
2014-01-23,396,382,382,388,-6,5,938,363496
2014-01-26,375,355,355,382,-27,17,2169,798579
2014-01-27,350,337,338,355,-17,15,1644,561980
2014-01-28,341,334,335,338,-3,10,684,230594
2014-01-29,336,331,336,335,1,8,513,171353
2014-02-02,330,310,330,336,-6,15,447,143220
2014-02-03,363,335,363,330,33,12,940,333389
2014-02-04,399,370,399,363,36,28,4270,1689285
2014-02-05,422,393,394,399,-5,20,2658,1075888
2014-02-06,394,391,391,394,-3,3,168,65730
2014-02-09,390,377,377,391,-14,3,278,106794
2014-02-10,370,365,365,377,-12,3,130,47578
2014-02-11,372,358,372,365,7,5,412,151608
2014-02-12,365,362,362,372,-10,6,238,86254
2014-02-13,382,369,375,362,13,7,472,177577
2014-02-16,402,380,402,375,27,8,1114,437758
2014-02-17,394,387,387,402,-15,5,466,181406
2014-02-18,405,387,395,387,8,21,1512,598235
2014-02-20,418,395,410,395,15,15,1506,616814
2014-02-23,418,404,410,410,,14,1166,480096
2014-02-24,433,418,425,410,15,20,2805,1200636
2014-02-25,439,412,439,425,14,12,1124,477332
2014-02-26,433,417,425,439,-14,7,726,310254
2014-03-03,418,418,418,425,-7,2,205,85690
2014-03-04,410,402,410,418,-8,6,501,203625
2014-03-05,423,410,423,410,13,4,282,118056
2014-03-06,415,400,405,423,-18,15,1699,692965
2014-03-09,421,413,421,405,16,4,487,202485
2014-03-10,418,418,418,421,-3,2,224,93632
2014-03-11,419,392,400,418,-18,12,1876,758246
2014-03-12,400,392,400,400,,5,326,128436
2014-03-13,405,392,399,400,-1,11,967,385127
2014-03-19,392,386,386,399,-13,6,403,156182
2014-03-20,398,381,398,386,12,9,3108,1220128
2014-03-23,395,390,391,398,-7,7,161,63059
2014-03-24,398,384,398,391,7,10,1157,453920
2014-03-25,410,393,405,398,7,21,1181,477107
2014-03-26,410,400,400,405,-5,12,885,359145
2014-03-27,417,405,417,400,17,15,1980,816615
2014-03-31,433,409,433,417,16,22,2374,1008381
2014-04-01,433,425,430,433,-3,21,1379,591857
2014-04-02,434,425,432,430,2,9,543,234419
2014-04-03,434,422,422,432,-10,21,3259,1395298
2014-04-06,445,414,445,422,23,19,13755,5732254
2014-04-07,442,432,432,445,-13,30,3122,1357581
2014-04-09,438,423,438,432,6,13,1037,448469
2014-04-10,448,437,444,438,6,14,1949,863035
2014-04-13,452,432,450,444,6,38,6902,3013623
2014-04-15,451,447,450,450,,18,1313,590412
2014-04-16,454,441,450,450,,4,418,187195
2014-04-17,445,440,445,450,-5,12,1096,486456
2014-04-20,449,441,449,445,4,4,271,121295
2014-04-21,457,445,450,449,1,12,1523,685878
2014-04-22,460,442,460,450,10,10,856,391029
2014-04-23,464,449,464,460,4,19,2500,1136690
2014-04-27,456,441,456,464,-8,10,1453,653987
2014-04-28,461,441,455,456,-1,14,10346,4676691
2014-04-29,472,460,472,455,17,12,6102,2822099
2014-04-30,470,458,470,472,-2,19,1909,891176
2014-05-04,517,479,517,470,47,30,6808,3514772
2014-05-05,562,527,535,517,18,31,5488,3033148
2014-05-06,559,539,542,535,7,29,4829,2642747
2014-05-07,550,530,535,542,-7,46,12076,6477648
2014-05-08,545,530,536,535,1,48,7414,3975721
2014-05-20,429,398,429,391,38,14,1442,602150
2014-05-21,437,411,414,429,-15,6,510,213491
2014-05-22,406,406,406,414,-8,4,484,196504
2014-05-25,407,406,406,406,,7,479,194614
2014-05-26,405,404,405,406,-1,2,266,107590
2014-05-27,405,397,397,405,-8,8,497,200053
2014-05-28,405,400,405,397,8,4,514,207312
2014-06-01,397,395,397,405,-8,4,273,108091
2014-06-02,401,400,401,397,4,3,369,147684
2014-06-03,401,400,400,401,-1,2,439,175936
2014-06-04,392,388,389,400,-11,4,284,110540
2014-06-05,395,385,395,389,6,6,365,143215
2014-06-08,396,390,390,395,-5,4,655,258516
2014-06-09,383,376,376,390,-14,5,128,48485
2014-06-10,382,361,361,376,-15,17,2421,908661
2014-06-11,378,362,375,361,14,9,2094,777077
2014-06-12,392,380,392,375,17,8,1633,627335
2014-06-15,399,398,399,392,7,3,236,94148
2014-06-17,392,385,,399,-14,2,30,11662
2014-06-18,392,388,385,385,7,20,2545,995312
2014-06-19,388,385,385,392,-7,4,1667,643645
2014-06-23,400,385,400,385,15,12,3953,1549087
2014-06-24,399,380,392,400,-8,14,854,334656
2014-06-25,395,395,395,392,3,1,16,6320
2014-06-26,395,388,395,395,,7,517,202808
2014-06-29,400,399,399,395,4,7,1072,427879
2014-06-30,395,392,395,399,-4,3,44,17290
2014-07-01,410,395,405,395,10,14,2810,1135229
2014-07-03,400,395,395,405,-10,4,531,211495
2014-07-07,390,388,390,395,-5,16,1760,686300
2014-07-08,428,397,428,390,38,14,874,361582
2014-07-09,428,421,421,428,-7,2,250,105600
2014-07-10,424,397,424,421,3,19,5108,2072922
2014-07-13,440,424,440,424,16,22,2226,969706
2014-07-14,435,416,416,440,-24,7,785,336333
2014-07-15,428,401,428,416,12,13,2498,1026769
2014-07-16,425,404,425,428,-3,18,4742,1974774
2014-07-17,440,430,440,425,15,3,99,42948
2014-07-20,456,432,450,440,10,16,3861,1711220
2014-07-21,477,450,467,450,17,24,5565,2623706
2014-07-22,470,441,449,467,-18,11,2760,1265287
2014-07-23,461,445,456,449,7,21,4404,1973567
2014-07-24,465,440,465,456,9,8,866,395033
2014-07-27,479,465,472,465,7,8,1261,595063
2014-07-28,504,475,494,472,22,14,4269,2088650
2014-07-30,520,500,505,494,11,33,3205,1621618
2014-07-31,506,492,493,505,-12,21,14060,6975673
2014-08-03,500,478,485,493,-8,13,15711,7744207
2014-08-04,485,476,476,485,-9,10,1531,738472
2014-08-05,477,476,476,476,,4,332,158048
2014-08-06,494,467,485,476,9,14,1960,958713
2014-08-07,480,478,478,485,-7,5,311,148856
2014-08-12,469,469,469,478,-9,1,12,5628
2014-08-13,460,452,452,469,-17,3,379,173780
2014-08-14,451,443,451,452,-1,5,7702,3427426
2014-08-18,460,442,450,451,-1,21,2046,925927
2014-08-19,468,450,468,450,18,21,1918,872048
2014-08-20,469,460,460,468,-8,6,295,135997
2014-08-21,452,451,452,460,-8,2,463,209220
2014-08-24,455,455,455,452,3,1,100,45500
2014-09-03,450,430,430,455,-25,5,728,317108
2014-09-04,425,425,425,430,-5,1,70,29750
2014-09-10,420,420,420,425,-5,1,104,43680
2014-09-14,415,412,415,420,-5,2,144,59706
2014-09-15,410,401,403,415,-12,14,3051,1229321
2014-09-16,406,390,400,403,-3,14,1291,516774
2014-09-17,408,395,401,400,1,16,1958,784808
2014-09-18,395,385,390,401,-11,24,1716,667405
2014-09-21,383,373,373,390,-17,12,1494,560203
2014-09-22,367,352,353,373,-20,24,2016,719216
2014-09-23,369,340,365,353,12,29,5562,1986302
2014-09-24,365,355,360,365,-5,11,1302,468850
2014-09-28,360,342,355,360,-5,20,2476,860539
2014-09-29,360,355,355,355,,7,228,81350
2014-09-30,370,362,369,355,14,9,567,208911
2014-10-08,378,363,363,369,-6,9,1146,423019
2014-10-09,372,362,366,363,3,20,6094,2239754
2014-10-12,366,360,360,366,-6,5,130,47314
2014-10-13,361,360,360,360,,13,882,317902
2014-10-14,360,342,342,360,-18,15,592,208072
2014-10-15,360,343,355,342,13,12,870,308893
2014-10-16,359,349,359,355,4,8,3513,1233397
2014-10-19,365,352,365,359,6,7,1003,363350
2014-10-20,368,360,368,365,3,7,1187,431826
2014-10-21,368,356,368,368,,12,4522,1647874
2014-10-22,365,358,365,368,-3,4,295,106055
2014-10-26,360,359,360,365,-5,6,896,322543
2014-10-27,360,350,355,360,-5,7,1542,548723
2014-10-28,363,348,356,355,1,11,1055,375375
2014-10-30,363,352,362,356,6,8,1658,591962
2014-11-02,372,355,366,362,4,23,4442,1625990
2014-11-03,364,357,357,366,-9,35,3208,1155457
2014-11-04,363,349,353,357,-4,71,10323,3622105
2014-11-05,371,349,371,353,18,58,5554,1974408
2014-11-06,378,366,378,371,7,83,10799,4014970
2014-11-09,355,340,351,344,7,14,726,252673
2014-11-10,357,357,357,351,6,1,290,103530
2014-11-12,350,345,345,357,-12,2,525,183625
2014-11-19,339,339,339,345,-6,1,67,22713
2014-11-20,336,336,336,339,-3,1,169,56784
2014-11-24,330,330,330,336,-6,3,114,37620
2014-11-25,328,327,328,330,-2,2,186,60915
2014-12-03,334,322,334,328,6,8,499,163037
2014-12-04,334,328,328,334,-6,2,77,25604
2014-12-07,333,309,309,328,-19,6,2934,961099
2014-12-08,310,298,298,309,-11,7,1778,540106
2014-12-09,298,275,290,298,-8,16,4712,1330224
2014-12-10,306,290,306,290,16,7,1597,476782
2014-12-11,324,312,324,306,18,4,667,215928
2014-12-14,325,321,325,324,1,3,400,129200
2014-12-15,331,326,328,325,3,4,1126,371888
2014-12-16,330,322,330,328,2,6,1396,455316
2014-12-17,325,322,325,330,-5,6,3114,1011075
2014-12-18,325,321,321,325,-4,5,423,136535
2014-12-21,315,311,311,321,-10,3,551,173453
2014-12-22,315,308,311,311,,12,1641,509086
2014-12-23,313,307,307,311,-4,5,2443,753279
2014-12-24,313,307,313,307,6,8,424,131435
2014-12-28,322,316,322,313,9,2,112,35452
2015-01-01,340,328,340,322,18,8,1109,373440
2015-01-04,345,340,340,340,,3,1162,398390
2015-01-05,341,340,341,340,1,3,700,238200
2015-01-06,335,335,335,341,-6,1,168,56280
2015-01-07,329,324,324,335,-11,6,765,248173
2015-01-08,330,326,327,324,3,3,695,227510
2015-01-11,321,315,315,327,-12,3,113,36195
2015-01-12,327,321,327,315,12,5,502,163352
2015-01-13,330,330,330,327,3,2,241,79530
2015-01-14,336,336,336,330,6,1,12,4032
2015-01-18,346,339,346,336,10,11,2271,779388
2015-01-19,358,340,340,346,-6,9,3609,1275427
2015-01-20,352,340,345,340,5,7,2026,700548
2015-01-22,358,345,358,345,13,19,2002,701843
2015-01-25,378,360,367,358,9,13,1061,392786
2015-01-26,377,370,371,367,4,8,1207,452166
2015-01-27,375,364,374,371,3,10,2792,1029930
2015-01-28,385,375,385,374,11,8,1861,707537
2015-01-29,406,380,385,385,,9,2399,933207
2015-02-01,395,383,395,385,10,13,3335,1297171
2015-02-02,395,395,395,395,,2,1100,434500
2015-02-03,388,388,388,395,-7,2,80,31040
2015-02-08,390,390,390,388,2,1,185,72150
2015-02-09,400,390,400,390,10,8,609,239175
2015-02-10,392,380,380,400,-20,7,1125,432844
2015-02-11,394,368,394,380,14,20,6320,2351130
2015-02-12,387,380,380,394,-14,2,302,116160
2015-02-15,386,379,382,380,2,11,1651,629448
2015-02-16,385,378,380,382,-2,8,672,255421
2015-02-18,373,373,373,380,-7,4,235,87655
2015-02-22,366,362,362,373,-11,9,1012,367592
2015-02-23,369,356,369,362,7,5,355,127889
2015-02-24,363,363,363,369,-6,2,92,33396
2015-02-25,363,356,363,363,,26,1598,573389
2015-02-26,365,359,359,363,-4,3,394,142530
2015-03-01,365,360,365,359,6,4,519,189136
2015-03-02,366,351,361,365,-4,7,838,296683
2015-03-03,373,366,366,361,5,6,1577,581389
2015-03-04,373,370,373,366,7,3,1134,419820
2015-03-09,383,373,376,373,3,12,851,320819
2015-03-10,380,376,376,376,,2,49,18556
2015-03-11,370,365,370,376,-6,4,588,216670
2015-03-12,375,370,370,370,,15,2362,881115
2015-03-15,370,365,370,370,,3,251,92235
2015-03-16,363,360,360,370,-10,2,36,12990
2015-03-17,367,367,367,360,7,3,226,82942
2015-03-18,360,353,360,367,-7,4,281,100012
2015-03-19,355,355,355,360,-5,2,467,165785
2015-03-22,350,350,350,355,-5,2,34,11900
2015-03-23,345,340,345,350,-5,4,667,228886
2015-03-24,341,341,341,345,-4,1,16,5456
2015-03-25,341,341,341,341,,1,76,25916
2015-03-26,347,341,343,341,2,5,810,278463
2015-03-30,343,340,340,343,-3,2,1379,469814
2015-03-31,349,346,349,340,9,2,257,89312
2015-04-02,350,343,350,349,1,5,898,308284
2015-04-05,356,344,356,350,6,5,200,69246
2015-04-06,363,356,360,356,4,4,182,65118
2015-04-07,360,360,360,360,,3,76,27360
2015-04-08,366,353,353,360,-7,5,232,83205
2015-04-09,353,347,352,353,-1,9,586,205065
2015-04-12,357,350,351,352,-1,9,689,242362
2015-04-13,355,348,348,351,-3,7,2914,1016178
2015-04-15,348,345,348,348,,5,447,155372
2015-04-16,350,346,350,348,2,5,493,171706
2015-04-19,347,343,347,350,-3,5,613,211772
2015-04-20,355,343,350,347,3,11,1607,558524
2015-04-21,361,357,360,350,10,3,892,320037
2015-04-22,359,352,354,360,-6,20,1748,617620
2015-04-23,361,346,361,354,7,16,4845,1704710
2015-05-28,354,325,325,361,-36,10,589,194685
2015-05-31,331,318,331,325,6,12,1119,361326
2015-06-01,337,326,336,331,5,12,2209,732404
2015-06-02,335,331,335,336,-1,6,368,122288
2015-06-03,341,335,340,335,5,9,1942,653862
2015-06-04,353,345,345,340,5,11,3048,1063979
2015-06-07,343,343,343,345,-2,1,294,100842
2015-06-08,360,341,360,343,17,15,3042,1072631
2015-06-09,377,367,370,360,10,13,1663,618008
2015-06-10,363,355,360,370,-10,5,457,162678
2015-06-11,355,345,348,360,-12,7,1096,380309
2015-06-14,352,343,352,348,4,13,1094,378887
2015-06-15,353,350,353,352,1,7,896,315768
2015-06-16,350,347,350,353,-3,3,217,75833
2015-06-17,346,346,346,350,-4,1,25,8650
2015-06-18,341,334,336,346,-10,9,4201,1412448
2015-06-21,330,330,330,336,-6,1,300,99000
2015-06-22,340,327,340,330,10,11,1334,445040
2015-06-23,340,334,340,340,,7,587,198987
2015-06-24,352,341,352,340,12,4,508,177342
2015-06-25,350,343,346,352,-6,12,7636,2636669
2015-06-28,352,340,341,346,-5,9,1638,559918
2015-06-29,351,338,351,341,10,20,3183,1088828
2015-06-30,355,344,348,351,-3,16,878,305224
2015-07-01,344,337,338,348,-10,7,2550,866283
2015-07-02,350,338,348,338,10,16,1042,358805
2015-07-05,350,343,343,348,-5,5,406,141282
2015-07-06,353,341,348,343,5,7,1040,364277
2015-07-07,346,345,346,348,-2,3,297,102530
2015-07-08,355,345,351,346,5,14,3431,1204433
2015-07-09,355,348,348,351,-3,6,2340,818665
2015-07-12,354,350,354,348,6,6,758,267776
2015-07-13,358,350,358,354,4,6,405,143235
2015-07-14,360,358,360,358,2,7,1945,697272
2015-07-15,366,363,363,360,3,5,481,174831
2015-07-16,360,360,360,363,-3,4,829,298440
2015-07-22,386,360,380,360,20,23,6712,2504728
2015-07-23,389,375,389,380,9,17,5146,1971728
2015-07-26,403,396,403,389,14,4,170,68160
2015-07-27,411,381,398,403,-5,17,2461,983839
2015-07-28,391,391,391,398,-7,2,261,102051
2015-07-29,397,381,381,391,-10,4,274,105351
2015-07-30,385,370,375,381,-6,22,4226,1586336
2015-08-02,395,382,390,375,15,21,4186,1628102
2015-08-03,392,384,392,390,2,33,9851,3832014
2015-08-04,413,386,413,392,21,43,9534,3843845
2015-08-05,405,395,402,413,-11,17,1665,666373
2015-08-06,404,396,399,402,-3,27,3347,1338410
2015-08-09,406,398,401,399,2,25,3849,1546460
2015-08-10,400,392,397,401,-4,19,10372,4121910
2015-08-11,394,384,390,397,-7,16,1460,567188
2015-08-12,387,378,387,390,-3,23,912,347625
2015-08-13,390,376,381,387,-6,33,4037,1540670
2015-08-16,380,370,373,381,-8,41,1577,589953
2015-08-23,380,380,380,373,7,1,55,20900
2015-08-24,418,387,418,380,38,7,266,110368
2015-08-25,434,426,426,418,8,3,260,111160
2015-08-26,429,421,428,426,2,7,1111,472049
2015-08-27,452,436,436,428,8,9,793,347428
2015-08-31,479,444,479,436,43,12,2464,1145625
2015-09-01,525,483,525,479,46,32,12945,6545238
2015-09-02,545,510,525,525,,27,7587,4008438
2015-09-03,535,505,510,525,-15,8,1783,933277
2015-09-06,500,489,491,510,-19,14,3284,1617537
2015-09-07,500,495,495,491,4,5,954,472415
2015-09-08,500,490,500,495,5,7,2004,994609
2015-09-09,504,495,504,500,4,2,510,252540
2015-09-10,514,504,510,504,6,7,1173,598708
2015-09-13,515,505,512,510,2,6,1736,887268
2015-09-14,510,496,502,512,-10,15,5416,2745348
2015-09-15,520,500,510,502,8,10,3074,1566602
2015-09-16,505,495,495,510,-15,3,1054,527670
2015-09-17,504,494,504,495,9,6,1425,708889
2015-09-22,494,494,494,504,-10,1,500,247000
2015-09-23,495,481,495,494,1,4,463,226939
2015-09-24,486,477,477,495,-18,4,992,478197
2015-09-30,468,459,468,477,-9,5,1032,480096
2015-10-01,485,468,485,468,17,6,1782,851854
2015-10-04,503,492,494,485,9,16,3119,1549026
2015-10-05,490,485,485,494,-9,8,1000,488531
2015-10-06,493,476,493,485,8,7,1056,510288
2015-10-07,492,492,492,493,-1,2,500,246000
2015-10-08,483,483,483,492,-9,2,329,158907
2016-08-24,417,387,417,380,37,5,496,198926
2016-08-28,457,425,457,417,40,5,50,22050
2016-08-29,502,466,502,457,45,6,400,196903
2016-08-30,552,512,552,502,50,6,109,59068
2016-08-31,607,563,607,552,55,11,1646,995580
2016-09-01,667,619,667,607,60,180,45255,29792173
2016-09-04,695,656,681,667,14,74,16622,11262541
2016-09-05,688,680,680,681,-1,42,7857,5367918
2016-09-06,690,671,675,680,-5,98,16229,11097128
2016-09-07,675,668,674,675,-1,15,5065,3397176
2016-09-08,670,661,670,674,-4,16,2751,1827884
2016-09-11,683,670,675,670,5,18,3322,2238100
2016-09-12,676,666,670,675,-5,19,3657,2454262
2016-09-14,670,655,670,670,,24,5937,3941531
2016-09-18,674,655,658,670,-12,14,2195,1450980
2016-09-20,650,638,650,658,-8,13,2303,1479120
2016-09-21,640,630,633,650,-17,12,5449,3449035
2016-09-22,674,640,640,633,7,39,5788,3775644
2016-09-25,640,611,625,640,-15,25,6178,3856471
2016-09-26,647,625,635,625,10,12,2576,1636188
2016-09-27,635,615,620,635,-15,20,3861,2401983
2016-09-28,619,603,610,620,-10,25,7125,4343249
2016-09-29,619,610,610,610,,27,5436,3338209
2016-10-02,635,616,630,610,20,10,1801,1127528
2016-10-03,638,620,630,630,,8,808,508041
2016-10-04,640,626,640,630,10,4,456,287222
2016-10-05,630,630,630,640,-10,2,428,269640
2016-10-06,650,637,643,630,13,9,1473,944135
2016-10-17,640,631,640,643,-3,2,62,39572
2016-10-18,639,628,639,640,-1,3,122,76858
2016-10-19,627,621,621,639,-18,2,1027,637929
2016-10-20,620,615,618,621,-3,4,518,320102
2016-10-23,630,615,623,618,5,20,3458,2165817
2016-10-24,633,625,630,623,7,6,970,610100
2016-10-25,619,606,615,630,-15,8,1497,921605
2016-10-26,615,610,610,615,-5,4,2256,1376440
2016-10-27,615,600,614,610,4,11,3699,2243200
2016-11-03,626,613,626,614,12,6,918,570779
2016-11-07,626,615,615,626,-11,10,808,500704
2016-11-08,615,600,601,615,-14,23,6347,3864806
2016-11-09,601,589,601,601,,13,1674,1001150
2016-11-10,610,589,589,601,-12,9,2016,1221826
2016-11-13,600,595,595,589,6,6,1014,604713
2016-11-14,603,585,591,595,-4,16,2646,1572128
2016-11-15,586,573,586,591,-5,14,1512,878346
2016-11-16,586,580,586,586,,4,602,352466
2016-11-17,575,555,555,586,-31,13,1828,1026026
2016-11-20,555,540,540,555,-15,9,1574,858020
2016-11-21,540,522,527,540,-13,25,4699,2491255
2016-11-22,527,505,515,527,-12,44,8533,4410296
2016-11-23,510,485,485,515,-30,49,16074,8049000
2016-11-24,495,482,482,485,-3,20,5199,2542515
2016-11-27,488,473,473,482,-9,28,4775,2295700
2016-11-28,500,439,490,473,17,24,5237,2460799
2016-11-29,510,491,505,490,15,47,7551,3794229
2016-11-30,417,391,405,398,7,35,7872,3176776
2016-12-01,408,397,400,405,-5,7,2250,905350
2016-12-04,395,395,395,400,-5,2,300,118500
2016-12-05,388,388,388,395,-7,1,20,7760
2016-12-06,390,370,377,388,-11,21,6427,2422789
2016-12-07,384,370,374,377,-3,12,1120,419360
2016-12-08,370,361,362,374,-12,13,2537,930479
2016-12-11,360,354,360,362,-2,17,3052,1091943
2016-12-12,359,340,347,360,-13,13,6199,2177848
2016-12-14,350,330,346,347,-1,19,5856,1999324
2016-12-15,352,340,352,346,6,10,1668,575370
2016-12-18,366,351,366,352,14,5,2411,850593
2016-12-19,368,355,355,366,-11,9,590,212550
2016-12-20,355,350,352,355,-3,4,3441,1206273
2016-12-21,352,346,347,352,-5,8,662,230485
2016-12-22,347,345,347,347,,6,519,179201
2016-12-26,353,339,340,347,-7,17,3584,1226237
2016-12-27,341,334,341,340,1,8,3945,1341254
2016-12-28,340,335,340,341,-1,4,605,204745
2016-12-29,341,341,341,340,1,4,150,51150
2017-01-01,368,336,362,341,21,13,2329,834194
2017-01-02,369,353,360,362,-2,19,4287,1541016
2017-01-03,362,354,354,360,-6,16,1759,630350
2017-01-04,357,350,357,354,3,4,490,172960
2017-01-05,358,358,358,357,1,1,59,21122
2017-01-08,360,353,353,358,-5,2,598,211213
2017-01-09,350,340,344,353,-9,13,3896,1338640
2017-01-10,345,344,345,344,1,3,523,179945
2017-01-11,340,339,340,345,-5,5,635,215850
2017-01-12,335,332,332,340,-8,5,1056,352504
2017-01-16,340,332,338,332,6,6,534,180471
2017-01-17,357,340,357,338,19,4,663,227460
2017-01-18,355,350,350,357,-7,4,504,176900
2017-01-19,351,345,351,350,1,2,98,33978
2017-01-22,346,339,342,351,-9,9,1001,344511
2017-01-23,345,341,341,342,-1,4,1315,448910
2017-01-24,345,340,340,341,-1,3,350,119750
2017-01-25,335,330,330,340,-10,8,2617,868788
2017-01-26,327,322,327,330,-3,10,1840,597459
2017-01-30,330,316,316,327,-11,13,2340,751303
2017-01-31,321,316,318,316,2,8,1776,564768
2017-02-01,336,324,336,318,18,4,310,103980
2017-02-02,360,342,360,336,24,9,640,227190
2017-02-05,367,360,360,360,,2,84,30478
2017-02-06,367,354,357,360,-3,8,1386,496668
2017-02-07,350,345,345,357,-12,5,330,115065
2017-02-08,342,328,328,345,-17,9,1427,478367
2017-02-09,333,320,320,328,-8,15,1641,535423
2017-02-12,320,299,304,320,-16,18,1843,567887
2017-02-13,309,298,309,304,5,5,1400,420300
2017-02-14,311,310,310,309,1,2,250,77550
2017-02-15,334,316,334,310,24,6,140,45500
2017-02-16,344,340,344,334,10,4,514,176316
2017-02-19,360,346,360,344,16,20,2189,775161
2017-02-20,360,349,349,360,-11,12,870,309680
2017-02-21,355,348,348,349,-1,5,220,77610
2017-02-22,352,352,352,348,4,1,69,24288
2017-02-23,351,345,351,352,-1,3,318,110226
2017-02-26,349,349,349,351,-2,1,200,69800
2017-02-28,343,331,331,349,-18,5,552,185880
2017-03-01,335,335,335,331,4,2,200,67000
2017-03-02,334,330,330,335,-5,4,236,78624
2017-03-05,341,330,341,330,11,8,923,310185
2017-03-06,346,340,346,341,5,4,220,75670
2017-03-07,346,334,334,346,-12,6,338,114128
2017-03-09,341,340,340,334,6,5,800,272300
2017-03-13,350,334,350,340,10,6,680,231080
2017-03-14,345,343,343,350,-7,5,280,96200
2017-03-15,345,345,345,343,2,1,100,34500
2017-03-16,340,340,340,345,-5,1,315,107100
2017-03-19,345,339,345,340,5,9,2673,911499
2017-03-20,359,340,359,345,14,7,542,192289
2017-03-21,375,365,375,359,16,5,800,298250
2017-03-22,406,380,406,375,31,11,1697,659594
2017-03-23,405,385,405,406,-1,19,4035,1606177
2017-03-26,424,410,415,405,10,9,2521,1044982
2017-03-28,439,410,439,415,24,13,4185,1745894
2017-03-29,439,423,423,439,-16,10,2715,1182893
2017-03-30,420,398,405,423,-18,11,1645,672300
2017-04-03,445,413,421,405,16,22,2778,1197743
2017-04-04,425,399,415,421,-6,25,8492,3517714
2017-04-06,410,408,408,415,-7,3,394,161152
2017-04-09,413,393,413,408,5,15,1889,758744
2017-04-10,421,405,418,413,5,20,4022,1640651
2017-04-11,456,425,456,418,38,20,3626,1564886
2017-04-12,480,460,460,456,4,21,4456,2084116
