date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-09-03,420,402.8,411.9,422.1,-10.200000000000045,327,21037,8662861.7
2023-09-04,417,407,413,411.9,1.1000000000000227,223,5580,2285512.1
2023-09-05,435,408,426.5,413,13.5,216,3795,1569106
2023-09-07,419,405,411,426.5,-15.5,212,7915,3246791.5
2023-09-10,418,407,414,411,3,259,7431,3067432.5
2023-09-11,425,409,423,414,9,231,5740,2418493.5
2023-09-12,421.5,411.3,421.5,423,-1.5,180,6010,2521639
2023-09-13,429,413.2,428,421.5,6.5,238,7097,2997954
2023-09-17,425,411,420,428,-8,170,8710,3616484.1
2023-09-18,424,413.1,422,420,2,151,2514,1054923.9
2023-09-19,429,413.7,428.9,422,6.899999999999977,224,4465,1885025.9
2023-09-21,447,431,443,428.9,14.100000000000023,412,18354,8081691.9
2023-09-24,445.1,430,434,443,-9,313,8502,3703467.9
2023-09-25,440.5,426,435.2,434,1.1999999999999886,304,8538,3702285
2023-09-26,456.9,440,456.5,435.2,21.30000000000001,471,17795,8006931.6
2023-09-27,460,445,455,456.5,-1.5,251,12426,5614724.5
2023-10-01,455,435,438,455,-17,307,12112,5345124.2
2023-10-02,443.7,430.1,440,438,2,338,6093,2648570.6
2023-10-03,439,430,431.6,440,-8.399999999999977,200,6433,2786391.8
2023-10-04,441.7,425.1,439.9,431.6,8.299999999999955,312,5077,2215491.8
2023-10-05,437,431.5,435.9,439.9,-4,257,3440,1493303
2023-10-08,431,421.2,427,435.9,-8.899999999999977,282,9484,4039358.9
2023-10-09,426,418.7,426,427,-1,251,5875,2478920
2023-10-10,423,418.1,423,426,-3,211,3560,1494423
2023-10-11,423.5,407.7,421,423,-2,228,4930,2070297
2023-10-12,422,414,415.1,421,-5.899999999999977,312,9244,3853282.3
2023-10-16,414,409,414,415.1,-1.1000000000000227,305,6228,2556270
2023-10-17,428.4,413,419,414,5,198,4594,1914557.1
2023-10-18,429.9,418.8,429.8,419,10.800000000000011,152,2284,968882.4
2023-10-19,428,408.2,418.1,429.8,-11.699999999999989,139,11616,4830005.7
2023-10-29,418,410,412,418.1,-6.100000000000023,119,3359,1391347
2023-10-30,416.9,406,413,412,1,170,3624,1497260.7
2023-10-31,415,410,412.5,413,-0.5,138,3363,1387448
2023-11-01,413,408.6,410.5,412.5,-2,112,3232,1326684.1
2023-11-02,411,407.6,408.6,410.5,-1.8999999999999773,153,4303,1759244.3
2023-11-05,415,405.4,415,408.6,6.399999999999977,226,3993,1633338.3
2023-11-06,420.2,412.1,416,415,1,215,8236,3429010.6
2023-11-07,425,413,413,416,-3,134,2655,1105915
2023-11-08,420,409,415,413,2,144,5698,2366438.4
2023-11-09,415,410,413,415,-2,92,4099,1688042
2023-11-20,454.3,421.2,445,413,32,571,44101,19649362.4
2023-11-21,455,443,447,445,2,262,14291,6409765.4
2023-11-22,464.9,441.1,462.4,447,15.399999999999977,351,22003,10020145.6
2023-11-23,469.1,451,458.1,462.4,-4.2999999999999545,309,18954,8728668.7
2023-11-26,468.9,458.1,465.1,458.1,7,352,15621,7258404
2023-11-27,468.9,452.1,457,465.1,-8.100000000000023,304,19959,9178095.8
2023-11-28,460,451,460,457,3,251,10635,4855183.5
2023-11-29,460,450,450,460,-10,196,13526,6147770.9
2023-11-30,451,442.1,442.5,450,-7.5,173,9380,4186017.6
2023-12-03,447,435.1,444,442.5,1.5,204,6317,2780489
2023-12-04,455,436,446,444,2,251,14000,6277604.9
2023-12-05,460,440.1,445,446,-1,187,7597,3370741.1
2023-12-06,456,439,450,445,5,204,7256,3240468
2023-12-07,458,444.4,450,450,0,237,6510,2931674
2023-12-10,483.4,456,478.9,450,28.899999999999977,26,1850,877487
2023-12-11,488.4,457,468,478.9,-10.899999999999977,437,22822,10671220.3
2023-12-12,485,465,480,468,12,518,43676,20691637.6
2023-12-13,499.9,474,484,480,4,422,39001,18883167.5
2023-12-14,500.4,475,490,484,6,363,26696,13051069.2
2023-12-17,503.8,480,503.8,490,13.800000000000011,595,42068,20799616.4
2023-12-18,520,493,504,503.8,0.19999999999998863,601,70009,35401747.9
2023-12-19,513,496,510,504,6,513,24761,12440755
2023-12-20,524,500,518,510,8,703,70352,36046226
2023-12-21,528.3,500,519.9,518,1.8999999999999773,529,40822,20878235.7
2023-12-24,545,510,513.5,519.9,-6.399999999999977,895,102660,53969705.8
2023-12-27,530,510,518,513.5,4.5,768,72309,37937844.9
2023-12-28,521.4,510,518,518,0,553,17279,8894217.7
2024-01-01,523.9,505,505,518,-13,577,38155,19518260
2024-01-02,510,496,510,505,5,479,27806,13935318
2024-01-03,527,499.8,512,510,2,606,24548,12580748.3
2024-01-04,530.4,510,521,512,9,942,81972,42930873.7
2024-01-07,539.9,521.3,530,521,9,847,90773,48250815.5
2024-01-08,549.5,526,545,530,15,830,67395,36209796.6
2024-01-09,558.9,545,547,545,2,900,109783,60488752.3
2024-01-10,557.9,541,549.8,547,2.7999999999999545,624,84912,46275408.6
2024-01-11,565,542.1,556.8,549.8,7,685,73783,40915718.6
2024-01-14,567,556.8,564,556.8,7.2000000000000455,562,41823,23556872.5
2024-01-16,603,575.2,591,564,27,1140,146922,87238215.4
2024-01-17,600.3,566,568.1,591,-22.899999999999977,886,111052,64247755.5
2024-01-18,590,557,583,568.1,14.899999999999977,1044,97334,56616887.8
2024-01-21,610,577,577,583,-6,733,59134,34569480.8
2024-01-22,580.9,560.3,567.1,577,-9.899999999999977,640,64767,36776850.8
2024-01-23,570.4,555,569,567.1,1.8999999999999773,617,42708,23943593
2024-01-24,568,550,551.2,569,-17.799999999999955,486,25334,14114438
2024-01-25,561,544,550,551.2,-1.2000000000000455,448,20171,11091690.5
2024-01-28,561,540,553.9,550,3.8999999999999773,605,22102,12102855.3
2024-01-29,570,543,562.5,553.9,8.600000000000023,683,38325,21585037.4
2024-01-30,579.9,563,566.1,562.5,3.6000000000000227,632,44760,25488204.4
2024-01-31,576,556,563.1,566.1,-3,487,31592,17859530.9
2024-02-01,560.1,548,559.9,563.1,-3.2000000000000455,363,20181,11185846.5
2024-02-04,560.4,542,557,559.9,-2.8999999999999773,398,21589,11989354.3
2024-02-05,563.9,550.2,559,557,2,355,10768,6015108.5
2024-02-06,573,548.2,560.2,559,1.2000000000000455,495,22375,12658416.3
2024-02-07,569.9,560.1,565,560.2,4.7999999999999545,468,32901,18573225
2024-02-08,570,559.1,568.5,565,3.5,364,19895,11276908.5
2024-02-11,589,575,576.5,568.5,8,848,74946,43578175
2024-02-12,587,575,585.2,576.5,8.700000000000045,588,29261,17022848.8
2024-02-13,581.9,568,570,585.2,-15.200000000000045,402,39495,22703556.6
2024-02-14,573,563,567,570,-3,290,13851,7864341
2024-02-15,576.3,558,566,567,-1,435,23123,13066770.9
2024-02-18,566,554.7,554.7,566,-11.299999999999955,429,18375,10255114.7
2024-02-20,561,545,560,554.7,5.2999999999999545,516,16559,9204305.3
2024-02-21,568,549.1,550.9,560,-9.100000000000023,361,18676,10342932
2024-02-22,550,533.4,536,550.9,-14.899999999999977,457,28115,15235340.9
2024-02-25,537,525,525,536,-11,398,11882,6287142.9
2024-02-26,534,519,530,525,5,326,9136,4798749.9
2024-02-27,539.5,523,529,530,-1,207,5795,3064512.7
2024-02-28,533,521,533,529,4,205,5483,2882882.2
2024-02-29,528,515.7,520,533,-13,216,10128,5253382.2
2024-03-03,522,510,521.9,520,1.8999999999999773,284,18921,9710717
2024-03-04,558,532,558,521.9,36.10000000000002,7,330,178928
2024-03-05,550,525,526,558,-32,252,16909,9043008
2024-03-06,540,517,538.9,526,12.899999999999977,287,11840,6290077.3
2024-03-07,549.6,530,537,538.9,-1.8999999999999773,211,16654,8917905
2024-03-10,545,528,535,537,-2,272,9963,5328481.1
2024-03-12,550.8,535,545,535,10,444,18202,9877413.8
2024-03-13,554,535.1,548.8,545,3.7999999999999545,240,12565,6853715.2
2024-03-14,546,539,540.1,548.8,-8.699999999999932,225,9880,5343919.7
2024-03-17,536,530.1,532.5,540.1,-7.600000000000023,253,8426,4495139.6
2024-03-18,533.9,525,531.9,532.5,-0.6000000000000227,261,6834,3635839.7
2024-03-19,534,522.2,531.3,531.9,-0.6000000000000227,274,7547,4012121.5
2024-03-20,534,526.4,530,531.3,-1.2999999999999545,239,12480,6611650
