date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-07-18,9.73,9.55,9.55,9.92,-0.37,8,22278,215180.15
2022-07-19,9.36,9.12,9.3,9.55,-0.25,10,10585,98178.2
2022-07-20,9.31,9.13,9.13,9.3,-0.17,3,19550,178626.5
2022-07-21,9.25,9.13,9.13,9.13,,5,4875,44544.75
2022-07-22,9.12,9.12,9.12,9.13,-0.01,2,2900,26448.0
2022-07-25,9.2,9.15,9.2,9.12,0.08,2,600,5515.0
2022-07-27,9.13,9.12,9.12,9.2,-0.08,6,5475,49982.0
2022-07-28,9.16,9.13,9.16,9.12,0.04,6,2430,22248.8
2022-07-29,9.16,9.12,9.13,9.16,-0.03,5,10953,100011.36
2022-07-31,9.3,9.13,9.3,9.13,0.17,7,31570,291222.8
2022-08-01,9.9,9.13,9.9,9.3,0.6,9,3300,30770.0
2022-08-02,9.78,9.18,9.59,9.9,-0.31,9,2700,25881.0
2022-08-03,9.4,9.4,9.4,9.59,-0.19,4,3430,32242.0
2022-08-04,9.22,9.05,9.22,9.4,-0.18,6,6150,56569.0
2022-08-05,9.04,9.04,9.04,9.22,-0.18,4,1000,9040.0
2022-08-07,9.34,8.61,9.3,9.04,0.26,10,1700,15369.0
2022-08-08,9.3,9.12,9.3,9.3,,5,7200,66780.0
2022-08-09,9.12,8.87,8.87,9.3,-0.43,7,8300,74260.0
2022-08-10,8.87,8.7,8.87,8.87,,3,3704,32378.48
2022-08-11,8.75,8.53,8.53,8.87,-0.34,6,8950,78081.0
2022-08-14,8.69,8.37,8.5,8.53,-0.03,6,53200,453569.0
2022-08-15,8.75,8.58,8.58,8.5,0.08,7,8850,76834.5
2022-08-16,8.41,8.41,8.41,8.58,-0.17,1,100,841.0
2022-08-17,8.32,8.14,8.32,8.41,-0.09,13,11400,93868.0
2022-08-18,8.4,8.35,8.4,8.32,0.08,3,2100,17580.0
2022-08-22,8.3,8.2,8.2,8.27,-0.07,2,250,2060.0
2022-08-23,8.1,8.1,8.1,8.2,-0.1,1,100,810.0
2022-08-24,8.25,7.96,8.2,8.1,0.1,8,7700,62480.0
2022-08-25,8.2,8.2,8.2,8.2,,1,200,1640.0
2022-08-28,8.51,8.18,8.18,8.2,-0.02,7,2080,17258.4
2022-08-29,8.25,8.05,8.25,8.18,0.07,4,1900,15647.0
2022-08-30,8.37,8.22,8.23,8.25,-0.02,7,3020,25005.4
2022-09-02,8.3,8.3,8.3,8.23,0.07,1,1470,12201.0
2022-09-04,8.45,8.16,8.16,8.3,-0.14,5,500,4149.0
2022-09-06,8.16,8.1,8.1,8.16,-0.06,3,6000,48660.0
2022-09-07,8.25,7.95,8.05,8.1,-0.05,9,13527,109426.43
2022-09-08,8.21,8.21,8.21,8.05,0.16,1,1600,13136.0
2022-09-13,8.45,8.37,8.41,8.21,0.2,5,6400,53830.0
2022-09-14,8.25,8.25,8.25,8.41,-0.16,3,3000,24750.0
2022-09-15,8.72,8.25,8.59,8.25,0.34,9,4375,36838.25
2022-09-16,8.76,8.42,8.42,8.59,-0.17,4,3950,33968.75
2022-09-18,8.26,8.11,8.2,8.42,-0.22,5,3050,24812.0
2022-09-20,8.04,7.88,8.0,8.2,-0.2,5,6400,50616.0
2022-09-21,7.92,7.85,7.92,8.0,-0.08,4,1200,9497.0
2022-09-25,8.05,7.9,7.9,7.92,-0.02,2,16200,130230.0
2022-09-27,8.0,8.0,8.0,7.9,0.1,2,300,2400.0
2022-09-29,8.16,8.16,8.16,8.0,0.16,2,600,4896.0
2022-10-10,8.16,8.16,8.16,8.16,,1,500,4080.0
2022-10-11,8.32,8.32,8.32,8.16,0.16,1,3000,24960.0
2022-10-13,8.64,7.95,7.95,8.32,-0.37,10,6400,52444.0
2022-10-16,7.83,7.8,7.8,7.95,-0.15,5,4700,36709.0
2022-10-17,7.95,7.95,7.95,7.8,0.15,1,100,795.0
2022-10-19,8.74,8.0,8.74,7.95,0.79,7,1200,9914.0
2022-10-20,9.08,8.9,8.9,8.74,0.16,3,700,6249.0
2022-10-23,8.73,8.01,8.05,8.9,-0.85,8,6275,51018.75
2022-10-31,8.05,7.9,7.9,8.05,-0.15,5,6000,48000.0
2022-11-01,8.05,8.0,8.0,7.9,0.1,2,2100,16825.0
2022-11-02,8.14,7.84,7.84,8.0,-0.16,4,1000,7962.0
2022-11-03,8.05,7.84,8.05,7.84,0.2100000000000008,3,13500,107865.0
