date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-12-27,195,191,194,197,-3,89,1390,269820
2020-12-28,196,191,193,194,-1,104,1545,298330
2020-12-29,202,186,195,193,2,167,7849,1507582
2020-12-30,200,189,194,195,-1,144,3194,618275
2020-12-31,200,190,192,194,-2,144,7939,1527791
2021-01-03,198,188,192,192,,113,2850,543680
2021-01-04,198,189,192,192,,106,5630,1086870
2021-01-05,211,189,200,192,8,216,10590,2107170
2021-01-06,212,203,206,200,6,185,7450,1535600
2021-01-07,205,198,200,206,-6,133,3010,610550
2021-01-10,204,194,200,200,,156,4970,983870
2021-01-11,204,197,199,200,-1,114,4077,812173
2021-01-12,204,196,197,199,-2,148,7168,1419854
2021-01-13,205,194,198,197,1,114,4510,895050
2021-01-17,204,197,201,198,3,165,6410,1287567
2021-01-18,219,202,214,201,13,187,17908,3785641
2021-01-19,218,205,211,214,-3,99,8170,1745670
2021-01-20,212,208,210,211,-1,110,5280,1107450
2021-01-21,219,206,217,210,7,258,32949,7041769
2021-01-24,225,211,211,217,-6,176,14803,3192165
2021-01-25,218,201,214,211,3,205,15550,3341996
2021-01-26,220,212,212,214,-2,142,12261,2637352
2021-01-27,216,210,215,212,3,127,5808,1241202
2021-01-28,218,209,214,215,-1,158,9090,1925770
2021-01-31,212,204,211,214,-3,95,2200,458280
2021-02-01,221,207,211,211,,110,3620,771210
2021-02-02,216,209,215,211,4,172,15664,3351740
2021-02-03,230,216,223,215,8,392,57500,12820246
2021-02-04,245,221,240,223,17,426,63946,15045526
2021-02-07,264,244,254,240,14,391,72007,18383331
2021-02-08,271,255,260,254,6,352,42872,11246374
2021-02-09,280,250,269,260,9,206,26086,6657554
2021-02-10,290,256,264,269,-5,272,44100,11826592
2021-02-11,268,256,257,264,-7,157,27726,7282493
2021-02-14,266,252,255,257,-2,136,15440,4015748
2021-02-15,265,255,265,255,10,168,13365,3512655
2021-02-16,270,256,259,265,-6,115,8826,2288663
2021-02-17,264,254,256,259,-3,129,12752,3296840
2021-02-18,265,254,261,256,5,197,16540,4311870
2021-02-21,265,259,264,261,3,271,30807,8067601
2021-02-22,270,260,263,264,-1,157,20879,5501290
2021-02-23,266,252,263,263,,111,4825,1248455
2021-02-24,263,260,260,263,-3,86,7490,1951460
2021-02-25,262,255,256,260,-4,112,9083,2339852
2021-02-28,253,245,245,256,-11,152,8650,2160170
2021-03-01,254,239,253,245,8,121,6250,1549433
2021-03-02,248,239,246,253,-7,111,6822,1654978
2021-03-03,249,236,238,246,-8,104,11545,2761060
2021-03-04,255,235,252,238,14,124,6520,1623415
2021-03-07,261,247,250,252,-2,96,8860,2248815
2021-03-09,269,246,266,250,16,224,39580,10421130
2021-03-10,271,261,262,266,-4,123,15913,4234792
2021-03-14,263,248,257,262,-5,114,5460,1410860
2021-03-15,266,255,261,257,4,78,11210,2885680
2021-03-16,262,252,254,261,-7,62,3445,884650
2021-03-17,272,245,272,254,18,176,8525,2233449
2021-03-18,273,261,268,272,-4,134,25750,6788360
2021-03-21,268,262,266,268,-2,133,10444,2764934
2021-03-22,271,259,261,266,-5,140,6885,1799440
2021-03-23,287,259,287,261,26,584,147977,41487094
2021-03-24,315,300,315,287,28,769,114199,35726083
2021-03-25,327,303,304,315,-11,260,29027,9082170
2021-03-29,307,280,291,304,-13,273,26420,7593761
2021-03-30,296,280,291,291,,143,12540,3617690
2021-03-31,290,275,286,291,-5,153,14565,4107338
2021-04-01,297,278,288,286,2,216,27527,7856719
2021-04-04,295,280,290,288,2,194,15244,4384982
2021-04-05,296,285,290,290,,151,18396,5348728
2021-04-06,300,287,297,290,7,204,35805,10520063
2021-04-07,305,285,289,297,-8,199,28000,8114076
2021-04-08,290,284,285,289,-4,107,7826,2238441
2021-04-12,288,279,282,285,-3,202,17883,5035730
2021-04-13,287,280,285,282,3,159,14643,4159681
2021-04-15,294,280,290,285,5,198,19518,5596200
2021-04-18,295,285,289,290,-1,163,11805,3408443
2021-04-19,293,281,286,289,-3,85,5810,1661450
2021-04-20,290,280,288,286,2,117,6138,1756121
2021-04-21,303,283,292,288,4,311,38782,11446180
2021-04-22,292,288,290,292,-2,138,13454,3907661
2021-04-25,314,290,300,290,10,797,99010,30052045
2021-04-26,304,285,287,300,-13,254,28563,8289180
2021-04-27,304,283,294,287,7,165,13008,3830687
2021-04-28,300,289,296,294,2,91,8439,2491298
2021-04-29,300,291,300,296,4,135,15260,4529757
2021-05-02,305,290,298,300,-2,176,16493,4900972
2021-05-03,302,295,295,298,-3,164,18554,5534920
2021-05-04,311,291,306,295,11,295,34032,10378514
2021-05-05,335,302,330,306,24,546,77064,24698178
2021-05-06,336,313,316,330,-14,255,30836,9794291
2021-05-09,326,304,309,316,-7,205,23066,7230896
2021-05-10,319,303,317,309,8,196,20119,6285633
2021-05-11,321,312,317,317,,189,23408,7396643
2021-05-12,345,316,337,317,20,631,106914,35458360
2021-05-13,347,335,337,337,,353,51217,17451507
2021-05-16,350,326,344,337,7,463,83743,28049857
2021-05-17,370,334,360,344,16,420,50111,17502657
2021-05-18,396,365,396,360,36,508,62755,24213472
2021-05-19,405,362,377,396,-19,520,74243,28156641
2021-05-20,374,359,365,377,-12,378,48022,17599439
2021-05-23,401,360,401,365,36,539,84154,32955147
2021-05-24,421,379,393,401,-8,443,59232,23277253
2021-05-25,410,386,401,393,8,341,35815,14307157
2021-05-27,441,396,433,401,32,522,83691,35758690
2021-05-30,470,428,442,433,9,566,81370,36362748
2021-05-31,445,408,410,442,-32,467,52572,22288526
2021-06-01,451,405,451,410,41,883,155250,68537530
2021-06-02,473,405,466,451,15,547,57856,26913481
2021-06-03,469,439,447,466,-19,313,21378,9727060
2021-06-06,469,425,432,447,-15,357,24287,10468934
2021-06-07,457,424,456,432,24,400,32323,14470971
2021-06-08,481,450,477,456,21,499,58732,27520063
2021-06-09,481,456,461,477,-16,349,30650,14348114
2021-06-10,499,465,489,461,28,535,53718,25821294
2021-06-13,534,482,532,489,43,627,53309,27084052
2021-06-14,566,501,517,532,-15,507,46859,24245969
2021-06-15,519,490,493,517,-24,481,39874,19967708
2021-06-16,504,448,460,493,-33,488,37379,17495897
2021-06-17,494,451,479,460,19,383,24096,11317240
2021-06-20,485,445,449,479,-30,246,16011,7350795
2021-06-21,469,413,422,449,-27,342,26935,11484572
2021-06-22,464,416,464,422,42,280,32412,14297256
2021-06-23,474,434,438,464,-26,221,15788,7183986
2021-06-24,455,432,444,438,6,187,15897,7056399
2021-06-27,461,437,449,444,5,121,5603,2511427
2021-06-28,457,430,430,449,-19,130,8043,3520277
2021-06-29,454,423,427,430,-3,138,12415,5325949
2021-06-30,435,408,435,427,8,164,16874,7062008
2021-07-01,445,429,444,435,9,119,8364,3656285
2021-07-04,448,432,436,444,-8,100,4285,1869863
2021-07-05,431,420,425,436,-11,84,9666,4123220
2021-07-06,433,420,422,425,-3,89,2440,1042030
2021-07-07,431,412,415,422,-7,103,10592,4404120
2021-07-08,424,411,421,415,6,85,3283,1375318
2021-07-11,441,425,440,421,19,96,5740,2490435
2021-07-12,448,425,430,440,-10,75,11091,4780394
2021-07-13,442,423,436,430,6,77,8475,3685670
2021-07-14,467,431,467,436,31,212,20428,9322628
2021-07-15,490,463,474,467,7,198,15058,7205517
2021-07-18,483,473,476,474,2,185,25311,12078704
2021-07-19,504,469,498,476,22,291,52682,25716848.4
2021-07-20,515,483,510,498,12,316,40594,20293761.3
2021-07-22,560,500,554,510,44,675,89294,47919674.1
2021-07-25,609.4,545,609.4,554,55.4,659,97637,56435847.1
2021-07-26,633,580,597,609.4,-12.4,341,35365,21313521.8
2021-07-27,632,586,600,597,3,292,19812,11933019
2021-07-28,636,562,586.1,600,-13.9,318,29433,17397089.5
2021-07-29,613,566.2,585,586.1,-1.1,238,26342,15335249.8
2021-08-01,643.5,578,643.5,585,58.5,614,90939,57699939.5
2021-08-02,707,650,660,643.5,16.5,443,34326,23212352.4
2021-08-03,711,626,680,660,20,358,31930,21040446
2021-08-04,748,693.5,748,680,68,457,115361,85018622
2021-08-05,822.8,734.1,760,748,12,575,63853,49089548
2021-08-08,805,745,780,760,20,469,84486,65748416.1
2021-08-09,853,775,815,780,35,656,92568,74787619
2021-08-10,830,775,799,815,-16,546,73222,58996924.2
2021-08-11,878.9,802,828,799,29,525,80299,66583646
2021-08-12,856,820,840,828,12,497,56936,47263881
2021-08-15,823.2,785,792,840,-48,409,49377,39315112.5
2021-08-16,834,791,825,792,33,368,42868,35189478.1
2021-08-17,865,807.1,840,825,15,420,61774,52009112.5
2021-08-18,875,821,840,840,,414,35233,29649981.2
2021-08-19,856,790,795,840,-45,391,31187,25157280.4
2021-08-24,810.9,715.5,715.5,795,-79.5,562,52611,38810705.1
2021-08-25,747,692,700,715.5,-15.5,364,37814,26840046.5
2021-08-26,770,706,743,700,43,316,38682,28661513
2021-08-29,757.8,710,716,743,-27,273,26397,19054370.5
2021-08-31,729,676,702,716,-14,251,20728,14569962.6
2021-09-01,739,685,730,702,28,258,31013,22335512.7
2021-09-02,744.6,670,703,730,-27,139,10871,7673807.5
2021-09-05,689,632.7,642,703,-61,245,28198,18277296.5
2021-09-06,706.2,602.7,706.2,642,64.2,212,26881,18235326.1
2021-09-07,720.3,672,682,706.2,-24.2,179,17610,12078465
2021-09-08,680,640,670,682,-12,168,24090,15735145.9
2021-09-09,703,645,685,670,15,241,31471,21428007.4
2021-09-12,745,698.7,742,685,57,337,35463,25908916
2021-09-13,753,690,694,742,-48,267,29428,21009634
2021-09-14,714,680.2,695,694,1,203,22324,15492952.8
2021-09-15,698,675.5,684.9,695,-10.1,112,18584,12720828.2
2021-09-16,679,640,645,684.9,-39.9,199,30392,19872941.1
2021-09-20,650,590,592.7,645,-52.3,281,42395,25885801.1
2021-09-21,626,559,600,592.7,7.3,173,20910,12452905.5
2021-09-22,645,600.2,640,600,40,144,15420,9769905.9
2021-09-23,661,605.4,616.5,640,-23.5,119,8757,5521382.2
2021-09-26,622.2,588.3,597,616.5,-19.5,120,8420,5019027.5
2021-09-27,633,549,551,597,-46,195,23608,13565466.1
2021-09-28,549,500,505,551,-46,239,25154,13030718.5
2021-09-29,555,480,553,505,48,170,13396,6899196
2021-09-30,566,522,529,553,-24,160,10293,5634836.6
2021-10-03,530.4,478.7,509,529,-20,188,17445,8708946
2021-10-04,519.9,478.9,509,509,,144,18245,9174121.7
2021-10-05,521.9,489,519,509,10,114,7786,3982868.9
2021-10-06,570.9,509,535,519,16,91,14556,8049397.1
2021-10-10,555,515,524,535,-11,72,16085,8434143
2021-10-11,534,495.9,520.1,524,-3.9,49,4330,2204558
2021-10-17,552,500,539,520.1,18.9,51,10078,5213635.7
2021-10-18,528.3,494,498,539,-41,78,6675,3345697
2021-10-19,527.4,448.2,498,498,,121,11940,5552925.3
2021-10-20,545.7,500,517,498,19,114,13624,7205686.8
2021-10-21,527,500,513,517,-4,49,2619,1333515
2021-10-24,529,494,529,513,16,84,7928,4094004
2021-10-25,561,519,559,529,30,125,13193,7279021
2021-10-26,599,559,596,559,37,126,17344,10198942
2021-10-27,603,577.3,600,596,4,144,21087,12512595.1
2021-10-28,634,580,628,600,28,149,14059,8599310.9
2021-10-31,663.9,615.6,659.9,628,31.9,145,18654,12079072.5
2021-11-01,725.8,628.2,640,659.9,-19.9,213,43208,28788294
2021-11-02,693,614.7,693,640,53,208,23461,15006607.6
2021-11-03,749,656,679,693,-14,192,33190,22772705.4
2021-11-08,700,647,647.1,679,-31.9,81,8585,5657273
2021-11-09,673,590,605,647.1,-42.1,249,33152,20115439.5
2021-11-11,602,568.4,580,605,-25,141,16119,9331055.8
2021-11-14,627,558,615,580,35,124,13690,8073823
2021-11-15,632,617,619.5,615,4.5,116,14807,9203304.5
2021-11-16,650,617.4,649,619.5,29.5,132,14520,9200899.5
2021-11-17,661.9,633,645,649,-4,123,14415,9327662
2021-11-18,657.9,615,626,645,-19,119,12245,7671761
2021-11-21,651,612,645,626,19,100,9167,5696869.7
2021-11-22,654,625,635.8,645,-9.2,65,4355,2767198
2021-11-23,640,590,613,635.8,-22.8,123,12693,7700953.5
2021-11-24,625.2,595,610,613,-3,83,10140,6149815
2021-11-25,619,598,606.1,610,-3.9,65,10107,6153185.2
2021-11-28,604,567,574.9,606.1,-31.2,164,14354,8308863.5
2021-11-29,601.8,567.5,596,574.9,21.1,119,13187,7678883.2
2021-11-30,607.9,570,595.6,596,-0.4,89,7026,4101125.5
2021-12-01,607.5,584.1,594.8,595.6,-0.8,52,2440,1441633.8
2021-12-02,590,566,574.9,594.8,-19.9,75,7809,4468782
2021-12-05,586.3,536,549,574.9,-25.9,61,3070,1681983
2021-12-06,570,507,563.9,549,14.9,140,15780,8317587.6
2021-12-07,575.1,530,549.7,563.9,-14.2,80,7241,4004494.5
2021-12-08,544,509,520,549.7,-29.7,94,7645,3984371.5
2021-12-09,530,499.6,507,520,-13,88,6501,3286023.1
2021-12-12,508,460,469,507,-38,151,19385,9125736.5
2021-12-13,467,430.3,444,469,-25,100,12087,5316529.7
2021-12-14,483,443.8,482.9,444,38.9,59,9188,4343464
2021-12-15,521,467.5,499,482.9,16.1,172,22315,11174426.9
2021-12-16,490.6,473,490,499,-9,52,6494,3113577
2021-12-20,485,461.5,479,490,-11,53,3380,1595641
2021-12-21,489.6,472,488.7,479,9.7,41,2315,1127045
