date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-04-01,219,206,209,209,,304,103170,21522534
2021-04-04,213,207,208,209,-1,233,88031,18425108
2021-04-05,215,200,214,208,6,327,130198,27525840
2021-04-06,235,211,235,214,21,759,271366,60378420
2021-04-07,258,237,247,235,12,1196,337063,83824149
2021-04-08,256,240,243,247,-4,648,154562,38031849
2021-04-12,246,231,236,243,-7,415,122476,28861882
2021-04-13,240,230,235,236,-1,323,84437,19971524
2021-04-15,246,231,234,235,-1,259,66407,15573101
2021-04-18,242,230,231,234,-3,220,65061,15163540
2021-04-19,238,228,230,231,-1,259,71167,16650654
2021-04-20,236,229,231,230,1,172,57378,13282165
2021-04-21,240,231,234,231,3,204,67197,15770973
2021-04-22,235,230,234,234,,159,49394,11536849
2021-04-25,242,223,223,234,-11,289,96943,22145315
2021-04-26,227,214,215,223,-8,310,90353,19670967
2021-04-27,229,216,227,215,12,233,54183,12156573
2021-04-28,233,223,227,227,,127,35285,7995215
2021-04-29,235,227,232,227,5,117,37218,8547246
2021-05-02,236,229,233,232,1,206,52995,12297796
2021-05-03,237,229,230,233,-3,173,59952,13923401
2021-05-04,252,226,242,230,12,523,172918,41297198
2021-05-05,254,242,249,242,7,499,141718,35190099
2021-05-06,256,237,239,249,-10,413,125204,30602147
2021-05-09,244,228,234,239,-5,192,45538,10815573
2021-05-10,242,232,238,234,4,157,46415,11024432
2021-05-11,245,228,240,238,2,152,37878,9103994
2021-05-12,250,237,245,240,5,467,171245,41919058
2021-05-13,257,246,251,245,6,560,187048,47233889
2021-05-16,256,244,245,251,-6,385,117201,28936944
2021-05-17,265,243,260,245,15,659,187710,47869469
2021-05-18,286,260,286,260,26,1136,342025,95738969
2021-05-19,299,272,272,286,-14,725,189290,53248777
2021-05-20,280,263,266,272,-6,455,130286,34896688
2021-05-23,283,253,276,266,10,586,142748,38789153
2021-05-24,286,272,276,276,,643,175306,49124123
2021-05-25,303,276,293,276,17,1211,411162,119217096
2021-05-27,322,288,322,293,29,1210,327619,103280495
2021-05-30,352,310,324,322,2,1596,404927,134128259
2021-05-31,340,299,302,324,-22,1025,276653,85477878
2021-06-01,317,291,299,302,-3,578,106165,31637085
2021-06-02,317,285,314,299,15,748,182958,56007949
2021-06-03,326,298,303,314,-11,555,128354,39585189
2021-06-06,308,291,294,303,-9,527,111004,32741380
2021-06-07,316,280,308,294,14,539,111949,34227984
2021-06-08,335,293,331,308,23,1116,312237,102372088
2021-06-09,340,315,321,331,-10,727,140375,45856405
2021-06-10,353,305,353,321,32,1773,464287,160847796
2021-06-13,388,350,388,353,35,1546,369437,139699691
2021-06-14,407,371,379,388,-9,1210,270323,104640315
2021-06-15,390,356,363,379,-14,930,214076,78992479
2021-06-16,370,328,343,363,-20,890,174902,60687824
2021-06-17,362,326,344,343,1,576,110454,37786498
2021-06-20,360,321,335,344,-9,672,146080,49917762
2021-06-21,353,314,316,335,-19,560,106452,34416897
2021-06-22,347,303,347,316,31,494,99812,33458688
2021-06-23,365,330,337,347,-10,587,113540,39442934
2021-06-24,350,327,335,337,-2,358,73190,24789211
2021-06-27,349,329,330,335,-5,272,53433,17875015
2021-06-28,341,322,324,330,-6,187,38664,12752235
2021-06-29,330,309,310,324,-14,267,42341,13255828
2021-06-30,325,300,313,310,3,325,70569,21609873
2021-07-01,334,314,318,313,5,272,43173,13859171
2021-07-04,328,308,312,318,-6,212,43096,13680342
2021-07-05,318,306,310,312,-2,149,28113,8725440
2021-07-06,318,295,310,310,,121,26020,8068438
2021-07-07,310,297,299,310,-11,166,27630,8326183
2021-07-08,310,296,302,299,3,165,25565,7761320
2021-07-11,329,302,329,302,27,251,44854,14294688
2021-07-12,341,313,315,329,-14,306,55152,17788812
2021-07-13,324,310,318,315,3,106,19044,6077227
2021-07-14,330,316,330,318,12,195,46390,15031421
2021-07-15,347,328,338,330,8,486,89260,30434043
2021-07-18,350.5,339.1,342,338,4,398,79800,27537182.5
2021-07-19,350,336,340,342,-2,228,41349,14158322.8
2021-07-20,352,333.2,347,340,7,552,122360,42500137
2021-07-22,360,340.1,354,347,7,445,113212,40127026.9
2021-07-25,379,348,376.9,354,22.9,730,159165,58626921.5
2021-07-26,391.6,365,370,376.9,-6.9,777,152771,57342606.6
2021-07-27,407,362.7,395,370,25,1566,399344,157806703
2021-07-28,427,385,390,395,-5,1289,254832,102372426.7
2021-07-29,399.8,376,398,390,8,769,180857,71237193.3
2021-08-01,434,396.8,421.9,398,23.9,1490,375758,156935883.3
2021-08-02,438.6,412,417,421.9,-4.9,1152,255411,108653361.3
2021-08-03,433.8,408.7,432,417,15,707,165807,70352027
2021-08-04,474,431.7,454,432,22,1345,283801,127878098.1
2021-08-05,455,429,431,454,-23,1152,217102,95180565.3
2021-08-08,470,423.1,464,431,33,1209,312786,141284417.4
2021-08-09,490,452,479.1,464,15.1,1236,247591,117211469.8
2021-08-10,524,468,472,479.1,-7.1,1790,339827,167356888.5
2021-08-11,500.4,472,490,472,18,924,235945,114705638.7
2021-08-12,499.8,478,480.2,490,-9.8,931,206086,99872617.6
2021-08-15,479,440,454,480.2,-26.2,1005,178639,81446980.5
2021-08-16,478,441.1,469.5,454,15.5,595,121657,56766968.3
2021-08-17,511,474,505,469.5,35.5,1084,217616,108688997.4
2021-08-18,533,490,500,505,-5,1207,231421,118330100.9
2021-08-19,500,470,474,500,-26,812,126855,61234467.5
2021-08-24,483.4,426.6,426.6,474,-47.4,947,166115,73044852.7
2021-08-25,451,402,436,426.6,9.4,678,92238,39423195.9
2021-08-26,479.6,431.2,463,436,27,690,110155,50747883
2021-08-29,481,453,455.9,463,-7.1,686,119313,55488548.4
2021-08-31,461,435,440,455.9,-15.9,440,73373,32554478
2021-09-01,455,430,437.9,440,-2.1,347,47457,20959657
2021-09-02,446,410,420,437.9,-17.9,417,63519,27073658.8
2021-09-05,414,378,387.6,420,-32.4,594,89745,35153938.2
2021-09-06,426.3,383,426.3,387.6,38.7,512,89699,36923943.5
2021-09-07,440,405,420,426.3,-6.3,409,54780,23305040.5
2021-09-08,427,405,410,420,-10,251,44142,18236720.3
2021-09-09,444,411.2,429,410,19,661,114564,49374284
2021-09-12,470.3,437,470.2,429,41.2,820,135298,62220904.8
2021-09-13,480,449,451.9,470.2,-18.3,611,80586,36925179.3
2021-09-14,455,440,444,451.9,-7.9,286,51108,22852264.1
2021-09-15,450.9,430,430,444,-14,318,51872,22601380
2021-09-16,430,402.1,412,430,-18,626,93005,38452863.6
2021-09-20,422,385,389,412,-23,617,90872,36298279.3
2021-09-21,419,363,399,389,10,422,61823,24182149.7
2021-09-22,434,406.9,430.4,399,31.4,315,59848,25225772.9
2021-09-23,440,408,410.3,430.4,-20.1,399,55346,23125017.2
2021-09-26,410,384.2,389,410.3,-21.3,336,48968,19279974.7
2021-09-27,404.6,373,373,389,-16,324,68292,26093662.7
2021-09-28,395,339,339,373,-34,325,69573,24957341.4
2021-09-29,368,325,356,339,17,304,53266,18379693.8
2021-09-30,370.5,346,347,356,-9,187,26478,9447453.1
2021-10-03,347,323,323.2,347,-23.8,208,29957,9929460.7
2021-10-04,330.4,306,308,323.2,-15.2,243,39429,12418011.3
2021-10-05,330,314,324,308,16,211,35925,11507607.8
2021-10-06,344,323.7,342,324,18,196,27242,9239268.4
2021-10-10,355,332.4,332.4,342,-9.6,156,24457,8336764
2021-10-11,339,317,326.5,332.4,-5.9,89,12447,4022777.1
2021-10-17,333,324,325.1,326.5,-1.4,37,3756,1230831.2
2021-10-18,321.1,305.9,307,325.1,-18.1,146,19622,6113768
2021-10-19,302,280,295,307,-12,322,52015,15024894.7
2021-10-20,311,299,308,295,13,129,23403,7123120.5
2021-10-21,311,295,295,308,-13,118,16041,4830530.4
2021-10-24,310,295,308,295,13,169,30017,9180624.6
2021-10-25,338.8,314,338.8,308,30.8,278,44256,14593918.3
2021-10-26,372.6,345.5,372.6,338.8,33.8,323,49894,18398394.2
2021-10-27,395,355,385,372.6,12.4,614,96648,36998392.5
2021-10-28,410,370,399,385,14,348,63466,25018964.7
2021-10-31,425,397,425,399,26,398,70088,29093929.2
2021-11-01,426.9,404,408,425,-17,392,63428,26235411.5
2021-11-02,415,396,409,408,1,268,36695,14863375.7
2021-11-03,420,406,411,409,2,203,28222,11610124.8
2021-11-08,419.2,397,397,411,-14,157,20948,8472874.9
2021-11-09,402.9,368,379,397,-18,418,67620,25888168.9
2021-11-11,371.5,344.1,351,379,-28,626,106044,37580053.2
2021-11-14,362,337.2,345,351,-6,187,23468,8230229.8
2021-11-15,379,345,375,345,30,370,47673,17597015.6
2021-11-16,385,365.4,384.9,375,9.9,298,46546,17685562
2021-11-17,400,380,382.5,384.9,-2.4,311,60375,23633427.7
2021-11-18,384,364,365.2,382.5,-17.3,282,34446,12858496.2
2021-11-21,385,357.9,380.5,365.2,15.3,247,37106,13846771
2021-11-22,391,377,385,380.5,4.5,242,46709,17917980.5
2021-11-23,392.6,366,375,385,-10,318,54577,20554446.6
2021-11-24,392,361,380,375,5,304,47416,17935981.1
2021-11-25,390,375,375.1,380,-4.9,129,18433,6992178.2
2021-11-28,375,354,357,375.1,-18.1,273,41288,14939503.6
2021-11-29,371.5,349.9,351,357,-6,184,25762,9203668
2021-11-30,360,345.8,352,351,1,160,22972,8099567.1
2021-12-01,366.1,356,363,352,11,140,18333,6642562.7
2021-12-02,360,345.5,349,363,-14,194,34784,12189990.5
2021-12-05,355,331.3,332,349,-17,192,28783,9724188.1
2021-12-06,353,314,349,332,17,283,50681,16806525.1
2021-12-07,363,333.5,334,349,-15,164,22374,7759647.7
2021-12-08,339,318,320,334,-14,162,28273,9218913.5
2021-12-09,332,314.1,325,320,5,170,17671,5633317.1
2021-12-12,331,303,307,325,-18,190,29430,9214219.4
2021-12-13,305.9,276.3,284,307,-23,291,58898,16979832.7
2021-12-14,312.4,284,312.4,284,28.4,160,28871,8760161.4
2021-12-15,339,310,318.8,312.4,6.4,350,64189,21035656.5
2021-12-16,324,304,304,318.8,-14.8,159,22214,6889987.6
2021-12-20,317,293,317,304,13,174,23317,6964911
2021-12-21,325,305.3,321.9,317,4.9,161,22150,6996088
2021-12-22,339,317.6,338,321.9,16.1,273,58889,19468044.9
2021-12-23,346.8,328.1,329,338,-9,234,33403,11229112.2
2021-12-26,338,323.4,326.8,329,-2.2,139,25905,8497571.5
2021-12-27,329.5,304,306,326.8,-20.8,241,40975,12832396.1
2021-12-28,312.1,294,309,306,3,170,34673,10521534.9
2021-12-29,310,300,306,309,-3,127,28251,8609782.5
2022-01-02,312,300.1,307,306,1,99,19434,5958087.5
2022-01-03,313,302,306,307,-1,127,22487,6912488
2022-01-04,314,300.4,314,306,8,157,42600,13215415.4
2022-01-05,328.7,313,314,314,,173,33052,10602480.1
2022-01-06,320,312,317,314,3,152,31953,10127211.1
2022-01-09,341.7,323.3,339,317,22,293,56329,18813376.5
2022-01-10,351.1,331.6,340,339,1,304,66858,22807601.3
2022-01-11,354,335,347,340,7,325,68459,23880071.1
2022-01-12,367.9,338,344,347,-3,435,82596,29306584.6
2022-01-13,377,339,375,344,31,443,93019,33655613.7
2022-01-16,394.9,371,383,375,8,516,98681,38066283.9
2022-01-17,399,368.1,397,383,14,494,89770,34547180.2
2022-01-18,399,376,383,397,-14,457,79128,30362374.6
2022-01-19,384,368,371.5,383,-11.5,345,66251,24759457.2
2022-01-20,384,364.7,384,371.5,12.5,267,46192,17453464
2022-01-23,400,375,378.1,384,-5.9,600,96882,37612109.2
2022-01-24,375,351,362.9,378.1,-15.2,530,96145,34829482.9
2022-01-25,370.9,349,355,362.9,-7.9,329,49299,17836760.2
2022-01-26,362,341,345.1,355,-9.9,267,37418,12986143.7
2022-01-27,360,342,345,345.1,-0.1,182,21635,7517680
2022-01-30,379.5,351.9,379.5,345,34.5,385,66683,24776588.4
2022-01-31,387,367,379.4,379.5,-0.1,286,48184,17990754.5
2022-02-01,396,364.6,391,379.4,11.6,591,109641,42609638.3
2022-02-03,414.1,383,386.9,391,-4.1,671,128938,51284152.7
2022-02-06,392.7,375,392,386.9,5.1,431,99641,38174736.7
2022-02-07,397,375.5,385,392,-7,222,44459,17191540.1
2022-02-08,401,377.1,382,385,-3,271,68510,26602855.9
2022-02-09,388,373,374,382,-8,156,20148,7561102.5
2022-02-10,381.4,367,374,374,,191,31225,11597604.9
2022-02-13,366.6,345,345,374,-29,630,116944,40953552.5
2022-02-14,356.8,345,350,345,5,221,42097,14782140
2022-02-15,369.2,350,369.2,350,19.2,143,31329,11243836.6
2022-02-16,376.4,354.1,355,369.2,-14.2,194,31799,11485352.1
2022-02-17,366,350,353.9,355,-1.1,132,21839,7766286.7
2022-02-27,390,373,389.9,390,-0.1,365,80500,30974358.7
2022-02-28,405,365,365,389.9,-24.9,438,105221,39554422
2022-03-02,364,350,360,365,-5,181,38034,13532095.8
2022-03-06,360,352.8,359.9,360,-0.1,134,32087,11396832
2022-03-07,371.2,350,371,359.9,11.1,177,35232,12532998.9
2022-03-09,380,349.9,374,371,3,244,44278,15868884.9
2022-03-10,387,350,380,374,6,449,92731,34153999.3
2022-03-13,391,368,388,380,8,373,79988,30377651.8
2022-03-14,381,365.6,378,388,-10,72,9857,3685687
2022-03-15,388,365.1,387,378,9,265,66025,24623504.9
2022-03-16,385,368,375,387,-12,218,45071,16937435.6
2022-03-20,382,362.6,362.6,375,-12.4,87,16504,6038880.5
2022-03-21,376,356.2,370,362.6,7.4,110,17436,6366153
2022-03-22,374.8,359,362,370,-8,139,18057,6637773.5
2022-03-23,369.2,350,369.2,362,7.2,207,76439,27281478.5
2022-03-24,367,355,367,369.2,-2.2,129,25454,9181509
2022-03-27,374,350,350,367,-17,170,30497,10931376.4
2022-03-28,353,332.5,350,350,,214,43022,14691161.1
2022-03-29,353,336.8,338,350,-12,135,16330,5566868
2022-03-30,344.7,330,338,338,,143,28834,9699334
2022-03-31,344,330,337,338,-1,136,32204,10764236
2022-04-03,335,322,330,337,-7,114,21588,7051819.5
2022-04-04,329.8,319.2,320,330,-10,108,32553,10485092.5
2022-04-05,326,305,314,320,-6,148,38732,12141514.7
2022-04-06,326.6,301.2,312.5,314,-1.5,144,24414,7580346.8
2022-04-07,330,309,,312.5,-1.5,137,25571,8026741.6
2022-04-11,323,293,296.9,311,-14.1,153,29453,8959551.5
2022-04-12,304,279.3,300,296.9,3.1,185,38218,11013155.3
2022-04-13,305,288,296,300,-4,118,21718,6412563.7
2022-04-17,301.8,280,289.6,296,-6.4,119,17515,5030457.6
2022-04-18,286.6,276.1,280,289.6,-9.6,100,15677,4399123.5
2022-04-19,295,270,292,280,12,117,22442,6241574.9
2022-04-20,286.2,273,281.5,292,-10.5,110,17578,4897740.7
2022-04-21,286.9,271,284.3,281.5,2.8,81,18850,5236713.2
2022-04-24,307.4,277.9,301,284.3,16.7,186,31932,9425819
2022-04-25,307,286.2,298,301,-3,132,26529,7819260.7
2022-04-26,306,284.3,299,298,1,102,15789,4646116.6
2022-04-27,299,288,298.9,299,-0.1,53,7889,2301624.6
2022-04-28,300,283,293,298.9,-5.9,99,17379,5031983.3
2022-05-02,296,273.3,285.6,293,-7.4,74,17786,4983882.8
2022-05-04,284.4,274.4,280.6,285.6,-5,75,9755,2695721
2022-05-05,275,260,262,280.6,-18.6,89,13525,3589517
2022-05-08,283,247,277,262,15,81,11087,2869064.4
2022-05-09,292.3,260.8,276,277,-1,112,18869,5171508.6
2022-05-10,286.6,270,284,276,8,143,30843,8617523.9
2022-05-11,300,278.5,297,284,13,199,35649,10352096.9
2022-05-12,300,285.4,285.5,297,-11.5,108,18732,5474052.5
2022-05-17,280,265.1,270,285.5,-15.5,69,11293,3108437.1
2022-05-18,293,257.2,275,270,5,103,18494,4995777.2
2022-05-19,280,265,271,275,-4,93,27285,7397069.5
2022-05-20,274,264.5,271,271,,61,7791,2089268.5
2022-05-23,266,254,260.7,271,-10.3,67,14920,3904930.4
2022-05-24,274.5,259.7,269.7,260.7,9,76,11448,3069629
2022-05-25,279,270,271,269.7,1.3,51,6842,1872006.9
2022-05-26,278,265.6,275.4,271,4.4,59,14845,4030408.8
2022-05-27,291,265,271,275.4,-4.4,71,5548,1493802.5
2022-05-30,266,259,259,271,-12,58,12287,3215994.7
2022-05-31,270,248,265,259,6,99,17703,4491912
2022-06-01,270,249.9,264,265,-1,34,5070,1330109
2022-06-02,265,256,260,264,-4,39,7575,1972139
2022-06-03,259.8,254.8,256,260,-4,63,11592,2961924.4
2022-06-06,260,250.9,254,256,-2,37,4656,1184619.1
2022-06-07,252.1,242.1,248,254,-6,62,12122,2987622
2022-06-08,263.9,236,256,248,8,104,18216,4611164.2
2022-06-09,275,251,258,256,2,90,11008,2858649
2022-06-10,257,248,250.2,258,-7.8,42,5691,1432169
2022-06-13,252,245.2,247.5,250.2,-2.7,28,4210,1040407
2022-06-14,243.1,238.2,242.8,247.5,-4.7,48,5009,1208842.5
2022-06-15,241,233.1,240,242.8,-2.8,87,12416,2927364.7
2022-06-16,246,230.5,239,240,-1,64,7184,1713591.3
2022-06-17,247.7,231.3,241,239,2,27,1649,388458
2022-06-19,236.2,226.9,230,241,-11,71,11212,2568012
2022-06-20,225.4,215.7,223,230,-7,104,17548,3869292.3
2022-06-21,241.6,214.3,241.6,223,18.6,116,18865,4268763.1
2022-06-22,251,220,251,241.6,9.4,98,15763,3611840.2
2022-06-23,246,225.9,227,251,-24,105,13019,2950925.1
2022-06-24,234,211.7,226.4,227,-0.6,106,25034,5506453.3
2022-06-26,242.9,222,239,226.4,12.6,127,22158,5181327.6
2022-06-27,253,220.5,226,239,-13,139,30650,7084289.3
2022-06-28,230.5,220,220,226,-6,39,3515,778970
2022-06-30,239.2,223.1,238.4,227.9,10.5,224,45838,10695238.3
2022-07-01,243.7,229,233.5,238.4,-4.9,115,22224,5253023
2022-07-03,251.4,230.9,239,233.5,5.5,149,31891,7636035.8
2022-07-04,258,232,250,239,11,339,71809,17722390.8
2022-07-05,255,234,236,250,-14,261,31962,7632416.5
2022-07-06,237,226.7,232.1,236,-3.9,107,24470,5701476.3
2022-07-07,244,224,224,232.1,-8.1,124,25915,5927253.3
2022-07-08,234,218.1,218.2,224,-5.8,82,14618,3245952.1
2022-07-11,218,201.9,206.8,218.2,-11.4,121,16346,3412049
2022-07-12,223,203,214.2,206.8,7.4,127,21315,4475407.3
2022-07-13,233.3,214,233,214.2,18.8,149,34450,7656759.3
2022-07-14,242,222,229,233,-4,195,31749,7240034.5
2022-07-15,233.4,217,222,229,-7,82,14398,3201395.2
2022-07-17,225,218,218.2,222,-3.8,54,8500,1866436.8
2022-07-18,221,217,219,218.2,0.8,65,21573,4742957.8
2022-07-19,225,220,220,219,1,74,15686,3478433.3
2022-07-20,224,216,218,220,-2,60,9316,2034259.5
2022-07-21,226.7,213.7,215,218,-3,76,8380,1816257
2022-07-22,219.3,209,210,215,-5,128,28458,5994823.2
2022-07-24,222,210,221,210,11,161,38932,8480795
2022-07-25,238,222,236.9,221,15.9,268,39292,9115308.4
2022-07-26,241.6,226,228.4,236.9,-8.5,240,36807,8552017.3
2022-07-27,245.5,223.9,245.4,228.4,17,358,80404,19092914.7
2022-07-28,264,246,257,245.4,11.6,464,80362,20602538.7
2022-07-29,265,248,256,257,-1,169,31137,8025698.5
2022-07-31,266.2,255,261.1,256,5.1,263,53434,13966802.1
2022-08-01,270,254.1,259.9,261.1,-1.2,285,55102,14528945.3
2022-08-02,265,254,260,259.9,0.1,180,37656,9748566.7
2022-08-03,275,257,268,260,8,318,78945,21176564.7
2022-08-04,265.9,257,260,268,-8,200,40413,10516728.3
2022-08-05,258,248,252,260,-8,155,32607,8244091.9
2022-08-07,256.7,247,254.7,252,2.7,108,16006,4054252.5
2022-08-08,260,247.1,249,254.7,-5.7,153,21749,5504172
2022-08-09,253.8,235.2,238,249,-11,181,29988,7241376.7
2022-08-10,245,228.8,236.1,238,-1.9,131,31255,7464254.2
2022-08-11,243.7,227,232.1,236.1,-4,103,13878,3288552.8
2022-08-14,235,228,228,232.1,-4.1,101,13820,3180494.5
2022-08-15,245,225,244.9,228,16.9,182,40175,9581067.8
2022-08-16,250.9,234,236.9,244.9,-8,146,22997,5520935.1
2022-08-17,247.8,233,238,236.9,1.1,90,22657,5419612.9
2022-08-18,245,235.1,245,238,7,137,25883,6288018.7
2022-08-22,245,235,238.1,242,-3.9,65,12250,2912801.9
2022-08-23,242.8,233,236,238.1,-2.1,68,12412,2914324.5
2022-08-24,242.7,234,237.3,236,1.3,49,7892,1869210.5
2022-08-25,240,229,230,237.3,-7.3,78,18114,4224178.5
2022-08-26,230,220,223,230,-7,113,29642,6606688.5
2022-08-28,223,214,214.5,223,-8.5,104,17376,3763235.7
2022-08-29,217,209.8,211.7,214.5,-2.8,102,17435,3709695.2
2022-08-30,217.9,210.1,212,211.7,0.3,73,11135,2367638
2022-08-31,212,207.3,212,212,,52,7015,1469062.8
2022-09-01,215,205,208,212,-4,108,25412,5279342
2022-09-02,212,205,209,208,1,59,5688,1182313
2022-09-04,214,206.1,211.9,209,2.9,93,37468,7873896.6
2022-09-05,216.1,208,208.3,211.9,-3.6,62,7840,1647620.1
2022-09-06,212,200,204,208.3,-4.3,125,18468,3758385
2022-09-07,208,200.1,202.3,204,-1.7,42,4461,903979.6
2022-09-08,209.7,200.6,206,202.3,3.7,83,15840,3244975.5
2022-09-11,209,202.1,209,206,3,48,9152,1863867
2022-09-12,213.1,201,201.5,209,-7.5,44,7891,1604578.9
2022-09-13,211.1,198.1,203,201.5,1.5,109,16582,3421350
2022-09-14,214.2,202.9,213.9,203,10.9,98,12906,2730742.7
2022-09-15,216.5,201,203.9,213.9,-10,128,21349,4443027.1
2022-09-16,211.1,196,199,203.9,-4.9,70,8189,1627236.8
2022-09-18,202,191.6,201.9,199,2.9,102,16851,3297088.4
2022-09-20,198,187.3,190,201.9,-11.9,89,9735,1855014.5
2022-09-21,196,190,191,190,1,35,4195,806209.2
2022-09-22,194,184.4,186,191,-5,68,6949,1317642.6
